gbifID,identifier,references,VF,institutionID,collectionID,datasetID,institutionCode,basisOfRecord,informationWithheld,occurrenceID,catalogNumber,recordNumber,recordedBy,sex,lifeStage,reproductiveCondition,behavior,establishmentMeans,occurrenceStatus,associatedMedia,associatedReferences,associatedTaxa,otherCatalogNumbers,organismID,eventDate,Date_2,Year_2,Month_2,Day_2,eventTime,startDayOfYear,endDayOfYear,year,month,day,verbatimEventDate,habitat,fieldNotes,country,countryCode,stateProvince,county,municipality,locality,verbatimElevation,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,taxonID,scientificName,family,genus,subgenus,specificEpithet,infraspecificEpithet,taxonRank,scientificNameAuthorship,Decade,DOY
2575152234,605816,https://cch2.org/portal/collections/individual/index.php?occid=605816,YES,,f62b4819-3195-4053-a2dc-07431438f3e6,,SFV,PreservedSpecimen,,6179b098-e28d-4c9f-8128-574aeb97a689,SFV110364,899,K. A. Wilson; C. J. George,,,Flowering,,Wild: native/naturalized,,,,,SFV-3402B,,1961-03-04,1961-03-04,1961,03,04,,63,,1961,3,4,4 Mar 1961,,,United States,,California,Inyo,,Death Valley; Funeral Mountains. Keane Wonder Mine Road.,,36.7,-116.9,,10000,36° 42m N; 116° 54m W,72397,Mohavea breviflora,Plantaginaceae,Mohavea,,breviflora,,Species,Coville,1960,63
1703129809,6102707,https://www.inaturalist.org/observations/6102707,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/6102707,6102707,,Christian Schwarz,,,,,wild,,,,,,,2016-03-03T11:12:00-08:00,2016-03-03,2016,03,03,19:12:00Z,,,,,,2016/03/03 11:12 AM PST,,,,US,California,,,,,36.41465186,-116.8023491,EPSG:4326,720,,50163,Mohavea breviflora,Plantaginaceae,Mohavea,,,,species,,2010,63
1257413109,2751360,https://www.inaturalist.org/observations/2751360,YES,,,,iNaturalist,HumanObservation,,http://www.inaturalist.org/observations/2751360,2751360,,lonnyholmes,,,,,wild,,,,,,,2016-03-04T13:22:13-08:00,2016-03-04,2016,03,04,21:22:13Z,,,,,,2016-03-04 13:22:13,,,,US,California,,,,,36.670512,-116.95797,EPSG:4326,,,50163,Mohavea breviflora,Plantaginaceae,Mohavea,,,,species,,2010,64
2563544773,37818929,https://www.inaturalist.org/observations/37818929,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/37818929,37818929,,Alex Lee,,,flowering,,wild,,,,,,,2016-03-05T16:02:18-08:00,2016-03-05,2016,03,05,00:02:18Z,,,,,,Sat Mar 05 2016 16:02:18 GMT-0500 (EST),,,,US,California,,,,,36.414955,-116.7237,EPSG:4326,50,,50163,Mohavea breviflora,Plantaginaceae,Mohavea,,,,species,,2010,65
2422450687,1621323,https://cch2.org/portal/collections/individual/index.php?occid=1621323,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-203489,,36267,"A.C. Sanders; Jim André, Brian A. Elliott, et al",,,Flowering,,,,,,,UCR-203489,,2009-03-06,2009-03-06,2009,03,06,,65,,2009,3,6,2009-3-6,Upper alluvial slope with rocky desert pavement of basalt cobbles and larger rocks in sandy matrix; creosote bush scrub.,,United States,,California,San Bernardino,,"Broadwell Valley, SW of Broadwell Lake on alluvial fan from the Cady Mtns.",,34.8111,-116.18913,,,T8N R8E sec6 W/2,72397,Mohavea breviflora,Scrophulariaceae,Mohavea,,breviflora,,Species,Coville,2000,65
1262376839,2785005,https://www.inaturalist.org/observations/2785005,YES,,,,iNaturalist,HumanObservation,,http://www.inaturalist.org/observations/2785005,2785005,,Robin Hunter,,,,,wild,,,,,,,2016-03-05T12:56:55-08:00,2016-03-05,2016,03,05,20:56:55Z,,,,,,2016-03-05 12:56:55,,,,US,California,,,,,36.34873,-117.297678,EPSG:4326,428,,50163,Mohavea breviflora,Plantaginaceae,Mohavea,,,,species,,2010,65
1257414751,2756124,https://www.inaturalist.org/observations/2756124,YES,,,,iNaturalist,HumanObservation,,http://www.inaturalist.org/observations/2756124,2756124,,Don Loarie,,,,,wild,,,,,,,2016-03-05,2016-03-05,2016,03,05,,,,,,,2016-03-05,,,,US,California,,,,,36.633739,-116.945265,EPSG:4326,6,,50163,Mohavea breviflora,Plantaginaceae,Mohavea,,,,species,,2010,65
2579226172,39727191,https://www.inaturalist.org/observations/39727191,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/39727191,39727191,,darinfurry,,,,,wild,,,,,,,2019-03-07,2019-03-07,2019,03,07,,,,,,,2019/03/07 9:18 AM UTC,,,,US,California,,,,,36.82522809,-117.1754819,EPSG:4326,244,,50163,Mohavea breviflora,Plantaginaceae,Mohavea,,,,species,,2010,66
2422344429,1503053,https://cch2.org/portal/collections/individual/index.php?occid=1503053,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-61181,,1252,David Charlton,,,Flowering,,,,,,,UCR-61181,,1988-03-06,1988-03-06,1988,03,06,,66,,1988,3,6,1988-3-6,"Typical creosote bush scrub with a small wash. SE facing slope, loose soil from granite. Burro brush, Mojave Aster.",,United States,,California,Inyo,,"1 mi. south of Ibex Pass, between Shoshone and Baker on Hwy 127; Amargosa River drainage",,35.78583,-116.33056,,,6E 6N,72397,Mohavea breviflora,Scrophulariaceae,Mohavea,,breviflora,,Species,Coville,1980,66
2422343224,1503058,https://cch2.org/portal/collections/individual/index.php?occid=1503058,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-61178,,1238,David Charlton,,,Flowering,,,,,,,UCR-61178,,1988-03-06,1988-03-06,1988,03,06,,66,,1988,3,6,1988-3-6,Alkali sink plants in large wash parallel road with Creosote Bush Scrub on hills.,,United States,,California,Inyo,,"25 miles west of Death Valley Junction, Hwy 190. First dirt road south of eastern boundry of Park, steep road up dark boulders on hills of old lava flows. N Greenwater Range",,36.35894,-116.64958,,,,72397,Mohavea breviflora,Scrophulariaceae,Mohavea,,breviflora,,Species,Coville,1980,66
2422340283,1503051,https://cch2.org/portal/collections/individual/index.php?occid=1503051,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-61184,,1280,David Charlton,,,Flowering,,,,,,,UCR-61184,,1988-03-06,1988-03-06,1988,03,06,,66,,1988,3,6,1988-3-6,rocky soil.,,United States,,California,San Bernardino,,"Saratoga Spring, southern Death Valley National Monument",,35.68167,-116.42278,,,11S 5E 4N,72397,Mohavea breviflora,Scrophulariaceae,Mohavea,,breviflora,,Species,Coville,1980,66
2430431844,962791,https://cch2.org/portal/collections/individual/index.php?occid=962791,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,76c89bba-e91a-4ac6-bf51-f0efc24f6494,,42537,Robert F. Thorne; C. W. Tilforth,,,flowers & fruits,,,,,,,RSA accession #: 247798,,1973-03-08,1973-03-08,1973,03,08,,67,,1973,3,8,,Sandy outwash at foor of black lava ridge.,,United States,,California,Inyo,,"Death Valley National Monument; Junction of EandW side roads near mouth of Scotty's Canyon, 2 miles NW of Ashford Mill.",0-100ft.,35.9402,-116.7077,WGS84,410,,72397,Mohavea breviflora,Plantaginaceae,Mohavea,,breviflora,,Species,Coville,1970,67
2430392350,802268,https://cch2.org/portal/collections/individual/index.php?occid=802268,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,4e180ed9-742f-478e-bbdd-2490c443f49b,,1631,Christopher Davidson,,,flowers,,,,,,,RSA accession #: 408736,,1973-03-08,1973-03-08,1973,03,08,,67,,1973,3,8,,"Sandy-gravelly outwash plain in creosote bush scrub. Heavy rain this year. Assoc. with Geraea, Atrichoseris, Monoptilon, Camissonia boothii ssp condensata, C. claviformis ssp funerea, Chorizanthe rigida, Larrea, Cryptantha maritima.",,United States,,California,Inyo,,Death Valley National Monument. 0.25 mile from Beatty Junction toward Beatty.,-100ft.,36.5916667,-116.9433333,,,,72397,Mohavea breviflora,Plantaginaceae,Mohavea,,breviflora,,Species,Coville,1970,67
2430082679,1052079,https://cch2.org/portal/collections/individual/index.php?occid=1052079,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,a13fe31a-aff4-4655-8a80-dadea1286a65,,42522,Robert F. Thorne; C. W. Tilforth,,,flowers,,,,,,,RSA accession #: 239951,,1973-03-08,1973-03-08,1973,03,08,,67,,1973,3,8,,"Rocky, sandy wash",,United States,,California,Inyo,,"Death Valley National Monument. Furnace Creek Wash below Travertine Springs, ca. 1 miles ESE of Furnace Creek Inn (State highway 190) in",150ft.,36.4478,-116.8421,WGS84,240,,72397,Mohavea breviflora,Plantaginaceae,Mohavea,,breviflora,,Species,Coville,1970,67
2366022725,2788398,https://www.inaturalist.org/observations/2788398,YES,,,,iNaturalist,HumanObservation,,http://www.inaturalist.org/observations/2788398,2788398,,marjoriefreedman,,,,,wild,,,,,,,2016-03-07T16:13:25Z,2016-03-07,2016,03,07,16:13:25Z,,,,,,2016-03-07 16:13:25,,,,US,California,,,,,36.44376444,-117.1491172,EPSG:4326,39636,,50163,Mohavea breviflora,Plantaginaceae,Mohavea,,,,species,,2010,67
1901064030,16180747,https://www.inaturalist.org/observations/16180747,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/16180747,16180747,,Nido Paras,,,,,wild,,,,,,,2016-03-07,2016-03-07,2016,03,07,,,,,,,2016/03/07,,,,US,California,,,,,36.46722841,-116.7582247,EPSG:4326,31,,50163,Mohavea breviflora,Plantaginaceae,Mohavea,,,,species,,2010,67
1257414311,2754686,https://www.inaturalist.org/observations/2754686,YES,,,,iNaturalist,HumanObservation,,http://www.inaturalist.org/observations/2754686,2754686,,cherylkershaw,,,,,wild,,,,,,,2016-03-07T09:29:35-08:00,2016-03-07,2016,03,07,17:29:35Z,,,,,,Mon Mar 07 2016 09:29:35 GMT-0800 (PST),,,,US,California,,,,,36.67129794,-117.0130905,EPSG:4326,5,,50163,Mohavea breviflora,Plantaginaceae,Mohavea,,,,species,,2010,67
2430544297,966946,https://cch2.org/portal/collections/individual/index.php?occid=966946,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,78c29983-288a-4090-a8b7-ca3154bbb160,,1651,Christopher Davidson,,,flowers,,,,,,,RSA accession #: 408737,,1973-03-09,1973-03-09,1973,03,09,,68,,1973,3,9,,,,United States,,California,Inyo,,"Death Valley Nat'l Monument, Furnace Creek Wash, 1 miles SE of Furnace Creek Inn on Hwy 190",150ft.,36.4436111,-116.8372222,,,,72397,Mohavea breviflora,Plantaginaceae,Mohavea,,breviflora,,Species,Coville,1970,68
2012951618,19869172,https://www.inaturalist.org/observations/19869172,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/19869172,19869172,,Kit Howard,,,flowering,,wild,,,,,,,2005-03-09T18:06:00-05:00,2005-03-09,2005,03,09,23:06:00Z,,,,,,2005/03/09 6:06 PM EST,,,,US,California,,,,,36.5322649,-116.9325408,EPSG:4326,148091,,50163,Mohavea breviflora,Plantaginaceae,Mohavea,,,,species,,2000,68
1928803195,49243840-fd70-4a81-b884-e76b57a5aa9a,http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=3599385,YES,http://biocol.org/urn:lsid:biocol.org:col:15556,http://biocol.org/urn:lsid:biocol.org:col:15556,,NY,PreservedSpecimen,,49243840-fd70-4a81-b884-e76b57a5aa9a,3295111,5939,I. W. Clokey,,,,,,,,,,,,1941-03-09,1941-03-09,1941,03,09,,68,68,1941,3,9,09 Mar 1941,,,United States of America,,Arizona,Mohave Co.,,Road to Willow Beach,984 ft,35.864093,-114.630524,WGS84,3539,,,Mohavea breviflora Coville,Plantaginaceae,Mohavea,,breviflora,,Species,Coville,1940,68
1944420613,2763277,https://www.inaturalist.org/observations/2763277,YES,,,,iNaturalist,HumanObservation,,http://www.inaturalist.org/observations/2763277,2763277,,cherylkershaw,,,,,wild,,,,,,,2016-03-09T15:01:00-08:00,2016-03-09,2016,03,09,23:01:00Z,,,,,,Wed Mar 09 2016 15:01:00 GMT-0800 (PST),,,,US,California,,,,,36.8286077,-117.1220867,EPSG:4326,30,,50163,Mohavea breviflora,Plantaginaceae,Mohavea,,,,species,,2010,69
3090838411,14387876,https://www.inaturalist.org/observations/14387876,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/14387876,14387876,,ruram11,,,,,wild,,,,,,,2005-03-11,2005-03-11,2005,03,11,,,,,,,2005/03/11 2:05 AM UTC,,,,US,California,,,,,36.5322649,-116.9325408,EPSG:4326,148091,,50163,Mohavea breviflora,Plantaginaceae,Mohavea,,,,species,,2000,70
1935574384,10205977,https://www.inaturalist.org/observations/10205977,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/10205977,10205977,,Casey Schreiner,,,,,wild,,,,,,,2018-03-11T12:34:32-07:00,2018-03-11,2018,03,11,19:34:32Z,,,,,,Sun Mar 11 2018 12:34:32 GMT-0700 (PDT),,,,US,California,,,,,36.06219167,-116.7461167,EPSG:4326,5,,50163,Mohavea breviflora,Plantaginaceae,Mohavea,,,,species,,2010,70
1262371280,2769351,https://www.inaturalist.org/observations/2769351,YES,,,,iNaturalist,HumanObservation,,http://www.inaturalist.org/observations/2769351,2769351,,Marissa,,,,,wild,,,,,,,2016-03-10T07:47:41-08:00,2016-03-10,2016,03,10,15:47:41Z,,,,,,Thu Mar 10 2016 07:47:41 GMT-0800 (PST),,,,US,California,,,,,36.82266667,-117.1747883,EPSG:4326,,,50163,Mohavea breviflora,Plantaginaceae,Mohavea,,,,species,,2010,70
1453349576,4939326,https://www.inaturalist.org/observations/4939326,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/4939326,4939326,,sea-kangaroo,,,flowering,,wild,,,,,,,2016-03-11T12:44:00-08:00,2016-03-11,2016,03,11,20:44:00Z,,,,,,2016/03/11 12:44 PM PST,,,,US,California,,,,,36.32083064,-117.5186116,EPSG:4326,26,,50163,Mohavea breviflora,Plantaginaceae,Mohavea,,,,species,,2010,71
1262383617,2807417,https://www.inaturalist.org/observations/2807417,YES,,,,iNaturalist,HumanObservation,,http://www.inaturalist.org/observations/2807417,2807417,,Ken-ichi Ueda,,,,,wild,,,,,,,2016-03-11T12:46:26-08:00,2016-03-11,2016,03,11,20:46:26Z,,,,,,2016-03-11 12:46:26,,,,US,California,,,,,36.32090667,-117.51843,EPSG:4326,,,50163,Mohavea breviflora,Plantaginaceae,Mohavea,,,,species,,2010,71
1262381592,2800757,https://www.inaturalist.org/observations/2800757,YES,,,,iNaturalist,HumanObservation,,http://www.inaturalist.org/observations/2800757,2800757,,Matthew Salkiewicz,,,,,wild,,,,,,,2016-03-11T12:45:56-08:00,2016-03-11,2016,03,11,20:45:56Z,,,,,,2016-03-11 12:45:56,,,,US,California,,,,,36.667593,-117.068424,EPSG:4326,852,,50163,Mohavea breviflora,Plantaginaceae,Mohavea,,,,species,,2010,71
1262381219,2799374,https://www.inaturalist.org/observations/2799374,YES,,,,iNaturalist,HumanObservation,,http://www.inaturalist.org/observations/2799374,2799374,,sea-kangaroo,,,flowering,,wild,,,,,,,2016-03-11T16:40:49-08:00,2016-03-11,2016,03,11,00:40:49Z,,,,,,2016-03-11 16:40:49,,,,US,California,,,,,36.451527,-116.783037,EPSG:4326,663,,50163,Mohavea breviflora,Plantaginaceae,Mohavea,,,,species,,2010,71
1262376914,2785128,https://www.inaturalist.org/observations/2785128,YES,,,,iNaturalist,HumanObservation,,http://www.inaturalist.org/observations/2785128,2785128,,constance,,,,,wild,,,,,,,2016-03-11T12:46:57-08:00,2016-03-11,2016,03,11,20:46:57Z,,,,,,Fri Mar 11 2016 12:46:57 GMT-0800 (PST),,,,US,California,,,,,36.32109356,-117.5184713,EPSG:4326,10,,50163,Mohavea breviflora,Plantaginaceae,Mohavea,,,,species,,2010,71
3125074098,523825,https://cch2.org/portal/collections/individual/index.php?occid=523825,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,2C24AEEA-4328-4AB9-83AF-074D13B919F5,,36368,A. C. Sanders; Jim Andre,,,FL,,,,,,Uncommon on disturbed flats and in washes; sparse creosote bush scrub.,SD197931,,2009-03-13,2009-03-13,2009,03,13,,72,,2009,3,13,"Mar 13, 2009",Basaltic gravel.,,United States,,California,San Bernardino,,"Old volcanic cinder mine site on south side of Dish Hill, north opf National Trails Highway, ca. 1.0 mile northeast of East Siberia siding.",,34.60895,-115.94447,WGS84,,,72397,Mohavea breviflora,Plantaginaceae,Mohavea,,breviflora,,Species,Coville,2000,72
2430508208,894782,https://cch2.org/portal/collections/individual/index.php?occid=894782,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,566133e7-7ff3-4f39-a591-cc8613d7e5fb,RSA0158069,36368,A. C. Sanders; Jim André,,,flowers,,,,,,,RSA accession #: 748178,,2009-03-13,2009-03-13,2009,03,13,,72,,2009,3,13,,"Cinder cone with coarse basaltic gravel, mountain slopes and washes on canyon bottom, area mostly disturbed. Sparse creosote bush scrub, most of area with few perennials. Uncommon annual on disturbed flats and in washes, in loose basalt gravel at mine.",,United States,,California,San Bernardino,,"Mojave Desert: old volcanic cinder mine site (c. 1955) on south side of Dish Hill, N of National Trails Hwy c. 1 mile NE of East Siberia siding, c.12 miles W of Amboy via the highway.; Bagdad SW 7.5' Quad.",1125ft.,34.60895,-115.9444667,,1000,,72397,Mohavea breviflora,Plantaginaceae,Mohavea,,breviflora,,Species,Coville,2000,72
2430247350,1184135,https://cch2.org/portal/collections/individual/index.php?occid=1184135,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,e073de5f-fbb3-480b-8546-271dfcc04e23,RSA0064266,27202,Jim André,,,flowers,,Native,,,,"Larrea tridentata, Ambrosia dumosa, Krameria erecta, Cryptantha angustifolia, Lycium andersonii, Encelia farinosa",RSA accession #: 832825,,2014-03-13,2014-03-13,2014,03,13,,72,,2014,3,13,,Margin of wash among desert pavement.,,United States,,California,San Bernardino,,"BLMSoda Mountains: low southern base of hills marking the far NE end of Soda Mtns, 2.9 mi. NW of Baker.; Baker 7.5'",1075ft.,35.2713833,-116.1015667,NAD83,,,72397,Mohavea breviflora,Plantaginaceae,Mohavea,,breviflora,,Species,Coville,2010,72
2422452888,1621954,https://cch2.org/portal/collections/individual/index.php?occid=1621954,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-203944,,36368,A.C. Sanders; Jim André,,,Flowering & Fruiting,,,,,,,UCR-203944,,2009-03-13,2009-03-13,2009,03,13,,72,,2009,3,13,2009-3-13,"Cinder cone with coarse basaltic gravel, mountain slopes and washes on canyon bottom, area mostly disturbed. Sparse creosote bush scrub, most of area with few perennials.",,United States,,California,San Bernardino,,"old volcanic cinder mine site (c. 1955) on south side of Dish Hill, north of National Trails Hwy c. 1 mile NE of East Siberia siding, c. 12 miles west of Amboy via the highway",,34.60895,-115.94447,,,,72397,Mohavea breviflora,Scrophulariaceae,Mohavea,,breviflora,,Species,Coville,2000,72
2422344210,1503047,https://cch2.org/portal/collections/individual/index.php?occid=1503047,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-97214,,s.n.,Kent Beaman,,,Flowering,,,,,,,UCR-97214,,1995-03-13,1995-03-13,1995,03,13,,72,,1995,3,13,1995-3-13,"Creosote bush scrub, with Larrea tridentata, Hyptis emoryi, Hymenoclea salsola, Bebbia juncea.",,United States,,California,San Bernardino,,"c. 1 mi. north of intersection of Hwy 66 and Kelbaker Road, and 1 mi. west of Kelbaker Road; at limestone quarry site.",,34.575,-115.65667,,,,72397,Mohavea breviflora,Scrophulariaceae,Mohavea,,breviflora,,Species,Coville,1990,72
1946364064,3067331,https://www.inaturalist.org/observations/3067331,YES,,,,iNaturalist,HumanObservation,,http://www.inaturalist.org/observations/3067331,3067331,,Rachael Pahl,,,,,wild,,,,,,,2016-03-12,2016-03-12,2016,03,12,,,,,,,2016-03-12,,,,US,California,,,,,36.505389,-117.079408,EPSG:4326,,,50163,Mohavea breviflora,Plantaginaceae,Mohavea,,,,species,,2010,72
1453077716,2827163,https://www.inaturalist.org/observations/2827163,YES,,,,iNaturalist,HumanObservation,,http://www.inaturalist.org/observations/2827163,2827163,,Matthew Salkiewicz,,,,,wild,,,,,,,2016-03-12T15:08:58-08:00,2016-03-12,2016,03,12,23:08:58Z,,,,,,2016-03-12 15:08:58,,,,US,California,,,,,36.655062,-116.955171,EPSG:4326,213,,50163,Mohavea breviflora,Plantaginaceae,Mohavea,,,,species,,2010,72
1262379235,2792938,https://www.inaturalist.org/observations/2792938,YES,,,,iNaturalist,HumanObservation,,http://www.inaturalist.org/observations/2792938,2792938,,sea-kangaroo,,,,,wild,,,,,,,2016-03-12T14:46:04-08:00,2016-03-12,2016,03,12,22:46:04Z,,,,,,2016-03-12 14:46:04,,,,US,California,,,,,36.822847,-117.175144,EPSG:4326,27,,50163,Mohavea breviflora,Plantaginaceae,Mohavea,,,,species,,2010,72
1262377144,2785729,https://www.inaturalist.org/observations/2785729,YES,,,,iNaturalist,HumanObservation,,http://www.inaturalist.org/observations/2785729,2785729,,BJ Stacey,,,,,wild,,,,,,,2016-03-12T08:14:01-08:00,2016-03-12,2016,03,12,16:14:01Z,,,,,,2016-03-12 08:14:01,,,,US,California,,,,,36.345216,-117.346842,EPSG:4326,,,50163,Mohavea breviflora,Plantaginaceae,Mohavea,,,,species,,2010,72
1262376371,2783705,https://www.inaturalist.org/observations/2783705,YES,,,,iNaturalist,HumanObservation,,http://www.inaturalist.org/observations/2783705,2783705,,Donna Pomeroy,,,,,wild,,,,,,,2016-03-12T14:12:24-08:00,2016-03-12,2016,03,12,22:12:24Z,,,,,,2016-03-12 14:12:24,,,,US,California,,,,,36.748055,-116.9522933,EPSG:4326,,,50163,Mohavea breviflora,Plantaginaceae,Mohavea,,,,species,,2010,72
1262376119,2783113,https://www.inaturalist.org/observations/2783113,NO,,,,iNaturalist,HumanObservation,,http://www.inaturalist.org/observations/2783113,2783113,,Donna Pomeroy,,,,,wild,,,,,,,2016-03-12T12:27:14-08:00,2016-03-12,2016,03,12,20:27:14Z,,,,,,2016-03-12 12:27:14,,,,US,California,,,,,36.65885167,-116.9553033,EPSG:4326,,,50163,Mohavea breviflora,Plantaginaceae,Mohavea,,,,species,,2010,72
1262374888,2779519,https://www.inaturalist.org/observations/2779519,YES,,,,iNaturalist,HumanObservation,,http://www.inaturalist.org/observations/2779519,2779519,,Scott Loarie,,,,,wild,,,,,,,2016-03-12T12:02:57-08:00,2016-03-12,2016,03,12,20:02:57Z,,,,,,Sat Mar 12 2016 12:02:57 GMT-0800 (PST),,,,US,California,,,,,36.65789029,-116.9556908,EPSG:4326,5,,50163,Mohavea breviflora,Plantaginaceae,Mohavea,,,,species,,2010,72
1262373460,2775762,https://www.inaturalist.org/observations/2775762,YES,,,,iNaturalist,HumanObservation,,http://www.inaturalist.org/observations/2775762,2775762,,Jennifer Rycenga,,,,,wild,,,,,,,2016-03-12T13:13:49-08:00,2016-03-12,2016,03,12,21:13:49Z,,,,,,Sat Mar 12 2016 13:13:49 GMT-0800 (PST),,,,US,California,,,,,36.67604767,-117.0110348,EPSG:4326,5,,50163,Mohavea breviflora,Plantaginaceae,Mohavea,,,,species,,2010,72
1262373398,2775647,https://www.inaturalist.org/observations/2775647,YES,,,,iNaturalist,HumanObservation,,http://www.inaturalist.org/observations/2775647,2775647,,Scott Loarie,,,,,wild,,,,,,,2016-03-12T12:07:15-08:00,2016-03-12,2016,03,12,20:07:15Z,,,,,,Sat Mar 12 2016 12:07:15 GMT-0800 (PST),,,,US,California,,,,,36.65776561,-116.9562376,EPSG:4326,5,,50163,Mohavea breviflora,Plantaginaceae,Mohavea,,,,species,,2010,72
1262373306,2775649,https://www.inaturalist.org/observations/2775649,YES,,,,iNaturalist,HumanObservation,,http://www.inaturalist.org/observations/2775649,2775649,,Scott Loarie,,,,,wild,,,,,,,2016-03-12T12:08:51-08:00,2016-03-12,2016,03,12,20:08:51Z,,,,,,Sat Mar 12 2016 12:08:51 GMT-0800 (PST),,,,US,California,,,,,36.65807033,-116.9562732,EPSG:4326,5,,50163,Mohavea breviflora,Plantaginaceae,Mohavea,,,,species,,2010,72
2451546241,358836,https://cch2.org/portal/collections/individual/index.php?occid=358836,YES,,3818e471-b6a4-11e8-b408-001a64db2964,,SJSU,PreservedSpecimen,,a0b896ea-133b-4375-90ca-bdb55350cb94,1313,6009,C.W. Sharsmith,,,,,,,,,,,,1953-03-14,1953-03-14,1953,03,14,,73,,1953,3,14,3/14/1953,alluvial gravels,,United States,,California,Inyo,,"Copper Canyon, W slope Funeral Mts, Death Valley drainage",,36.1391,-116.7342,WGS84,608,,72397,Mohavea breviflora,Plantaginaceae,Mohavea,,breviflora,,Species,Coville,1950,73
2422509094,1685806,https://cch2.org/portal/collections/individual/index.php?occid=1685806,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-269806,,8318,T.B. Salvato; Karen Rhoholt,,,Flowering,,,,,,,UCR-269806,,2016-03-13,2016-03-13,2016,03,13,,73,,2016,3,13,2016-3-13,"Gravelly wash between steep-sided gravel berms, with Larrea tridentata, Ambrosia salsola, A. dumosa, Atriplex hymenelytra, Chylismia brevipes and many annuals.",,United States,,California,Inyo,,"eastern base of the Dublin Hills, c. 0.8 mile west of Hwy 127 at Shoshone; west-east trending wash draining into Dublin Gulch",,35.97278,-116.28444,,,,72397,Mohavea breviflora,Scrophulariaceae,Mohavea,,breviflora,,Species,Coville,2010,73
1453361419,4965045,https://www.inaturalist.org/observations/4965045,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/4965045,4965045,,sea-kangaroo,,,,,wild,,,,,,,2016-03-13T10:49:00-07:00,2016-03-13,2016,03,13,17:49:00Z,,,,,,2016/03/13 10:49 AM PDT,,,,US,California,,,,,36.66773046,-116.9586039,EPSG:4326,436,,50163,Mohavea breviflora,Plantaginaceae,Mohavea,,,,species,,2010,73
1453076779,2786033,https://www.inaturalist.org/observations/2786033,NO,,,,iNaturalist,HumanObservation,,http://www.inaturalist.org/observations/2786033,2786033,,James Bailey,,,,,wild,,,,,,,2016-03-13T09:23:00-07:00,2016-03-13,2016,03,13,16:23:00Z,,,,,,2016-03-13 09:23,,,,US,California,,,,,36.5716,-117.143518,EPSG:4326,5,,50163,Mohavea breviflora,Plantaginaceae,Mohavea,,,,species,,2010,73
1262375260,2780527,https://www.inaturalist.org/observations/2780527,YES,,,,iNaturalist,HumanObservation,,http://www.inaturalist.org/observations/2780527,2780527,,Ken-ichi Ueda,,,,,wild,,,,,,,2016-03-14T00:29:14-07:00,2016-03-14,2016,03,14,07:29:14Z,,,,,,2016-03-13 12:29:14 PM PDT,,,,US,California,,,,,36.47524519,-117.210802,EPSG:4326,10,,50163,Mohavea breviflora,Plantaginaceae,Mohavea,,,,species,,2010,74
3039443176,69432608,https://www.inaturalist.org/observations/69432608,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/69432608,69432608,,Bob McCoy,,,,,wild,,,,,,,2016-03-15T13:34:00-06:00,2016-03-15,2016,03,15,19:34:00Z,,,,,,2016/03/15 1:34 PM MDT,,,,US,California,,,,,35.03556836,-116.3245765,EPSG:4326,5,,50163,Mohavea breviflora,Plantaginaceae,Mohavea,,,,species,,2010,75
