gbifID,identifier,references,VF,institutionID,collectionID,datasetID,institutionCode,basisOfRecord,informationWithheld,occurrenceID,catalogNumber,recordNumber,recordedBy,sex,lifeStage,reproductiveCondition,behavior,establishmentMeans,occurrenceStatus,associatedMedia,associatedReferences,associatedTaxa,otherCatalogNumbers,organismID,eventDate,Date_2,Year_2,Month_2,Day_2,eventTime,startDayOfYear,endDayOfYear,year,month,day,verbatimEventDate,habitat,fieldNotes,country,countryCode,stateProvince,county,municipality,locality,verbatimElevation,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,taxonID,scientificName,family,genus,subgenus,specificEpithet,infraspecificEpithet,taxonRank,scientificNameAuthorship,Decade,DOY
2430379717,796744,https://cch2.org/portal/collections/individual/index.php?occid=796744,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,4b7a0abd-0c8d-4c72-8ea7-53c6a3ce2179,RSA0176012,6497,"Sarah J. De Groot; Leland Lubinsky, Sean Regalado, Jon Ancona",,,flowers,,Native,,,,"Larrea tridentata, Ambrosia dumosa, Acacia greggii, Echinocereus engelmannii, Opuntia basilaris, Cylindropuntia acanthocarpa var. coloradensis, Sphaeralcea ambigua, Fouquieria splendens, Bebbia juncea",RSA accession #: 778481,,2011-03-18,2011-03-18,2011,03,18,,77,,2011,3,18,,Bouldery wash in steep rocky canyon; rock cliff and partly dry waterfall. Creosote bush scrub and desert wash plant community. Rare annual in wash.,,United States,,California,San Bernardino,,BLMChemehuevi Mountains: Parrish Spring area.,,34.6090833,-114.5813611,WGS84,,,12697,Caulanthus cooperi,Brassicaceae,Caulanthus,,cooperi,,Species,(S. Watson) Payson,2010,77
2422282240,1442850,https://cch2.org/portal/collections/individual/index.php?occid=1442850,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-4415,UCR0080850,600317--37,Frank C. Vasek,,,Flowering & Fruiting,,,,,,,UCR-4415,,1960-03-17,1960-03-17,1960,03,17,,77,,1960,3,17,1960-3-17,"Assoc. with Cryptantha angustifolia, C. dumetorum, C. nevadensis, Pectocarya heterocarpa, Caulanthus cooperi, Lepidium lasiocarpum, Plantago ovata, Gilia stellata, etc.",,United States,,California,San Bernardino,,"east of Dale Dry Lake, 34.5-34.8 miles east of Twentynine Palms",,34.11444,-115.50389,,,,12697,Caulanthus cooperi,Brassicaceae,Caulanthus,,cooperi,,Species,(S. Watson) Payson,1960,77
2421775143,1401999,https://cch2.org/portal/collections/individual/index.php?occid=1401999,YES,,cc54a5fd-2e20-4ea6-8871-b2af436d9de3,,DAV,PreservedSpecimen,,1db984ac-857b-4c8e-8ae9-ab445157f281,DAV300441,IC-SS-289,N. Ivalu Cacho; Sharon Y. Strauss,,,,,,,,,,DAV215942; UCD164205,,2013-03-18,2013-03-18,2013,03,18,,77,,2013,3,18,18 Mar 2013,,,United States,,California,San Diego County,,San Diego County: Mine Wash (along Hwy 78).,2228ft,33.088056,-116.362778,WGS84,,33° 5m 17s N; 116° 21m 46s W,12697,Caulanthus cooperi,Brassicaceae,Caulanthus,,cooperi,,Species,(S. Watson) Payson,2010,77
2421774309,1402000,https://cch2.org/portal/collections/individual/index.php?occid=1402000,YES,,cc54a5fd-2e20-4ea6-8871-b2af436d9de3,,DAV,PreservedSpecimen,,9be27865-b0e9-4089-9c77-2bd4eec4dfc8,DAV300440,IC-SS-290,N. Ivalu Cacho; Sharon Y. Strauss,,,,,,,,,,DAV215943; UCD164206,,2013-03-18,2013-03-18,2013,03,18,,77,,2013,3,18,18 Mar 2013,On rocky granite slopes along wash.,,United States,,California,San Diego County,,San Diego County: Stag Cove (along Hwy 78).,1509ft,33.130556,-116.368056,WGS84,,33° 7m 50s N; 116° 22m 5s W,12697,Caulanthus cooperi,Brassicaceae,Caulanthus,,cooperi,,Species,(S. Watson) Payson,2010,77
2421740858,1367097,https://cch2.org/portal/collections/individual/index.php?occid=1367097,YES,,cc54a5fd-2e20-4ea6-8871-b2af436d9de3,,DAV,PreservedSpecimen,,UCD114203,DAV300443,7604,G. L. Webster; S. Lynch,,,,,,,,,,DAV73731; UCD114203,,1973-03-18,1973-03-18,1973,03,18,,77,,1973,3,18,18 Mar 1973,On granite boulders.,,United States,,California,Imperial County,,"Imperial County: Campbell Grade, ca. 4.5 miles W of Vallecito Stage Station.",2000ft,32.9802,-116.4193,WGS84,805,,12697,Caulanthus cooperi,Brassicaceae,Caulanthus,,cooperi,,Species,(S. Watson) Payson,1970,77
1930073471,a30eb409-634d-4d39-ad44-3507fc200fe1,http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=721638,YES,http://biocol.org/urn:lsid:biocol.org:col:15556,http://biocol.org/urn:lsid:biocol.org:col:15556,,NY,PreservedSpecimen,,a30eb409-634d-4d39-ad44-3507fc200fe1,120082,3278,J. D. Morefield,,,,,,,,,,,,1986-03-18,1986-03-18,1986,03,18,,77,77,1986,3,18,18 Mar 1986,,,United States of America,,California,Inyo Co.,,"Inyo Mtns., Saline Valley drainage: Low Hills, just E of N end of Saline Valley Rd., 2.3 miles N60°E of Bunker Hill Mine",4350 ft,36.948573,-117.919538,,969,,,Caulanthus cooperi (S.Watson) Payson,Brassicaceae,Caulanthus,,cooperi,,Species,(S.Watson) Payson,1980,77
2430561445,999606,https://cch2.org/portal/collections/individual/index.php?occid=999606,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,8834858f-2cde-4361-ac65-2bd4f2752623,RSA0176011,6579,"Sarah J. De Groot; Leland Lubinsky, Sean Regalado, Jon Ancona",,,flowers & fruits,,Native,,,,"Ferocactus cylindraceus, Agave deserti, Ephedra, Cylindropuntia acanthocarpa, Fouquieria splendens, Nolina bigelovii, Hyptis emoryi, Acacia greggii",RSA accession #: 779126,,2011-03-19,2011-03-19,2011,03,19,,78,,2011,3,19,,Rocky canyon and bouldery wash with exposed granitic bedrock. In wash.,,United States,,California,San Bernardino,,"BLMChemehuevi Mountains: At unnamed spring, in side drainage south-southwest of Cave Wash. Lower tanks.",1653ft.,34.5947778,-114.5661389,WGS84,,,12697,Caulanthus cooperi,Brassicaceae,Caulanthus,,cooperi,,Species,(S. Watson) Payson,2010,78
2430055196,1027595,https://cch2.org/portal/collections/individual/index.php?occid=1027595,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,958cc712-e1ed-4eb1-a10f-ce1e624e82de,RSA0121891,6572,"Sarah J. De Groot; L. Lubinsky, Sean Regalado, Jon Ancona",,,flowers & fruits,,Native,,,,"Ferocactus cylindraceus, Agave deserti, Ephedra, Cylindropuntia acanthocarpa, Fouquieria splendens, Nolina bigelovii, Hyptis emoryi, Acacia greggii",RSA accession #: 779053,,2011-03-19,2011-03-19,2011,03,19,,78,,2011,3,19,,Rocky canyon and bouldery wash with exposed granitic bedrock. Occasional annual in wash.,,United States,,California,San Bernardino,,"BLMChemehuevi Mountains: At unnamed spring, in side drainage south-southwest of Cave Wash. Lower tanks.",1653ft.,34.5947778,-114.5661389,WGS84,,,12697,Caulanthus cooperi,Brassicaceae,Caulanthus,,cooperi,,Species,(S. Watson) Payson,2010,78
2270181761,172726,https://cch2.org/portal/collections/individual/index.php?occid=172726,YES,,3818d95b-b6a4-11e8-b408-001a64db2964,,OBI,PreservedSpecimen,,96ff2e63-316f-45c6-9aaa-adf9e7d33c2e,OBI100555,12669-2,David J. Keil,,,,,,,,,,39142,,1978-03-19,1978-03-19,1978,03,19,,78,,1978,3,19,19-Mar-78,Desert dom by Larrea tridentata and Atriplex canescens. Other shrubs scattered. numerous ephemerals. Purple-flowered Phacelia abundant; Loc common,,United States,,California,Kern,,1.2 mi W of jctn with Calif hwy 14 along hwy 178,3500ft.,35.604307,-117.924001,WGS84,959,,12697,Caulanthus cooperi,Brassicaceae,Caulanthus,,cooperi,,Species,(S. Watson) Payson,1970,78
1931107133,ec388e0b-d2ea-409c-b2df-92cb415d5c8b,http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=721643,YES,http://biocol.org/urn:lsid:biocol.org:col:15556,http://biocol.org/urn:lsid:biocol.org:col:15556,,NY,PreservedSpecimen,,ec388e0b-d2ea-409c-b2df-92cb415d5c8b,430496,6390,N. H. Holmgren,,,,,,,,,,,,1973-03-19,1973-03-19,1973,03,19,,78,78,1973,3,19,19 Mar 1973,,,United States of America,,Nevada,Clark Co.,,"Cottonwood Valley, 8 airline miles east of Searchlight.",1950 ft,35.48082,-114.7853,,,,,Caulanthus cooperi (S.Watson) Payson,Brassicaceae,Caulanthus,,cooperi,,Species,(S.Watson) Payson,1970,78
1850991184,5506106,https://www.inaturalist.org/observations/5506106,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/5506106,5506106,,rockybajada,,,,,wild,,,,,,,2017-03-19T09:47:00-07:00,2017-03-19,2017,03,19,16:47:00Z,,,,,,2017/03/19 9:47 AM PDT,,,,US,California,,,,,33.017805,-116.3541633,EPSG:4326,,,76160,Caulanthus cooperi,Brassicaceae,Caulanthus,,,,species,,2010,78
1846550121,3507506,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3507506,YES,,edb9860c-c481-4d19-88cc-224a536ebcd4,,DES,PreservedSpecimen,,ac8d3d97-99aa-4248-9db9-9fc0e5118ceb,DES00021793,6390,Noel H. Holmgren; Patricia K. Holmgren,,,,,,,,,,,,1973-03-19,1973-03-19,1973,03,19,,78,,1973,3,19,,Creosote bush and teddy bear cholla.; Sandy soil.,,USA,,Nevada,Clark,,"Cottonwood Valley, 8 airline miles east of Searchlight.",1950,35.4798376,-114.7856426,,5000,TRS: T28S R64E sec 25,1273,Caulanthus cooperi,Brassicaceae,Caulanthus,,cooperi,,Species,(S. Watson) Payson,1970,78
2610081100,3810862,https://cch2.org/portal/collections/individual/index.php?occid=3810862,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,ccab6adf-a644-466f-8423-ad4320f3c573,RSA0147553,34034,Jim M. André; Tasha La Doux,,,flowers & fruits,,Native,,,,"Larrea tridentata, Ambrosia dumosa, Lycium pallidum, Chaenactis stevioides, Phacelia crenulata, Phacelia fremontii",RSA accession #: 872323,,2016-03-19,2016-03-19,2016,03,19,,79,,2016,3,19,,"Eastward-sloping alluvium, rhyolitic gravelly soils. . Parent rock: rhyolite. Geologic formation: alluvium. Soil type: gravel.",,United States,,Nevada,Nye,,"UnknownBullfrog Hills, 1.5 mi. west of Beatty, about 1 mi. east of Rhyolite, 0.4 mi. north of Hwy 374.",3636ft.,36.9091333,-116.7942833,NAD83,,,12697,Caulanthus cooperi,Brassicaceae,Caulanthus,,cooperi,,Species,(S. Watson) Payson,2010,79
2430545114,966055,https://cch2.org/portal/collections/individual/index.php?occid=966055,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,78590653-f83b-4fb4-a152-0acbb4a199f9,RSA0074618,26140,Jim André,,,flowers & fruits,,Native,,,,"Larrea tridentata, Encelia farinosa, Opuntia bigelovii, Fouquieria splendens, Eriophyllum lanosum, Linanthus jonesii",RSA accession #: 837865,,2013-03-20,2013-03-20,2013,03,20,,79,,2013,3,20,20 Mar 2013,"Growing bigelow cholla/ocotillo, volcanic gravel.",,United States,,California,San Bernardino,,"Sacramento Mountains: about 15 mi. west of Needles, south of I-40, along gas pipeline road (BLM#NS061), southeastern Sacramento Mtns, at northern base of Flattop Mountain, approx 6 mi. east of major utility lines access road.; Flattop Mountain 7.5'",2087ft.,34.8409,-114.8332667,NAD83,,,12697,Caulanthus cooperi,Brassicaceae,Caulanthus,,cooperi,,Species,(S. Watson) Payson,2010,79
2430287533,1210536,https://cch2.org/portal/collections/individual/index.php?occid=1210536,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,ed146cba-c851-4bbe-912c-d219212bc5b9,RSA0175898,430,Naomi Fraga; Steve Boyd,,,flowers & fruits,,Native,,,,,RSA accession #: 720859,,2003-03-20,2003-03-20,2003,03,20,,79,,2003,3,20,,Creosote Bush Scrub at lower end of Canyon. Coarse granitic soil. Many winter annuals blooming.,,United States,,California,Kern,,BLMThe Owens Peak Eastern Watershed. Indian Wells Canyon.; Owens Peak 7.5' Quad.,3000ft.,35.6728,-117.8956,,,,12697,Caulanthus cooperi,Brassicaceae,Caulanthus,,cooperi,,Species,(S. Watson) Payson,2000,79
2430050939,1021005,https://cch2.org/portal/collections/individual/index.php?occid=1021005,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,92669608-45e5-4b2b-9d6a-9d63465cbc05,RSA0176008,21399,J. André,,,flowers & fruits,,Native,,,,"Ambrosia dumosa, Yucca shidigera, Opuntia echinocarpa, Acacia greggii, Encelia actoni",RSA accession #: 796501,,2012-03-19,2012-03-19,2012,03,19,,79,,2012,3,19,,Mixed scrub.,,United States,,California,San Bernardino,,"Granite Mtns: Mojave National Preserve. Along dirt road marking SE boundary of Granite Mtns Wilderness area, about 1 mi south of main gate to UC Granite Mtns Desert Research Center.; Bighorn Basin 7.5 Quad.",3828ft.,34.7643167,-115.6523833,NAD83,,,12697,Caulanthus cooperi,Brassicaceae,Caulanthus,,cooperi,,Species,(S. Watson) Payson,2010,79
2422510883,1689847,https://cch2.org/portal/collections/individual/index.php?occid=1689847,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-268370,UCR0080767,27303,Jim André,,,Flowering & Fruiting,,,,,,,UCR-268370,,2014-03-20,2014-03-20,2014,03,20,,79,,2014,3,20,2014-3-20,"Limestone slopes with Yucca brevifolia (sparse), Encelia virginensis, Sphaeralcea ambigua, Emmenanthe penduliflora, Ambrosia dumosa, Caulanthus lasiophyllus.",,United States,,California,Inyo,,"northwest end of Kingston Range, along north side of Excelsior Mine Road above California Valley",,35.79615,-115.97957,,,,12697,Caulanthus cooperi,Brassicaceae,Caulanthus,,cooperi,,Species,(S. Watson) Payson,2010,79
2422479525,1653176,https://cch2.org/portal/collections/individual/index.php?occid=1653176,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-235529,UCR0080813,17593,"Jim André; Glenn L. Clifton, Tasha La Doux",,,Flowering & Fruiting,,,,,,,UCR-235529,,2008-03-19,2008-03-19,2008,03,19,,79,,2008,3,19,2008-3-19,"Rocky slopes, with Coleogyne ramosissima, Ericameria linearifolia, Opuntia polycantha erinacea, Syntrichopappus fremontii.",,United States,,California,San Bernardino,,"Clark Mountain Range, east slopes of Clark Mountain, southeast of Colosseum Mine area",,35.52322,-115.4986,,,,12697,Caulanthus cooperi,Brassicaceae,Caulanthus,,cooperi,,Species,(S. Watson) Payson,2000,79
2422437073,1604517,https://cch2.org/portal/collections/individual/index.php?occid=1604517,NO,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-185162,UCR0080790,430,Naomi Fraga; Steve Boyd,,,Fruiting,,,,,,,UCR-185162,,2003-03-20,2003-03-20,2003,03,20,,79,,2003,3,20,2003-3-20,Creosote Bush Scrub at lower end of Canyon. Coarse granitic soil. Many winter annuals blooming.,,United States,,California,Kern,,The Owens Peak Eastern Watershed. Indian Wells Canyon,,35.67281,-117.89561,,,,12697,Caulanthus cooperi,Brassicaceae,Caulanthus,,cooperi,,Species,(S. Watson) Payson,2000,79
2422282460,1442844,https://cch2.org/portal/collections/individual/index.php?occid=1442844,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-32163,UCR0080841,1116,"Melissa Luckow; R. Riggins, R.A. Pimentel",,,Flowering & Fruiting,,,,,,,UCR-32163,,1983-03-20,1983-03-20,1983,03,20,,79,,1983,3,20,1983-3-20,"Basaltic talus and cobble with sandy washes. Larrea, Atriplex, and Lycium dominant shrubs.",,United States,,California,San Bernardino,,"Hwy 178 (Trona Wildrose Road), 1.2 miles north of Quarry Road",,35.93778,-117.33417,,,,12697,Caulanthus cooperi,Brassicaceae,Caulanthus,,cooperi,,Species,(S. Watson) Payson,1980,79
2270180649,172728,https://cch2.org/portal/collections/individual/index.php?occid=172728,YES,,3818d95b-b6a4-11e8-b408-001a64db2964,,OBI,PreservedSpecimen,,1d0a1536-5b3e-4d81-9c05-7dbeaf109050,OBI100554,1116,"Melissa Luckow; Rhonda Riggins, Richard Pimentel",,,,,,,,,,33556,,1983-03-20,1983-03-20,1983,03,20,,79,,1983,3,20,20-Mar-83,"Basaltic talus and cobble with sandy washes. Creosote, Atriplex, and Lycium dom shrubs; Common, growing in and among shrubs",,United States,,California,San Bernardino,,"Hwy 178 (Trona-Wildrose Rd), 1/2 mi N of Quarry Rd",2100ft.,35.79222,-117.35528,,10000,,12697,Caulanthus cooperi,Brassicaceae,Caulanthus,,cooperi,,Species,(S. Watson) Payson,1980,79
2465110516,2834240,https://www.inaturalist.org/observations/2834240,YES,,,,iNaturalist,HumanObservation,,http://www.inaturalist.org/observations/2834240,2834240,,marek,,,,,wild,,,,,,,2016-03-20,2016-03-20,2016,03,20,,,,,,,2016-03-20,,,,US,California,,,,,36.585487,-118.114435,EPSG:4326,150,,76160,Caulanthus cooperi,Brassicaceae,Caulanthus,,,,species,,2010,80
2430392011,703507,https://cch2.org/portal/collections/individual/index.php?occid=703507,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,1f3cb8ce-e1c7-4bab-afb1-8cf4ad16457d,RSA0175862,41655,R. F. Thorne; R. Carolin,,,flowers & fruits,,Native,,,,"Thamnosma montana, Lotus rigidus, Phacelia distans, P. campanularia, Cryptantha barbigera Amsinckia tessellata, etc.",RSA accession #: 234123,,1967-03-21,1967-03-21,1967,03,21,,80,,1967,3,21,,,,United States,,California,San Bernardino,,Joshua Tree National Monument: Ca. 11.6 miles south of Twentynine Palms at Split Rock.,4200ft.,34.00930023,-116.0559006,WGS84,1000,,12697,Caulanthus cooperi,Brassicaceae,Caulanthus,,cooperi,,Species,(S. Watson) Payson,1960,80
2430306393,1224424,https://cch2.org/portal/collections/individual/index.php?occid=1224424,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,f3bc17b4-9065-4fe6-8c09-fe93a5cb772c,RSA0175914,2632,James D. Morefield; D. H. McCarty,,,flowers & fruits,,Native,,,,"Grayia, Lycium, Tetradymia, Atriplex, Xylorhiza, Ambrosia, etc.",RSA accession #: 463656,,1985-03-21,1985-03-21,1985,03,21,,80,,1985,3,21,21 Mar 1985,Calcareous fanglomeratic colluvium sloping 20°S.,,United States,,California,Inyo,,"White Mountains: Mouth of Black Canyon 3.0 miles N 50ºW of Black Mtn. summit, Owens Valley drainage.",4600ft.,37.296536,-118.267871,,969,T7S R34E S32,12697,Caulanthus cooperi,Brassicaceae,Caulanthus,,cooperi,,Species,(S. Watson) Payson,1980,80
3125141650,3620024,https://cch2.org/portal/collections/individual/index.php?occid=3620024,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,6D408539-7738-4A12-9AFE-1CD30CCF58DE,SD00024258,8289,Sarah De Groot; Darney-Lane,,,FFL,,,,,,"Salvia mohavensis, Brickellia desertorum, Gutierrezia microcephala, Stephanomeria pauciflora, Muhlenbergia porteri, Mirabilis, Ferocactus cylindraceus, Echinocereus engelmannii, Bebbia juncea aspera, Prunus fasciculata f., Cryptantha utahensis, . . .",SD271601,,2017-03-22,2017-03-22,2017,03,22,,81,,2017,3,22,"Mar 22, 2017","Rocky canyon wash of gray boulders and rocky talus slopes and side drainages along it. Main wash ~east-facing; slopes to 35 degrees, facing S42E to N45E. Cambrian marine rock. Mojave desert scrub. Rare/occasional along wash.",,United States,,California,Inyo,,"Nopah Range Wilderness: East side of Nopah Range, ca. 1.75 air miles west of Mesquite Valley Road, south of Pahrump, NV, northwest of Old Spanish Trail Highway, west side of Pahrump Valley. . . . .",,35.99301,-116.02259,WGS84,,,12697,Caulanthus cooperi,Brassicaceae,Caulanthus,,cooperi,,Species,(S. Watson) Payson,2010,81
2610089694,3838437,https://cch2.org/portal/collections/individual/index.php?occid=3838437,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,1db3e0a4-2bad-4213-97f9-1d51336eddd4,RSA0157920,8289,Sarah J. De Groot; Rachel Darney-Lane,,,flowers & fruits,,,,,,"Salvia mohavensis, Brickellia desertorum, Gutierrezia microcephala, Stephanomeria pauciflora, Muhlenbergia porteri, Mirabilis, Ferocactus cylindraceus, Echinocereus engelmannii, Bebbia juncea aspera, Prunus fasciculata f., Cryptantha utahensis, Krascheninnikovia lanata, Galium stellatum, Cheilanthes parryi, Larrea tridentata, Sphaeralcea ambigua a., Yucca schidigera, Eriogonum fasciculatum polifolium, Amphipappus fremontii f., Encelia farinosa, Ephedra aspera, Krameria erecta, Bromus berteroanus, B. madritensis rubens, Lepidium lasiocarpum l., Schismus arabicus, Plantago ovata fastigiata, etc",RSA accession #: 876634,,2017-03-22,2017-03-22,2017,03,22,,81,,2017,3,22,,"Rocky canyon wash of gray boulders and rocky talus slopes and side drainages along it. Main wash ~east-facing; slopes to 35 degrees, facing S42E to N45E. Cambrian marine rock. Mojave desert scrub. Rare/occasional along wash.",,United States,,California,Inyo,,"BLMNopah Range Wilderness: East side of Nopah Range, ca. 1.75 air miles west of Mesquite Valley Road, south of Pahrump, NV, northwest of Old Spanish Trail Highway, west side of Pahrump Valley.; North of Tecopa Pass 7.5', San Bernardino meridian",3003ft.,35.99301,-116.02259,NAD83,,T22N R9E S33 NW1/4 of SW1/4,12697,Caulanthus cooperi,Brassicaceae,Caulanthus,,cooperi,,Species,(S. Watson) Payson,2010,81
2422312242,1474199,https://cch2.org/portal/collections/individual/index.php?occid=1474199,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-100755,UCR0080853,9360,R.C. Rollins; Kathryn W. Rollins,,,Flowering & Fruiting,,,,,,,UCR-100755,,1993-03-22,1993-03-22,1993,03,22,,81,,1993,3,22,1993-3-22,Desert.,,United States,,California,San Bernardino,,3 miles east of Twentynine Palms,,34.13611,-116.01944,,,,12697,Caulanthus cooperi,Brassicaceae,Caulanthus,,cooperi,,Species,(S. Watson) Payson,1990,81
1931012243,e57dec25-9972-4421-bed7-8f41dbf8f84c,http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=3446349,YES,http://biocol.org/urn:lsid:biocol.org:col:15556,http://biocol.org/urn:lsid:biocol.org:col:15556,,NY,PreservedSpecimen,,e57dec25-9972-4421-bed7-8f41dbf8f84c,03181394,25617,C. L. Hitchcock,,,,,,,,,,,,1968-03-21,1968-03-21,1968,03,21,,81,81,1968,3,21,21 Mar 1968,,,United States of America,,Arizona,Mohave Co.,,"5 mi. w. of Kingman, along Highway 68.",,35.189411,-114.141754,WGS84,14299,,,Caulanthus cooperi (S.Watson) Payson,Brassicaceae,Caulanthus,,cooperi,,Species,(S.Watson) Payson,1960,81
3125049249,466509,https://cch2.org/portal/collections/individual/index.php?occid=466509,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,F2F50326-FB3E-4FD8-BB69-4EDF9BD680A6,SD00022543,12233,Herbert L. Mason,,,FL,,,,,,,SD47959,,1940-03-22,1940-03-22,1940,03,22,,82,,1940,3,22,"Mar 22, 1940",Among bushes.,,United States,,California,Inyo,,"Titus Canyon, Grapevine Mountains, Death Valley National Monument.",unknownft.,36.82337,-117.13529,WGS84,,,12697,Caulanthus cooperi,Brassicaceae,Caulanthus,,cooperi,,Species,(S. Watson) Payson,1940,82
3004745307,5ADF1E3E-B533-4C0E-B860-8BFB54B83ADD,,YES,urn:lsid:biocol.org:col:15638,,,USF,PreservedSpecimen,,5ADF1E3E-B533-4C0E-B860-8BFB54B83ADD,112781,11284,"D. J. Pinkava, Lewis, Noble, E. Lehto",,,Flower | Fruit | Immature Fruit,,,,,,,,,1968-03-22,1968-03-22,1968,03,22,,,,1968,3,22,,"Canotia-Juniper, gypsum soil.",,USA,,Arizona,Mohave Co.,,"US 93, 9 mi. S of Hackberry turnoff.",,35.3667,-113.717,,,,,Thelypodium cooperi,Brassicaceae,Thelypodium,,cooperi,,species,S. Watson,1960,82
2575154079,608763,https://cch2.org/portal/collections/individual/index.php?occid=608763,YES,,f62b4819-3195-4053-a2dc-07431438f3e6,,SFV,PreservedSpecimen,,6b59a38b-891d-442a-8500-8cc563c3d740,SFV104333,12233,H. L. Mason,,,Flowering,,Wild: native/naturalized,,,,,SFV-1439,,1940-03-22,1940-03-22,1940,03,22,,82,,1940,3,22,22 Mar 1940,,,United States,,California,Inyo,,Death Valley; Grapevine Mountains. Titus Canyon.,,36.82337,-117.13529,WGS84,3520,,12697,Caulanthus cooperi,Brassicaceae,Caulanthus,,cooperi,,Species,(S. Watson) Payson,1940,82
2573493756,382097,https://botanydb.colorado.edu:443/collections/individual/index.php?occid=382097,YES,,f5da8b4f-e389-4436-b71d-1c3e0a4baacc,,COLO,PreservedSpecimen,,d5a2996f-2561-4493-9d03-88a4dc4960f6,01949411,26361,N. D. Atwood; S. L. Welsh,,,flowers & fruit,,,,,,Larrea/ Franseria comm.,,,2001-03-23,2001-03-23,2001,03,23,,82,,2001,3,23,3/23/2001,On sandy-gravelly soil.,,United States,,Arizona,Mohave,,"Grand Canyon Parashant NM, Grand Wash.",1483ft,36.2744,-113.995,,,TRS: T33N R16W S10,151928,Caulanthus cooperi,Brassicaceae,Caulanthus,,cooperi,,,(S. Watson) Payson,2000,82
2573464689,382076,https://botanydb.colorado.edu:443/collections/individual/index.php?occid=382076,YES,,f5da8b4f-e389-4436-b71d-1c3e0a4baacc,,COLO,PreservedSpecimen,,fd555aa4-bae0-4235-bdb9-cc32b33250a8,01949205,26361,N. D. Atwood; S. L. Welsh,,,flowers & fruit,,,,,,Larrea/ Franseria comm.,,,2001-03-23,2001-03-23,2001,03,23,,82,,2001,3,23,3/23/2001,On sandy-gravelly soil.,,United States,,Arizona,Mohave,,"Grand Canyon Parashant NM, Grand Wash.",1483ft,36.2744,-113.995,,,TRS: T33N R16W S10,151928,Caulanthus cooperi,Brassicaceae,Caulanthus,,cooperi,,,(S. Watson) Payson,2000,82
2430321358,1241584,https://cch2.org/portal/collections/individual/index.php?occid=1241584,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,fbd06756-2f48-4199-8115-e434aeecf53e,RSA0175885,1070,"Naomi Fraga; LeRoy Gross, Firoozeh Navid-Ara",,,flowers & fruits,,Native,,,,"Hymenoclea salsola, Grayia spinosa, Eriogonum fasciculatum, Poa secunda, Encelia actonii, Xylorhiza tortifolia, Ericameria cooperi, Ephedra viridis, Yucca brevifolia",RSA accession #: 730054,,2004-03-22,2004-03-22,2004,03,22,,82,,2004,3,22,,,,United States,,California,Kern,,"BLMThe Owens Peak Eastern Watershed: Unamed SE drainage, South of Indian Wells canyon. Along old Jeep trail.; Owens Peak 7.5' Quad.",3800ft.,35.6554,-117.9025,,,,12697,Caulanthus cooperi,Brassicaceae,Caulanthus,,cooperi,,Species,(S. Watson) Payson,2000,82
