gbifID,identifier,references,VF,institutionID,collectionID,datasetID,institutionCode,basisOfRecord,informationWithheld,occurrenceID,catalogNumber,recordNumber,recordedBy,sex,lifeStage,reproductiveCondition,behavior,establishmentMeans,occurrenceStatus,associatedMedia,associatedReferences,associatedTaxa,otherCatalogNumbers,organismID,eventDate,Date_2,Year_2,Month_2,Day_2,eventTime,startDayOfYear,endDayOfYear,year,month,day,verbatimEventDate,habitat,fieldNotes,country,countryCode,stateProvince,county,municipality,locality,verbatimElevation,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,taxonID,scientificName,family,genus,subgenus,specificEpithet,infraspecificEpithet,taxonRank,scientificNameAuthorship,Decade,DOY
3053351034,67305,https://cch2.org/portal/collections/individual/index.php?occid=67305,YES,,3818e0aa-b6a4-11e8-b408-001a64db2964,,SBBG,PreservedSpecimen,,45b8bfa5-a80f-4d7a-8a7c-8cccee53fb70,110139,15422,D. Wilken w/ E. Painter,,,Flowers Present,,,,,,Larrea,,,1998-04-09,1998-04-09,1998,04,09,,99,,1998,4,9,1998-4-9,"gravelly soil, W-facing bajada",,United States,,California,Inyo,," near Coso Hot Springs Rd, 7.3 km ENE of Coso Jct (Oasis), Coso Mtns",,36.0623,-117.8673,NAD27,200,,206144,Syntrichopappus fremontii,Asteraceae,Syntrichopappus,,fremontii,,Species,A. Gray,1990,99
1621774818,7241132,https://www.inaturalist.org/observations/7241132,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/7241132,7241132,,Matthew Salkiewicz,,,flowering,,wild,,,,,,,2017-04-09T13:27:09-07:00,2017-04-09,2017,04,09,20:27:09Z,,,,,,2017-04-09 13:27:09,,,,US,California,,,,,34.032532,-116.077209,EPSG:4326,220,,79308,Syntrichopappus fremontii,Asteraceae,Syntrichopappus,,,,species,,2010,99
1586104064,7256076,https://www.inaturalist.org/observations/7256076,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/7256076,7256076,,Matthew Salkiewicz,,,flowering,,wild,,,,,,,2017-04-09T14:21:26-07:00,2017-04-09,2017,04,09,21:21:26Z,,,,,,2017-04-09 14:21:26,,,,US,California,,,,,34.044908,-116.074033,EPSG:4326,220,,79308,Syntrichopappus fremontii,Asteraceae,Syntrichopappus,,,,species,,2010,99
3053471104,149099,https://cch2.org/portal/collections/individual/index.php?occid=149099,YES,,3818e0aa-b6a4-11e8-b408-001a64db2964,,SBBG,PreservedSpecimen,,eaf67ff5-3955-445b-afee-864b2e5c8854,15005,6796,Ernest C. Twisselmann,,,Flowers Present,,,,,,,,,1962-04-10,1962-04-10,1962,04,10,,100,,1962,4,10,1962-4-10,fractured slate; broad slope; creosote bush,,United States,,California,San Bernardino,,"Rand Mtns, ca. 4.4 mi S of the town of Red Mtn",4100 ft,35.3138,-117.6716,NAD83,500,,206144,Syntrichopappus fremontii,Asteraceae,Syntrichopappus,,fremontii,,Species,A. Gray,1960,100
2610076071,3798129,https://cch2.org/portal/collections/individual/index.php?occid=3798129,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,c8a1f53d-2423-4180-b47e-4e1598771d0f,RSA0135699,16036,R. G. Swinney,,,flowers,,Native,,,,"Dominants include Juniperus californica, Ephedra nevadensis, Salvia dorrii, Eriogonum fasciculatum, Ericameria linearifolia, Purshia glandulosa tridentata, also with Yucca brevifolia, Salvia columbariae, Malacothrix glabrata, Leptosyphon aureus, Eriophyllum pringlei Linanthus bigelovii, Gilia latifolia, Cryptantha pterocarya, Pectocarya setacea, Xylorhyza tortifolia, Encelia actoni, Amsinckia tessellata, and etc.",RSA accession #: 867434,,2014-04-10,2014-04-10,2014,04,10,,100,,2014,4,10,,"Sagebrush scrub, sandy loam with granitic, light-colored gravel.",,United States,,California,Los Angeles,,"San Gabriel Mountains. s.w. of Littlerock, n. margin of San Gabriel Mts. on desert slope, on s. side of Calif. Aqueduct and 100-400 m. east of Cheeseborro Rd.; Palmdale",2960-3020ft.,34.52667,-118.02528,,,,206144,Syntrichopappus fremontii,Asteraceae,Syntrichopappus,,fremontii,,Species,A. Gray,2010,100
2430352330,663538,https://cch2.org/portal/collections/individual/index.php?occid=663538,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,0c529360-44e8-41e6-8f02-d88745328761,RSA0046589,28374,Jim André,,,flowers,,Native,,,,"Larrea tridentata, Ambrosia dumosa, Encelia actoni, Psorothamnus arborescens, Phacelia tanacetifolia, Chaenactis fremontii, Chylismia brevipes",RSA accession #: 824532,,2014-04-10,2014-04-10,2014,04,10,,100,,2014,4,10,,"Rolling hills, exposed volcanic outcrops and gravelly alluvium.",,United States,,California,San Bernardino,,"BLMNewberry Mountains; west side of range along Camp Rock Rd, 8.3 mi. SSE of Jct with Interstate 40.; Minneola 7.5'",3571ft.,34.76255,-116.8232667,,,,206144,Syntrichopappus fremontii,Asteraceae,Syntrichopappus,,fremontii,,Species,A. Gray,2010,100
2430067466,1038373,https://cch2.org/portal/collections/individual/index.php?occid=1038373,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,9ac2fd22-3b43-4b9e-9821-10baa0780544,,354-B,J. D. Olmsted,,,flowers & fruits,,Native,,,,,RSA accession #: 783237,,1959-04-10,1959-04-10,1959,04,10,,100,,1959,4,10,,"Sandy soil, creosote desert",,United States,,California,San Bernardino,,Along roadside 10 miles SE of Lucerne Valley on road from Old Woman Springs to Yucca Valley; San Bernardino Mts,3100ft.,34.428721,-116.79427,WGS84,3500,,206144,Syntrichopappus fremontii,Asteraceae,Syntrichopappus,,fremontii,,Species,A. Gray,1950,100
2422519535,1695407,https://cch2.org/portal/collections/individual/index.php?occid=1695407,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-280542,,16036,R.G. Swinney,,,Flowering,,,,,,,UCR-280542,,2014-04-10,2014-04-10,2014,04,10,,100,,2014,4,10,2014-4-10,"Sagebrush scrub, sandy loam with granitic, light-colored gravel, dominants incl. Juniperus cal., Ephedra nev., Salvia dor., Eriogonum fas., Ericameria lin., Purshia g., also with Yucca br., Salvia col., Leptosiphon aur., Eriophyllum pri., Linanthus big., Gilia latifl., Cryptantha pt., Pectocarya set., Xylorhiza t., Encelia act., Amsinckia t.",,United States,,California,Los Angeles,,"SW of Littlerock, north foot of mountains on desert slope, south side of CA Aqueduct 100-400 m east of Cheseboro Rd.",,34.52667,-118.02528,,,T5N R11W sec16,206144,Syntrichopappus fremontii,Asteraceae,Syntrichopappus,,fremontii,,Species,A. Gray,2010,100
2418052354,2151132,https://cch2.org/portal/collections/individual/index.php?occid=2151132,YES,,6a942843-3cb1-4643-a475-24df2d2ba49f,,CHSC,PreservedSpecimen,,8ffb74e6-80ca-4861-8b1c-1b6e0a7b0b41,CHSC100743,9320,L. P. Janeway; B. Castro,,,,,,,,,,,,2008-04-10,2008-04-10,2008,04,10,,101,,2008,4,10,04/10/2008,"North-facing slope near top of small knob, red rocky soil. Heads with yellow rays.",,United States,,California,San Bernardino,,"Mojave Desert. South-southwestern slope of Opal Mountain, about 600 m from the top. T32S R45E S18 USGS Quadrangle: Opal Mountain 1:24,000",,35.154167,-117.188889,NAD 1983,,T32S R45E S18; 35§ 9m 15s N; 117§ 11m 20s W,206144,Syntrichopappus fremontii,Asteraceae,Syntrichopappus,,fremontii,,Species,A. Gray,2000,101
2430351941,768527,https://cch2.org/portal/collections/individual/index.php?occid=768527,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,3e123358-7fc7-4ec2-9850-87f9c5ca8cf2,,32467,R. F. Thorne,,,flowers,,Native,,,,,RSA accession #: 191607,,1963-04-12,1963-04-12,1963,04,12,,102,,1963,4,12,,sandy wash in desert,,United States,,California,San Bernardino,,"Ca. 20 miles SE of Old Woman Springs, SW edge Mojave Desert.",3700ft.,34.26023,-116.44093,NAD83,800,,206144,Syntrichopappus fremontii,Asteraceae,Syntrichopappus,,fremontii,,Species,A. Gray,1960,102
2430099218,1069966,https://cch2.org/portal/collections/individual/index.php?occid=1069966,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,a9d75ba4-d870-42cc-9c09-fae4a881c823,,2959,Michael Honer,,,flowers & fruits,,Native,,,,,RSA accession #: 757387,,2008-04-11,2008-04-11,2008,04,11,,102,,2008,4,11,,"Coarse E-facing decomposed granite slope below sculpted boulder piles overlooking sandy wash. Mixed mojavean woody scrub with Juniperus californica, Coleogyne ramocissima, Prunus fasciculata, Yucca schidigera, Vigureia parishii, Encelia actonii, Echinocactus engelmannii, Acacia greggii, Ericameria linearifolia, Hymenoclea salsola, Achnatherum speciosum, and common desert annuals in openings of scrub.",,United States,,California,San Bernardino,,BLMHondo Wash: about 4 air-miles W of Flamingo Heights / Landers area. Accessed by driving curvy twisted confusing roads W from Hwy 247 and Hondo St.,4200ft.,34.24605,-116.5101667,NAD83,,,206144,Syntrichopappus fremontii,Asteraceae,Syntrichopappus,,fremontii,,Species,A. Gray,2000,102
2422460858,1632761,https://cch2.org/portal/collections/individual/index.php?occid=1632761,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-214755,,2959,Michael Honer,,,Flowering,,,,,,,UCR-214755,,2008-04-11,2008-04-11,2008,04,11,,102,,2008,4,11,2008-4-11,"Coarse east-facing decomposed granite slope below sculpted bouldr piles overlooking sandy wash. Mixed mojavean woody scrub with Juniperus californica, Coleogyne ramosissima, Prunus fasciculata, Yucca schidigera, Viguiera parishii, Encelia actoni, Echinocactus engelmannii, Acacia greggii, Ericameria linearifolia, Hymenoclea salsola, Achnatherum speciosum, and common desert annuals in openings of scrub.",,United States,,California,San Bernardino,,"Hondo Wash, c. 4 air-miles west of Flamingo Heights/Landers area, accessed by driving curvy twisted confusing roads west from Hwy 247 and Hondo Street",,34.24611,-116.51,,,,206144,Syntrichopappus fremontii,Asteraceae,Syntrichopappus,,fremontii,,Species,A. Gray,2000,102
415735903,0eba8ea2-ba8b-11e3-8cfe-90b11c41863e,,NO,http://grbio.org/cool/iakn-125z,,,KU,PreservedSpecimen,,0eba8ea2-ba8b-11e3-8cfe-90b11c41863e,363510,,Arnold Tiehm,,,,,,,,,,,,2005-04-12,2005-04-12,2005,04,12,,,,2005,4,12,,,,United States,,Nevada,Nye,,"Bullfrog Hills, 2.2 road mi W of Hwy 95 on the main road to Grapevine Mountains",4160 ft,37.0447222,-116.8038889,WGS84,,,,Syntrichopappus fremontii,Asteraceae,Syntrichopappus,,fremontii,,,,2000,102
2868356158,60258824,https://www.inaturalist.org/observations/60258824,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/60258824,60258824,,matsonburger,,,,,wild,,,,,,,2008-04-12T11:03:00-07:00,2008-04-12,2008,04,12,18:03:00Z,,,,,,2008/04/12 11:03 AM PDT,,,,US,California,,,,,36.62481446,-118.1136237,EPSG:4326,115,,79308,Syntrichopappus fremontii,Asteraceae,Syntrichopappus,,,,species,,2000,103
2270216931,208669,https://cch2.org/portal/collections/individual/index.php?occid=208669,YES,,3818d95b-b6a4-11e8-b408-001a64db2964,,OBI,PreservedSpecimen,,af155e15-48d4-408f-ad06-5323aa56edc3,OBI176954,784,Melissa Luckow; Rhonda Riggins,,,,,,,,,,29044,,1982-04-13,1982-04-13,1982,04,13,,103,,1982,4,13,13-Apr-82,Grass-atriplex scrublands with some creosote; Uncommon,,United States,,California,Kern,,"0.6 mi E of Calif City Blvd, 3.5 mi SE of Calif City, 7.2 mi W of hwy 58",,35.113339,-117.920406,WGS84,6000,,206144,Syntrichopappus fremontii,Asteraceae,Syntrichopappus,,fremontii,,Species,A. Gray,1980,103
3053398231,3825192,https://cch2.org/portal/collections/individual/index.php?occid=3825192,YES,,3818e0aa-b6a4-11e8-b408-001a64db2964,,SBBG,PreservedSpecimen,,a990e9d2-2097-48c9-940d-6532d7e27233,SBBG180588,6004,R. G. Swinney,,,,,,,,,"Purshia, Salazaria, Yucca whipplei, Yucca brevifolia, Ephedra nevadensis, Eriogonum fasciculatum subsp. polifolium",,,1998-04-14,1998-04-14,1998,04,14,,104,,1998,4,14,14 Apr 1998,shallow NS running cyn in Joshua tree woodland; alluvial fan. Area burned 1996,,United States,,California,Los Angeles,,"San Gabriel Mtns/southern Mojave Desert: Pinon Hills area, 1.1 mi S of Ft Tejon Rd and 150 m W of 237th St, W of Mescal Creek Cyn, Mescal Highlands",4260ft,34.449722,-117.714722,unknown,1000,"34° 26' 59"" N 117° 42' 53"" W; T4N R8W S09 SE/4 NE/4",206144,Syntrichopappus fremontii,Asteraceae,Syntrichopappus,,fremontii,,Species,A. Gray,1990,104
2989954346,3958798,https://cch2.org/portal/collections/individual/index.php?occid=3958798,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,6c8041d3-e3ff-4e2c-998b-6f04fa1f410b,RSA0209294,160,"Cheryl Birker; Carol Sevilla, Elizabeth Sevilla",,,flowers,,Native,,,,"Stipa speciosa, Mimulus bigelovii, Malacothrix glabrata glabrata, Ericameria linearifolia, Stanleya pinnata, Tetradymia axilaris, Anemopsis californica, Ephedra sp., Lepidium fremontii, Salix sp., Cyperaceae, Phoradendron bolleanum, Scutellaria mexicana, Populus fremontii ssp. fremontii, Amsinckia sp., Dichelostemma capitatum, Dichelostemma capitatum, Camissoniopsis sp., Euphorbia albomarginata, Chaenactis fremontii, Juniperus californica, Emmenanthe penduliflora, Salvia columbariae, Krascheninnikovia lanata, Oxytheca perfoliata, Purshia tridentata, Gilia sp., Cyperus sp., different Cyperus sp., Heliotropium sp., Coreopsis sp., Lasthenia sp., Phacelia distans, Allium lacunoscum var. davisiae, Castilleja exerta, Xylorhiza sp., Chaenactis glabriuscula, Artemisia tridentata, Phoradendron leucarpum ssp. macrophyllum sp., Grayia spinosa, and Salvia dorrii",RSA accession #: 890492,,2017-04-14,2017-04-14,2017,04,14,,104,,2017,4,14,,,,United States,,California,Los Angeles,,"Sevilla Family LLCMojave Desert (western); Palmdale, 0.05 air miles NW from Valley Springs Road.",2905ft.,34.5346,-118.0702306,WGS84,,,206144,Syntrichopappus fremontii,Asteraceae,Syntrichopappus,,fremontii,,Species,A. Gray,2010,104
2430218056,650438,https://cch2.org/portal/collections/individual/index.php?occid=650438,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,0608b727-f8ed-442f-a5a5-4bce4c2bde7b,RSA0081450,27424,Jim André,,,flowers,,Native,,,,"Larrea tridentata, Lasthenia gracilis, Lycium cooperi, Phacelia tanacetifolia, Leptosyne bigelovii, Mentzelia nitens, Salvia carduacea, Lepidium flavum",RSA accession #: 840604,,2014-04-14,2014-04-14,2014,04,14,,104,,2014,4,14,,"Gravelly alluvium, Joshua Tree Woodland (sparse).",,United States,,California,San Bernardino,,"Along BLM Rd # 6381, east of Cuddleback Lake, NW end of Gravel Hills, NW of Black Mountain, NE of Fremont Peak.; Fremont Peak 7.5'",3466ft.,35.2490333,-117.2820333,NAD83,,,206144,Syntrichopappus fremontii,Asteraceae,Syntrichopappus,,fremontii,,Species,A. Gray,2010,104
2430064465,1035679,https://cch2.org/portal/collections/individual/index.php?occid=1035679,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,99776786-ee11-4c36-84a4-87fd6d6056f5,,6004,R. G. Swinney,,,flowers,,Native,,,,,RSA accession #: 726043,,1998-04-14,1998-04-14,1998,04,14,,104,,1998,4,14,,Pinyon-juniper woodland with Pinus monophylla.,,United States,,California,Los Angeles,,"Pinon Hills area, 0.7 miles west of 237th St. at Panarama Rd., NW of mouth of Mescal Cyn., Mescal Highlands, 2.7 miles south of Ft. Tejon Rd.; Mescal Creek 7.5'",4599ft.,34.4319444,-117.7183333,,,T4N R8W S16 S1/2,206144,Syntrichopappus fremontii,Asteraceae,Syntrichopappus,,fremontii,,Species,A. Gray,1990,104
2422475950,1651396,https://cch2.org/portal/collections/individual/index.php?occid=1651396,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-228190,,7922,Dave Silverman; Lance Woolley,,,Flowering,,,,,,,UCR-228190,,2010-04-14,2010-04-14,2010,04,14,,104,,2010,4,14,2010-4-14,"Creosote bush scrub with Larrea tridentata, Ambrosia dumosa, Dichelostemma, Lomatium mohavense, Chorizanthe watsonii, Camissonia palmeri, Syntrichopappus fremontii, Lofia depressa, Pectocarya linearis, P. penicillata, Lotus humistratus, Malacothrix coulteri, Chaenactis fremontii and Erodium cicutarium.",,United States,,California,Kern,,"Indian Wells Valley, 250 m south of West Saratoga Ave, 700 m W of Hwy 395, 8 km SE of Inyokern and 5.9 km NW of Hwy 395/Brown junction",,35.59117,-117.75692,,,11s 0431430E 3938867N,206144,Syntrichopappus fremontii,Asteraceae,Syntrichopappus,,fremontii,,Species,A. Gray,2010,104
2422436793,1606262,https://cch2.org/portal/collections/individual/index.php?occid=1606262,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-186891,,32056,A.C. Sanders,,,Flowering,,,,,,,UCR-186891,,2006-04-14,2006-04-14,2006,04,14,,104,,2006,4,14,2006-4-14,"Steep hills, rocky ridge with shallow gravelly loam over bedrock; dense oak scrub with Quercus john-tuckeri and Juniperus californica. Grassland at west foot of hills.",,United States,,California,Los Angeles,,"1/2 mile NW of La Liebre Ranch on the south side of Hwy 138, west of the mouth of Tentrock Canyon",,34.77083,-118.68083,,,,206144,Syntrichopappus fremontii,Asteraceae,Syntrichopappus,,fremontii,,Species,A. Gray,2000,104
2422434352,1601543,https://cch2.org/portal/collections/individual/index.php?occid=1601543,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-182204,,6004,R.G. Swinney,,,Flowering,,,,,,,UCR-182204,,1998-04-14,1998-04-14,1998,04,14,,104,,1998,4,14,1998-4-14,"Shallow N-S running canyon in Joshua tree woodland on alluvial fan. With Purshia, Salazaria, Yucca whip., Y. brevifol., Ephedra nev., Eriogonum fas. polif., Salvia dor., etc. Area burned in summer of 1996.",,United States,,California,Los Angeles,,"Piñon Hills area, 1.1 miles south of Ft. Tejon Rd. and 150 m west of 237th St.,W of Mescal Creek Canyon, Mescal Highlands",,34.44972,-117.71472,,,T4N R8W sec09 SE/4 of NE/4,206144,Syntrichopappus fremontii,Asteraceae,Syntrichopappus,,fremontii,,Species,A. Gray,1990,104
2421684822,1311526,https://cch2.org/portal/collections/individual/index.php?occid=1311526,YES,,cc54a5fd-2e20-4ea6-8871-b2af436d9de3,,DAV,PreservedSpecimen,,86611e6f-14f5-49e6-af24-c763bd5f1d0d,,1634,"Ellen Dean; Thomas Starbuck, Margaret Starbuck",,,,,,,,,,DAV162696; UCD41174,,2003-04-14,2003-04-14,2003,04,14,,104,,2003,4,14,14 Apr 2003,,,United States,,California,Kern County,,Kern County: Tehachapi Mountains. Slopes west of Walker Pass along Hwy 178.,4500ft,35.663056,-118.02,,,35° 39m 47s N; 118° 1m 12s W,206144,Syntrichopappus fremontii,Asteraceae,Syntrichopappus,,fremontii,,Species,A. Gray,2000,104
3125174887,459282,https://cch2.org/portal/collections/individual/index.php?occid=459282,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,A5C46919-3E0B-46C1-856A-662D25B26C9B,,200,Allan Keller,,,FL,,,,,,,SD26108,,1939-04-15,1939-04-15,1939,04,15,,105,,1939,4,15,"Apr 15, 1939",,,United States,,California,Inyo,,"Arando Mine, Bruce Canyon, Argus Mountains.",unknownft.,35.90799,-117.38555,WGS84,,,206144,Syntrichopappus fremontii,Asteraceae,Syntrichopappus,,fremontii,,Species,A. Gray,1930,105
2982063332,1803192,https://cch2.org/portal/collections/individual/index.php?occid=1803192,NO,,eaef47cb-6ed3-4439-b974-f05e4f65165e,,HSC,PreservedSpecimen,,8c36e056-b703-4554-ae71-03cbe5e05616,,2020,D.E. Anderson,,,,,,,,,,HSC-6241,,1962-04-15,1962-04-15,1962,04,15,,105,,1962,4,15,15 Apr 1962,,,United States,,California,Inyo,,Near town of Darwin,,36.268007,-117.680967,WGS84,969,T19S R40E sec19,206144,Syntrichopappus fremontii,CMP,Syntrichopappus,,fremontii,,Species,A. Gray,1960,105
2430437548,970720,https://cch2.org/portal/collections/individual/index.php?occid=970720,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,7a8d07ef-958d-4c36-847b-44ff2f7b1888,,17652,J. André,,,,,Native,,,,,RSA accession #: 798081,,2011-04-15,2011-04-15,2011,04,15,,105,,2011,4,15,,Rocky cinder gravel,,United States,,California,Inyo,,"Owens Valley; west slopes of Red Hill cinder cone, just N of Little Lakes, south of Coso Jct.; Little Lake 7.5'",3387ft.,35.9833167,-117.9231,,,,206144,Syntrichopappus fremontii,Asteraceae,Syntrichopappus,,fremontii,,Species,A. Gray,2010,105
2422326197,1483717,https://cch2.org/portal/collections/individual/index.php?occid=1483717,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-114721,,426,Jeri Hirshberg,,,Flowering,,,,,,,UCR-114721,,1997-04-15,1997-04-15,1997,04,15,,105,,1997,4,15,1997-4-15,"Pinyon-juniper woodland, with Syntrichopappus fremontii, Linanthus dichotomus, Eriogonum saxatile, Chorizanthe watsonii, etc.",,United States,,California,Inyo,,"Panamint Mountains. Pleasant Canyon, 1/4 mile southeast of Stone Corral; Death Valley Region",,36.02283,-117.09667,,,T22S R45E sec11,206144,Syntrichopappus fremontii,Asteraceae,Syntrichopappus,,fremontii,,Species,A. Gray,1990,105
1500278403,5853349,https://www.inaturalist.org/observations/5853349,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/5853349,5853349,,James Bailey,,,,,wild,,,,,,,2017-04-15T12:17:00-07:00,2017-04-15,2017,04,15,19:17:00Z,,,,,,2017/04/15 12:17 PM PDT,,,,US,California,,,,,34.76502667,-118.65639,EPSG:4326,,,79308,Syntrichopappus fremontii,Asteraceae,Syntrichopappus,,,,species,,2010,105
1500278352,5853351,https://www.inaturalist.org/observations/5853351,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/5853351,5853351,,James Bailey,,,,,wild,,,,,,,2017-04-15T12:18:00-07:00,2017-04-15,2017,04,15,19:18:00Z,,,,,,2017/04/15 12:18 PM PDT,,,,US,California,,,,,34.76502667,-118.65639,EPSG:4326,,,79308,Syntrichopappus fremontii,Asteraceae,Syntrichopappus,,,,species,,2010,105
3067772540,22591387,https://www.inaturalist.org/observations/22591387,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/22591387,22591387,,Peri Lee,,,flowering,,wild,,,,,,,2019-04-16T19:54:26-07:00,2019-04-16,2019,04,16,02:54:26Z,,,,,,2019-04-16 7:54:26 PM PDT,,,,US,California,,,,,34.23358212,-116.473528,EPSG:4326,1052,,79308,Syntrichopappus fremontii,Asteraceae,Syntrichopappus,,,,species,,2010,106
2982061331,1803191,https://cch2.org/portal/collections/individual/index.php?occid=1803191,NO,,eaef47cb-6ed3-4439-b974-f05e4f65165e,,HSC,PreservedSpecimen,,576ea5e4-ca89-477d-ab47-40b2f02b94a8,,2055,D.E. Anderson,,,,,,,,,,HSC-6240,,1962-04-16,1962-04-16,1962,04,16,,106,,1962,4,16,16 Apr 1962,,,United States,,California,Inyo,,"Death Valley National Monument, Grapevine Mtns, Daylight Pass.",,36.78888889,-116.9316667,NAD83,100,T13S R45S sec,206144,Syntrichopappus fremontii,CMP,Syntrichopappus,,fremontii,,Species,A. Gray,1960,106
2575153929,608729,https://cch2.org/portal/collections/individual/index.php?occid=608729,YES,,f62b4819-3195-4053-a2dc-07431438f3e6,,SFV,PreservedSpecimen,,4fb1eb25-e915-4268-84a3-0b1ed719c1af,SFV103245,170,M. J. Thor,,,Flowering,,Wild: native/naturalized,,,,,SFV-13267,,1983-04-16,1983-04-16,1983,04,16,,106,,1983,4,16,16 Apr 1983,,,United States,,California,Los Angeles,,"Mojave Desert; Palmdale, north of Little Rock, Mount Emma Road. West facing slope by roadside.",3100 ft.,34.51,-118.02,,,34° 30m 36s N; 118° 1m 12s W,206144,Syntrichopappus fremontii,Asteraceae,Syntrichopappus,,fremontii,,Species,A. Gray,1980,106
2430250417,714219,https://cch2.org/portal/collections/individual/index.php?occid=714219,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,244f81e5-4800-46d8-80f2-d5b3049455d3,,s.n.,Richard L. Zembal,,,flowers,,Native,,,,,RSA accession #: 678753,,1978-04-16,1978-04-16,1978,04,16,,106,,1978,4,16,,Gravelly hillside.,,United States,,California,Inyo,,East Devil's Kitchen.; Haiwee Reservoir,4140ft.,36.034716,-117.790389,,969,T22S R39E S8 NW,206144,Syntrichopappus fremontii,Asteraceae,Syntrichopappus,,fremontii,,Species,A. Gray,1970,106
2430159263,1132567,https://cch2.org/portal/collections/individual/index.php?occid=1132567,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,c7d87393-e66b-4264-aa05-e05e8fc311e3,,1544,Naomi Fraga; et al.,,,flowers,,Native,,,,,RSA accession #: 729438,,2005-04-16,2005-04-16,2005,04,16,,106,,2005,4,16,,"Joshua tree woodland. Associated species: Salvia dorrii, Ericameria linearifolia, Yucca brevifolia, and Linanthus aureus.",,United States,,California,Kern,,BLMThe Owens Peak Eastern Watershed. Indian Wells Canyon near the dirt road leading to mining cabin.; Owens Peak Quad.,4300ft.,35.69585,-117.94553,NAD83,,,206144,Syntrichopappus fremontii,Asteraceae,Syntrichopappus,,fremontii,,Species,A. Gray,2000,106
2422388914,1548458,https://cch2.org/portal/collections/individual/index.php?occid=1548458,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-132867,,11B,Kent Beaman,,,Flowering,,,,,,,UCR-132867,,1983-04-16,1983-04-16,1983,04,16,,106,,1983,4,16,1983-4-16,"Coarse sand in valley surrounded by hills. Creosote bush scrub with Larrea, Opuntia, Ephedra, Amsinckia, Phacelia distans.",,United States,,California,San Bernardino,,"Ord Mountains, along dirt road toward Tyler Valley, 4 miles NW of Camp Rock Road at a point 10 road miles NE of Lucerne Valley, Hercules Finger (a rock spire c. 5 miles SW of East Ord Mtn.) is off to the SW",,34.61556,-116.80194,,,,206144,Syntrichopappus fremontii,Asteraceae,Syntrichopappus,,fremontii,,Species,A. Gray,1980,106
2422478115,1652443,https://cch2.org/portal/collections/individual/index.php?occid=1652443,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-235253,,17642,Jim André,,,Flowering,,,,,,,UCR-235253,,2011-04-17,2011-04-17,2011,04,17,,107,,2011,4,17,2011-4-17,"Rocky (metamophic mix) alluvial slope, with Artemisia nova, A. tridentata, Grayia spinosa, Atriplex confertifolia, Delphinium parishii.",,United States,,California,Inyo,,"north end of Alabama Hills, along Moffat Ranch Road, 1.9 miles west of Hwy 395, c. 6 miles north of Lone Pine",,36.67358,-118.12785,,,,206144,Syntrichopappus fremontii,Asteraceae,Syntrichopappus,,fremontii,,Species,A. Gray,2010,107
