gbifID,identifier,references,VF,institutionID,collectionID,datasetID,institutionCode,basisOfRecord,informationWithheld,occurrenceID,catalogNumber,recordNumber,recordedBy,sex,lifeStage,reproductiveCondition,behavior,establishmentMeans,occurrenceStatus,associatedMedia,associatedReferences,associatedTaxa,otherCatalogNumbers,organismID,eventDate,Date_2,Year_2,Month_2,Day_2,eventTime,startDayOfYear,endDayOfYear,year,month,day,verbatimEventDate,habitat,fieldNotes,country,countryCode,stateProvince,county,municipality,locality,verbatimElevation,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,taxonID,scientificName,family,genus,subgenus,specificEpithet,infraspecificEpithet,taxonRank,scientificNameAuthorship,Decade,DOY
1848785603,13008432,https://www.inaturalist.org/observations/13008432,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/13008432,13008432,,Fred Melgert / Carla Hoegen,,,,,wild,,,,,,,2017-03-18T10:18:00-07:00,2017-03-18,2017,03,18,17:18:00Z,,,,,,2017/03/18 10:18 AM PDT,,,,US,California,,,,,33.42222222,-116.3919444,,,,487050,Nama demissa,Boraginaceae,Nama,,,,species,,2010,77
1848785444,13008421,https://www.inaturalist.org/observations/13008421,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/13008421,13008421,,Fred Melgert / Carla Hoegen,,,,,wild,,,,,,,2017-03-18T09:31:00-07:00,2017-03-18,2017,03,18,16:31:00Z,,,,,,2017/03/18 9:31 AM PDT,,,,US,California,,,,,33.41511667,-116.382965,,,,487050,Nama demissa,Boraginaceae,Nama,,,,species,,2010,77
1848785441,13008436,https://www.inaturalist.org/observations/13008436,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/13008436,13008436,,Fred Melgert / Carla Hoegen,,,,,wild,,,,,,,2017-03-18T10:26:00-07:00,2017-03-18,2017,03,18,17:26:00Z,,,,,,2017/03/18 10:26 AM PDT,,,,US,California,,,,,33.421725,-116.3939183,,,,487050,Nama demissa,Boraginaceae,Nama,,,,species,,2010,77
1848785348,13008419,https://www.inaturalist.org/observations/13008419,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/13008419,13008419,,Fred Melgert / Carla Hoegen,,,,,wild,,,,,,,2017-03-18T09:29:00-07:00,2017-03-18,2017,03,18,16:29:00Z,,,,,,2017/03/18 9:29 AM PDT,,,,US,California,,,,,33.41520833,-116.38271,,,,487050,Nama demissa,Boraginaceae,Nama,,,,species,,2010,77
1847429200,11968033,https://www.inaturalist.org/observations/11968033,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/11968033,11968033,,ngreenfield,,,,,wild,,,,,,,2017-03-18T14:06:52-07:00,2017-03-18,2017,03,18,21:06:52Z,,,,,,2017-03-18 2:06:52 PM PDT,,,,US,California,,,,,33.07194503,-116.30296,,176111,,487050,Nama demissa,Boraginaceae,Nama,,,,species,,2010,77
1846534775,3091424,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3091424,YES,,edb9860c-c481-4d19-88cc-224a536ebcd4,,DES,PreservedSpecimen,,1cb97d8e-9788-406c-bf82-d063955ee30c,DES00010325,6383,N. H. Holmgren; Patricia K. Holmgren,,,flowers,,,,,,,,,1973-03-18,1973-03-18,1973,03,18,,77,,,,,,On sandy banks of wash,,USA,,California,Inyo Co.,,"Ibex Hills, California Highway 127, 14.5 miles south-southwest of Shoshone",2050,35.865,-116.4125,WGS84,301,TRS: T20N R6E sec 28,2033,Nama demissum,Hydrophyllaceae,Nama,,demissum,,Species,A. Gray,1970,77
1453535029,5423943,https://www.inaturalist.org/observations/5423943,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/5423943,5423943,,Justin Luong,,,,,wild,,,,,,,2017-03-18T14:07:43-07:00,2017-03-18,2017,03,18,21:07:43Z,,,,,,2017-03-18 2:07:43 PM PDT,,,,US,California,,,,,33.32090378,-116.285553,,,,487050,Nama demissa,Boraginaceae,Nama,,,,species,,2010,77
1453535004,5423945,https://www.inaturalist.org/observations/5423945,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/5423945,5423945,,Justin Luong,,,,,wild,,,,,,,2017-03-18T14:02:50-07:00,2017-03-18,2017,03,18,21:02:50Z,,,,,,2017-03-18 2:02:50 PM PDT,,,,US,California,,,,,33.32090759,-116.2851868,,,,487050,Nama demissa,Boraginaceae,Nama,,,,species,,2010,77
1453523880,5394106,https://www.inaturalist.org/observations/5394106,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/5394106,5394106,,Neil Frakes,,,,,wild,,,,,,,2017-03-18T09:35:00-07:00,2017-03-18,2017,03,18,16:35:00Z,,,,,,2017/03/18 9:35 AM PDT,,,,US,California,,,,,33.93982,-115.97099,,,,487050,Nama demissa,Boraginaceae,Nama,,,,species,,2010,77
2618312352,23993179,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=23993179,YES,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,7352f5f1-080e-4e4c-94ec-7c0806ef3291,ASU0306640,33039,J. M. André,,,Flowering,,,,,,"Juniperus californicus, Prosopis glandulosa, Parkinsonia microphyllum, Keckiella antirrhinoides, Ambrosia ambrosioides",,,2015-03-19,2015-03-19,2015,03,19,,,,,,,19 Mar 2015,"margin of creek in rocky narrows; mixed, alluvium, gravel",,United States,,Arizona,Yavapai,,"along Bridle Creek, 0.2 mi. south of Hwy 97 (to Bagdad), 3.2 mi. east of Hwy 93.",2561 ft,34.4614,-113.22995,NAD83,,34° 27.684m 113° 13.797m,177743,Nama demissum var. demissum,Boraginaceae,Nama,,demissum,demissum,Variety,A. Gray,2010,78
2610094497,3842145,https://cch2.org/portal/collections/individual/index.php?occid=3842145,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,8ccc76d5-9b7a-4d76-aa0c-ef400ed79706,RSA0156910,1264,Edward F. Anderson,,,,,,,,,,RSA accession #: 875617,,1960-03-18,1960-03-18,1960,03,18,,78,,1960,3,18,03/18/1960,,,United States,,California,Riverside,,1 mi. W of Hayward Pumping Station at base of Eagle Mts. About 1.5 mi. N of Hwy 99 and 12 mi. W of Desert Center.,,33.7006,-115.645051,WGS84,,,220771,Nama demissa var. demissa,Namaceae,Nama,,demissa,demissa,Morph,A. Gray,1960,78
2430542627,960256,https://cch2.org/portal/collections/individual/index.php?occid=960256,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,7594356c-ad17-4745-916a-148ea9ef5d4a,,365,Robert L. Dressler,,,flowers,,Native; Native/naturalizing,,,,,RSA accession #: 421116,,1949-03-19,1949-03-19,1949,03,19,,78,,1949,3,19,,Sandy flat,,United States,,California,Riverside,,"Box Canyon, Orocopia Mts.",,33.584,-115.9363,WGS84,6000,,218948,Nama demissa,Namaceae,Nama,,demissa,,Species,A. Gray,1940,78
2430512128,904655,https://cch2.org/portal/collections/individual/index.php?occid=904655,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,5b1c2d21-e690-46a0-9eec-18321d7fb1e6,,1900,Sarah J. De Groot; Michael Denslow,,,flowers,,Native; Native/naturalizing,,,,,RSA accession #: 705530,,2003-03-19,2003-03-19,2003,03,19,,78,,2003,3,19,,Gravelly cobbly wash with rolling sides.,,United States,,California,San Bernardino,,"BLMWHIPPLE MOUNTAINS: West side, along East Mojave Heritage Trail, east of Pyramid Butte.",1676ft.,34.3152667,-114.5320667,,,,220771,Nama demissa var. demissa,Namaceae,Nama,,demissa,demissa,Morph,A. Gray,2000,78
2430487033,777134,https://cch2.org/portal/collections/individual/index.php?occid=777134,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,422abfbe-8370-42b3-a8dc-deacc8485542,,1922,Sarah J. De Groot; Michael Denslow,,,flowers,,Native; Native/naturalizing,,,,,RSA accession #: 705526,,2003-03-19,2003-03-19,2003,03,19,,78,,2003,3,19,,Gravelly cobbly wash with rolling sides.,,United States,,California,San Bernardino,,"BLMWHIPPLE MOUNTAINS: West side, along East Mojave Heritage Trail, east of Pyramid Butte.",1676ft.,34.3152667,-114.5320667,,,,220771,Nama demissa var. demissa,Namaceae,Nama,,demissa,demissa,Morph,A. Gray,2000,78
2430424414,948606,https://cch2.org/portal/collections/individual/index.php?occid=948606,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,701ca908-c996-4167-8c1b-1af35e81cd87,,1996,I. L. Wiggins,,,flowers,,Native/naturalizing,,,,,POM accession #: 204385,,1926-03-19,1926-03-19,1926,03,19,,78,,1926,3,19,,Gravelly soil,,United States,,California,San Diego,,between Julian and Banner,,33.08892,-116.57987,WGS84,4023,,218949,Nama demissa var. deserti,Namaceae,Nama,,demissa,deserti,Subspecies,Brand,1920,78
2430278311,1205672,https://cch2.org/portal/collections/individual/index.php?occid=1205672,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,eac69ee6-1b66-4ffb-a052-39f75e8238cf,,7866,"Steve Boyd; Tim Ross, W. Appleby",,,flowers,,Native; Native/naturalizing,,,,,RSA accession #: 569964,,1993-03-19,1993-03-19,1993,03,19,,78,,1993,3,19,,"Open scrub vegetation of Larrea, Acacia greggii, and Ambrosia dumosa.",,United States,,California,San Bernardino,,"North base of Old Woman Mountains, south of Essex, eastern Mojave Desert; Honeymoon Wash along Willow Springs road, 0.5 miles west of Sunflower Springs Road ('Cross-fire Camp').",,34.6166667,-115.15,,,6E 2N,218948,Nama demissa,Namaceae,Nama,,demissa,,Species,A. Gray,1990,78
2429198767,22068185,https://www.inaturalist.org/observations/22068185,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/22068185,22068185,,sea-kangaroo,,,,,wild,,,,,,,2019-03-19T16:18:00-07:00,2019-03-19,2019,03,19,23:18:00Z,,,,,,2019/03/19 4:18 PM PDT,,,,US,California,,,,,33.67984,-115.80165,,10,,487050,Nama demissa,Boraginaceae,Nama,,,,species,,2010,78
2429198259,21725203,https://www.inaturalist.org/observations/21725203,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/21725203,21725203,,Dakota Duff,,,,,wild,,,,,,,2019-03-19T10:37:00-06:00,2019-03-19,2019,03,19,16:37:00Z,,,,,,2019/03/19 10:37 AM MDT,,,,US,California,,,,,33.73488333,-115.8064194,,,,487050,Nama demissa,Boraginaceae,Nama,,,,species,,2010,78
2424956266,511295,https://cch2.org/portal/collections/individual/index.php?occid=511295,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,{5D40A946-C287-44A2-A2C1-A96D10474835},,11338,"Jon P. Rebman; K. Rich, N. Nenow, and C. Glacy",,,FL,,,,,,"Sonoran Desert Scrub with Hyptis emoryi, Encelia farinosa, Fouquieria splendens, Cylindropuntia wolfii, Ferocactus cylindraceus, Viguiera parishii, and Prunus fremontii",SD168315,,2005-03-19,2005-03-19,2005,03,19,,78,,2005,3,19,"Mar 19, 2005",granitic substrates,,United States,,California,San Diego,,"Anza-Borrego Desert State Park: west of Ocotillo; eastern base of Jacumba Mountains; south of Dos Cabezas Spring in the vicinity of Syd Hayden Spring, canyon area",,32.70361,-116.11861,WGS84,,,220771,Nama demissa var. demissa,Namaceae,Nama,,demissa,demissa,Morph,,2000,78
2424954969,511299,https://cch2.org/portal/collections/individual/index.php?occid=511299,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,{9B37B636-D8DC-430F-9B2E-FBD12CA9B9C5},,1314,"Jeannie Gregory; John Gregory, Karen Rich, Gary Erbeck",,,FL,,,,,,"Sonoran Desert Scrub; Eriogonum spp., Larrea tridentata, Cylindropuntia spp. Psothamnus emoryii, Jojoba chinensis",SD176714,,2005-03-19,2005-03-19,2005,03,19,,78,,2005,3,19,"Mar 19, 2005",Granitic; sandy,,United States,,California,San Diego,,Anza-Borrego State Park; 8 miles W of Ocotillo at base of Jacumba Mtns; Mortero Canyon Rd; by the railroad trestle just SW of Dos Cabezas Mine.,,32.7475,-116.14333,WGS84,,,220771,Nama demissa var. demissa,Namaceae,Nama,,demissa,demissa,Morph,,2000,78
2422307391,1468338,https://cch2.org/portal/collections/individual/index.php?occid=1468338,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-101132,UCR0084969,2950,George K. Helmkamp; E.A. Helmkamp,,,Flowering,,,,,,,UCR-101132,,1998-03-19,1998-03-19,1998,03,19,,78,,1998,3,19,1998-3-19,"Dark lava sand, w/ Psorothamnus spinosus & Olneya tesota.",,United States,,California,Imperial,,"Little Picacho Wash along Picacho Rd, 2.5 miles south of Picacho State Recreation Area; Colorado Desert",,32.87333,-114.64778,,,11S 2E 5N,220771,Nama demissa var. demissa,Hydrophyllaceae,Nama,,demissa,demissa,Morph,A. Gray,1990,78
2270688839,777528,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=777528,,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,170be1c8-010c-4ca7-9245-f67d57c00e26,,318,Darin Jenke,,,,,,,,,"Nama demissum, Monoptilon belliodes, Mononlepis nuttalliana, Rafinesquia neomexicana.",,,2008-03-18,2008-03-18,2008,03,18,,78,,2008,3,18,,Sonoran desert  shrub.,,USA,,Arizona,Maricopa  county,,Tres Rios by flowing Salt River east of ponds.,,33.3897,-112.239,,,,2033,Nama demissum,Hydrophyllaceae,Nama,,demissum,,Species,A. Gray,2000,78
2270687801,777547,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=777547,,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,67f2d078-14d1-44b1-aa62-409f1c812a84,,337,Darin Jenke,,,,,,,,,"Nama demissum, Monoptilon belliodes, Mononlepis nuttalliana, Rafinesquia neomexicana.",275757,,2008-03-18,2008-03-18,2008,03,18,,78,,2008,3,18,,Sonoran desert  shrub.,,USA,,Arizona,Maricopa  county,,Tres Rios by flowing Salt River east of ponds.,,33.3897,-112.239,,,,2033,Nama demissum,Hydrophyllaceae,Nama,,demissum,,Species,A. Gray,2000,78
2270625303,703392,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=703392,YES,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,23914f9e-c4ba-485d-a493-40acc22f2b32,,L18350,"Elinor Lehto; M.L. Carpenter, T. Hensel",,,flowers,,,,,,,168480,,1975-03-19,1975-03-19,1975,03,19,,78,,1975,3,19,,,,USA,,Arizona,Pima County,,"5 - 7.2 mi west of Darby Well, via road (S of Ajo). Near N. Ajo Peak and along washes.",,32.3372,-112.974,,,,2033,Nama demissum,Hydrophyllaceae,Nama,,demissum,,Species,A. Gray,1970,78
2270586706,655231,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=655231,NO,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,cf448a56-b000-4b1d-ab5f-44f3aad31993,,451,Andrew Salywon,,,,,,,,,"Ambrosia dumosa, Olneya tesots, Larrea, Encelia, Circidium microphyllum, Cylindropuntia ramosissima & Hillaria rigida",236304,,1998-03-19,1998-03-19,1998,03,19,,78,,1998,3,19,,,,USA,,Arizona,Yuma,,About 5 mi. east of exit 54 off of I-8; Ave 52 east & Mohawk Valley on Frontage Rd.,,32.7266,-113.668,,,,2033,Nama demissum,Hydrophyllaceae,Nama,,demissum,,Species,A. Gray,1990,78
2236834411,22066592,https://www.inaturalist.org/observations/22066592,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/22066592,22066592,,sea-kangaroo,,,,,wild,,,,,,,2019-03-19T17:42:00-07:00,2019-03-19,2019,03,19,00:42:00Z,,,,,,2019/03/19 5:42 PM PDT,,,,US,California,,,,,33.7358825,-115.8091125,,10,,487050,Nama demissa,Boraginaceae,Nama,,,,species,,2010,78
2235511129,21834057,https://www.inaturalist.org/observations/21834057,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/21834057,21834057,,sea-kangaroo,,,,,wild,,,,,,,2019-03-19T09:17:00-07:00,2019-03-19,2019,03,19,16:17:00Z,,,,,,2019/03/19 9:17 AM PDT,,,,US,California,,,,,33.13396,-116.31577,,10,,487050,Nama demissa,Boraginaceae,Nama,,,,species,,2010,78
2028512690,21448989,https://www.inaturalist.org/observations/21448989,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/21448989,21448989,,cschoe,,,,,wild,,,,,,,2019-03-19T15:09:28-07:00,2019-03-19,2019,03,19,22:09:28Z,,,,,,Tue Mar 19 2019 15:09:28 GMT-0700 (PDT),,,,US,California,,,,,34.00688612,-116.573395,,12,,487050,Nama demissa,Boraginaceae,Nama,,,,species,,2010,78
1846534746,3091456,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3091456,YES,,edb9860c-c481-4d19-88cc-224a536ebcd4,,DES,PreservedSpecimen,,23350782-565f-4c95-8dd0-6c86439da75f,DES00018035,35,Marc Mittleman,,,Flowering,,,,,,,,,1979-03-19,1979-03-19,1979,03,19,,78,,1979,3,19,,"No cover, in full sun.; Sandy.",,USA,,Arizona,Pima,,"West of Highway 85, inside Organ Pipe Cactus National Monument.",,32.04167,-112.87472,WGS84,30000,,2033,Nama demissum,Hydrophyllaceae,Nama,,demissum,,Species,A. Gray,1970,78
1836660431,10321857,https://www.inaturalist.org/observations/10321857,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/10321857,10321857,,Dan Beckman,,,,,wild,,,,,,,2018-03-19T12:58:00-06:00,2018-03-19,2018,03,19,18:58:00Z,,,,,,2018/03/19 12:58 PM MST,,,,US,Arizona,,,,,32.23036889,-110.9628657,,190,,487050,Nama demissa,Boraginaceae,Nama,,,,species,,2010,78
1571084096,6476180,https://www.inaturalist.org/observations/6476180,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/6476180,6476180,,Matthew Salkiewicz,,,,,wild,,,,,,,2017-03-19T09:03:39-07:00,2017-03-19,2017,03,19,16:03:39Z,,,,,,2017-03-19 09:03:39,,,,US,California,,,,,33.737331,-115.805769,,441,,487050,Nama demissa,Boraginaceae,Nama,,,,species,,2010,78
1457603704,5556182,https://www.inaturalist.org/observations/5556182,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/5556182,5556182,,Colin Barrows,,,,,wild,,,,,,,2017-03-19T10:17:00-07:00,2017-03-19,2017,03,19,17:17:00Z,,,,,,2017/03/19 10:17 AM PDT,,,,US,California,,,,,33.71998333,-115.8118717,,,,487050,Nama demissa,Boraginaceae,Nama,,,,species,,2010,78
1457603653,5556168,https://www.inaturalist.org/observations/5556168,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/5556168,5556168,,Colin Barrows,,,,,wild,,,,,,,2017-03-19T09:44:00-07:00,2017-03-19,2017,03,19,16:44:00Z,,,,,,2017/03/19 9:44 AM PDT,,,,US,California,,,,,33.672425,-115.917445,,,,487050,Nama demissa,Boraginaceae,Nama,,,,species,,2010,78
1453534488,5422682,https://www.inaturalist.org/observations/5422682,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/5422682,5422682,,rockybajada,,,,,wild,,,,,,,2017-03-19T11:46:30-07:00,2017-03-19,2017,03,19,18:46:30Z,,,,,,2017-03-19 11:46:30 AM PDT,,,,US,California,,,,,33.01787066,-116.3540362,,6,,487050,Nama demissa,Boraginaceae,Nama,,,,species,,2010,78
2576409815,5414846,https://www.inaturalist.org/observations/5414846,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/5414846,5414846,,Sam Scherneck,,,,,wild,,,,,,,2017-03-20T18:22:54-07:00,2017-03-20,2017,03,20,01:22:54Z,,,,,,Mon Mar 20 2017 18:22:54 GMT-0700 (PDT),,,,US,California,,,,,35.97157833,-116.28698,,,,487050,Nama demissa,Boraginaceae,Nama,,,,species,,2010,79
2550133681,37389358,https://www.inaturalist.org/observations/37389358,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/37389358,37389358,,sea-kangaroo,,,,,wild,,,,,,,2019-03-20T12:29:00-07:00,2019-03-20,2019,03,20,19:29:00Z,,,,,,2019/03/20 12:29 PM PDT,,,,US,California,,,,,33.9405828,-115.9700428,,7,,487050,Nama demissa,Boraginaceae,Nama,,,,species,,2010,79
2550105191,37387315,https://www.inaturalist.org/observations/37387315,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/37387315,37387315,,sea-kangaroo,,,,,wild,,,,,,,2019-03-20T12:18:00-07:00,2019-03-20,2019,03,20,19:18:00Z,,,,,,2019/03/20 12:18 PM PDT,,,,US,California,,,,,33.9481374,-115.97919,,7,,487050,Nama demissa,Boraginaceae,Nama,,,,species,,2010,79
2550012665,37391954,https://www.inaturalist.org/observations/37391954,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/37391954,37391954,,sea-kangaroo,,,,,wild,,,,,,,2019-03-20T13:50:00-07:00,2019-03-20,2019,03,20,20:50:00Z,,,,,,2019/03/20 1:50 PM PDT,,,,US,California,,,,,33.9354331,-115.9641,,7,,487050,Nama demissa,Boraginaceae,Nama,,,,species,,2010,79
2430160362,1132956,https://cch2.org/portal/collections/individual/index.php?occid=1132956,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,c8026a1d-c554-477b-a65f-0275943454b4,RSA0092123,27030,Jim M. André,,,flowers,,Native,,,,"Atriplex covillei, Geraea canescens, Cryptantha costata, Hilaria rigida, Chylismia brevipes, Cistanthe ambigua, Oxystylis lutea",RSA accession #: 845985,,2014-03-20,2014-03-20,2014,03,20,,79,,2014,3,20,,"Geologic formation: alluvium; Parent rock: granite; Soil type: sand; subalkaline sandy flats, flood plain of Amargosa River.",,United States,,California,San Bernardino,,"NPSAlong road to Saratoga Springs, 0.4 mi. north of Saratoga Springs Rd, 6.0 mi. west of Hwy 127.; Old Ibex Pass 7.5'",189ft.,35.6530167,-116.3937833,NAD83,,,220771,Nama demissa var. demissa,Namaceae,Nama,,demissa,demissa,Morph,A. Gray,2010,79
2430063339,1029921,https://cch2.org/portal/collections/individual/index.php?occid=1029921,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,96a62492-5683-465a-86cc-be63d165606f,,2114,Sarah J. De Groot; Michael Denslow,,,flowers,,Native; Native/naturalizing,,,,,RSA accession #: 705528,,2003-03-20,2003-03-20,2003,03,20,,79,,2003,3,20,,,,United States,,California,San Bernardino,,"BLMWhipple Mountains: Copper Basin Dunes OHV area, near Echo Point along Parker Dam road.",377ft.,34.2625,-114.1699833,,,,220771,Nama demissa var. demissa,Namaceae,Nama,,demissa,demissa,Morph,A. Gray,2000,79
2429201251,23412542,https://www.inaturalist.org/observations/23412542,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/23412542,23412542,,cbader,,,,,wild,,,,,,,2019-03-20T13:04:42-07:00,2019-03-20,2019,03,20,20:04:42Z,,,,,,Wed Mar 20 2019 13:04:42 GMT-0700 (PDT),,,,US,California,,,,,33.79448544,-115.7493679,,20569,,487050,Nama demissa,Boraginaceae,Nama,,,,species,,2010,79
2424955779,511331,https://cch2.org/portal/collections/individual/index.php?occid=511331,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,{B34742AB-1181-4AAB-BEA2-D936A84E7B71},,26093,J.M. Andre,,,FL,,,,,,"With Larrea tridentata, Ambrosia dumosa, Yucca schidigera, etc.",SD240378,,2013-03-20,2013-03-20,2013,03,20,,79,,2013,3,20,"Mar 20, 2013",Gravelly low-gradient alluvial surfaces.,,United States,,California,San Bernardino,,"Piute Mountains; along Hatl Trails Hwy (U.S. Hwy 66), approx 1 mi. south of I-40 and 4 mi. ESE of Fenner.",,34.81095,-115.10122,WGS84,,,220771,Nama demissa var. demissa,Namaceae,Nama,,demissa,demissa,Morph,,2010,79
2424955024,511239,https://cch2.org/portal/collections/individual/index.php?occid=511239,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,{0118CC06-CD7A-4E6F-B652-9713641F5D21},,8989,Frank F. Gander,,,FL,,,,,,,SD28407,,1941-03-20,1941-03-20,1941,03,20,,79,,1941,3,20,"Mar 20, 1941",,,United States,,California,Imperial,,"Araz Stage Station, near Winterhaven. (IPB 10/07)",unknownft.,32.7499,-114.6963,WGS84,402,,220771,Nama demissa var. demissa,Namaceae,Nama,,demissa,demissa,Morph,,1940,79
2424818505,1971944,https://cch2.org/portal/collections/individual/index.php?occid=1971944,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,{C6339734-C93A-40F6-AB8C-6AD38C21B9F2},,7924,Reid Moran,,,FL,,,,,,Occasional in gravelly granitic soil.,SD60608,,1960-03-19,1960-03-19,1960,03,19,,79,,1960,3,19,"Mar 19, 1960",,,Mexico,,Baja California,Unknown,,El Terminal,,28.70466,-113.54371,WGS84,,,220771,Nama demissa var. demissa,Namaceae,Nama,,demissa,demissa,Morph,,1960,79
2422515013,1691803,https://cch2.org/portal/collections/individual/index.php?occid=1691803,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-276236,UCR0084971,34106,"Jim André; Tasha La Doux, Ron B. Kelley",,,Flowering,,,,,,,UCR-276236,,2016-03-19,2016-03-19,2016,03,19,,79,,2016,3,19,2016-3-19,"Margin of wash, with Larrea tridentata, Ambrosia dumosa, A salsola, Atriplex hymenelytra, Chaenactis carphoclinia, Cryptantha angustifolia, Eremalche rotundifolia.",,United States,,California,Inyo,,"northeastern foot of Black Mountains, along road to Dantes View, 2.4 miles south of Hwy 190, c. 12 miles east-southeast of Furnace Creek",,36.33282,-116.69038,,,,231629,Nama demissa var. covillei,Hydrophyllaceae,Nama,,demissa,covillei,Morph,Brand,2010,79
2413153243,2262051,https://cch2.org/portal/collections/individual/index.php?occid=2262051,YES,,3818e5a2-b6a4-11e8-b408-001a64db2964,,LOB,PreservedSpecimen,,7d21daaf-1596-4dd1-bd3a-be985dcd79b2,LOB116005,206,W. M. Paloney,,,,,,,,,,4333,,1971-03-20,1971-03-20,1971,03,20,,79,,1971,3,20,20 Mar 1971,in wash.,,United States,,California,Riverside,,"Collected in wash on north side of Interstate 10 at the frontage road to pumping station, near Jct. of Hwy. 195 and Interstate 10.","1,000 ft.",33.644236,-115.852402,WGS84,5492,,205049,Nama demissum,Namaceae,Nama,,demissum,,Species,A. Gray,1970,79
2234767694,21552237,https://www.inaturalist.org/observations/21552237,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/21552237,21552237,,John Reiss,,,,,wild,,,,,,,2019-03-20T10:11:13-07:00,2019-03-20,2019,03,20,17:11:13Z,,,,,,Wed Mar 20 2019 10:11:13 GMT-0700 (PDT),,,,US,California,,,,,34.62344667,-115.1764533,,5,,487050,Nama demissa,Boraginaceae,Nama,,,,species,,2010,79
2234742530,21470168,https://www.inaturalist.org/observations/21470168,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/21470168,21470168,,kebarton,,,,,wild,,,,,,,2019-03-20T09:49:38-07:00,2019-03-20,2019,03,20,16:49:38Z,,,,,,Wed Mar 20 2019 09:49:38 GMT-0700 (PDT),,,,US,California,,,,,33.35743667,-116.400505,,5,,487050,Nama demissa,Boraginaceae,Nama,,,,species,,2010,79
