gbifID,identifier,references,VF,institutionID,collectionID,datasetID,institutionCode,basisOfRecord,informationWithheld,occurrenceID,catalogNumber,recordNumber,recordedBy,sex,lifeStage,reproductiveCondition,behavior,establishmentMeans,occurrenceStatus,associatedMedia,associatedReferences,associatedTaxa,otherCatalogNumbers,organismID,eventDate,Date_2,Year_2,Month_2,Day_2,eventTime,startDayOfYear,endDayOfYear,year,month,day,verbatimEventDate,habitat,fieldNotes,country,countryCode,stateProvince,county,municipality,locality,verbatimElevation,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,taxonID,scientificName,family,genus,subgenus,specificEpithet,infraspecificEpithet,taxonRank,scientificNameAuthorship,Decade,DOY
2236896977,22570498,https://www.inaturalist.org/observations/22570498,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/22570498,22570498,,Dētto,,,flowering|flower budding,,wild,,,,,,,2019-04-16T11:42:15-07:00,2019-04-16,2019,04,16,18:42:15Z,,,,,,2019-04-16 11:42:15 AM PDT,,,,US,California,,,,,34.1505127,-116.3137512,,,,61494,Calochortus kennedyi,Liliaceae,Calochortus,,,,species,,2010,106
2236896800,22570453,https://www.inaturalist.org/observations/22570453,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/22570453,22570453,,Dētto,,,flowering|flower budding,,wild,,,,,,,2019-04-16T11:42:37-07:00,2019-04-16,2019,04,16,18:42:37Z,,,,,,2019-04-16 11:42:37 AM PDT,,,,US,California,,,,,34.1505127,-116.3137512,,,,61494,Calochortus kennedyi,Liliaceae,Calochortus,,,,species,,2010,106
1930798862,d662939d-4c03-4c46-9f4b-0735f549f019,http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=2593951,YES,http://biocol.org/urn:lsid:biocol.org:col:15556,http://biocol.org/urn:lsid:biocol.org:col:15556,,NY,PreservedSpecimen,,d662939d-4c03-4c46-9f4b-0735f549f019,02311838,6818,N. H. Holmgren,,,,,,,,,,,,1973-04-16,1973-04-16,1973,04,16,,10,10,1973,4,16,16 Apr 1973,Gravelly open grassland.,,United States of America,,Arizona,Pima Co.,,"Cobre Ridge, Arivaca-Peña Blanca Road, 3 miles southeast of Arivaca.",3800 ft,31.5457,-111.3084,WGS84,969,,,Calochortus kennedyi Porter,Liliaceae,Calochortus,,kennedyi,,Species,Porter,1970,106
1890689022,15119945,https://www.inaturalist.org/observations/15119945,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/15119945,15119945,,langooney,,,,,wild,,,,,,,2015-04-16T11:19:00-10:00,2015-04-16,2015,04,16,21:19:00Z,,,,,,2015/04/16 11:19 AM HST,,,,US,California,,,,,35.29940957,-118.1750813,,488,,61494,Calochortus kennedyi,Liliaceae,Calochortus,,,,species,,2010,106
1846540461,3124453,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3124453,YES,,edb9860c-c481-4d19-88cc-224a536ebcd4,,DES,PreservedSpecimen,,229f7e57-9148-48d1-a78c-fd327c334d68,DES00068822,1831,"Andrew Salywon; Stephen and Jane Williams, Joni Ward and Peter Koestner",,,Flowers,,,,,,"Agave chrysantha, Juniperus, Prosopis velutina, Acacia greggii, Mimosa, Nolia microcarpa & grasses",,,2009-04-16,2009-04-16,2009,04,16,,106,,2009,,16,,,,USA,,Arizona,Yavapai County,,"Agua Fria National Monument, Perry Mesa, ca. 3.4 km S of Bloody Basin Rd and ca. 1.6 km S of Copper Tank",4012ft,34.19975,-111.993533,,,34° 11.985' N 111° 59.612' W,3510,Calochortus kennedyi,Liliaceae,Calochortus,,kennedyi,,Species,Porter,2000,106
3125090801,1906226,https://cch2.org/portal/collections/individual/index.php?occid=1906226,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,A241E64C-273D-47A2-B43F-06B109CCD417,,630,"Shannon Doan; D. Z. Damrel, A. Salywon",,,FFL,,,,,,"Chaparral; Opuntia phaeacantha, Juniperus coahuilensis, Echinocereus engelmannii",SD157710,,2001-04-17,2001-04-17,2001,04,17,,107,,2001,4,17,"Apr 17, 2001",,,United States,,Arizona,Maricopa,,"Tonto National Forest, east side of Seven Springs Road, 0.1 miles south of Turnoff to Humboldt Mountain. Rocky roadside adjacent to chaparral.",,33.95663,-111.83462,WGS84,,,202592,Calochortus kennedyi var. kennedyi,Liliaceae,Calochortus,,kennedyi,kennedyi,Morph,,2000,107
3113312927,77913386,https://www.inaturalist.org/observations/77913386,YES,,,,iNaturalist,HumanObservation,Coordinate uncertainty increased to 28818m at the request of the observer,https://www.inaturalist.org/observations/77913386,77913386,,Robert Dobbs,,,flowering|flower budding,,wild,,,,,,,2010-04-17T13:12:00-05:00,2010-04-17,2010,04,17,18:12:00Z,,,,,,2010/04/17 1:12 PM CDT,,,,US,Arizona,,,,,34.56520178,-113.0501974,,28818,,61494,Calochortus kennedyi,Liliaceae,Calochortus,,,,species,,2010,107
3091251251,1042816,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1042816,YES,,17a53c97-835b-409e-8a9a-c9a7307a4965,,ASC,PreservedSpecimen,,b184ef6e-af8f-4c1a-8a2c-832e6e48948d,ASC00070688,630,"S. Doan; D.Z. Damrel, A. Salywon",,,flowers,,,,,,"Opuntia phaeacantha, Juniperus coahuilensis, Echinocereus engelmannii",,,2001-04-17,2001-04-17,2001,04,17,,107,,2001,4,17,,Rocky roadside adj to chaparral,,United States,,Arizona,Maricopa,,"Tonto National Forest, E side of Seven Springs Rd, 0.1 mi S of turnoff to Humboldt Mountain, Tonto NF.",3570ft.,33.956633,-111.834617,,,33d 57.398m s N 111d 50.077m s W,12418,Calochortus kennedyi var. kennedyi,Liliaceae,Calochortus,,kennedyi,kennedyi,Variety,Porter,2000,107
3091232276,2097312,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2097312,YES,,17a53c97-835b-409e-8a9a-c9a7307a4965,,ASC,PreservedSpecimen,,faf62f8e-a721-464d-9500-0cf6e70815a2,ASC00065219,s.n.,B. McCaul,,,flowers,,,,,,,,,1998-04-17,1998-04-17,1998,04,17,,107,,1998,4,17,,,,United States,,Arizona,Yavapai,,"Bumblebee, exit 248, 0.25 mi from I-17.",3400ft.,34.166667,-112.166667,,,34d 10m s N 112d 10m s W,3510,Calochortus kennedyi,Liliaceae,Calochortus,,kennedyi,,Species,Porter,1990,107
2814294090,51440916,https://www.inaturalist.org/observations/51440916,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/51440916,51440916,,Sean Daniels,,,flowering,,wild,,,,,,,2019-04-17,2019-04-17,2019,04,17,,,,,,,2019/04/17 10:30 AM UTC,,,,US,Arizona,,,,,32.42325388,-110.9077779,,4,,64433,Calochortus kennedyi kennedyi,Liliaceae,Calochortus,,,,variety,,2010,107
2430393926,704575,https://cch2.org/portal/collections/individual/index.php?occid=704575,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,1fb8edee-665e-4f19-9cf6-1988d0dc4c3c,,sn,Frank Swatek,,,flowers,,Native/naturalizing,,,,,RSA accession #: 652073,,1956-04-16,1956-04-16,1956,04,16,,107,,1956,4,16,,,,United States,,California,Kern,,10 miles SW of Inyokern.,2000ft.,35.5435286,-117.9093726,NAD27,8059,,202591,Calochortus kennedyi,Liliaceae,Calochortus,,kennedyi,,Species,Porter,1950,107
2422369089,1530165,https://cch2.org/portal/collections/individual/index.php?occid=1530165,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-32725,,5395,Robert Perrill,,,Flowering,,,,,,,UCR-32725,,1983-04-17,1983-04-17,1983,04,17,,107,,1983,4,17,1983-4-17,Gently rolling hills,,United States,,Arizona,Santa Cruz,,c. 3 mi west of Pena Blanca Lake,,31.39483,-111.13606,,,,202591,Calochortus kennedyi,Liliaceae,Calochortus,,kennedyi,,Species,Porter,1980,107
2270640996,723077,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=723077,YES,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,7bcb18b8-e0fb-4fa6-8f3f-91d1f33ea28d,,,William B. McGinnies,,,flowers & fruit,,,,,,,10295,,1941-04-17,1941-04-17,1941,04,17,,107,,1941,4,17,,,,USA,,Arizona,Pima County,,1 mi. northwest of Headquarters,,31.84,-110.86,,,,3510,Calochortus kennedyi,Liliaceae,Calochortus,,kennedyi,,Species,Porter,1940,107
2270640181,722996,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=722996,YES,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,13c464b4-a520-47fe-8909-b29eec3ce756,,,Jean Redden,,,flowers,,,,,,,143678,,1966-04-17,1966-04-17,1966,04,17,,107,,1966,4,17,,,,USA,,Arizona,Yavapai County,,Bloody Basin and Prescott,,34.1747,-111.803,,,,3510,Calochortus kennedyi,Liliaceae,Calochortus,,kennedyi,,Species,Porter,1960,107
2270591112,659718,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=659718,YES,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,c46f0696-d51f-43d6-9eae-effa5a4325f7,,630,"Shannon Doan; D.Z. Damrel, A. Salywon",,,flowers,,,,,,"Opuntia phaeacantha, Juniperus coahuilensis, Echinocereus engelmannii",256387,,2001-04-17,2001-04-17,2001,04,17,,107,,2001,4,17,,Rocky roadside adjacent to chaparral,,USA,,Arizona,Maricopa,,"East side of Seven Springs Road, 0.1 mi south of turnoff to Humboldt Mountain",3570ft,33.9566,-111.835,,,,12418,Calochortus kennedyi var. kennedyi,Liliaceae,Calochortus,,kennedyi,kennedyi,Variety,Porter,2000,107
2270560391,3195688,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3195688,,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,b355ea1a-cf9e-4390-9788-2bd0ea0cc2ed,,1532,"S. Doan; Les Landrum, Dixie Damrel",,,,,,,,,"Parkinsonia microphylla, Opuntia engelmannii, Yucca elata, Simmondsia chinensis, Krameria erecta, Fouquieria splendens, Canotia holacantha, Sphaeralcea ambigua",283377,,2003-04-17,2003-04-17,2003,04,17,,107,,2003,4,17,,Limestone hillside and wash,,USA,,Arizona,Maricopa,,.80mi west of Horseshoe Dam Rd.,2200ft,33.98,-111.73,,,33d  59.024m   111d  43.914m,3510,Calochortus kennedyi,Liliaceae,Calochortus,,kennedyi,,Species,Porter,2000,107
1846554235,4341809,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4341809,YES,,edb9860c-c481-4d19-88cc-224a536ebcd4,,DES,PreservedSpecimen,,89d48210-3b8b-49f6-8e06-b7d4f66e9aa9,DES00076035,515,Liz Slauson; Dawn Goldman,,perennial bulb,flowers,,,,,,"Prosopis velutina, Acacia constricta, Berberis haematocarpa, Ericameria laricifolia, Eriogonum wrightii, Cylindropuntia fulgida, C. spinosior, Opuntia phaeacantha, O. engelmanii, Yucca elata, Ferocactus wislizenii, Echinocereus fendleri var. fasciculatus, Coryphantha vivipara.",,,2012-04-16,2012-04-16,2012,04,16,,107,,2012,4,16,,High Sonoran Desertscrub,,USA,,Arizona,Pinal County,,"West of Tortilla Mountains, N of Freeman Rd. and Tortilla Mountains Trailhead along the Arizona Trail.",4015 ft,32.871975,-110.886126,,,12S 0510653E 3637100N,3510,Calochortus kennedyi,Liliaceae,Calochortus,,kennedyi,,Species,Porter,2010,107
1846488279,2040338,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2040338,,,edb9860c-c481-4d19-88cc-224a536ebcd4,,DES,PreservedSpecimen,,2fb4c390-37dd-476c-8c68-ff622a88ab82,DES00049476,13903,"Wendy C. Hodgson; Liz Slauson, Angelica Elliot, and Joni Ward",,,,,,,,,"Cercidium microphyllum, Carnegiea gigantea, Cylindropuntia acanthocarpa, C. leptocaulis, C. fulgida, Celtis pallida, Echinocereus fasciculatus, Ferocactus cylindraceus, Lycium, Prosopis velutina, Olneya tesota, Dodonaea viscosa, Eriogonum wrightii, E. fasciculatum, Ephedra, Sphaeralcea, Melampodium leucanthum, Pectocarya, Plagiobothrys arizonicus, Phacelia distans, Lupinus concinnus, Isocoma acradenia, Gutierrezia.",,,2001-04-17,2001-04-17,2001,04,17,,107,,2001,4,17,,Arizona Upland Sonoran Desert,,USA,,Arizona,Pinal County,,"Tonto National Forest, Picketpost Trailhead, just south of parking area along Arizona Trail, west side of Picketpost Mountain and south of highway 60.",2426ft.,33.27037,-111.1759,,,33d 16.222m N; 111d 10.557m W,3510,Calochortus kennedyi,Liliaceae,Calochortus,,kennedyi,,Species,Porter,2000,107
1500266042,5814756,https://www.inaturalist.org/observations/5814756,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/5814756,5814756,,Steve Jones,,,,,wild,,,,,,,2017-04-17T11:48:00-06:00,2017-04-17,2017,04,17,17:48:00Z,,,,,,2017/04/17 11:48 AM MST,,,,US,Arizona,,,,,33.97050667,-111.8156283,,,,64435,Calochortus kennedyi munzii,Liliaceae,Calochortus,,,,variety,,2010,107
1500265991,5814758,https://www.inaturalist.org/observations/5814758,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/5814758,5814758,,Steve Jones,,,,,wild,,,,,,,2017-04-17T11:50:00-06:00,2017-04-17,2017,04,17,17:50:00Z,,,,,,2017/04/17 11:50 AM MST,,,,US,Arizona,,,,,33.9706,-111.81568,,,,64433,Calochortus kennedyi kennedyi,Liliaceae,Calochortus,,,,variety,,2010,107
1305118740,2979875,https://www.inaturalist.org/observations/2979875,,,,,iNaturalist,HumanObservation,,http://www.inaturalist.org/observations/2979875,2979875,,Erin Faulkner,,,,,wild,,,,,,,2016-04-16T17:08:49-07:00,2016-04-16,2016,04,16,00:08:49Z,,,,,,2016-04-16 5:08:49 PM PDT,,,,US,California,,,,,35.0487166,-115.3980622,,10,,64435,Calochortus kennedyi munzii,Liliaceae,Calochortus,,,,variety,,2010,107
899970895,632364,https://www.inaturalist.org/observations/632364,,,,,iNaturalist,HumanObservation,,http://www.inaturalist.org/observations/632364,632364,,Christine Hass,,,,,wild,,,,,,,2014-04-17T11:00:01-07:00,2014-04-17,2014,04,17,18:00:01Z,,,,,,2014-04-17 11:00:01,,,,US,Arizona,,,,,31.77336,-110.658176,,451,,64435,Calochortus kennedyi munzii,Liliaceae,Calochortus,,,,variety,,2010,107
3091251256,1042823,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1042823,YES,,17a53c97-835b-409e-8a9a-c9a7307a4965,,ASC,PreservedSpecimen,,cefa0a4c-21d1-45fe-bdf1-50a070eab804,ASC00017204,332,J. Goodwin,,,flowers,,,,,,,,,1948-04-17,1948-04-17,1948,04,17,,108,,1948,4,17,,,,United States,,Arizona,Pinal,,"Superior, on Ray-Superior Highway.",2800ft.,33.29389,-111.09556,,,,12418,Calochortus kennedyi var. kennedyi,Liliaceae,Calochortus,,kennedyi,kennedyi,Variety,Porter,1940,108
2640543559,24830222,https://sernecportal.org/portal/collections/individual/index.php?occid=24830222,YES,,17f2d0fa-39a6-4465-8055-1d6fc12eeda2,,NCU,PreservedSpecimen,,cb7594aa-d3c3-4fe8-ab3d-cefa044a00ee,NCU00435868,2471,"Danley, David M.",,,flowering,,,,,,,650590,,1986-04-18,1986-04-18,1986,04,18,,108,,1986,4,18,,Oak Woodland,,United States,,Arizona,Santa Cruz,,"Pena Blanca Lake, 10 mi NW of Nogales, Coronado National Forest",,31.398986,-111.086483,WGS84,969,TRS: T23S R12E sec 26,3510,Calochortus kennedyi,Liliaceae,Calochortus,,kennedyi,,Species,Porter,1980,108
2618319572,24630497,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=24630497,,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,f6ba2f0d-e0e0-4f09-ba48-fcd87dfed17d,,231,Jean-Philippe Solves,,,,,,,,,"Calochortus kennedyi, Allionia incarnata,, Chaetopappa ericooides, Prosopis juliflora, Xanthisma spinulosum",,,2018-04-18,2018-04-18,2018,04,18,,108,,2018,4,18,4/18/18,"Growing on a south facing slope, just 100m from a small Prosopis juliflora terrace which lines a dry wash just south of the road, most vegetation roadside and above the tree line were dry low shrubs and bunch grasses.",,United States,,Arizona,Pima,,"Las Cienegas National Conservation Area; in northern end of site, along service dirt road which veers north from Yucca Farm Rd. at the point of access for Fortynine Wash, collected about 600m from Yucca Farm Rd, road is much more coarse and less developed then other roads",,31.82555,-110.59898,,,12N 537950E 3521168N,3510,Calochortus kennedyi,Liliaceae,Calochortus,,kennedyi,,Species,Porter,2010,108
2618310571,24630494,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=24630494,,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,f7eeb71c-914b-4961-8d07-4bf2b6905802,,228,Jean-Philippe Solves,,,,,,,,,"Allionia incarnata, Calliandra eriophylla, Evolvulus nuttallianus, Prosopis juliflora, Chaetopappa ericoides, Calochortus kennedyi, Krameria lanceolata, Sida abutifolia, Prosopis juliflora, Acacia constricta",,,2018-04-18,2018-04-18,2018,04,18,,108,,2018,4,18,4/18/18,"Growing roadside, in reddish sandy/silty substrate, Prosopis juliflora bosque bordered the roadsides with some small annuals visible amongst the dry grassland in open patches of dirt, growing mostly roadside.",,United States,,Arizona,Pima,,"Las Cienegas National Conservation Area; along dirt road that cuts northeast from Yucca Farm Rd. about 1.7km south from the paved road, and about 1.2 km west of the main channel of Cienega Creek.",,31.78542,-110.60148,,,12N 537729E 3516719N,3510,Calochortus kennedyi,Liliaceae,Calochortus,,kennedyi,,Species,Porter,2010,108
2610100992,3897197,https://cch2.org/portal/collections/individual/index.php?occid=3897197,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,404c405b-864b-434f-9f2e-1ec95c716113,RSA0191030,38131,Jim M. André,,,flowers,,Native,,,,"Yucca schidigera, Y. brevifolia, Menodora spinescens, Stanleya pinnata, Xylorhiza tortifolia, Lepidium fremontii, Grayia spinosa, Atriplex confertifolia",RSA accession #: 885598,,2017-04-18,2017-04-18,2017,04,18,,108,,2017,4,18,,Mixed subsaline/calcareous gravel. Geologic formation: alluvium. Parent rock: mixed. Soil type: gravel.,,United States,,California,San Bernardino,,"NPSShadow Valley. Along utility road, 1.6 mi. ese of valley wells (cima rd), 0.5 mi. south of interstate 15.; Valley Wells 7.5'",3850ft.,35.4494833,-115.64585,NAD83,,,202593,Calochortus kennedyi var. munzii,Liliaceae,Calochortus,,kennedyi,munzii,Subspecies,Jeps.,2010,108
2574011156,38670313,https://www.inaturalist.org/observations/38670313,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/38670313,38670313,,toni_rigatoni,,,flowering,,wild,,,,,,,2010-04-18T14:42:00-07:00,2010-04-18,2010,04,18,21:42:00Z,,,,,,2010/04/18 2:42 PM PDT,,,,US,Arizona,,,,,31.59352574,-110.4922791,,50,,64435,Calochortus kennedyi munzii,Liliaceae,Calochortus,,,,variety,,2010,108
2422517188,1690719,https://cch2.org/portal/collections/individual/index.php?occid=1690719,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-274948,,02,Charity A. Hartshorn,,,Flowering,,,,,,,UCR-274948,,2016-04-17,2016-04-17,2016,04,17,,108,,2016,4,17,2016-4-17,"North-facing slope with sandy soil derived from granite alluvium, littered with granite rocks of various sizes and more granite outcrops to the east.",,United States,,California,San Bernardino,,"east of Apple Valley, Dead Mans Point, rock formation on the north side of Hwy 18 near its junction with Bear Valley Rd., south of the Horsemans Center",,34.48222,-117.13111,,,,202591,Calochortus kennedyi,Liliaceae,Calochortus,,kennedyi,,Species,Porter,2010,108
2270667383,755097,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=755097,YES,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,b1e72c42-ad70-4db4-b774-8ac9e1c12464,,332,John Goodwin,,,flowers,,,,,,,254004,,1948-04-17,1948-04-17,1948,04,17,,108,,1948,4,17,,,,USA,,Arizona,Pinal County,,Ray-Superior Hwy; near Superior,,33.29,-111.11,,100,,3510,Calochortus kennedyi,Liliaceae,Calochortus,,kennedyi,,Species,Porter,1940,108
1846499962,2052228,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2052228,YES,,edb9860c-c481-4d19-88cc-224a536ebcd4,,DES,PreservedSpecimen,,d6a8e90b-2a11-471c-a8ca-2cf8de42b42f,DES00058134,DG-415,"Dawn Goldman; Joni Ward, Dixie Damrel",,,flower,,,,,,"Larrea tridentata, Erodium cicutarium, Lotus strigosus var. tomentellus, Astragalus nuttallianus, Simmondsia chinensis, Calliandra eriophylla, Cylindropuntia leptocaulis, Plantago ovata, Castilleja exserta var. exserta, Opuntia engelmannii, Eriogonum inflatum, Delphinium parishii, Herperostipa neomexica, Elymus elymoides, Bromus rubens, Janusia gracilis, Calochortus kennedyi, Cuscuta indecora, Adneophyllum porophylloides, Trisetum interruptum, Caulanthus lasiophyllus, Bouteloua trifida, Tridens muticus, Plagiobothrys arizonicus, Parietaria herpera, Galium proliferum, Silene antirhinna, Lotus humistratus, Phacelia crenulata, Matelea pravifolia",,,2005-04-18,2005-04-18,2005,04,18,,108,,2005,4,18,,Calcareous soils.,,USA,,Arizona,Maricopa County,,Tonto National Forest just to the north of FSR 1530 and down the road from the gate.,,33.984167,-111.730972,,,33d 59m 3s N; 111d 43m 51.5s W,3510,Calochortus kennedyi,Liliaceae,Calochortus,,kennedyi,,Species,Porter,2000,108
1846487272,16738981,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=16738981,YES,,edb9860c-c481-4d19-88cc-224a536ebcd4,,DES,PreservedSpecimen,,fe96456e-1941-4c65-b146-b7d4a2d15bba,DES00087182,DG-813,Dawn Goldman; Cindy Smith,,,Flower.,,,,,,"Cylindropuntia acanthocarpa, Opuntia chlorotica, Simmondsia chinensis, Menodora scabra, Acacia greggii, Eriogonum fasciculatum, Emmenanthe penduliflora, Eschscholzia californica subsp. mexicana, Sphaeralcea sp., Cottsia gracilis, Amsinckia tessellate, Calliandra eriophylla, Parietaria floridana, Calochortus kennedyi",,,2017-04-18,2017-04-18,2017,04,18,,108,,2017,4,18,18 April 2017,"Sonoran Desert scrub, disturbed.; Coarse rocky soil.",,United States,,Arizona,Maricopa County,Waddell,"White Tank Mountain Regional Park, on Goat Camp Trail where the canyon widens at the 2 miler marker.",2514ft,33.571567,-112.537001,WGS84,,12s 357346E 3715712N,3510,Calochortus kennedyi,Liliaceae,Calochortus,,kennedyi,,Species,Porter,2010,108
1846482775,11289429,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=11289429,YES,,edb9860c-c481-4d19-88cc-224a536ebcd4,,DES,PreservedSpecimen,,4837d3b8-d06a-4374-b531-b5a1325deb8f,DES00088709,18132,"Wendy C. Hodgson; Liz Slauson, Amy Prince, Dawn Goldman, Dara Stewart, Merle Palmer",,,flowers,,,,,,"Krameria erecta, Acacia constricta, Prosopis velutina, Ferocactus wislizenii, Cylindropuntia fulgida, Cylindropuntia spinosior, Cylindropuntia versicolor, Cylindropuntia leptocaulis, Echinocereus engelmannii var. fasciculatus, Fouquieria splendens, Ericameria laricifolia, Isocoma tenuisecta, Eriogonum wrightii, Mammillaria grahamii, Opuntia engelmannii, Gutierrezia sarothrae, Sphaeralcea, Ambrosia confertifolia, Rumex hymenosepalus, Senna covesii, Calandrinia ciliata, Lotus, Lepidium, Lasthenia californica, Sisymbrium irio, Descurainia, Muhlenbergia porteri, Daucus carota, Elymus elymoides, Uropappus lindleyi, Thysanocarpus curvipes, Calochortus kennedyi, Aristida purpurea, Schismus, Allionia incarnata, Condalia warnockii, Porophyllum gracile, Calliandra eriophylla, Dasyochloa pulchella, Baileya multiradiata, Bahia absinthifolia var. dealbata, Astragalus arizonicus, Zinnia acerosa, Physaria fendleri, Phacelia, Machaeranthera pinnatifida.",,,2004-04-17,2004-04-17,2004,04,17,,108,,2004,4,17,,Arizona Upland Sonoran Desert scrub.; Granite.,,USA,,Arizona,Pinal County,,"Arizona Trail, Tiger Mine Trailhead to Freeman Road passage, near Dodson Wash just southeast of Antelope Peak.",3608 ft,32.835722,-110.841194,,,"32° 50' 8.6"" N 110° 50' 28.3"" W",3510,Calochortus kennedyi,Liliaceae,Calochortus,,kennedyi,,Species,Porter,2000,108
1500289337,5881798,https://www.inaturalist.org/observations/5881798,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/5881798,5881798,,Sierra Zacks,,,flowering,,wild,,,,,,,2017-04-18T16:06:00-07:00,2017-04-18,2017,04,18,23:06:00Z,,,,,,2017/04/18 4:06 PM PDT,,,,US,California,,,,,34.11247462,-116.3110542,,31,,61494,Calochortus kennedyi,Liliaceae,Calochortus,,,,species,,2010,108
3122397764,http://arctos.database.museum/guid/UTEP:Herb:21369?seid=5069618,http://arctos.database.museum/guid/UTEP:Herb:21369,NO,UTEP,120,,UTEP,PreservedSpecimen,,http://arctos.database.museum/guid/UTEP:Herb:21369?seid=5069618,UTEP:Herb:21369,,Collector(s): unknown,,,,,wild caught,,,,,,http://arctos.database.museum/guid/UTEP:Herb:21369,1967-04-19,1967-04-19,1967,04,19,1967-04-19,,109,1967,4,19,19 APRIL 1967,,,United States,,Arizona,Maricopa County,,"Lake Pleasant Regional Park, area",,33.894916,-112.26258,World Geodetic System 1984,11988,33.894916/-112.26258,,Calochortus kennedyi,Liliaceae,Calochortus,,kennedyi,,species,,1960,109
3091251231,1042827,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1042827,YES,,17a53c97-835b-409e-8a9a-c9a7307a4965,,ASC,PreservedSpecimen,,0954892d-3c67-4d9e-9773-33c89fcfa9f8,ASC00008232,4986,C.F. Deaver,,,flowers,,,,,,,,,1957-04-19,1957-04-19,1957,04,19,,109,,1957,4,19,,,,United States,,Arizona,Yavapai,,Black Canyon Highway (69) nr Sunset Point.,3300ft.,34.825037,-111.787846,,,,19509,Calochortus kennedyi var. munzii,Liliaceae,Calochortus,,kennedyi,munzii,Variety,Jeps.,1950,109
3091232274,2097315,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2097315,YES,,17a53c97-835b-409e-8a9a-c9a7307a4965,,ASC,PreservedSpecimen,,682606a9-d3f6-40c6-b916-9f3e8c6eccf2,ASC00019561,s.n.,R. Merritt-O. Alexander,,,flowers,,,,,,,,,1969-04-19,1969-04-19,1969,04,19,,109,,1969,4,19,,,,United States,,Arizona,Maricopa,,Cave Creek nr Phoenix.,2100ft.,33.838826,-111.963046,,,,12418,Calochortus kennedyi var. kennedyi,Liliaceae,Calochortus,,kennedyi,kennedyi,Variety,Porter,1960,109
3091232273,2097319,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2097319,YES,,17a53c97-835b-409e-8a9a-c9a7307a4965,,ASC,PreservedSpecimen,,4efb1721-a42b-440d-a99a-0d9fbc42d9a7,ASC00008234,4987,C.F. Deaver,,,flowers,,,,,,,,,1957-04-19,1957-04-19,1957,04,19,,109,,1957,4,19,,,,United States,,Arizona,Yavapai,,"Black Canyon Highway (69), nr Sunset Point.",3300ft.,34.825037,-111.787846,,,,19509,Calochortus kennedyi var. munzii,Liliaceae,Calochortus,,kennedyi,munzii,Variety,Jeps.,1950,109
