gbifID,identifier,references,VF,institutionID,collectionID,datasetID,institutionCode,basisOfRecord,informationWithheld,occurrenceID,catalogNumber,recordNumber,recordedBy,sex,lifeStage,reproductiveCondition,behavior,establishmentMeans,occurrenceStatus,associatedMedia,associatedReferences,associatedTaxa,otherCatalogNumbers,organismID,eventDate,Date_2,Year_2,Month_2,Day_2,eventTime,startDayOfYear,endDayOfYear,year,month,day,verbatimEventDate,habitat,fieldNotes,country,countryCode,stateProvince,county,municipality,locality,verbatimElevation,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,taxonID,scientificName,family,genus,subgenus,specificEpithet,infraspecificEpithet,taxonRank,scientificNameAuthorship,Decade,DOY
2423119770,32910036,https://www.inaturalist.org/observations/32910036,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/32910036,32910036,,Matt Berger,,,,,wild,,,,,,,2019-04-06T13:22:00-10:00,2019-04-06,2019,04,06,23:22:00Z,,,,,,2019/04/06 1:22 PM HST,,,,US,California,,,,,37.05710278,-117.3974444,EPSG:4326,5,,78523,Phacelia rotundifolia,Boraginaceae,Phacelia,,,,species,,2010,96
2423119176,32909912,https://www.inaturalist.org/observations/32909912,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/32909912,32909912,,Matt Berger,,,,,wild,,,,,,,2019-04-06T16:53:00-10:00,2019-04-06,2019,04,06,02:53:00Z,,,,,,2019/04/06 4:53 PM HST,,,,US,California,,,,,37.04925278,-117.4093778,EPSG:4326,5,,78523,Phacelia rotundifolia,Boraginaceae,Phacelia,,,,species,,2010,96
2422475858,1648604,https://cch2.org/portal/collections/individual/index.php?occid=1648604,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-232090,UCR0065288,18684,Jim André,,,Flowering & Fruiting,,,,,,,UCR-232090,,2011-04-06,2011-04-06,2011,04,06,,96,,2011,4,6,2011-4-6,"Basalt, rocky slopes and mesas, with Ambrosia dumosa, Encelia farinosa, Eremalche rotundifolia, Plantago ovata.",,United States,,California,San Bernardino,,"Mojave National Preserve, Cima Cinder Cones, 0.8 mi north of Kelbaker Road, just south of Black Tank Wash, and just north of Willow Wash",,35.17802,-115.8312,,,,205393,Phacelia rotundifolia,Hydrophyllaceae,Phacelia,,rotundifolia,,Species,Torr. ex S. Wats.,2010,96
3124506385,70644176,https://www.inaturalist.org/observations/70644176,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/70644176,70644176,,Bob McCoy,,,,,wild,,,,,,,2016-04-06T10:33:00-06:00,2016-04-06,2016,04,06,16:33:00Z,,,,,,2016/04/06 10:33 AM MDT,,,,US,California,,,,,36.10483711,-116.2323,EPSG:4326,,,78523,Phacelia rotundifolia,Boraginaceae,Phacelia,,,,species,,2010,97
2610096503,3846716,https://cch2.org/portal/collections/individual/index.php?occid=3846716,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,92fb76aa-f5a5-42cb-a5b0-19e86a68dc68,RSA0157314,8758,Sarah J. De Groot,,,flowers & fruits,,,,,,"Larrea tridentata, Psorothamnus arborescens minutifolius, Ambrosia dumosa, A. salsola s., Pterostegia drymarioides, Cryptantha utahensis, Brickellia atractyloides arguta, B. desertorum, Eucrypta chrysanthemifolia bipinnatifida, Linanthus pungens, Cheilanthes parryi, Eriogonum fasciculatum polifolium, Xylorhiza tortifolia t., Grayia spinosa, Lycium andersonii, Castilleja chromosa, Krascheninnikovia lanata, Poa secunda juncifolia, Sonora semiannulata s., Descurainia pinnata, Cryptantha pterocarya, Bromus madritensis rubens, Chaenactis fremontii, Stephanomeria pauciflora, Sphaeralcea ambigua, Caulanthus lasiophyllus, Stipa speciosa, Salvia mohavensis, Echinocereus engelmannii",RSA accession #: 875935,,2017-04-07,2017-04-07,2017,04,07,,97,,2017,4,7,,"Talus at mouth of canyon, and rock wall on south side, facing N25W. Canyon sloping 5 degrees, facing N70E. Quaternary alluvium and Cambrian marine rock. Creosote bush scrub. Frequent in rock cracks.",,United States,,California,Inyo,,"BLMResting Spring Range Wilderness: east side of Resting Spring Range, west of Stewart Valley, ca. 2.5-2.53 air mile northeast of Highway 178. Ca. 22 road miles northeast of Shoshone along Highway 178, ca. 9.5 road miles west-southwest of Pahrump, NV.; Stewart Valley 7.5' Q. San Bernardino meridianCa. 2.4 road miles west of CA-NV state line. Between 36.17511 N, 116.17955 W and [given coordinates].",2643-2695ft.,36.1749,-116.17838,NAD83,,T24N R7E S13 S edge of SE1/4 of SW1/4,205393,Phacelia rotundifolia,Hydrophyllaceae,Phacelia,,rotundifolia,,Species,Torr. ex S. Wats.,2010,97
2430324856,1243937,https://cch2.org/portal/collections/individual/index.php?occid=1243937,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,fcf57d3e-6ac4-4cbc-88f7-dc2497a2084d,,3515,Justin M. Wood; J. Miner,,,,,,,,,,RSA accession #: 793631,,2011-04-07,2011-04-07,2011,04,07,,97,,2011,4,7,,Rocky outcrops surrounded by mixed chenopod/creosote bush scrub.,,United States,,California,San Bernardino,,"Mojave Desert: Searles Valley, 0.5 miles north of Searles Substation, 0.2 miles west of Highway 178 (Trona Road). Along existing transmission line access road.; Westend",1700ft.,35.7077778,-117.3997222,,,T26S R43E S6 NW,205393,Phacelia rotundifolia,Hydrophyllaceae,Phacelia,,rotundifolia,,Species,Torr. ex S. Wats.,2010,97
2423121994,32922259,https://www.inaturalist.org/observations/32922259,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/32922259,32922259,,Matt Berger,,,,,wild,,,,,,,2019-04-07T11:33:00-10:00,2019-04-07,2019,04,07,21:33:00Z,,,,,,2019/04/07 11:33 AM HST,,,,US,California,,,,,36.84068333,-117.0853889,EPSG:4326,5,,78523,Phacelia rotundifolia,Boraginaceae,Phacelia,,,,species,,2010,97
2422465580,1636906,https://cch2.org/portal/collections/individual/index.php?occid=1636906,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-218599,UCR0065296,12411,Jim André,,,Flowering,,,,,,,UCR-218599,,2010-04-07,2010-04-07,2010,04,07,,97,,2010,4,7,2010-4-7,"Rocky slope with Larrea tridentata, Ambrosia dumosa, Encelia farinosa, Echinocereus englemannii, Amsinckia tessellata.",,United States,,California,San Bernardino,,"Mojave National Preserve, northeast end of Piute Range at foot of mountains along Old Homestead Road (historic), c. 6 mi west of Hwy 95 and 0.9 mi west of the Nevada border",,35.25567,-114.97363,,,,205393,Phacelia rotundifolia,Hydrophyllaceae,Phacelia,,rotundifolia,,Species,Torr. ex S. Wats.,2010,97
2422287597,1447541,https://cch2.org/portal/collections/individual/index.php?occid=1447541,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-18327,UCR0065273,00402,A.C. Sanders; R. Twitchell,,,Flowering & Fruiting,,,,,,,UCR-18327,,1978-04-07,1978-04-07,1978,04,07,,97,,1978,4,7,1978-4-7,Rocky canyon [and gravelly flat] near the road. Creosote bush scrub.,,United States,,California,San Bernardino,,"Whipple Mtns, c. 5.0 - 5.5 mi NW of Whipple Wash, on utility road that runs from E side of mtns to NW side, Copper Canyon watershed",,34.38972,-114.35278,,,,205393,Phacelia rotundifolia,Hydrophyllaceae,Phacelia,,rotundifolia,,Species,Torr. ex S. Wats.,1970,97
2270630500,706668,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=706668,YES,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,09d07b81-5477-4153-b9b1-12a6d1505622,,165,E. & M. Sundell,,,flowers,,,,,,"Cercidium, Cereus, Opuntia acanthocarpa desert.",69387,,1973-04-07,1973-04-07,1973,04,07,,97,,1973,4,7,,Crevices of rock slide; rare.,,USA,,Arizona,Maricopa,,"Sierra Estrella Reg. Pk. west face of peak, 2 mi east of jct Corgett Wash & entr.",2000ft,33.3712,-112.377,,,,1975,Phacelia rotundifolia,Hydrophyllaceae,Phacelia,,rotundifolia,,Species,Torr. ex S. Wats.,1970,97
2430521435,918083,https://cch2.org/portal/collections/individual/index.php?occid=918083,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,61891159-0eb0-49c4-9606-1f1e356c4bff,,16361,P. A. Munz,,,flowers,,,,,,,POM accession #: 255430,,1940-04-07,1940-04-07,1940,04,07,,98,,1940,4,7,,Dry flats.,,United States,,California,San Bernardino,,"10 miles N of Santa Fe Ry[Railway], Piute Valley.",2000ft.,35.08475,-114.8281389,,,,205393,Phacelia rotundifolia,Hydrophyllaceae,Phacelia,,rotundifolia,,Species,Torr. ex S. Wats.,1940,98
2430152913,1124321,https://cch2.org/portal/collections/individual/index.php?occid=1124321,NO,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,c3ef087d-9da5-4a2e-813f-bd6775afdc1c,,1669,Mary DeDecker,,,,,,,,,,RSA accession #: 623600,,1967-04-08,1967-04-08,1967,04,08,,98,,1967,4,8,,Creosote Bush Scrub.,,United States,,California,Inyo,,Saline Valley: Limestone outcropping toward north end of valley.,4700ft.,36.95994,-117.92699,WGS84,52,,205393,Phacelia rotundifolia,Hydrophyllaceae,Phacelia,,rotundifolia,,Species,Torr. ex S. Wats.,1960,98
1846483895,12673831,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=12673831,YES,,edb9860c-c481-4d19-88cc-224a536ebcd4,,DES,PreservedSpecimen,,f95fe672-3c1a-4854-84b1-5e62b2273fbc,DES00035764,24645,Wendy C. Hodgson; Andrew Salywon,,,Flowers,,,,,,"Larrea tridentata, Hyptis emoryi, Encelia farinosa, Bebbia juncea, Geraea canescens, Asclepias albicans, Eriogonum thomasii, Mentzelia albicaulis, Chylismia brevipes, Eremothera refracta, Lotus salsuginosus, Eremalche rotundifolia, Perityle emoryi, Aliciella latifolia var. latifolia, Malacothrix glabrata, Mohavea confertiflora.",,,2010-04-08,2010-04-08,2010,04,08,,98,,2010,4,8,,"Lower Colorado River Valley, southeast-facing slope.; Sandy-gravel with large rocks.",,USA,,Arizona,La Paz County,,Gibralter Mountains Wilderness Area.,970 ft,34.125667,-114.119133,,,34° 7.540' N 114° 7.148' W,1975,Phacelia rotundifolia,Boraginaceae,Phacelia,,rotundifolia,,Species,Torr. ex S. Wats.,2010,98
2451548755,361918,https://cch2.org/portal/collections/individual/index.php?occid=361918,YES,,3818e471-b6a4-11e8-b408-001a64db2964,,SJSU,PreservedSpecimen,,24b081ce-06ff-406a-8593-69bffaf545e4,4819,462,H.T. Harvey & C.L. Schmidt,,,,,,,,,,,,1966-04-09,1966-04-09,1966,04,09,,99,,1966,4,9,4/9/1966,limestone cliff,,United States,,California,Inyo,,"Trail Canyon, E slope Panamint Range",,36.30523,-116.92534,WGS84,105,,205393,Phacelia rotundifolia,Boraginaceae,Phacelia,,rotundifolia,,Species,Torr. ex S. Wats.,1960,99
2430519144,914484,https://cch2.org/portal/collections/individual/index.php?occid=914484,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,5fd09fb3-f902-432f-ab99-29145c2dbc37,,s.n.,Richard L. Zembal,,,flowers,,,,,,,RSA accession #: 678766,,1978-04-09,1978-04-09,1978,04,09,,99,,1978,4,9,,Rock crevices.,,United States,,California,Inyo,,Large canyon N of Coso Hot Springs.,,36.13008,-117.76009,WGS84,63,,205393,Phacelia rotundifolia,Hydrophyllaceae,Phacelia,,rotundifolia,,Species,Torr. ex S. Wats.,1970,99
2430327084,1245655,https://cch2.org/portal/collections/individual/index.php?occid=1245655,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,fdc06fae-870f-4167-be5e-6492d6f626d6,,16408,"A. C. Sanders; P. Mackay, A. Knapp, S. Kaufman",,,flowers,,,,,,,RSA accession #: 605771,,1995-04-09,1995-04-09,1995,04,09,,99,,1995,4,9,,"Creosote bush scrub; on basalt, mostly from cracks in cliffs and boulders.",,United States,,California,San Bernardino,,"Pisgah Crater, 2.1-2.6 mi east of Pisgah Crater Road, c. 45 mi ESE of Barstow, south of frontage road at bend; Sleeping Beauty 7.5' Q.",2150ft.,34.75,-116.35,,1000,11S 5E 4N; T8N R6E S28 SE1/4,205393,Phacelia rotundifolia,Hydrophyllaceae,Phacelia,,rotundifolia,,Species,Torr. ex S. Wats.,1990,99
2430074579,1043646,https://cch2.org/portal/collections/individual/index.php?occid=1043646,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,9d48245d-e0d7-4075-9170-730f2ada5139,,CHSA-297,Richard L. Zembal,,,flowers,,,,,,,RSA accession #: 274245,,1978-04-09,1978-04-09,1978,04,09,,99,,1978,4,9,,"On a rock outcrop in sparse soil, S facing canyon slope.",,United States,,California,Inyo,,0.8 mile N of Coso Hot Springs.; Haiwee Reservoir,3880ft.,36.049234,-117.772577,,969,T22S R39E S4 NW1/4,205393,Phacelia rotundifolia,Hydrophyllaceae,Phacelia,,rotundifolia,,Species,Torr. ex S. Wats.,1970,99
2422317868,1477281,https://cch2.org/portal/collections/individual/index.php?occid=1477281,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-86187,UCR0065279,16408,"A.C. Sanders; P. MacKay, A. Knapp, D & S. Kaufman",,,Flowering,,,,,,,UCR-86187,,1995-04-09,1995-04-09,1995,04,09,,99,,1995,4,9,1995-4-9,Sandy alluvium and edge of basalt flow; with creosote bush scrub.,,United States,,California,San Bernardino,,"Pisgah Crater, 2.1-2.6 miles east of Pisgah Crater Road, c. 45 miles ESE of Barstow, south of frontage road at bend",,34.75,-116.35,,,11S 5E 4N; T8N R6E sec28 SE/4,205393,Phacelia rotundifolia,Hydrophyllaceae,Phacelia,,rotundifolia,,Species,Torr. ex S. Wats.,1990,99
1846535328,3091985,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3091985,YES,,edb9860c-c481-4d19-88cc-224a536ebcd4,,DES,PreservedSpecimen,,c036975c-0f8c-4f96-bf47-3d4480af16fa,DES00037509,7075,Wendy Hodgson; Ted Anderson,,,flowers,,,,,,"Encelia farinosa, Encelia virginensis, Mimosa biuncifera, Ephedra, Opuntia chlorotica, Bouteloua curtipendula, Gutierrezia, Porophyllum gracile, Dyssodia porophylloides, Fallugia, Thamnosma, Trixis, Echinocereus engelmannii, Mirabilis bigelovii, Krameria, Brickellia atractyloides, Opuntia sp., Agave utahensis kaibabensis",,,1993-04-09,1993-04-09,1993,04,09,,99,,1993,4,9,,"Rocky, steep SE-facing slope, Zoraster Granite and Vishnu Schist. Growing in limestone rock cracks and in shade of rocks.",,USA,,Arizona,Coconino,,"Grand Canyon National Park, northwest and above Phantom Ranch and Creek (primitive trail takes off from near campspace #33).",,36.104167,-112.097222,,,36° 6' 15'' N 112° 5' 50'' W,1975,Phacelia rotundifolia,Boraginaceae,Phacelia,,rotundifolia,,Species,Torr. ex S. Wats.,1990,99
1846535287,3091984,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3091984,YES,,edb9860c-c481-4d19-88cc-224a536ebcd4,,DES,PreservedSpecimen,,6219cf5f-cc94-4c84-bb0b-2e059908a72f,DES00037508,7065,Wendy Hodgson; Ted Anderson,,,flowers,,,,,,"Encelia farinosa, Encelia virginensis, Mimosa biuncifera, Ephedra, Opuntia chlorotica, Bouteloua curtipendula, Gutierrezia, Porophyllum gracile, Dyssodia porophylloides, Fallugia, Thamnosma, Trixis, Echinocereus engelmannii, Mirabilis bigelovii, Krameria, Brickellia atractyloides, Opuntia sp., Agave utahensis kaibabensis",,,1993-04-09,1993-04-09,1993,04,09,,99,,1993,4,9,,"Rocky, steep SE-facing slope, Zoraster Granite and Vishnu Schist.",,USA,,Arizona,Coconino,,"Grand Canyon National Park, northwest and above Phantom Ranch and Creek (primitive trail takes off from near campspace #33).",,36.104167,-112.095833,,,36° 6' 15'' N 112° 5' 45'' W,1975,Phacelia rotundifolia,Boraginaceae,Phacelia,,rotundifolia,,Species,Torr. ex S. Wats.,1990,99
3070342547,22308293,https://www.inaturalist.org/observations/22308293,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/22308293,22308293,,Joey Santore,,,,,wild,,,,,,,2019-04-10T15:16:55-07:00,2019-04-10,2019,04,10,22:16:55Z,,,,,,2019-04-10 3:16:55 PM PDT,,,,US,Nevada,,,,,36.30745316,-116.0781479,EPSG:4326,,,78523,Phacelia rotundifolia,Boraginaceae,Phacelia,,,,species,,2010,100
2430213838,637991,https://cch2.org/portal/collections/individual/index.php?occid=637991,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,00303c3a-a824-43b3-a2a9-6d280c14bd4d,,829,Duncan S. Bell; Amanda Turek,,,flowers,,,,,,,RSA accession #: 776295,,2010-04-10,2010-04-10,2010,04,10,,100,,2010,4,10,,"An outcropping of carbonate conglomerate with Larrea tridentata, Ambrosia dumosa, Ehedra, Lycium, Hyptis emoryi, Fagonia laevis, Peucephyllum schottii, Atrichoseris platyphylla, Senecio mohavensis, Phacelia crenulata, Plantago ovata, Rafinesquia neomexicana, Gilia sp., Cryptantha sp., ect.",,United States,,California,Riverside,,Riverside Mountains; in the vicinity of Mountaineer Mine and Calzona Mine; approximately 3.8 air miles west of the Colorado River; approximately 2 air miles northeast of Riverside Mountain Peak.,650ft.,34.04222,-114.49507,,,,205393,Phacelia rotundifolia,Hydrophyllaceae,Phacelia,,rotundifolia,,Species,Torr. ex S. Wats.,2010,100
2430111658,1081387,https://cch2.org/portal/collections/individual/index.php?occid=1081387,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,af48dde8-37b7-45bc-baa0-a68150e74330,,1694,D. Charlton; B. Pitzer,,,flowers,,,,,,,RSA accession #: 463317,,1988-04-09,1988-04-09,1988,04,09,,100,,1988,4,9,,Creosote bush scrub with Ambrosia dumosa.,,United States,,California,Inyo,,"Saline Valley, 2.4 miles N of Willow Creek in major rocky wash. Just north of clay-ash hills on pavement plain. Between Inyo Mtns to the west and Dry Mtn to the east.",2500ft.,36.8701,-117.9042,WGS84,800,,205393,Phacelia rotundifolia,Hydrophyllaceae,Phacelia,,rotundifolia,,Species,Torr. ex S. Wats.,1980,100
2270628471,706669,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=706669,YES,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,699f6b2d-38ed-48b0-bcaf-3be7cff2a81c,,7096,Wendy C. Hodgson; Erica Anderson,,,flowers,,,,,,"Gutierrezia, Encelia virginensis, Ephedra fasciculata, Acacia constricta, Agave utahensis kaibabensis...",193569,,1993-04-10,1993-04-10,1993,04,10,,100,,1993,4,10,,"Tonto Formation, rocky limestone, S - facing.",,USA,,Arizona,Coconino,,"Grand Canyon National Park, Clear Creek Trail, within ca. 3 miles east of Bright Angel Creek.",3800ft,36.0994,-112.506,,,DMS: 36d  5m 58s N; 112d 30m 21s W,1975,Phacelia rotundifolia,Hydrophyllaceae,Phacelia,,rotundifolia,,Species,Torr. ex S. Wats.,1990,100
1929338313,6f24b383-ff6b-461c-a325-c09472212653,http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1139103,YES,http://biocol.org/urn:lsid:biocol.org:col:15556,http://biocol.org/urn:lsid:biocol.org:col:15556,,NY,PreservedSpecimen,,6f24b383-ff6b-461c-a325-c09472212653,01052115,26805,N. D. Atwood,,,,,,,,,,,,2001-04-10,2001-04-10,2001,04,10,,10,10,2001,4,10,10 Apr 2001,"Volcanic rocks and slopes in Ephedra, Yucca, Lycium community",,United States of America,,Arizona,Mohave Co.,,"Grand Canyon Parashant National Monument, north of Paws Pocket",3937 ft,36.214,-113.2264,WGS84,,,,Phacelia rotundifolia Torr. ex S.Watson,Boraginaceae,Phacelia,,rotundifolia,,Species,Torr. ex S.Watson,2000,100
1846535221,3091982,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3091982,YES,,edb9860c-c481-4d19-88cc-224a536ebcd4,,DES,PreservedSpecimen,,0eae0612-4bb4-4a6e-8fbd-cb21c4f7d59e,DES00037497,7096,Wendy Hodgson; Erica Anderson,,,flowers,,,,,,"Gutierrezia, Encelia virginensis, Ephedra fasciculata, Acacia constricta, Agave utahensis kaibabensis, Porophyllum gracile, Sphaeralcea, Bromus, Coleogyne ramosissima, Eriogonum, Plantago, Echinocereus fasciculatus, Opuntia polyacantha, Allionia incarnata",,,1993-04-10,1993-04-10,1993,04,10,,100,,1993,4,10,,"Tonto Formation, rocky limestone, S-facing.",,USA,,Arizona,Coconino,,"Grand Canyon National Park, Clear Creek Trail, within ca 3 miles east of Bright Angel Creek.",3800',36.099444,-112.505833,,,36° 5' 58'' N 112° 30' 21'' W,1975,Phacelia rotundifolia,Boraginaceae,Phacelia,,rotundifolia,,Species,Torr. ex S. Wats.,1990,100
3125192990,500751,https://cch2.org/portal/collections/individual/index.php?occid=500751,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,D4B6D074-2640-4A7B-8D33-12597FD7FEB5,,14254,Herbert L. Mason,,,FL,,,,,,,SD46100,,1954-04-11,1954-04-11,1954,04,11,,101,,1954,4,11,"Apr 11, 1954",Lava crevices.,,United States,,California,San Bernardino,,"Black Lavas north of Pisgah Crater, in crevices of lava.",unknownft.,34.76016,-116.38112,WGS84,,,205393,Phacelia rotundifolia,Hydrophyllaceae,Phacelia,,rotundifolia,,Species,Torr. ex S. Wats.,1950,101
2430259013,1192512,https://cch2.org/portal/collections/individual/index.php?occid=1192512,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,e47b742e-8d01-424b-add1-b632fdfb4d78,,3283,LeRoy Gross; Steve Boyd,,,flowers,,,,,,,RSA accession #: 737741,,2008-04-10,2008-04-10,2008,04,10,,101,,2008,4,10,,,,United States,,California,Inyo,,"North northwest side of the Dublin Hills. West of Shoshone, and Highway 127. South of Highway 178 where the road makes a southwest curve, a few miles west of the intersection with Highway 127.; Shoshone 15 minute Quad. 1951.Near 35.99185N, 116.32676W. to low rounded hill east of the highway 35.98702N, 116.33034. Ended at 35.98025N, 116.32538W near base of the hills, few steep knolls of dark gray limestone outcrops.",2208-2247ft.,35.98025,-116.32538,,,"T22N R6E S22, S27",205393,Phacelia rotundifolia,Hydrophyllaceae,Phacelia,,rotundifolia,,Species,Torr. ex S. Wats.,2000,101
2430243323,703971,https://cch2.org/portal/collections/individual/index.php?occid=703971,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,1f738267-0a44-48b0-bd10-b514cf2b0cb0,,3202,LeRoy Gross; Steve Boyd,,,flowers,,,,,,,RSA accession #: 737656,,2008-04-10,2008-04-10,2008,04,10,,101,,2008,4,10,,,,United States,,California,Inyo,,"Northwest area of Eagle Mountain, east of Highway 127. Collections around the Amargosa river, southern portions of the alkali flat, to steep slopes of the northern portions of Eagle Mountain.; Eagle Mountain 15 minute Quad. 1951.Parked jeep near 36.23651N, 116.37995W southeast to 36.22727N, 116.36935.",1960-2831ft.,36.23048,-116.37024,,,T24N R5E S7,205393,Phacelia rotundifolia,Hydrophyllaceae,Phacelia,,rotundifolia,,Species,Torr. ex S. Wats.,2000,101
3091197912,2121986,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2121986,YES,,17a53c97-835b-409e-8a9a-c9a7307a4965,,ASC,PreservedSpecimen,,335981e9-7124-4c58-ae60-24edd2917525,ASC00095511,2064,G. Goodwin,,,,,,,,,,,,2010-04-12,2010-04-12,2010,04,12,,102,,2010,4,12,,Mojave Desert,,United States,,Arizona,Mohave,,East of Littlefield in the Beaver Dam Mountains 0.7 miles N. of I-15 along the Cedar Pocket Road,2430ft.,36.966,-113.803,,,36d 57.96m s N 113d 48.18m s W,1975,Phacelia rotundifolia,Hydrophyllaceae,Phacelia,,rotundifolia,,Species,Torr. ex S. Wats.,2010,102
2430520212,916122,https://cch2.org/portal/collections/individual/index.php?occid=916122,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,6092e273-5a53-49b2-a0f5-cf94d9f78bc7,,11849,E. C. Twisselmann,,,flowers,,,,,,,RSA accession #: 186989,,1966-04-12,1966-04-12,1966,04,12,,102,,1966,4,12,,Creosote bush association. Shaded cracks in a massive metamorphic outcrop.,,United States,,California,Kern,,"Mouth of Last Chance Canyon, El Paso Range.",2375ft.,35.38751,-117.91832,WGS84,91,,205393,Phacelia rotundifolia,Hydrophyllaceae,Phacelia,,rotundifolia,,Species,Torr. ex S. Wats.,1960,102
2430141917,1112642,https://cch2.org/portal/collections/individual/index.php?occid=1112642,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,be39a6c3-48d8-48d6-9cad-90f95e7678e8,,1884,LeRoy Gross,,,flowers,,,,,,,RSA accession #: 705622,,2005-04-12,2005-04-12,2005,04,12,,102,,2005,4,12,,,,United States,,California,San Bernardino,,"Marble Mountains; north of gas line road (mile 69), south of Highway 40, east of Kelbaker Road. Started near 34.70550N, 115.65803W, to 34.71096N, 115.65477W.; Browns Butte",2830-2904ft.,34.709023,-115.65795,WGS84,400,,205393,Phacelia rotundifolia,Hydrophyllaceae,Phacelia,,rotundifolia,,Species,Torr. ex S. Wats.,2000,102
2430114925,1085946,https://cch2.org/portal/collections/individual/index.php?occid=1085946,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,b17c9348-c0c1-40b0-9be7-f6ab9cd34be5,,11861,Steve Boyd; LeRoy Gross,,,flowers,,,,,,,RSA accession #: 731222,,2008-04-11,2008-04-11,2008,04,11,,102,,2008,4,11,,"Gravelly bajada and gentle to steep rocky slopes of volcanic substrate (rhyolite, tuff), with isolated outcroppings of grayish limestone. Primarily open scrub of Larrea tridentata and Ambrosia dumosa, with diverse array of annuals (most past flowering) including Plantago ovata, Chaenactis carphoclinia, Chaenactis fremontii, Camissonia boothii, Chorizanthe brevicornu, Chorizanthe rigida, Lepidium lasiocarpum, Cryptanta maritima, Eriogonum trichopes, etc.",,United States,,California,Inyo,,"BLMSouthwestern base of Dublin Hills at eastern edge of lower Greenwater Valley, west of Shoshone, bajada east of Furnace Creek Wash Road, north and east to lowest rocky slopes and outlying hills.",1902-2296ft.,35.9385833,-116.3235,NAD83,,,205393,Phacelia rotundifolia,Hydrophyllaceae,Phacelia,,rotundifolia,,Species,Torr. ex S. Wats.,2000,102
1929996191,9ddd1659-61db-48da-a011-f6092e7b4382,http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=3479268,YES,http://biocol.org/urn:lsid:biocol.org:col:15556,http://biocol.org/urn:lsid:biocol.org:col:15556,,NY,PreservedSpecimen,,9ddd1659-61db-48da-a011-f6092e7b4382,3210366,10609,A. Cronquist,,,,,,,,,,,,1966-04-12,1966-04-12,1966,04,12,,10,10,1966,4,12,12 Apr 1966,,,United States of America,,Nevada,Clark Co.,,"along Dripping Springs Canyon, about 35 miles southeast of Searchlight",2400 ft,35.2035,-114.6781,WGS84,969,,,Phacelia rotundifolia Torr. ex S.Watson,Boraginaceae,Phacelia,,rotundifolia,,Species,Torr. ex S.Watson,1960,102
