gbifID,identifier,references,VF,institutionID,collectionID,datasetID,institutionCode,basisOfRecord,informationWithheld,occurrenceID,catalogNumber,recordNumber,recordedBy,sex,lifeStage,reproductiveCondition,behavior,establishmentMeans,occurrenceStatus,associatedMedia,associatedReferences,associatedTaxa,otherCatalogNumbers,organismID,eventDate,Date_2,Year_2,Month_2,Day_2,eventTime,startDayOfYear,endDayOfYear,year,month,day,verbatimEventDate,habitat,fieldNotes,country,countryCode,stateProvince,county,municipality,locality,verbatimElevation,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,taxonID,scientificName,family,genus,subgenus,specificEpithet,infraspecificEpithet,taxonRank,scientificNameAuthorship,Decade,DOY
2013722798,21124233,https://www.inaturalist.org/observations/21124233,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/21124233,21124233,,Theresa Sinicrope Talley,,,,,wild,,,,,,,2019-03-10T12:34:43-07:00,2019-03-10,2019,03,10,19:34:43Z,,,,,,Sun Mar 10 2019 12:34:43 GMT-0700 (PDT),,,,US,California,,,,,32.96666667,-116.3054283,,118,,57881,Eschscholzia minutiflora,Papaveraceae,Eschscholzia,,,,species,,2010,69
1850991024,5297699,https://www.inaturalist.org/observations/5297699,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/5297699,5297699,,hikingsandiego,,,flowering,,wild,,,,,,,2017-03-10T11:00:00-08:00,2017-03-10,2017,03,10,19:00:00Z,,,,,,2017/03/10 11:00 AM PST,,,,US,California,,,,,33.37370556,-116.4265944,,,,57881,Eschscholzia minutiflora,Papaveraceae,Eschscholzia,,,,species,,2010,69
1850990893,5279555,https://www.inaturalist.org/observations/5279555,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/5279555,5279555,,William Terry Hunefeld,,,,,wild,,,,,,,2017-03-10T08:24:43-08:00,2017-03-10,2017,03,10,16:24:43Z,,,,,,Fri Mar 10 2017 08:24:43 GMT-0800 (PST),,,,US,California,,,,,33.22143899,-116.3355962,,5,,57881,Eschscholzia minutiflora,Papaveraceae,Eschscholzia,,,,species,,2010,69
1846538106,3094875,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3094875,YES,,edb9860c-c481-4d19-88cc-224a536ebcd4,,DES,PreservedSpecimen,,db88c875-9655-4b2d-a42f-ab4d9ed10d40,DES00034615,7494,Howard Scott Gentry,,,flowers,,,,,,,,,1947-03-10,1947-03-10,1947,03,10,,69,,1947,3,10,,Desert of dispersed succulent trees and suffrutescent shrubs.,,Mexico,,Baja California,,,"Desierto Viscaino Region: Eastern bajada of Sierra Calvario, Systema de Sierra Viscaino.",200-800 ft,27.4125,-114.220833,WGS84,20000,,468,Eschscholzia minutiflora,Papaveraceae,Eschscholzia,,minutiflora,,Species,S. Watson,1940,69
1836623325,10215230,https://www.inaturalist.org/observations/10215230,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/10215230,10215230,,BJ Stacey,,,flowering,,wild,,,,,,,2018-03-10T11:28:00-08:00,2018-03-10,2018,03,10,19:28:00Z,,,,,,2018/03/10 11:28 AM PST,,,,US,California,,,,,33.35738333,-116.4810067,,,,57881,Eschscholzia minutiflora,Papaveraceae,Eschscholzia,,,,species,,2010,69
1453533536,5420420,https://www.inaturalist.org/observations/5420420,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/5420420,5420420,,larryhendrickson,,,flowering,,wild,,,,,,,2017-03-10T11:00:00-08:00,2017-03-10,2017,03,10,19:00:00Z,,,,,,2017/03/10 11:00 AM PST,,,,US,California,,,,,33.30923056,-116.3217694,,,,57881,Eschscholzia minutiflora,Papaveraceae,Eschscholzia,,,,species,,2010,69
1262370810,2767796,https://www.inaturalist.org/observations/2767796,,,,,iNaturalist,HumanObservation,,http://www.inaturalist.org/observations/2767796,2767796,,hummer56,,,,,wild,,,,,,,2016-03-09,2016-03-09,2016,03,09,,,,,,,2016-03-09,,,,US,Nevada,,,,,35.485801,-114.698885,,,,57881,Eschscholzia minutiflora,Papaveraceae,Eschscholzia,,,,species,,2010,69
3125199906,519486,https://cch2.org/portal/collections/individual/index.php?occid=519486,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,7CDACF38-170A-418C-87C7-A7FC7073DE45,SD00033325,25917,J. M. Andre,,,FFL,,,,,,"Larrea tridentata, Ericameria paniculata, Acacia greggii, Eriophyllum wallacei, Nama demissum, Stillingia linearifolia",SD240414,,2013-03-11,2013-03-11,2013,03,11,,70,,2013,3,11,"Mar 11, 2013",growing on margins of gravelly wash gravel,,United States,,California,San Bernardino,,"Region: M; Old Woman Mountains eastern base of range, 3.5 mi east of Painted Rock, along dirt road just north of Oro Plata Mine (historic)",,34.50762,-115.06802,WGS84,,,18106,Eschscholzia minutiflora,Papaveraceae,Eschscholzia,,minutiflora,,Species,S. Watson,2010,70
3125074870,519409,https://cch2.org/portal/collections/individual/index.php?occid=519409,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,E00C78F6-FFB2-4C43-82A6-8EF98F73A40A,SD00033120,616,Bill Sullivan,,,FL,,,,,,Desert scrub with cactus,SD216270,,2009-03-11,2009-03-11,2009,03,11,,70,,2009,3,11,"Mar 11, 2009",Rocky hard-packed sandy soil running downhill from base of Vallecito Mountains into Lower Borrego Valley,,United States,,California,San Diego,,"Anza-Borrego Desert State Park, Cactus Garden, 3.85 mi. ESE of Highway 78 and Old Kane Spring Road, E of Harper Canyon, 0.2 mi. S of Old Kane Spring Road",,33.13175,-116.20472,WGS84,,,18106,Eschscholzia minutiflora,Papaveraceae,Eschscholzia,,minutiflora,,Species,S. Watson,2000,70
3125073872,519406,https://cch2.org/portal/collections/individual/index.php?occid=519406,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,BC2D3AA1-DA6B-4A09-A1E8-EF0E9FE9DBC7,SD00033123,640,Bill Sullivan,,,FFL,,,,,,Desert scrub with cactus,SD216267,,2009-03-11,2009-03-11,2009,03,11,,70,,2009,3,11,"Mar 11, 2009",Broad braided wash draining Harper Canyon (Vallecito Mountains),,United States,,California,San Diego,,"Anza-Borrego Desert State Park, Cactus Garden, 3.85 mi. ESE of Highway 78 and Old Kane Spring Road, E of Harper Canyon, 0.2 mi. S of Old Kane Spring Road",,33.1302,-116.20404,WGS84,,,18106,Eschscholzia minutiflora,Papaveraceae,Eschscholzia,,minutiflora,,Species,S. Watson,2000,70
3053458435,115408,https://cch2.org/portal/collections/individual/index.php?occid=115408,YES,,3818e0aa-b6a4-11e8-b408-001a64db2964,,SBBG,PreservedSpecimen,,a6a59b94-7258-441e-9d11-83ef89686555,SBBG170562,77-143,W. L. Halvorson,,,Flowers Present; Fruit Present,,,,,,,100330,,1977-03-11,1977-03-11,1977,03,11,,70,,1977,3,11,1977-3-11,bajada,,United States,,California,San Bernardino,,"N of Dale Lake, 0.5 mi E of Amboy Rd",,34.163,-115.72,NAD27,1000,,18106,Eschscholzia minutiflora,Papaveraceae,Eschscholzia,,minutiflora,,Species,S. Watson,1970,70
3053362417,75337,https://cch2.org/portal/collections/individual/index.php?occid=75337,YES,,3818e0aa-b6a4-11e8-b408-001a64db2964,,SBBG,PreservedSpecimen,,55cae588-dd2d-454d-af10-1ab85c1e9724,SBBG170576,2116,"Steve Boyd w/ S. Meury, R. Noyes, L. Arnseth, T. Ross",,,Fruit Present,,,,,,"Larrea, Ambrosia dumosa, Cercidium floridum",87721,,1988-03-10,1988-03-10,1988,03,10,,70,,1988,3,10,1988-3-10,mid-bajada,,United States,,California,Riverside,,"N end of Palen Mtns, 2 mi W of Palen Pass",,33.9,-115.1003,WGS84,1500,,18106,Eschscholzia minutiflora,Papaveraceae,Eschscholzia,,minutiflora,,Species,S. Watson,1980,70
2982034490,1825738,https://cch2.org/portal/collections/individual/index.php?occid=1825738,YES,,eaef47cb-6ed3-4439-b974-f05e4f65165e,,HSC,PreservedSpecimen,,9be7dc27-d0ed-4829-9df9-9c789c8f6f6e,HSC213601,2116,"Steve Boyd; S. Meury, R. Noyes, L. Arnseth, D. Nordin, T. Ross",,,,,,,,,,HSC-87135,,1988-03-10,1988-03-10,1988,03,10,,70,,1988,3,10,10 Mar 1988,"Mid-bajada with Larrea, Ambrosia dumosa, Cercidium floridum, many annuals.",,United States,,California,Riverside,,"N end of the Palen Mtns., 2 mi. W of Palen Pass",,33.91166667,-115.0788889,,,,18106,Eschscholzia minutiflora,PAP,Eschscholzia,,minutiflora,,Species,S. Watson,1980,70
2430463669,723766,https://cch2.org/portal/collections/individual/index.php?occid=723766,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,28d812e1-5d09-409c-b355-4a0e2163703e,,297,"Naomi Fraga; Steve Boyd, Michael Denslow, LeRoy Gross",,,flowers,,Native; Native/naturalizing,,,,,RSA accession #: 720137,,2003-03-11,2003-03-11,2003,03,11,,70,,2003,3,11,,"Black bush Scrub. Coleogyne ramosissima dominant, many winter annuals blooming.",,United States,,California,Kern,,BLMThe Owens Peak Eastern Watershed: Saddle between Short Canyon and Five Fingers. Northeast slope of Five Fingers Ridge. Marked on USGS Owens Peak Topo as Peak 3925'.; Owens Peak 7.5' USGS Quad,3900ft.,35.6969,-117.9019,NAD27,,11 418397E 3950516N,18106,Eschscholzia minutiflora,Papaveraceae,Eschscholzia,,minutiflora,,Species,S. Watson,2000,70
2430236918,689938,https://cch2.org/portal/collections/individual/index.php?occid=689938,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,18c9fa65-a10b-4aba-a8ed-b8fb4f0f78c9,,9360,Jim André; G. L. Clifton,,,flowers & fruits,,Native,,,,,RSA accession #: 736212,,2008-03-10,2008-03-10,2008,03,10,,70,,2008,3,10,,"Associates: Chaenactis carphoclinia, Cryptantha maritima, Ambrosia dumosa",,United States,,California,San Bernardino,,"North side of limestone hills, approx 1 mi. WNW of Baker.",1034ft.,35.26595,-116.0977167,,,,18106,Eschscholzia minutiflora,Papaveraceae,Eschscholzia,,minutiflora,,Species,S. Watson,2000,70
2430226841,668743,https://cch2.org/portal/collections/individual/index.php?occid=668743,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,0ec50b53-ca2b-42da-a960-415e5d5f8bc9,RSA0028067,24625,Jim André,,,flowers,,Native,,,,,RSA accession #: 812344,,2013-03-11,2013-03-11,2013,03,11,,70,,2013,3,11,,Gravelly alluvial substrate; mostly granitic.,,United States,,California,San Bernardino,,"Ward Valley; along north-south powerline road, due east of Piute Mountains, 8.5 miles south of I-40 freeway at Water Rd. junction.; Little Piute Mountains 7.5'",1915ft.,34.7254833,-114.99365,,,,18106,Eschscholzia minutiflora,Papaveraceae,Eschscholzia,,minutiflora,,Species,S. Watson,2010,70
2430163381,1136760,https://cch2.org/portal/collections/individual/index.php?occid=1136760,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,c9d2d548-0dbf-4508-ad8f-df8cf3e325c0,,2116,"Steve Boyd; S. Meury, R. Noyes, L. Arnseth, D. Nordin, T. S. Ross",,,flowers & fruits,,Native; Native/naturalizing,,,,,RSA accession #: 457769,,1988-03-10,1988-03-10,1988,03,10,,70,,1988,3,10,,"Mid-bajada w/ Larrea, Ambrosia dumosa, Cercidium floridum, many annuals.",,United States,,California,Riverside,,"North end Palen Mountains, 2 mi west of Palen Pass.",984ft.,33.9122222,-115.0786111,,,11S 7E 5N,18106,Eschscholzia minutiflora,Papaveraceae,Eschscholzia,,minutiflora,,Species,S. Watson,1980,70
2422493805,1668557,https://cch2.org/portal/collections/individual/index.php?occid=1668557,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-251559,UCR0064315,24625,Jim André,,,Flowering & Fruiting,,,,,,,UCR-251559,,2013-03-11,2013-03-11,2013,03,11,,70,,2013,3,11,2013-3-11,"Gravelly alluvial substrate, mostly granitic; with Ambrosia dumosa, Larrea tridentata, Encelia frutescens, Krameria erecta, Phacelia distans, Marina parryi.",,United States,,California,San Bernardino,,"Ward Valley, along north-south powerline road, due east of Piute Mtns, 8.5 miles south of I-40 freeway at Water Rd junction; Ward Valley",,34.72548,-114.99365,,,,18106,Eschscholzia minutiflora,Papaveraceae,Eschscholzia,,minutiflora,,Species,S. Watson,2010,70
2422475627,1643517,https://cch2.org/portal/collections/individual/index.php?occid=1643517,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-226860,UCR0064333,15955,Jim André,,,Flowering & Fruiting,,,,,,,UCR-226860,,2011-03-11,2011-03-11,2011,03,11,,70,,2011,3,11,2011-3-11,"Alluvial scarp with Ambrosia dumosa, Larrea tridentata, Krameria erecta, Ambrosia salsola, Chaenactis fremontii.",,United States,,California,San Bernardino,,"Fenner Valley, southeast end of Clipper Mountains, along Hwy 66, National Trails Hwy, 6.2 mi west southwest of Essex",,34.67847,-115.33138,,,,18106,Eschscholzia minutiflora,Papaveraceae,Eschscholzia,,minutiflora,,Species,S. Watson,2010,70
2422329174,1491347,https://cch2.org/portal/collections/individual/index.php?occid=1491347,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-51968,UCR0064297,2116,"Steve Boyd; Richard Noyes, L. Arnseth, D. Nordin, T.S. Ross, S. Meury",,,Flowering & Fruiting,,,,,,,UCR-51968,,1988-03-10,1988-03-10,1988,03,10,,70,,1988,3,10,1988-3-10,"Mid-bajada with Larrea, Ambrosia dumosa, Cercidium floridum, many annuals.",,United States,,California,Riverside,,"north end of the Palen Mountains, 2 miles west of Palen Pass",,33.91167,-115.07889,,,11S 7E 5N,18106,Eschscholzia minutiflora,Papaveraceae,Eschscholzia,,minutiflora,,Species,S. Watson,1980,70
2270621302,696119,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=696119,YES,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,f05b6c01-2989-4963-9ade-66f634dedbdd,,5945,P. C. Fischer,,,flowers & fruit,,,,,,"Ambrosia deltoidea, Cercidium microphyllum, Encelia farinosa.",125548,,1979-03-11,1979-03-11,1979,03,11,,70,,1979,3,11,,"Among rocks, granite gneiss.",,USA,,Arizona,Maricopa,,"Harquahala Mt southeast 7.5' Quad. Blue Tank Canyon, south side of Harquahala Mountains",2400ft,33.7611,-113.324,,,TRS: T05N R10W S20,468,Eschscholzia minutiflora,Papaveraceae,Eschscholzia,,minutiflora,,Species,S. Watson,1970,70
2270621139,696113,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=696113,NO,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,76769eec-6825-4524-8bb7-3afc4d3b4c0d,,684,Mary J. Russo,,,fruit,,,,,,,159405,,1986-03-11,1986-03-11,1986,03,11,,70,,1986,3,11,,In riparian area of Sonoran Desertscrub.,,USA,,Arizona,Yuma,,"Flora of The Castle Dome Mountains, in sandy, dry wash near Adams Well.",2000ft,33.0518,-114.087,,,TRS: T04S R18W S26,468,Eschscholzia minutiflora,Papaveraceae,Eschscholzia,,minutiflora,,Species,S. Watson,1980,70
2270276151,316181,https://www.cch2.org/portal/collections/individual/index.php?occid=316181,NO,,f7e112f9-92c5-455c-a6c4-709b0f8d7f73,,UCSB,PreservedSpecimen,,bf959d21-ea40-44ea-b32f-4e044cdfb1ca,UCSB009079,1883,Dennis E. Breedlove,,,,,,,,,,12878,,1962-03-11,1962-03-11,1962,03,11,,70,,1962,3,11,,in sandy pocket,,United States,,California,Riverside,,Cat Creek wash; 3 miles southwest of Palm Desert,,33.6916,-116.4332,WGS84,900,,18106,Eschscholzia minutiflora,Papaveraceae,Eschscholzia,,minutiflora,,Species,S. Watson,1960,70
1935574385,10205973,https://www.inaturalist.org/observations/10205973,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/10205973,10205973,,Casey Schreiner,,,,,wild,,,,,,,2018-03-11T12:19:25-07:00,2018-03-11,2018,03,11,19:19:25Z,,,,,,Sun Mar 11 2018 12:19:25 GMT-0700 (PDT),,,,US,California,,,,,36.05376383,-116.74057,,10,,57881,Eschscholzia minutiflora,Papaveraceae,Eschscholzia,,,,species,,2010,70
1837057463,10366248,https://www.inaturalist.org/observations/10366248,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/10366248,10366248,,Christian Schwarz,,,flowering,,wild,,,,,,,2016-03-10T13:32:00-08:00,2016-03-10,2016,03,10,21:32:00Z,,,,,,2016/03/10 1:32 PM PST,,,,US,California,,,,,33.28332835,-116.4372253,,803,,57881,Eschscholzia minutiflora,Papaveraceae,Eschscholzia,,,,species,,2010,70
1562900354,6112972,https://www.inaturalist.org/observations/6112972,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/6112972,6112972,,Matthew Salkiewicz,,,,,wild,,,,,,,2017-03-11T14:00:54-08:00,2017-03-11,2017,03,11,22:00:54Z,,,,,,2017-03-11 14:00:54,,,,US,California,,,,,33.18641,-116.387615,,889,,57881,Eschscholzia minutiflora,Papaveraceae,Eschscholzia,,,,species,,2010,70
1500223625,5514535,https://www.inaturalist.org/observations/5514535,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/5514535,5514535,,Brad Winckelmann,,,flowering,,wild,,,,,,,2017-03-11T10:50:00-08:00,2017-03-11,2017,03,11,18:50:00Z,,,,,,2017/03/11 10:50 AM PST,,,,US,California,,,,,34.06736515,-115.5706465,,,,57881,Eschscholzia minutiflora,Papaveraceae,Eschscholzia,,,,species,,2010,70
1453512497,5328811,https://www.inaturalist.org/observations/5328811,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/5328811,5328811,,Damon Tighe,,,,,wild,,,,,,,2017-03-11T12:56:00-08:00,2017-03-11,2017,03,11,20:56:00Z,,,,,,2017/03/11 12:56 PM PST,,,,US,California,,,,,33.18780833,-116.3863528,,,,57881,Eschscholzia minutiflora,Papaveraceae,Eschscholzia,,,,species,,2010,70
1453508814,5308047,https://www.inaturalist.org/observations/5308047,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/5308047,5308047,,Ken-ichi Ueda,,,,,wild,,,,,,,2017-03-11T12:59:43-08:00,2017-03-11,2017,03,11,20:59:43Z,,,,,,2017-03-11 12:59:43 PM PST,,,,US,California,,,,,33.18780469,-116.3865164,,29012,,57881,Eschscholzia minutiflora,Papaveraceae,Eschscholzia,,,,species,,2010,70
3125269354,1976285,https://cch2.org/portal/collections/individual/index.php?occid=1976285,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,1587B08C-0F9E-4DF0-90A4-0CB32C853C0F,SD00033176,12605,Reid Moran,,,FFL,,,,,,Occasional.,SD64967,,1966-03-12,1966-03-12,1966,03,12,,71,,1966,3,12,"Mar 12, 1966",,,Mexico,,Baja California,Unknown,,Las Trincheras.,,28.36667,-113.11667,WGS84,,,18106,Eschscholzia minutiflora,Papaveraceae,Eschscholzia,,minutiflora,,Species,S. Watson,1960,71
3125204908,519302,https://cch2.org/portal/collections/individual/index.php?occid=519302,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,6FD14A36-9CCA-4310-9F27-F84F21DCD098,,394,Bill Sullivan,,,FFL,,,,,,Desert Scrub,SD198598,,2008-03-11,2008-03-11,2008,03,11,,71,,2008,3,11,"Mar 11, 2008",Rocky soil at base of Santa Rosa Mountains,,United States,,California,San Diego,,"Anza-Borrego Desert State Park, Borrego-Salton Seaway (County Road S22), northeast of Call Box S22-319",,33.305,-116.19694,WGS84,,,18106,Eschscholzia minutiflora,Papaveraceae,Eschscholzia,,minutiflora,,Species,S. Watson,2000,71
3125200923,519550,https://cch2.org/portal/collections/individual/index.php?occid=519550,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,2C2321C8-95AA-4488-8040-822252B11D84,SD00033133,1716,Nancy Nenow; Len Mitten,,,FFL,,,,,,"Ocotillo, brittlebush, cholla",SD253226,,2011-03-12,2011-03-12,2011,03,12,,71,,2011,3,12,"Mar 12, 2011",,,United States,,California,San Diego,,Anza-Borrego Desert State Park; on Dos Cabezas Road; 3.65 miles SW of intersection with highway S-2 (Sweeny Pass Road); 0.25 mile N of the railroad tracks in a large wash.,,32.75593,-116.15681,WGS84,,,18106,Eschscholzia minutiflora,Papaveraceae,Eschscholzia,,minutiflora,,Species,S. Watson,2010,71
3070559335,5494312,https://www.inaturalist.org/observations/5494312,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/5494312,5494312,,Nathan,,,flowering,,wild,,,,,,,2017-03-12T17:03:00-07:00,2017-03-12,2017,03,12,00:03:00Z,,,,,,2017/03/12 5:03 PM PDT,,,,US,California,,,,,33.30310833,-116.3996383,,,,57881,Eschscholzia minutiflora,Papaveraceae,Eschscholzia,,,,species,,2010,71
3070557338,5494319,https://www.inaturalist.org/observations/5494319,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/5494319,5494319,,Nathan,,,flowering,,wild,,,,,,,2017-03-12T17:04:00-07:00,2017-03-12,2017,03,12,00:04:00Z,,,,,,2017/03/12 5:04 PM PDT,,,,US,California,,,,,33.30305167,-116.3997083,,,,57881,Eschscholzia minutiflora,Papaveraceae,Eschscholzia,,,,species,,2010,71
2430412710,921481,https://cch2.org/portal/collections/individual/index.php?occid=921481,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,6325487a-03e0-4564-a757-a082ff15ec9e,,17745,Jim André,,,flowers,,Native; Native/naturalizing,,,,,RSA accession #: 780931,,2011-03-12,2011-03-12,2011,03,12,,71,,2011,3,12,,,,United States,,California,San Bernardino,,"Dead Mountains; south end of range, on north side of RR tracks.; Needles NW 7.5'",1080ft.,34.8878667,-114.73995,,,,18106,Eschscholzia minutiflora,Papaveraceae,Eschscholzia,,minutiflora,,Species,S. Watson,2010,71
2430365351,678397,https://cch2.org/portal/collections/individual/index.php?occid=678397,,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,1359ef45-d22b-4ff7-9a2d-67170cb6460e,RSA0035659,156,"Deidre Conocchioli; Duncan S. Bell, Naomi Fraga",,,,,,,,,"Larrea tridentata, Schismus sp., 4 Cryptantha spp., Malacothrix sp., 2 Gilia spp., Dalea sp., Eriogonum inflatum, Ambrosia dumosa, Encelia actoni",RSA accession #: 819568,,2014-03-12,2014-03-12,2014,03,12,,71,,2014,3,12,,Volcanic rock- scree hillsides.,,United States,,California,San Bernardino,,About 0.5 miles SE of Old Woman Springs in the Bighorn Mountains. SW of Johnson Valley and SE of Lucerne Valley in the Arrastre Creek drainage.,3300ft.,34.38638,-116.7047,,,,18106,Eschscholzia minutiflora,Papaveraceae,Eschscholzia,,minutiflora,,Species,S. Watson,2010,71
2422505298,1683859,https://cch2.org/portal/collections/individual/index.php?occid=1683859,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-267917,UCR0064442,23808,Jim André,,,Flowering & Fruiting,,,,,,,UCR-267917,,2013-03-12,2013-03-12,2013,03,12,,71,,2013,3,12,2013-3-12,"Gravelly volcanic hills with Larrea tridentata, Ambrosia dumosa, Encelia farinosa, Langloisia setosissima setosissima, Chylismia brevipes.",,United States,,California,San Bernardino,,"Along west-east gas pipeline, 14.7 miles east of Homer Wash, approximately 6 miles west of Hwy 95",,34.67405,-114.69482,,,,18106,Eschscholzia minutiflora,Papaveraceae,Eschscholzia,,minutiflora,,Species,S. Watson,2010,71
2422478223,1652774,https://cch2.org/portal/collections/individual/index.php?occid=1652774,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-235545,UCR0064401,17562,Jim André,,,Flowering & Fruiting,,,,,,,UCR-235545,,2011-03-12,2011-03-12,2011,03,12,,71,,2011,3,12,2011-3-12,"Wash among low volcanic hills with Ambrosia dumosa, Tetracoccus hallii, Cryptantha angustifolia, Larrea tridentata, Camissonia refracta.",,United States,,California,San Bernardino,,"east end of Sacramento Mountains, 0.8 mi west southwest of the junction of Hwy I-40 and Hwy 95",,34.8764,-114.76545,,,,18106,Eschscholzia minutiflora,Papaveraceae,Eschscholzia,,minutiflora,,Species,S. Watson,2010,71
2422453041,1621390,https://cch2.org/portal/collections/individual/index.php?occid=1621390,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-203387,UCR0064409,36334,A.C. Sanders; Jim André,,,Flowering & Fruiting,,,,,,,UCR-203387,,2009-03-12,2009-03-12,2009,03,12,,71,,2009,3,12,2009-3-12,"Alluvial slope, desert pavement cut by washes, sandy and gravelly with cobbles; sparse creosote bush scrub with Larrea, Ambrosia dum., and a moderate number of annuals. Pavement ± barren, but annuals fairly common along washes.",,United States,,California,San Bernardino,,"Cadiz Valley, 3.3 miles NE of Saltus, 5 miles WSW of Chambless, c. 0.5 mile south of National Trails Hwy (old Rte 66) on dirt road (gasline route?) c. 0.16 mile east of Bolo Rd.",,34.55338,-115.63408,,,,18106,Eschscholzia minutiflora,Papaveraceae,Eschscholzia,,minutiflora,,Species,S. Watson,2000,71
2422452186,1621925,https://cch2.org/portal/collections/individual/index.php?occid=1621925,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-204134,UCR0064352,36341,A.C. Sanders,,,Flowering & Fruiting,,,,,,,UCR-204134,,2009-03-12,2009-03-12,2009,03,12,,71,,2009,3,12,2009-3-12,"Rocky volcanic hill and wash at foot; basalt on slopes, decomposed granite in wash with deep sand; creosote bush scrub.",,United States,,California,San Bernardino,,"small cinder cone on the south side of National Trails Hwy c. 11 miles west of Amboy, 2.3 mi. SE of East Siberia siding, 2.85 mi. west of Baghdad, c. 17.5 miles (air) SE of Ludlow",,34.59167,-115.925,,,,18106,Eschscholzia minutiflora,Papaveraceae,Eschscholzia,,minutiflora,,Species,S. Watson,2000,71
2422329342,1491340,https://cch2.org/portal/collections/individual/index.php?occid=1491340,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-85151,UCR0064306,16093,"A.C. Sanders; G.K. Helmkamp, P.J. MacKay",,,Fruiting,,,,,,,UCR-85151,,1995-03-12,1995-03-12,1995,03,12,,71,,1995,3,12,1995-3-12,"Creosote bush scrub with Larrea, Fagonia pach., Hyptis, Hymenoclea, etc.",,United States,,California,Riverside,,"alluvial slopes at the foot of Rabbit Peak, below Sheep Canyon",,33.47167,-116.14,,,T8S R8E sec15 SW/4,18106,Eschscholzia minutiflora,Papaveraceae,Eschscholzia,,minutiflora,,Species,S. Watson,1990,71
2270553029,2468700,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2468700,YES,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,1e2f8619-a897-4b04-8ad7-1559ddacbafd,ASU0044044,18858,"Richard S. Felger; Sanford Newmark, Peter Woodin",,,,,,,,,,268467,,1970-03-12,1970-03-12,1970,03,12,,71,,1970,3,12,,Gravelly wash.,,Mexico,,Sonora,,,Ca. 5 miles SE of Moon Crater on a bee-line to Cerro Lopez.,,31.71667,-113.5833,,,"31d 43m N, 113d 35m W",468,Eschscholzia minutiflora,Papaveraceae,Eschscholzia,,minutiflora,,Species,S. Watson,1970,71
