gbifID,identifier,references,VF,institutionID,collectionID,datasetID,institutionCode,basisOfRecord,informationWithheld,occurrenceID,catalogNumber,recordNumber,recordedBy,sex,lifeStage,reproductiveCondition,behavior,establishmentMeans,occurrenceStatus,associatedMedia,associatedReferences,associatedTaxa,otherCatalogNumbers,organismID,eventDate,Date_2,Year_2,Month_2,Day_2,eventTime,startDayOfYear,endDayOfYear,year,month,day,verbatimEventDate,habitat,fieldNotes,country,countryCode,stateProvince,county,municipality,locality,verbatimElevation,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,taxonID,scientificName,family,genus,subgenus,specificEpithet,infraspecificEpithet,taxonRank,scientificNameAuthorship,Decade,DOY
3125037280,447317,https://cch2.org/portal/collections/individual/index.php?occid=447317,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,2674B2CD-A60A-4B0C-BA19-9EFB0C29BB3B,,414,"Kim Marsden; L.L. Jee, L. Hendrickson, ABDSP Botany Group",,,FL,,,,,,desert scrub,SD205298,,2008-03-31,2008-03-31,2008,03,31,,91,,2008,3,31,"Mar 31, 2008",sane,,United States,,California,San Diego,,"Anza-Borrego Desert State Park, north fork of Indian Canyon, about 5 miles west of County road S-22, all the way to the turn-around and about 1.5 miles northnortheast of Sombrero Peak",,32.85393,-116.2873,WGS84,,,203736,Eriophyllum ambiguum var. paleaceum,Asteraceae,Eriophyllum,,ambiguum,paleaceum,Subspecies,(Brandeg.) Ferris,2000,91
2430241904,699973,https://cch2.org/portal/collections/individual/index.php?occid=699973,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,1d926180-2872-4562-90c4-c91724e2f3ba,,s.n.,Wesley O. Griesel,,,flowers,,,,,,,RSA accession #: 149776,,1961-04-01,1961-04-01,1961,04,01,,91,,1961,4,1,,,,United States,,California,Kern,,Kernville.,2500ft.,35.75524,-118.42399,NAD27,2909,,203735,Eriophyllum ambiguum,Asteraceae,Eriophyllum,,ambiguum,,Species,(A. Gray) A. Gray,1960,91
2422435970,1602653,https://cch2.org/portal/collections/individual/index.php?occid=1602653,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-183203,,7615,Jim André; T. La Doux,,,Flowering,,,,,,,UCR-183203,,2006-04-01,2006-04-01,2006,04,01,,91,,2006,4,1,2006-4-1,"Growing in sandy wash with Hymenoclea salsola, Cryptantha angustifolia, Eriophyllum pringlei, Eschscholzia minutiflora, Gilia stellata, Senecio flaccidus, Lupinus concinnus.",,United States,,California,Inyo,,"Panamint Mtns: South end of the Panamint Mtns along Butte Valley Rd, about 3 miles east of Panamint Valley",,35.97306,-116.95889,,,0503713E 3980954N,203736,Eriophyllum ambiguum var. paleaceum,Asteraceae,Eriophyllum,,ambiguum,paleaceum,Subspecies,(Brandeg.) Ferris,2000,91
2422433839,1603286,https://cch2.org/portal/collections/individual/index.php?occid=1603286,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-182917,,7615,Jim André; T. La Doux,,,Flowering,,,,,,,UCR-182917,,2006-04-01,2006-04-01,2006,04,01,,91,,2006,4,1,2006-4-1,"Growing in sandy wash with Hymenoclea salsola, Cryptantha angustifolia, Eriophyllum pringlei, Eschscholzia minutiflora, Gilia stellata, Senecio flaccidus, Lupinus concinnus.",,United States,,California,Inyo,,"Panamint Mtns: South end of the Panamint Mtns along Butte Valley Rd, about 3 miles east of Panamint Valley",,35.97306,-116.95889,,,0503713E 3980954N,203736,Eriophyllum ambiguum var. paleaceum,Asteraceae,Eriophyllum,,ambiguum,paleaceum,Subspecies,(Brandeg.) Ferris,2000,91
2283354648,5565144,https://www.inaturalist.org/observations/5565144,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/5565144,5565144,,Colin Barrows,,,flowering,,wild,,,,,,,2017-04-01T12:50:00-07:00,2017-04-01,2017,04,01,19:50:00Z,,,,,,2017/04/01 12:50 PM PDT,,,,US,California,,,,,33.663175,-116.5099117,,,,80878,Eriophyllum ambiguum paleaceum,Asteraceae,Eriophyllum,,,,variety,,2010,91
1837770449,10608742,https://www.inaturalist.org/observations/10608742,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/10608742,10608742,,Colin Barrows,,,flowering,,wild,,,,,,,2018-04-01T11:06:00-07:00,2018-04-01,2018,04,01,18:06:00Z,,,,,,2018/04/01 11:06 AM PDT,,,,US,California,,,,,33.65567167,-116.5007783,,,,80878,Eriophyllum ambiguum paleaceum,Asteraceae,Eriophyllum,,,,variety,,2010,91
3053457442,115142,https://cch2.org/portal/collections/individual/index.php?occid=115142,YES,,3818e0aa-b6a4-11e8-b408-001a64db2964,,SBBG,PreservedSpecimen,,a6220a4a-0fac-4cf2-86b5-b603e4f986fd,SBBG222151,,Ralph Hoffmann,,,Flowers Present,,,,,,,61110,,1929-04-02,1929-04-02,1929,04,02,,92,,1929,4,2,1929-4-2,,,United States,,California,Kern,,Randsburg,,35.37,-117.654,NAD27,2000,,203735,Eriophyllum ambiguum,Asteraceae,Eriophyllum,,ambiguum,,Species,(A. Gray) A. Gray,1920,92
3125170318,447495,https://cch2.org/portal/collections/individual/index.php?occid=447495,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,EA263E86-BB94-4153-887C-3683EA34029E,,27550,J.M Andre,,,FFL,,,,,,"Assoc.: Larrea tridentata, Phacelia crenulata, Ambrosia dumosa, Loeseliastrum matthewsii, Cryptantha angustifolia, Gilia cana speciformis.",SD248120,,2014-04-03,2014-04-03,2014,04,03,,93,,2014,4,3,"Apr 03, 2014",Gravelly wash amid mixed geology.,,United States,,California,Inyo,,"Greenwater Range; south end of range, 4 miles west of Shoshone, 3.5 miles west of Hwy 127. Shoshone 7.5'Q",,35.98623,-116.33302,WGS84,,,203736,Eriophyllum ambiguum var. paleaceum,Asteraceae,Eriophyllum,,ambiguum,paleaceum,Subspecies,(Brandeg.) Ferris,2010,93
3125039278,446961,https://cch2.org/portal/collections/individual/index.php?occid=446961,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,99A7D33F-65BE-4B05-8397-10FC84B2B342,,16623,James Henrickson,,,FL,,,,,,,SD100108,,1978-04-03,1978-04-03,1978,04,03,,93,,1978,4,3,"Apr 03, 1978",Open sandy-basaltic valley.,,United States,,California,San Bernardino,,21 miles northwest of Barstow in Black Canyon at west end Black Mountain; 0.1 mile north of petroglyph area in open valley north of canyon.,,35.1564,-117.25611,WGS84,,,203736,Eriophyllum ambiguum var. paleaceum,Asteraceae,Eriophyllum,,ambiguum,paleaceum,Subspecies,(Brandeg.) Ferris,1970,93
2982075450,1825587,https://cch2.org/portal/collections/individual/index.php?occid=1825587,YES,,eaef47cb-6ed3-4439-b974-f05e4f65165e,,HSC,PreservedSpecimen,,daa62e1b-6842-4e5d-8c39-2184e60b595f,HSC210719,1587,David Charlton,,,,,,,,,,HSC-86977,,1988-04-02,1988-04-02,1988,04,02,,93,,1988,4,2,2 Apr 1988,"Rocky N facing slope, long bajada to Alkali Simk Community in Koehn Dry Lake. Soil Texture change from loose sand to denser soils of lake bed. Occasional sand dunes in lake bed along with disturbance from train tracks on S end.",,United States,,California,Kern,,"W of Johanesburg on Randsberg Rd., near Garlock Siding long bajada to Alkali Sink Community in Koehn Dry Lake",,35.37833333,-117.6441667,,,,203735,Eriophyllum ambiguum,CMP,Eriophyllum,,ambiguum,,Species,(A. Gray) A. Gray,1980,93
2430543094,964991,https://cch2.org/portal/collections/individual/index.php?occid=964991,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,77d196c2-d983-4b37-ab8f-6e686f49f4d1,,7778,F. W. Peirson,,,flowers,,Native,,,,,RSA accession #: 94415,,1928-04-02,1928-04-02,1928,04,02,,93,,1928,4,2,,,,United States,,California,Inyo,,"About 1 mile south of Bradbury Well, Mojave Desert (Death Valley region).",,35.9034,-116.5236,WGS84,775,,203736,Eriophyllum ambiguum var. paleaceum,Asteraceae,Eriophyllum,,ambiguum,paleaceum,Subspecies,(Brandeg.) Ferris,1920,93
2430493175,788375,https://cch2.org/portal/collections/individual/index.php?occid=788375,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,477f0baa-5e7b-46d8-be2d-88593268c6df,RSA0061237,27550,Jim André,,,flowers,,Native,,,,"Larrea tridentata, Phacelia crenulata, Ambrosia dumosa, Loeseliastrum matthewsii, Cryptantha angustifolia, Gilia cana speciformis",RSA accession #: 823147,,2014-04-03,2014-04-03,2014,04,03,,93,,2014,4,3,,Gravelly wash amid mixed geology.,,United States,,California,Inyo,,"Greenwater Range; south end of range, 4 mi. west of Shoshone, 3.5 mi. west of Hwy 127.; Shoshone 7.5'",2148ft.,36.9862333,-116.3330167,NAD84,,,203736,Eriophyllum ambiguum var. paleaceum,Asteraceae,Eriophyllum,,ambiguum,paleaceum,Subspecies,(Brandeg.) Ferris,2010,93
2430074223,1043805,https://cch2.org/portal/collections/individual/index.php?occid=1043805,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,9d5c4466-297c-405a-b2f8-249937c57d73,,352,Amber Swanson,,,,,Native,,,,,RSA accession #: 775929,,2011-04-03,2011-04-03,2011,04,03,,93,,2011,4,3,,"In washes and on slopes growing with Larrea tridentat, Ephedra sp., Ambrosia dumosa, Lycium, Hymenoclea salsola, Bromus rubens and Erodium cicutarium.",,United States,,California,San Bernardino,,"BLMSouthern Soda Mtns, Blue Bell Mine area.",2493ft.,35.242561,-116.209552,NAD83,,11S 571917E 3900229N,203736,Eriophyllum ambiguum var. paleaceum,Asteraceae,Eriophyllum,,ambiguum,paleaceum,Subspecies,(Brandeg.) Ferris,2010,93
2422481386,1654714,https://cch2.org/portal/collections/individual/index.php?occid=1654714,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-237517,,352,Amber Swanson,,,Flowering,,,,,,,UCR-237517,,2011-04-03,2011-04-03,2011,04,03,,93,,2011,4,3,2011-4-3,"Washes and slopes with Larrea tridentata, Ephedra, Ambrosia dumosa, A. salsola, Lycium, Bromus rubens, Erodium cicutarium.",,United States,,California,San Bernardino,,"Southern Soda Mountains, Blue Bell Mine area",,35.24256,-116.20956,,,11S 571917E 3900229N,203736,Eriophyllum ambiguum var. paleaceum,Asteraceae,Eriophyllum,,ambiguum,paleaceum,Subspecies,(Brandeg.) Ferris,2010,93
2422434001,1602594,https://cch2.org/portal/collections/individual/index.php?occid=1602594,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-183556,,33354,"A.C. Sanders; Mitch Provance, T.B. Salvato, Aaron Keller, et al",,,Flowering,,,,,,,UCR-183556,,2007-04-03,2007-04-03,2007,04,03,,93,,2007,4,3,2007-4-3,Along small stream on canyon bottom below grass-covered slopes; with Forestiera and Ribes quercetorum. Soil varying from decomposed granite gravel to loam.,,United States,,California,Kern,,"canyon just west of Bronco Canyon, but draining toward mouth of Big Sycamore Canyon",,34.86278,-118.67694,,,,203735,Eriophyllum ambiguum,Asteraceae,Eriophyllum,,ambiguum,,Species,(A. Gray) A. Gray,2000,93
3053340048,47660,https://cch2.org/portal/collections/individual/index.php?occid=47660,YES,,3818e0aa-b6a4-11e8-b408-001a64db2964,,SBBG,PreservedSpecimen,,1e132d50-a14e-49b9-af1f-cb28f11b6f4e,SBBG222146,,Ralph Hoffmann,,,Flowers Present,,,,,,,61116,,1929-04-04,1929-04-04,1929,04,04,,94,,1929,4,4,1929-4-4,gravelly mesa,,United States,,California,Inyo,,Death Valley National Park; Ryan to Shoshone,,36.0933,-116.5421,WGS84,25675,,203735,Eriophyllum ambiguum,Asteraceae,Eriophyllum,,ambiguum,,Species,(A. Gray) A. Gray,1920,94
2421757433,1384347,https://cch2.org/portal/collections/individual/index.php?occid=1384347,NO,,cc54a5fd-2e20-4ea6-8871-b2af436d9de3,,DAV,PreservedSpecimen,,UCD132097,,s.n.,K. Esau,,,,,,,,,,DAV1585; UCD132097,,1935-04-04,1935-04-04,1935,04,04,,94,,1935,4,4,4 Apr 1935,,,United States,,California,Kern County,,"Kern County: Caliente Creek, 17 miles from Bakersfield on the road to Mohave.",,35.3108,-118.6965,WGS84,2400,,203735,Eriophyllum ambiguum,Asteraceae,Eriophyllum,,ambiguum,,Species,(A. Gray) A. Gray,1930,94
1930195250,abb59d80-8cf2-479f-8382-bfa898580b17,http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=3154527,YES,http://biocol.org/urn:lsid:biocol.org:col:15556,http://biocol.org/urn:lsid:biocol.org:col:15556,,NY,PreservedSpecimen,,abb59d80-8cf2-479f-8382-bfa898580b17,2831762,12806,E. J. Neese,,,,,,,,,,,,1983-04-04,1983-04-04,1983,04,04,,94,94,1983,4,4,04 Apr 1983,,,United States of America,,California,Inyo Co.,,"Warm Spring Canyon, W side of Death Valley, Panamint Range, S end of valley.",3000 ft,35.963164,-116.905705,WGS84,969,,,Eriophyllum ambiguum var. paleaceum (Brandegee) Ferris,Asteraceae,Eriophyllum,,ambiguum,paleaceum,Variety,(Brandegee) Ferris,1980,94
3059677834,4090850,https://cch2.org/portal/collections/individual/index.php?occid=4090850,YES,,f3fbf434-c09e-46fa-bc30-99138cd73a71,,CDA,PreservedSpecimen,,0988ed8c-5d73-488f-be81-a89400263ed2,CDA-0043810,10667,G.F. Hrusa; J.A. Hart,,,Flowering & Fruiting,,Wild: native/naturalized,,,,,,,1993-04-05,1993-04-05,1993,04,05,,95,,1993,4,5,4/5/1993,Gravelly granite flats.,,United States,,California,Inyo,,Middle slopes to W of Jubilee Pass. ~18 m. W of intersection of Hwy 127/178 on Hwy 178. Death Valley.,,35.8667,-116.6167,,,"Position: 35° 52' 0"" N 116° 37' 0"" W; 35° 52m 116° 37m",203736,Eriophyllum ambiguum var. paleaceum,Asteraceae,Eriophyllum,,ambiguum,paleaceum,Subspecies,(Brandeg.) Ferris,1990,95
3053398353,154161,https://cch2.org/portal/collections/individual/index.php?occid=154161,YES,,3818e0aa-b6a4-11e8-b408-001a64db2964,,SBBG,PreservedSpecimen,,f4f92ff7-0a6b-4ceb-82fb-c9521e9a0169,SBBG222153,,Ralph Hoffmann,,,Flowers Present,,,,,,,61109,,1929-04-05,1929-04-05,1929,04,05,,95,,1929,4,5,1929-4-5,sandy flat,,United States,,California,Los Angeles,,Palmdale,,34.578,-118.114,NAD27,2500,,203735,Eriophyllum ambiguum,Asteraceae,Eriophyllum,,ambiguum,,Species,(A. Gray) A. Gray,1920,95
2610085118,3830159,https://cch2.org/portal/collections/individual/index.php?occid=3830159,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,cf7ea70c-45e9-4fc2-b442-7db1afb70716,RSA0182370,37462,"Jim M. André; Tasha La Doux, Senna Andre, Elias Andre",,,flowers,,Native,,,,"Mentzelia nitens, Mentzelia tridentata, Eriogonum pusillum, Phacelia pachyphylla, Xylorhiza tortifolia, Larrea tridentata",RSA accession #: 884858,,2017-04-05,2017-04-05,2017,04,05,,95,,2017,4,5,,"W-facing hill on east side of gorge, orange-brown coarse gravel (mostly barren of perennials). Geologic formation: alluvium. Parent rock: volcanic. Soil type: gravel.",,United States,,California,San Bernardino,,"BLMBlack Mountain. Along black cyn rd, in black cyn, 1.2 mi. north of mouth to canyon.; Bird Spring 7.5'",2513ft.,35.1357167,-117.26175,NAD83,,,203736,Eriophyllum ambiguum var. paleaceum,Asteraceae,Eriophyllum,,ambiguum,paleaceum,Subspecies,(Brandeg.) Ferris,2010,95
2430546742,972164,https://cch2.org/portal/collections/individual/index.php?occid=972164,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,7b3c76c4-8254-4309-827a-715b6eeb8795,RSA0077249,866,"Nick Jensen; Ed Kentner, Chris Winchell, Onkar Singh, Loraine Washburn",,,flowers,,,,,,"Anisocoma acaulis, Salvia columbariae, Eriogonum fasciculatum, Bromus tectorum, Caulanthus coulteri, Gilia latiflora",RSA accession #: 838450,,2014-04-05,2014-04-05,2014,04,05,,95,,2014,4,5,,"Chaparral. Slope with sandy soils dominated by Eriogonum fasciculatum. Slope = steep, Aspect = southwest.",,United States,,California,Kern,,"Tejon Ranch. Little Oak Canyon about 1.4 road from Contour Road, slope north above road.",,34.945149,-118.55452,WGS84,,,206793,Eriophyllum ambiguum var. ambiguum,Asteraceae,Eriophyllum,,ambiguum,ambiguum,Morph,(Gray) Gray,2010,95
2430413434,918297,https://cch2.org/portal/collections/individual/index.php?occid=918297,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,61a213ec-9ad5-477a-9e81-dc883b8903f9,,11005,P. A. Munz,,,flowers,,Native,,,,,POM accession #: 145322,,1928-04-04,1928-04-04,1928,04,04,,95,,1928,4,4,,,,United States,,California,Inyo,,"4 miles South of Bradbury Well, in a wash.",,35.8588889,-116.5258333,,,,203736,Eriophyllum ambiguum var. paleaceum,Asteraceae,Eriophyllum,,ambiguum,paleaceum,Subspecies,(Brandeg.) Ferris,1920,95
2422306795,1468368,https://cch2.org/portal/collections/individual/index.php?occid=1468368,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-101341,,20190,A.C. Sanders; G. F. Pratt & C. L. Pierce,,,Flowering,,,,,,,UCR-101341,,1997-04-05,1997-04-05,1997,04,05,,95,,1997,4,5,1997-4-5,"Juniper woodland with Juniperus osteosperma, Yucca brevifolia, Y. schidigera, Salazaria mexicana, Hymenoclea salsola, Ericameria linearifolia, E. cooperi, etc.",,United States,,California,San Bernardino,,"Avawatz Mountains, Fort Irwin Military Reservation, east-draining large canyon 2 km south of peak 1876 m (BM Avawatz), c. 5 km SW of Old Mormon Spring; Northern Mojave Desert",,35.49583,-116.33333,,,11S 60E 28N; T16N R6E sec10,203735,Eriophyllum ambiguum,Asteraceae,Eriophyllum,,ambiguum,,Species,(A. Gray) A. Gray,1990,95
3125171325,447559,https://cch2.org/portal/collections/individual/index.php?occid=447559,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,BBDF0487-BFFE-404C-9421-3AD5EF4C98A6,SD00016710,8664,Sarah J. De Groot,,,FL,,,,,,"Creosote bush scrub. With Larrea tridentata, Stephanomeria pauciflora, Ambrosia dumosa, Krameria erecta, Bahiopsis retulata, Eriogonum fasciculatum, Bebbia juncea aspera, Ephedra, etc.",SD266499,,2017-04-06,2017-04-06,2017,04,06,,96,,2017,4,6,"Apr 06, 2017","Rocky wash, facing ~east. Cambrian-Precambrian marine rock.",,United States,,California,Inyo,,"Nopah Range Wilderness: N tip of Nopah Range, ca. 1.2 air mi. S of Hwy 178, just W of Stewart Valley. Ca. 22 road miles NE of Shoshone along Hwy 178, ca. 9.5 road miles WSW of Pahrump, NV, ca. 2.4 road mils W of CA-NV state line. (Stewart Valley 7.5'Q)",,36.14285,-116.13686,WGS84,,,203736,Eriophyllum ambiguum var. paleaceum,Asteraceae,Eriophyllum,,ambiguum,paleaceum,Subspecies,(Brandeg.) Ferris,2010,96
2610098350,3881399,https://cch2.org/portal/collections/individual/index.php?occid=3881399,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,9ec230fd-f1dd-40f7-902c-a2a6e64e0d04,RSA0193467,23,Katherine S. Ferguson; Joanna D. Foster,,,,,,,,,"Grasses, poppies, brown eyed primroses, pincushions, few shrubs",RSA accession #: 887540,,2018-04-06,2018-04-06,2018,04,06,,96,,2018,4,6,,"Sand, steep slope, dry, full sun, scattered boulders.",,United States,,California,Kern,,Grapevine Canyon: S facing slopes on N side of stream 1/4 mi E of stream crossing.,3607ft.,35.7420667,-117.93565,WGS84,,,203736,Eriophyllum ambiguum var. paleaceum,Asteraceae,Eriophyllum,,ambiguum,paleaceum,Subspecies,(Brandeg.) Ferris,2010,96
2610097086,3873224,https://cch2.org/portal/collections/individual/index.php?occid=3873224,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,dab87d58-6897-43cb-881e-3512297c6ea9,RSA0167656,10424,Duncan S. Bell; LeRoy Gross,,,flowers,,Native,,,,"Adenostema fasciculatum, Yucca schidigera, Hesperoyucca whipplei, Ericameria linearifolia, Bernardia incana, Ceanothus perplexans, Eriogonum fasciculatum, Opuntia basilaris, Mirabilis multiflora, Rhus ovata, Quercus cornelius-mulleri, Sphaeralcea ambigua, Uropappus lindleyi, Bromus rubens, Eriophyllum wallacei, Erodium cicutarium, Phacelia distans, etc.",RSA accession #: 879954,,2017-04-06,2017-04-06,2017,04,06,,96,,2017,4,6,,Dry slopes. Frequent/scattered in sandy/gravely openings between shrubbery.,,United States,,California,Riverside,,"San Bernardino National ForestSanta Rosa Mountains; along Palm Canyon Trail near the head of Palm Canyon, approximately 3 air miles southwest of the summit of Asbestos Mountain.; Butterfly Peak",3540ft.,33.60358,-116.50102,NAD83,,T6S R5E S31,203736,Eriophyllum ambiguum var. paleaceum,Asteraceae,Eriophyllum,,ambiguum,paleaceum,Subspecies,(Brandeg.) Ferris,2010,96
2610096400,3846518,https://cch2.org/portal/collections/individual/index.php?occid=3846518,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,09cd6661-cea6-4d09-9fed-1d11f418c1bd,RSA0156791,8664,Sarah J. De Groot,,,flowers,,,,,,"Larrea tridentata, Stephanomeria pauciflora, Ambrosia dumosa, Krameria erecta, Bahiopsis reticulata, Eriogonum fasciculatum, Bebbia juncea aspera, Ephedra, Bromus madritensis rubens, Cheilanthes parryi, Thysanocarpus curvipes, Caulanthus lasiophyllus, Delphinium parishii p., Bromus berteroanus, Scutellaria mexicana, Eucrypta chrysanthemifolia bipinnatifida, moss",RSA accession #: 875537,,2017-04-06,2017-04-06,2017,04,06,,96,,2017,4,6,,"Rocky wash, facing ~east. Cambrian-Precambrian marine rock. Creosote bush scrub. Common in gravelly wash.",,United States,,California,Inyo,,"BLMNopah Range Wilderness: north tip of Nopah Range, ca. 1.2 air mile south of Highway 178, just west of Stewart Valley. Ca. 22 road miles northeast of Shoshone along Highway 178, ca. 9.5 road miles west-southwest of Pahrump, NV.; Stewart Valley 7.5' Q. San Bernardino meridianCa. 2.4 road miles west of CA-NV state line.",2766ft.,36.14285,-116.13686,NAD83,,T24N R8E S32 E1/2 of NW1/4 of NE1/4,203736,Eriophyllum ambiguum var. paleaceum,Asteraceae,Eriophyllum,,ambiguum,paleaceum,Subspecies,(Brandeg.) Ferris,2010,96
2610087575,3834496,https://cch2.org/portal/collections/individual/index.php?occid=3834496,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,88556b8e-d4b7-49dc-bb93-67a9a4ea906d,RSA0193420,18,Joanna D. Foster; Katherine S. Ferguson,,,flowers,,,,,,,RSA accession #: 887587,,2018-04-06,2018-04-06,2018,04,06,,96,,2018,4,6,6 Apr 2018,"Granite, sand, slt SW facing slope, full sun, dry.",,United States,,California,Kern,,"East Kern Co., Owen's Peak Watershed, Grapevine Canyon. N fork, lower side canyon to N before #2 gate.; Owens Peak 7.5'",3733ft.,35.7459,-117.94175,,,,203736,Eriophyllum ambiguum var. paleaceum,Asteraceae,Eriophyllum,,ambiguum,paleaceum,Subspecies,(Brandeg.) Ferris,2010,96
2610087290,3834609,https://cch2.org/portal/collections/individual/index.php?occid=3834609,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,3335f1b4-2c93-4be8-b2f6-b74dbab9d7b6,RSA0185496,37526,"Jim M. André; Tasha La Doux, Senna Andre, Elias Andre",,,flowers,,Native,,,,"Larrea tridentata, Ambrosia dumosa, Mentzelia nitens, Lycium andersonii, Phacelia fremontii, P. tanacetifolia, Oxytheca perfoliata, Salvia carduacea",RSA accession #: 885125,,2017-04-06,2017-04-06,2017,04,06,,96,,2017,4,6,,Base of gravelly hill. Geologic formation: alluvium. Parent rock: mixed. Soil type: gravel.,,United States,,California,San Bernardino,,"Between grass valley and silurian valley, just south of slocum mtn, along blm rd # 7477 approx 13 mi ene of fremont peak.; Opal Mountain 7.5'",3368ft.,35.24855,-117.2146167,NAD83,,,203736,Eriophyllum ambiguum var. paleaceum,Asteraceae,Eriophyllum,,ambiguum,paleaceum,Subspecies,(Brandeg.) Ferris,2010,96
2430518865,911667,https://cch2.org/portal/collections/individual/index.php?occid=911667,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,5e77a74b-827b-4f4d-b984-b5ffbb16bd62,RSA0093722,37771,A. C. Sanders,,,flowers,,Native,,,,"Erodium botrys, Poa secunda, Dichelostemma cap., Plagiobothrys nothofulvus, etc.",RSA accession #: 847507,,2010-04-06,2010-04-06,2010,04,06,,96,,2010,4,6,,"Top of SW-facing canyon slope, decomposed granite; grassland.",,United States,,California,Kern,,"Southern Foothills of Tehachapi Mountains. eastern fork of Little Sycamore Canyon, N of Calif. Aqueduct Tehachapi Afterbay, 0.8 km NE (49°) of VABM Cow.; La Liebre Ranch 7.5' Q.",3350ft.,34.84603,-118.69769,,,,203735,Eriophyllum ambiguum,Asteraceae,Eriophyllum,,ambiguum,,Species,(A. Gray) A. Gray,2010,96
2430093270,1064116,https://cch2.org/portal/collections/individual/index.php?occid=1064116,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,a70ab2f8-cd0d-41e1-9ffa-f0ea626ba6cd,,14893,P. A. Munz,,,flowers,,Native,,,,,POM accession #: 229657,,1937-04-06,1937-04-06,1937,04,06,,96,,1937,4,6,,Sandy wash,,United States,,California,Inyo,,Bradbury Well.,2500ft.,35.917,-116.5247,WGS84,175,,203736,Eriophyllum ambiguum var. paleaceum,Asteraceae,Eriophyllum,,ambiguum,paleaceum,Subspecies,(Brandeg.) Ferris,1930,96
2422464369,1632130,https://cch2.org/portal/collections/individual/index.php?occid=1632130,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-214211,,37771,A.C. Sanders,,,Flowering,,,,,,,UCR-214211,,2010-04-06,2010-04-06,2010,04,06,,96,,2010,4,6,2010-4-6,"Top of SW-facing canyon slope, decomposed granite; grassland with Erodium botrys, Poa secunda, Dichelostemma cap., Plagiobothrys nothofulvus, etc.",,United States,,California,Kern,,"eastern fork of Little Sycamore Canyon, N of Calif. Aqueduct Tehachapi Afterbay, 0.8 km NE (49°) of VABM Cow",,34.84603,-118.69769,,,,203735,Eriophyllum ambiguum,Asteraceae,Eriophyllum,,ambiguum,,Species,(A. Gray) A. Gray,2010,96
