gbifID,identifier,references,VF,institutionID,collectionID,datasetID,institutionCode,basisOfRecord,informationWithheld,occurrenceID,catalogNumber,recordNumber,recordedBy,sex,lifeStage,reproductiveCondition,behavior,establishmentMeans,occurrenceStatus,associatedMedia,associatedReferences,associatedTaxa,otherCatalogNumbers,organismID,eventDate,Date_2,Year_2,Month_2,Day_2,eventTime,startDayOfYear,endDayOfYear,year,month,day,verbatimEventDate,habitat,fieldNotes,country,countryCode,stateProvince,county,municipality,locality,verbatimElevation,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,taxonID,scientificName,family,genus,subgenus,specificEpithet,infraspecificEpithet,taxonRank,scientificNameAuthorship,Decade,DOY
2429274116,33501043,https://www.inaturalist.org/observations/33501043,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/33501043,33501043,,Matt Berger,,,,,wild,,,,,,,2019-02-20T14:59:00-10:00,2019-02-20,2019,02,20,00:59:00Z,,,,,,2019/02/20 2:59 PM HST,,,,US,California,,,,,33.92998611,-115.8007056,,5,,76331,Chylismia brevipes,Onagraceae,Chylismia,,,,species,,2010,51
2422524009,1701225,https://cch2.org/portal/collections/individual/index.php?occid=1701225,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-249209,UCR0072657,743,"Thomas R. Stoughton; Duncan S. Bell, Debra L. Nelson",,,Flowering & Fruiting,,,,,,,UCR-249209,,2011-02-20,2011-02-20,2011,02,20,,51,,2011,2,20,2011-2-20,"Alluvium-fed side canyon with Larrea, Fouquieria, Cylindropuntia and Ambrosiadominating the upland areas. Abundant annuals on the canyon floor including Mimulus bigelovii, Eschscholzia, Mohavea confertiflora, Senecio mohavensis, Camissonia, Pectocarya, Nemaladus, Gilia.",,United States,,California,San Bernardino,,"north side of the Mecca Hills, side canyon between the head of Box Canyon and Shavers Well, roughly 7.4 miles from Hwy I-10 on Box Canyon Road",,33.61928,-115.91594,,,T6S R10E sec27,41948,Chylismia brevipes subsp. brevipes,Onagraceae,Chylismia,,brevipes,brevipes,Subspecies,(A. Gray) Small,2010,51
2422507083,1685277,https://cch2.org/portal/collections/individual/index.php?occid=1685277,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-268995,UCR0074922,27105,Jim André,,,Flowering & Fruiting,,,,,,,UCR-268995,,2014-02-20,2014-02-20,2014,02,20,,51,,2014,2,20,2014-2-20,"Gravelly alluvial fan and desert pavements with Larrea tridentata, Ambrosia dumosa, A. salsola, Krameria erecta, Encelia farinosa, Cryptantha maritima, Chylismia brevipes.",,United States,,California,San Bernardino,,"Avawatz mountains, northern base of range, at Saratoga Springs Road junction with Sheep Creek Spring Road, 2.0 miles west of Hwy 127, 30 miles north of Baker",,35.64227,-116.32098,,,,41948,Chylismia brevipes subsp. brevipes,Onagraceae,Chylismia,,brevipes,brevipes,Subspecies,(A. Gray) Small,2010,51
2422495204,1670137,https://cch2.org/portal/collections/individual/index.php?occid=1670137,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-253293,UCR0072730,22271,Jim André,,,Flowering,,,,,,,UCR-253293,,2012-02-20,2012-02-20,2012,02,20,,51,,2012,2,20,2012-2-20,"Creosote bush scrub, small washes among desert pavement, granitic alluvial gravel; with Larrea tridentata, Ambrosia dumosa, Krameria erecta, Senna armata.",,United States,,California,San Bernardino,,"along the National Trails Highway (old US Rte 66) 13.1 miles east of Goffs, 0.9 miles west of junction with Hwy 95, far south end of Piute Valley",,34.93893,-114.8426,,,,41948,Chylismia brevipes subsp. brevipes,Onagraceae,Chylismia,,brevipes,brevipes,Subspecies,(A. Gray) Small,2010,51
2235472577,20523731,https://www.inaturalist.org/observations/20523731,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/20523731,20523731,,Peri Lee,,,,,wild,,,,,,,2019-02-20T16:24:39-08:00,2019-02-20,2019,02,20,00:24:39Z,,,,,,2019-02-20 4:24:39 PM PST,,,,US,California,,,,,34.60493851,-115.6659927,,,,76331,Chylismia brevipes,Onagraceae,Chylismia,,,,species,,2010,51
1562874579,2703764,https://www.inaturalist.org/observations/2703764,,,,,iNaturalist,HumanObservation,,http://www.inaturalist.org/observations/2703764,2703764,,Jim Bromberg,,,,,wild,,,,,,,2016-02-20T10:36:41-08:00,2016-02-20,2016,02,20,18:36:41Z,,,,,,2016-02-20 10:36:41 AM PST,,,,US,California,,,,,35.9367598,-116.7146972,,8,,76331,Chylismia brevipes,Onagraceae,Chylismia,,,,species,,2010,51
3070291339,5152311,https://www.inaturalist.org/observations/5152311,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/5152311,5152311,,Joey Santore,,,,,wild,,,,,,,2017-02-21T15:27:23-08:00,2017-02-21,2017,02,21,23:27:23Z,,,,,,2017-02-21 3:27:23 PM PST,,,,US,California,,,,,34.22543335,-115.7955093,,,,76331,Chylismia brevipes,Onagraceae,Chylismia,,,,species,,2010,52
2610077477,3796163,https://cch2.org/portal/collections/individual/index.php?occid=3796163,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,1b25334d-74ff-4812-8b11-1f6dc0a5872d,RSA0127920,32707,Jim M. André,,,flowers,,Native,,,,"Larrea tridentata, Ambrosia dumosa, Plantago ovata, Perityle emoryi, Cryptantha maritima, Camissonia boothii, Phacelia crenulata ambigua",RSA accession #: 866840,,2015-02-21,2015-02-21,2015,02,21,,52,,2015,2,21,,Gravelly base of rocky volcanic slopes. Parent rock: volcanic. Geologic formation: alluvium. Soil type: gravel.,,United States,,California,San Bernardino,,"UnknownNewberry Mountains: along Quarry Rd, at gate to mine, 0.5 mi. south of Interstate 40, 18 mi. east of Barstow, 1 mi. west of Newberry Springs.",1932ft.,34.8266,-116.6989167,NAD83,,,41948,Chylismia brevipes subsp. brevipes,Onagraceae,Chylismia,,brevipes,brevipes,Subspecies,(A. Gray) Small,2010,52
2430457536,712333,https://cch2.org/portal/collections/individual/index.php?occid=712333,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,236b97aa-d6da-49dd-bc78-6cabf297180b,RSA0038692,28773,Jim André,,,flowers,,Native,,,,"Larrea tridentata, Acacia greggii, Ambrosia dumosa, Krameria erecta, Mentzelia nitens, Lycium andersonii, Malacothrix glabrata",RSA accession #: 825515,,2014-02-21,2014-02-21,2014,02,21,,52,,2014,2,21,,gravelly (volcanic) alluvium,,United States,,California,San Bernardino,,"BLMNorthwest side of range, along open route dirt road, 1.0 mi. south of I-40 at Barstow-Daggett Airport Rd.; Minneola 7.5'",2170ft.,34.8232667,-116.8127667,NAD83,,,41948,Chylismia brevipes subsp. brevipes,Onagraceae,Chylismia,,brevipes,brevipes,Subspecies,(A. Gray) Small,2010,52
2430326360,757474,https://cch2.org/portal/collections/individual/index.php?occid=757474,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,38c6f74f-dd4c-4dd8-aef6-7426e8631fa9,,7837,Barry A. Prigge,,,flowers,,Native,,,,,RSA accession #: 450521,,1988-02-21,1988-02-21,1988,02,21,,52,,1988,2,21,,,,United States,,California,Riverside,,"Colorado Desert, Orocopia Mountains. 2 miles W of Clemens Well.",750ft.,33.5166667,-115.7,,,,41810,Camissonia brevipes subsp. brevipes,Onagraceae,Camissonia,,brevipes,brevipes,Subspecies,(Gray) Raven,1980,52
2430282250,733888,https://cch2.org/portal/collections/individual/index.php?occid=733888,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,2db0eb8d-e01d-466f-a757-0cc78412069b,,225,Alan Romspert,,,flowers,,Native,,,,,RSA accession #: 517601,,1977-02-21,1977-02-21,1977,02,21,,52,,1977,2,21,,On alluvial fan.,,United States,,California,Inyo,,"Panamint Mountains. South end of Panamint Valley, Guler [Goler] Wash. Death Valley National Monument. On alluvial fan from Guler [Goler] Wash.",2500ft.,35.8613889,-117.1258333,,,,41810,Camissonia brevipes subsp. brevipes,Onagraceae,Camissonia,,brevipes,brevipes,Subspecies,(Gray) Raven,1970,52
2430119041,1088903,https://cch2.org/portal/collections/individual/index.php?occid=1088903,,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,b2e493ee-58c3-42c3-9371-145203f8cecc,RSA0053943,6131,Duncan S. Bell,,,,,,,,,"With Yucca schidigera, Larrea tridentata, Ambrosia dumosa, Salazaria mexicana, Bebbia juncea, Psorothamnus arborescens, Acacia greggii, Echinocereus engelmanii, Opuntia basilaris, Echinocactus polycephalus, and a diversity of winter annuals.",RSA accession #: 828538,,2014-02-21,2014-02-21,2014,02,21,,52,,2014,2,21,21 Feb 2014,A fairly open geologically diverse canyon.,,United States,,California,San Bernardino,,Newberry Mountains; northwest section of range; collecting within the Newberry Mountains Wilderness area; approximately 6.25 air miles northwest of Kane Springs.; Minneola Quad.,3005ft.,34.79634,-116.78528,,,T8N R2E S8,12131,Camissonia brevipes,Onagraceae,Camissonia,,brevipes,,Species,(A. Gray) P.H. Raven,2010,52
2424958873,514120,https://cch2.org/portal/collections/individual/index.php?occid=514120,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,{2DB7A111-E0B6-498B-A48C-A9F11599F265},,28773,J.M. Andr,,,FL,,,,,,"Associates: Larrea tridentata, Acacia greggii, Ambrosia dumosa, Krameria erecta, Mentzelia nitens, Lycium andersonii, Malacothrix glabrata.",SD248786,,2014-02-21,2014-02-21,2014,02,21,,52,,2014,2,21,"Feb 21, 2014",Gravelly (volcanic) alluvium.,,United States,,California,San Bernardino,,"Newberry Mountains; northwest side of range, along open route dirt road, 1.0 miles south of I-40 at Barstow-Daggett Airport Road. Minneola 7.5'Q",,34.82327,-116.81277,WGS84,,,41948,Chylismia brevipes subsp. brevipes,Onagraceae,Chylismia,,brevipes,brevipes,Subspecies,,2010,52
2422525396,1700991,https://cch2.org/portal/collections/individual/index.php?occid=1700991,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-274267,UCR0072692,6131,Duncan S. Bell,,,Flowering & Fruiting,,,,,,,UCR-274267,,2014-02-21,2014-02-21,2014,02,21,,52,,2014,2,21,2014-2-21,"Fairly open geologically diverse canyon with Yucca schidigera, Larrea tridentata, Ambrosia dumosa, Salazaria mexicana. Bebbia juncea, Psorothamnus arborescens, etc.",,United States,,California,San Bernardino,,Newberry Mountains; northwest section of range; collecting within the Newberry Mountains Wilderness area; c. 6.25 air miles northwest of Kane Springs,,34.79633,-116.78528,,,T8N R2E sec8,41948,Chylismia brevipes subsp. brevipes,Onagraceae,Chylismia,,brevipes,brevipes,Subspecies,(A. Gray) Small,2010,52
2422302178,1463421,https://cch2.org/portal/collections/individual/index.php?occid=1463421,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-50654,UCR0072689,7837,Barry A. Prigge,,,Flowering & Fruiting,,,,,,,UCR-50654,,1988-02-21,1988-02-21,1988,02,21,,52,,1988,2,21,1988-2-21,"Sandy gravelly wash. Assoc spp: Peucephyllum schottii, Cercidium, Bebbia juncea, Encelia farinosa, Hyptis emoryi, Hymenoclea salsola, Psorothamnus, etc.",,United States,,California,Riverside,,Orocopia Mtns. 2 mi west of Clemens Well,,33.51667,-115.7,,,2E 0N,41948,Chylismia brevipes subsp. brevipes,Onagraceae,Chylismia,,brevipes,brevipes,Subspecies,(A. Gray) Small,1980,52
1257409749,2729319,https://www.inaturalist.org/observations/2729319,,,,,iNaturalist,HumanObservation,,http://www.inaturalist.org/observations/2729319,2729319,,Frank,,,,,wild,,,,,,,2016-02-21,2016-02-21,2016,02,21,,,,,,,2016-02-21,,,,US,Arizona,,,,,36.097332,-114.425095,,638,,76331,Chylismia brevipes,Onagraceae,Chylismia,,,,species,,2010,52
1257409706,2728428,https://www.inaturalist.org/observations/2728428,,,,,iNaturalist,HumanObservation,,http://www.inaturalist.org/observations/2728428,2728428,,lonnyholmes,,,,,wild,,,,,,,2016-02-21T09:37:27-08:00,2016-02-21,2016,02,21,17:37:27Z,,,,,,2016-02-21 09:37:27,,,,US,Nevada,,,,,35.473668,-114.853295,,,,76331,Chylismia brevipes,Onagraceae,Chylismia,,,,species,,2010,52
1257409467,2704293,https://www.inaturalist.org/observations/2704293,,,,,iNaturalist,HumanObservation,,http://www.inaturalist.org/observations/2704293,2704293,,Mark Lehman,,,,,wild,,,,,,,2016-02-21T13:32:01-08:00,2016-02-21,2016,02,21,21:32:01Z,,,,,,Sun Feb 21 2016 13:32:01 GMT-0800 (PST),,,,US,Nevada,,,,,36.10601539,-114.8475541,,5,,76331,Chylismia brevipes,Onagraceae,Chylismia,,,,species,,2010,52
1253305644,2706142,https://www.inaturalist.org/observations/2706142,,,,,iNaturalist,HumanObservation,,http://www.inaturalist.org/observations/2706142,2706142,,tphender,,,,,wild,,,,,,,2016-02-21T11:41:50-08:00,2016-02-21,2016,02,21,19:41:50Z,,,,,,Sun Feb 21 2016 11:41:50 GMT-0800 (PST),,,,US,California,,,,,33.71789014,-115.8089695,,10,,76331,Chylismia brevipes,Onagraceae,Chylismia,,,,species,,2010,52
2610082439,3823326,https://cch2.org/portal/collections/individual/index.php?occid=3823326,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,3f1abb62-584a-42bc-a2e1-ce2eb743e315,RSA0155953,8091,Sarah J. De Groot; Rachel Darney-Lane,,,flowers,,Native/naturalizing,,,,"Larrea tridentata, Encelia farinosa, Condea emoryi, Bebbia juncea var. aspera, Ambrosia salsola, Senegalia greggii, Perityle emoryi, Mirabilis laevis, Eremothera refracta, Lupinus arizonicus, L. sparsiflorus, Phacelia distans, P. crenulata, Eucrypta chrysanthemifolia, Geraea canescens, annual Astragalus, Malacothrix?, Amsinckia, Pholistoma auritum var. arizonicum, Antirrhinum filipes, Cryptantha, Linanthus jonesii, Phoradendron californicum, Physalis crassifolia, Opuntia basilaris, Ferocactus cylindraceus, Krameria, Marina parryi, Cheilanthes, Pectocarya platycarpa, Parietaria hespera, Festuca bromoides, Schismus barbatus, Caulanthus lasiophyllus, Draba cuneifolia, Eucrypta micrantha, Euphorbia setiloba, Acmispon wrangelianus, Plantago ovata, Eschscholzia minutiflora, Senecio mohavenis, Ditaxis neomexicana, Lepidium lasiocarpum",RSA accession #: 875327,,2017-02-22,2017-02-22,2017,02,22,,53,,2017,2,22,,"Rocky slope, average 18 degrees, facing S40E. Gray rock talus and gravel. Cenozoic or Mesozoic mylonitic gneiss. Creosote bush scrub. Abundant on slope.",,United States,,California,San Bernardino,,"BLMWhipple Mountains, north: canyon east of Copper Canyon, broader open area upstream from narrow canyon. South-southeast of Havasu Lake, southwest of Lake Havasu, southwest of Havasu Palms, southwest of powerline road NS 056.",1310ft.,34.36522,-114.33721,NAD83,,T3N R25E S10 NE1/4,41948,Chylismia brevipes subsp. brevipes,Onagraceae,Chylismia,,brevipes,brevipes,Subspecies,(A. Gray) Small,2010,53
2430316469,1234556,https://cch2.org/portal/collections/individual/index.php?occid=1234556,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,f8897977-5bb7-45d1-810a-b1dc618e113b,RSA0021217,3208,T. Mosquin,,,flowers,,Native,,,,,RSA accession #: 134155,,1958-02-22,1958-02-22,1958,02,22,,53,,1958,2,22,,,,United States,,California,Riverside,,"Colorado Desert. Corn Spring, Chuckwalla Mountains.",,33.6261111,-115.3247222,,,,41810,Camissonia brevipes subsp. brevipes,Onagraceae,Camissonia,,brevipes,brevipes,Subspecies,(Gray) Raven,1950,53
2424958053,514105,https://cch2.org/portal/collections/individual/index.php?occid=514105,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,{DFEA221D-8B14-4A83-837F-E9E13ADA0640},,s.n.,Gary Diridoni,,,FL,,,,,,,SD242885,,1998-02-22,1998-02-22,1998,02,22,,53,,1998,2,22,"Feb 22, 1998",,,United States,,California,Imperial,,Indian Pass & Gavilan Wash,unknownft.,33.02543,-114.76996,WGS84,805,,41947,Chylismia brevipes subsp. arizonica,Onagraceae,Chylismia,,brevipes,arizonica,Subspecies,(P.H. Raven) W.L. Wagner & Hoch,1990,53
2422476008,1649599,https://cch2.org/portal/collections/individual/index.php?occid=1649599,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-233158A,UCR0072672,17453,Jim André; Glenn L. Clifton,,,Flowering & Fruiting,,,,,,,UCR-233158A,,2011-02-22,2011-02-22,2011,02,22,,53,,2011,2,22,2011-2-22,"Sandy base of faulted sedimentary formations, with Psorothamnus emoryi, Hyptis emoryi, Olneya tesota tesota, Acacia greggii, Phacelia distans.",,United States,,California,Riverside,,"Mecca Hills, along Box Canyon Road, 10.3 mi northeast of town of Mecca",,33.59763,-115.9243,,,,41948,Chylismia brevipes subsp. brevipes,Onagraceae,Chylismia,,brevipes,brevipes,Subspecies,(A. Gray) Small,2010,53
2397465034,20843609,https://www.inaturalist.org/observations/20843609,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/20843609,20843609,,Aaron Echols,,,,,wild,,,,,,,2019-02-22T09:27:22-08:00,2019-02-22,2019,02,22,17:27:22Z,,,,,,Fri Feb 22 2019 09:27:22 GMT-0800 (PST),,,,US,California,,,,,33.70625333,-115.802895,,8,,76331,Chylismia brevipes,Onagraceae,Chylismia,,,,species,,2010,53
2397465026,20845158,https://www.inaturalist.org/observations/20845158,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/20845158,20845158,,Aaron Echols,,,,,wild,,,,,,,2019-02-22T12:45:48-08:00,2019-02-22,2019,02,22,20:45:48Z,,,,,,Fri Feb 22 2019 12:45:48 GMT-0800 (PST),,,,US,California,,,,,33.64887,-115.906495,,16,,76331,Chylismia brevipes,Onagraceae,Chylismia,,,,species,,2010,53
2013761955,5193141,https://www.inaturalist.org/observations/5193141,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/5193141,5193141,,Stephen Hodges,,,,,wild,,,,,,,2017-02-22T00:01:42-08:00,2017-02-22,2017,02,22,08:01:42Z,,,,,,2017-02-22 00:01:42,,,,US,California,,,,,33.92513,-115.603981,,1765,,76331,Chylismia brevipes,Onagraceae,Chylismia,,,,species,,2010,53
3091232458,2097375,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2097375,YES,,17a53c97-835b-409e-8a9a-c9a7307a4965,,ASC,PreservedSpecimen,,a17c23f9-42d4-422c-9a66-40dbf6b8d29c,ASC00008057,4305,C.F. Deaver,,,flowers,,,,,,,,,1953-02-23,1953-02-23,1953,02,23,,54,,1953,2,23,,,,United States,,Arizona,La Paz,,Near Quartzite.,1000ft.,33.676461,-114.204406,WGS84,1000,,362,Camissonia brevipes,Onagraceae,Camissonia,,brevipes,,Species,(A. Gray) Raven,1950,54
3053473423,154907,https://cch2.org/portal/collections/individual/index.php?occid=154907,YES,,3818e0aa-b6a4-11e8-b408-001a64db2964,,SBBG,PreservedSpecimen,,f66f18db-b647-48dc-a38a-e68ad36cbbef,SBBG198212,247,Leota Davidson,,,Flowers Present,,,,,,Phacelia,25172,,1966-02-23,1966-02-23,1966,02,23,,54,,1966,2,23,1966-2-23,"beside rd; dry, rocky soil; creosote bushes; alluvial fan",,United States,,California,Inyo,,"Death Valley National Park; Daylight Pass [Rd], 20 mi from Furnace Crk Ranch",2000 ft,36.714,-117.982,NAD83,1000,,13497,Chylismia brevipes,Onagraceae,Chylismia,,brevipes,,Species,(A. Gray) Small,1960,54
3053461561,118037,https://cch2.org/portal/collections/individual/index.php?occid=118037,YES,,3818e0aa-b6a4-11e8-b408-001a64db2964,,SBBG,PreservedSpecimen,,abffce54-5e49-4b66-8da7-725b44b4e971,SBBG198197,1480,"L. Gross w/ B. Tutt, S. Vanderplank",,,Flowers Present,,,,,,"Larrea tridentata, Ambrosia dumosa, Eriogonum fasciculatum v. polifolium",119012,,2005-02-23,2005-02-23,2005,02,23,,54,,2005,2,23,2005-2-23,NW-sloping bajada w/ drainages incised within,,United States,,California,San Bernardino,,"NW side of the Avawatz Mtns, off rd that leads to Cave Spring and Avawatz Pass, just N of Fort Irwin indefinite boundary, NW of Arrastre Springs and SE of Denning Spring",2480 [ft],35.57445,-116.44734,NAD27,1000,,13497,Chylismia brevipes,Onagraceae,Chylismia,,brevipes,,Species,(A. Gray) Small,2000,54
2430554070,984883,https://cch2.org/portal/collections/individual/index.php?occid=984883,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,81461cf4-5669-4462-b999-d72b31b710f8,,1452,Naomi S. Fraga; Aydee Virgen,,,flowers,,Native; Native/naturalizing,,,,,RSA accession #: 726267,,2005-02-23,2005-02-23,2005,02,23,,54,,2005,2,23,,"Narrow steep canyon with fine sandy soil in canyon bottom and rocky slopes above. Abronia and Hesperocallis abundant on sandy canyon floor, and Langliosia setosissima and Achronychia cooperi common on rocky slopes above. Abundant displays of wildflowers due to exceptional winter rains.",,United States,,California,San Bernardino,,"BLMNorth of Dumont Dunes, off of Dumont Dunes Road, east of Hwy 127.; Dumont Dunes 7.5' Quad",720ft.,35.70366,-116.24689,NAD27,,,12131,Camissonia brevipes,Onagraceae,Camissonia,,brevipes,,Species,(A. Gray) P.H. Raven,2000,54
2430446188,996785,https://cch2.org/portal/collections/individual/index.php?occid=996785,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,86e5cbd7-4642-4e55-883d-79ddfa6d7cdb,,1480,"LeRoy Gross; Bryan Tutt, Sula Vanderplank",,,flowers,,Native; Native/naturalizing,,,,,RSA accession #: 707091,,2005-02-23,2005-02-23,2005,02,23,,54,,2005,2,23,,,,United States,,California,San Bernardino,,"Northwest side of the Avawatz Mountains, off road that leads to Cave Spring and Avawatz Pass. Just north of Fort Irwin indefinite boundary. Northwest of Arrastre Springs, and southeast of Denning Spring.; Avawatz Pass",2480ft.,35.5744444,-116.344734,,,,41810,Camissonia brevipes subsp. brevipes,Onagraceae,Camissonia,,brevipes,brevipes,Subspecies,(Gray) Raven,2000,54
2430415063,934818,https://cch2.org/portal/collections/individual/index.php?occid=934818,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,698d8448-864c-445c-9441-f102667209ea,RSA0087475,2039,Thomas R. Stoughton; Sarah J. De Groot,,,flowers & fruits,,Native; Native/naturalizing,,,,"Larrea tridentata, Ambrosia salsola, Sphaeralcea ambigua, Hilaria rigida",RSA accession #: 843258,,2016-02-23,2016-02-23,2016,02,23,,54,,2016,2,23,23 February 2016,"S-facing, rocky hillslope comprised of volcanic rocks.",,United States,,California,San Bernardino,,BLMNE slope of San Bernardino Mountains off highway 247 at New Dixie Mine Road.; Landers 7.5' Quad.,,34.27349,-116.46617,WGS84,,T2N R5E S9,41948,Chylismia brevipes subsp. brevipes,Onagraceae,Chylismia,,brevipes,brevipes,Subspecies,(A. Gray) Small,2010,54
2430255935,1189694,https://cch2.org/portal/collections/individual/index.php?occid=1189694,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,e325ccd7-9923-4d72-94d9-b1fd644ce7e9,RSA0021223,1500,Naomi S. Fraga; Aydee Virgen,,,flowers,,Native/naturalizing,,,,,RSA accession #: 726612,,2005-02-23,2005-02-23,2005,02,23,,54,,2005,2,23,,Desert pavement and rocky slopes adjacent to road.,,United States,,California,Inyo,,BLMOn Ibex Spring Road just east of border with Death Valley National Park.; Ibex Pass USGS 7.5' Quadrangle,1400ft.,35.7636,-116.34095,NAD83,,,41811,Camissonia brevipes subsp. pallidula,Onagraceae,Camissonia,,brevipes,pallidula,Subspecies,(Munz) P.H. Raven,2000,54
2430035727,1005813,https://cch2.org/portal/collections/individual/index.php?occid=1005813,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,8b2a456c-7ad0-4f26-b8d5-f6d2e3827406,RSA0058901,CA690-073,"Stephen Tillman; Daniel Torres, Enoc Zuniga",,,flowers & fruits,,,,,,,RSA accession #: 830453,,2015-02-23,2015-02-23,2015,02,23,,54,,2015,2,23,"February 23, 2015",,,United States,,California,San Bernardino,,"Population is found on rocky slopes surrounding Chemehuevi Wash. From CA-95, take Havasu Lake Rd east for about 10 miles to the dirt powerline road. Take the powerline road SE for about 3 miles to the wash.",700ft.,34.4474333,-114.4761639,,,,41810,Camissonia brevipes subsp. brevipes,Onagraceae,Camissonia,,brevipes,brevipes,Subspecies,(Gray) Raven,2010,54
2422450343,1620140,https://cch2.org/portal/collections/individual/index.php?occid=1620140,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-196413,UCR0072648,1500,Naomi Fraga; Aydee Virgen,,,Flowering,,,,,,,UCR-196413,,2005-02-23,2005-02-23,2005,02,23,,54,,2005,2,23,2005-2-23,Desert pavement and rocky slopes adjacent to road.,,United States,,California,San Bernardino,,Ibex Spring Road just east of border with Death Valley National Park,,35.76361,-116.34094,,,,41948,Chylismia brevipes subsp. brevipes,Onagraceae,Chylismia,,brevipes,brevipes,Subspecies,(A. Gray) Small,2000,54
2422449953,1620126,https://cch2.org/portal/collections/individual/index.php?occid=1620126,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-196398,UCR0072721,1452,Naomi Fraga; Aydee Virgen,,,Flowering & Fruiting,,,,,,,UCR-196398,,2005-02-23,2005-02-23,2005,02,23,,54,,2005,2,23,2005-2-23,"Narrow steep canyon with fine sandy soil in canyon bottom and rocky slopes above. Abronia and Hesperocallis abundant on sandy canyon floor, and Langloisia setosissima and Achronychia cooperi common on rocky slopes. Abundant displays of wildflowers due to exceptional winter rains.",,United States,,California,San Bernardino,,"north of Dumont Dunes, off of Dumont Dunes Road, east of Hwy 127",,35.70367,-116.24689,,,,41948,Chylismia brevipes subsp. brevipes,Onagraceae,Chylismia,,brevipes,brevipes,Subspecies,(A. Gray) Small,2000,54
2397465159,20920246,https://www.inaturalist.org/observations/20920246,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/20920246,20920246,,katryna,,,,,wild,,,,,,,2019-02-23T09:40:35-08:00,2019-02-23,2019,02,23,17:40:35Z,,,,,,Sat Feb 23 2019 09:40:35 GMT-0800 (PST),,,,US,California,,,,,33.68126333,-115.8013167,,5,,76331,Chylismia brevipes,Onagraceae,Chylismia,,,,species,,2010,54
2397465157,20919840,https://www.inaturalist.org/observations/20919840,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/20919840,20919840,,katryna,,,,,wild,,,,,,,2019-02-23T12:34:30-08:00,2019-02-23,2019,02,23,20:34:30Z,,,,,,Sat Feb 23 2019 12:34:30 GMT-0800 (PST),,,,US,California,,,,,33.719475,-115.81028,,10,,76331,Chylismia brevipes,Onagraceae,Chylismia,,,,species,,2010,54
2013022567,21032506,https://www.inaturalist.org/observations/21032506,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/21032506,21032506,,silversongbird,,,,,wild,,,,,,,2019-02-23T12:29:00-08:00,2019-02-23,2019,02,23,20:29:00Z,,,,,,2019/02/23 12:29 PM PST,,,,US,California,,,,,33.71944444,-115.8102778,,,,76331,Chylismia brevipes,Onagraceae,Chylismia,,,,species,,2010,54
