gbifID,identifier,references,VF,institutionID,collectionID,datasetID,institutionCode,basisOfRecord,informationWithheld,occurrenceID,catalogNumber,recordNumber,recordedBy,sex,lifeStage,reproductiveCondition,behavior,establishmentMeans,occurrenceStatus,associatedMedia,associatedReferences,associatedTaxa,otherCatalogNumbers,organismID,eventDate,Date_2,Year_2,Month_2,Day_2,eventTime,startDayOfYear,endDayOfYear,year,month,day,verbatimEventDate,habitat,fieldNotes,country,countryCode,stateProvince,county,municipality,locality,verbatimElevation,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,taxonID,scientificName,family,genus,subgenus,specificEpithet,infraspecificEpithet,taxonRank,scientificNameAuthorship,Decade,DOY
2236230032,22106410,https://www.inaturalist.org/observations/22106410,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/22106410,22106410,,grnleaf,,,,,wild,,,,,,,2019-03-25T15:31:13-07:00,2019-03-25,2019,03,25,22:31:13Z,,,,,,Mon Mar 25 2019 15:31:13 GMT-0700 (PDT),,,,US,California,,,,,35.379395,-117.964705,,6,,57910,Anisocoma acaulis,Asteraceae,Anisocoma,,,,species,,2010,84
1802616375,5471809,https://www.inaturalist.org/observations/5471809,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/5471809,5471809,,Olivia Miseroy,,,,,wild,,,,,,,2017-03-25T10:12:55-07:00,2017-03-25,2017,03,25,17:12:55Z,,,,,,2017-03-25 10:12:55 AM PDT,,,,US,California,,,,,34.54200628,-117.9169963,,6,,57910,Anisocoma acaulis,Asteraceae,Anisocoma,,,,species,,2010,84
1930789997,d5cf2414-ee8d-49b3-8231-bca3db232685,http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=2104216,YES,http://biocol.org/urn:lsid:biocol.org:col:15556,http://biocol.org/urn:lsid:biocol.org:col:15556,,NY,PreservedSpecimen,,d5cf2414-ee8d-49b3-8231-bca3db232685,1889179,6912,A. P. Pinzl,,,,,,,,,,,,1986-03-26,1986-03-26,1986,03,26,,85,85,1986,3,26,26 Mar 1986,,,United States of America,,Nevada,Clark Co.,,"SW of Gold Butte site on Scanlon Ferry Road, where Quail Spring Wash crosses it",3524 ft,36.2674,-114.2353,,969,,,Anisocoma acaulis Torr. & A.Gray,Asteraceae,Anisocoma,,acaulis,,Species,Torr. & A.Gray,1980,85
2235536269,21920468,https://www.inaturalist.org/observations/21920468,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/21920468,21920468,,Colin Barrows,,,flowering,,wild,,,,,,,2019-03-27T11:38:00-07:00,2019-03-27,2019,03,27,18:38:00Z,,,,,,2019/03/27 11:38 AM PDT,,,,US,California,,,,,33.61008,-116.4206833,,,,57910,Anisocoma acaulis,Asteraceae,Anisocoma,,,,species,,2010,86
2234812448,21707984,https://www.inaturalist.org/observations/21707984,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/21707984,21707984,,Sue Shigenaga,,,flowering,,wild,,,,,,,2019-03-27T10:03:17-07:00,2019-03-27,2019,03,27,17:03:17Z,,,,,,Wed Mar 27 2019 10:03:17 GMT-0700 (PDT),,,,US,California,,,,,33.626755,-116.443055,,5,,57910,Anisocoma acaulis,Asteraceae,Anisocoma,,,,species,,2010,86
3125229571,1921279,https://cch2.org/portal/collections/individual/index.php?occid=1921279,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,70B65B49-B5FB-4CC1-97A3-CB6E7DFD3272,,s.n.,P. H. Lichty,,,FL,,,,,,,SD14935,,1936-03-27,1936-03-27,1936,03,27,,87,,1936,3,27,"Mar 27, 1936",In washes,,Mexico,,Baja California,Unknown,,San Matias Pass,unknownft.,31.3088,-115.4594,WGS84,,,202063,Anisocoma acaulis,Asteraceae,Anisocoma,,acaulis,,Species,Torr. & A. Gray,1930,87
1456271378,http://n2t.net/ark:/65665/39cad4c23-89c6-47c5-afac-63a7246f05a5,,YES,http://biocol.org/urn:lsid:biocol.org:col:34871,,,US,PreservedSpecimen,,http://n2t.net/ark:/65665/39cad4c23-89c6-47c5-afac-63a7246f05a5,2997667,7625,J. H. Thomas,,,,,,,11786706,,,,,,,,,,,84,84,1959,3,25,,,,United States,,California,,,Kern County. Three miles north of Randsburg,,35.42,-117.67,,,,,Anisocoma acaulis,Asteraceae,Anisocoma,,acaulis,,,Torr. & A. Gray,1950,84
2611208425,31991543,https://www.inaturalist.org/observations/31991543,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/31991543,31991543,,Jerry James,,,flowering,,wild,,,,,,,2019-03-28T16:28:00-07:00,2019-03-28,2019,03,28,23:28:00Z,,,,,,2019/03/28 4:28 PM PDT,,,,US,California,,,,,33.90136209,-116.0863091,,756,,57910,Anisocoma acaulis,Asteraceae,Anisocoma,,,,species,,2010,87
2451553132,364369,https://cch2.org/portal/collections/individual/index.php?occid=364369,YES,,3818e471-b6a4-11e8-b408-001a64db2964,,SJSU,PreservedSpecimen,,2b8499c3-70d0-4d30-9c01-ecb5eac1a6b4,7604,,R.L. Fisher,,,,,,,,,,,,1958-03-28,1958-03-28,1958,03,28,,87,,1958,3,28,3/28/1958,open desert,,United States,,California,Kern,,"c. 8 mi SE of Walker Pass, northeastern Kern County",,35.602022,-117.9077947,NAD27,2025,,202063,Anisocoma acaulis,Asteraceae,Anisocoma,,acaulis,,Species,Torr. & A. Gray,1950,87
2430553639,980517,https://cch2.org/portal/collections/individual/index.php?occid=980517,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,7f3e7704-e9a5-406e-bd73-e16187b13659,RSA0047587,33334,A. C. Sanders,,,flowers,,Native,,,,"Erodium cicutarium, Bromus tectorum, B. rubens, Eschscholzia californica, Gilia capitata, Festuca microstachys, etc.",RSA accession #: 824718,,2007-03-28,2007-03-28,2007,03,28,,87,,2007,3,28,Mar 28 2007,"Wide gravelly wash below grassy hills, decomposed granite soil.",,United States,,California,Kern,,"wash between Big Sycamore and Bronco canyons, off dirt road; La Liebre Ranch 7.5’ Q.",,34.85,-118.67944,,1000,,202063,Anisocoma acaulis,Asteraceae,Anisocoma,,acaulis,,Species,Torr. & A. Gray,2000,87
2430425189,956517,https://cch2.org/portal/collections/individual/index.php?occid=956517,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,73d27b39-44f0-49a3-a6b1-deff64bc48e3,RSA0041989,27776,Jim André,,,flowers,,Native,,,,"Larrea tridentata, Ambrosia dumosa,Yucca brevifolia, Coleogyne ramosissima, Lycium andersonii, Delphinum parishii, Camissonia boothii boothii, Camissonia campestris, Senna armata",RSA accession #: 824041,,2014-03-28,2014-03-28,2014,03,28,,87,,2014,3,28,,Volcanic gravel.,,United States,,California,San Bernardino,,"NPSCima Cinder Cones; Mojave Natl. Preserve: on banks of Black Tank Wash, 1.5 mi. NW of Aiken Mine (roadless area), NW of Lava Tube Trail parking area.; Indian Spring 7.5'",3572ft.,35.2278333,-115.7568667,NAD83,,,202063,Anisocoma acaulis,Asteraceae,Anisocoma,,acaulis,,Species,Torr. & A. Gray,2010,87
2430377405,688163,https://cch2.org/portal/collections/individual/index.php?occid=688163,,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,17f426a6-c0c4-4571-bfdb-b901b3786f03,,s.n.,S. M. Meadows,,,fruits,,Native,,,,,RSA accession #: 289895,,1932-03-27,1932-03-27,1932,03,27,,87,,1932,3,27,,Sandy soil,,United States,,California,Kern,,Red Rock Canyon.,2700ft.,35.366493,-117.983136,WGS84,3600,,202063,Anisocoma acaulis,Asteraceae,Anisocoma,,acaulis,,Species,Torr. & A. Gray,1930,87
2422435221,1603075,https://cch2.org/portal/collections/individual/index.php?occid=1603075,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-183897,UCR0019078,33334,A.C. Sanders,,,Flowering,,,,,,,UCR-183897,,2007-03-28,2007-03-28,2007,03,28,,87,,2007,3,28,2007-3-28,"Wide gravelly wash below grassy hills, decomposed granite soil; assoc. with Erodium cicutarium, Bromus tectorum, B. rubens, Eschscholzia californica, Gilia capitata, Festuca microstachys, etc.",,United States,,California,Kern,,"wash between Big Sycamore and Bronco canyons, off dirt road",,34.85,-118.67944,,,,202063,Anisocoma acaulis,Asteraceae,Anisocoma,,acaulis,,Species,Torr. & A. Gray,2000,87
2422417009,1578675,https://cch2.org/portal/collections/individual/index.php?occid=1578675,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-159348,UCR0019144,4919,Jim André,,,Flowering,,,,,,,UCR-159348,,2005-03-28,2005-03-28,2005,03,28,,87,,2005,3,28,2005-3-28,"Sandy area along banks of large wash. Assoc. with Plagiobothrys arizonicus, Larrea tridentata, Ambrosia dumosa.",,United States,,California,San Bernardino,,"Granite Mountains, c. 2 miles southwest of main gate into Granite Cove",,34.72583,-115.67222,,,11S 0622474E 3843175N,202063,Anisocoma acaulis,Asteraceae,Anisocoma,,acaulis,,Species,Torr. & A. Gray,2000,87
2412540563,255218,https://cch2.org/portal/collections/individual/index.php?occid=255218,YES,,3818e5a2-b6a4-11e8-b408-001a64db2964,,LOB,PreservedSpecimen,,099f20de-0200-4fb6-9f2a-d04961620bb3,LOB113682,750328-1,R. Smice,,,flowers,,,,,,,11455,,1975-03-28,1975-03-28,1975,03,28,,87,,1975,3,28,28-Mar-75,,,United States,,California,Inyo,,5 miles north of Olancha on U.S. Hwy. 395. Mojave Desert.,,36.363675,-118.024668,WGS84,3542,,202063,Anisocoma acaulis,Asteraceae,Anisocoma,,acaulis,,Species,Torr. & A. Gray,1970,87
2412540453,254548,https://cch2.org/portal/collections/individual/index.php?occid=254548,YES,,3818e5a2-b6a4-11e8-b408-001a64db2964,,LOB,PreservedSpecimen,,d232143e-45e9-4dc2-8de2-f638791ec406,LOB113683,750328-1,R. Smice,,,flowers,,,,,,,11454,,1975-03-28,1975-03-28,1975,03,28,,87,,1975,3,28,28-Mar-75,,,United States,,California,Inyo,,"5 mi N of Olancha, on U.S. Hwy. 395.",,36.363675,-118.024668,WGS84,3542,,202063,Anisocoma acaulis,Asteraceae,Anisocoma,,acaulis,,Species,Torr. & A. Gray,1970,87
2270173867,166227,https://cch2.org/portal/collections/individual/index.php?occid=166227,YES,,3818d95b-b6a4-11e8-b408-001a64db2964,,OBI,PreservedSpecimen,,788c7b08-f9b7-4dea-ad12-368d86f85a5e,OBI120874,671,P.A. Holden,,,,,,,,,,17089,,1969-03-28,1969-03-28,1969,03,28,,87,,1969,3,28,28-Mar-69,In sandy soils; Common,,United States,,California,San Bernardino,,3 mi S of Joshua Tree,,34.0935,-116.2846,WGS84,3000,,202063,Anisocoma acaulis,Asteraceae,Anisocoma,,acaulis,,Species,Torr. & A. Gray,1960,87
1802621547,64850,https://www.inaturalist.org/observations/64850,YES,,,,iNaturalist,HumanObservation,,http://www.inaturalist.org/observations/64850,64850,,sea-kangaroo,,,,,wild,,,,,,,2009-03-28,2009-03-28,2009,03,28,,,,,,,2009-03-28,,,,US,California,,,,,35.38411,-117.967922,,5817,,57910,Anisocoma acaulis,Asteraceae,Anisocoma,,,,species,,2000,87
1088891222,532202,https://www.inaturalist.org/observations/532202,YES,,,,iNaturalist,HumanObservation,,http://www.inaturalist.org/observations/532202,532202,,Dawn Endico,,,,,wild,,,,,,,2005-03-28T09:41:12-08:00,2005-03-28,2005,03,28,17:41:12Z,,,,,,2005-03-28 09:41:12,,,,US,California,,,,,36.596436,-118.167996,,,,57910,Anisocoma acaulis,Asteraceae,Anisocoma,,,,species,,2000,87
2430263278,1195461,https://cch2.org/portal/collections/individual/index.php?occid=1195461,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,e5de7857-8fc1-46be-a4f1-9d968057bce4,RSA0086503,31493,Jim M. André,,,flowers,,Native,,,,"Larrea tridentata, Ambrosia dumosa, Cryptantha angustifolia, Chylismia claviformis aurantiaca, Strepthanthella longirostris, Oenothera primiveris",RSA accession #: 844487,,2015-03-29,2015-03-29,2015,03,29,,88,,2015,3,29,,Geologic formation: alluvium; Parent rock: granite; Soil type: sand; sandy creosotebush scrub.,,United States,,Nevada,Clark,,"BLMIvanpah Valley; east end of valley along dirt road paralleling stateline between CA and NV, 1.1 mi. south of Primm, 0.3 mi. north of RR tracks.; Ivanpah Lake 7.5'",2673ft.,35.5963667,-115.3775167,NAD83,,,202063,Anisocoma acaulis,Asteraceae,Anisocoma,,acaulis,,Species,Torr. & A. Gray,2010,88
2430209747,1182534,https://cch2.org/portal/collections/individual/index.php?occid=1182534,NO,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,dfa8b796-962f-46ed-a1c2-fd76b5fc1f6e,RSA0055833,6467,Duncan S. Bell,,,,,,,,,"With Larrea tridentata, Hymenoclea salsola, Ambrosia dumosa, Psothothamnus arborescens, Acacia greggii, Malacothix glabrata, Camissonia claviformis, Layia glandulosa, Phacelia campanularia, Rafinesquia neomexicana, Salvia columbaraie, Calyptridium monandrum, Anisocoma acaulis, Eriophyllum wallaceii, ect.",RSA accession #: 829263,,2014-03-29,2014-03-29,2014,03,29,,88,,2014,3,29,29 Mar 2014,A large narrow rocky canyon.,,United States,,California,San Bernardino,,Bighorn Mountains; Bighorn Mountains Wilderness area; collecting in the lower section of Ruby Canyon.; Bighorn Canyon Quad.,3611ft.,34.32198,-116.58622,,,T3N R4E S29,202063,Anisocoma acaulis,Asteraceae,Anisocoma,,acaulis,,Species,Torr. & A. Gray,2010,88
2422450637,1622809,https://cch2.org/portal/collections/individual/index.php?occid=1622809,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-203366,UCR0019137,9674,Jim André; Ron Kelley,,,Flowering,,,,,,,UCR-203366,,2008-03-28,2008-03-28,2008,03,28,,88,,2008,3,28,2008-3-28,"Rocky north-facing slopes with Encelia farinosa, Ambrosia dumosa, Eriogonum fasciculatum, Pterostegia drymarioides.",,United States,,California,San Bernardino,,"Marble Mountains, along road to micro-wave tower (at gate), c. 0.25 mi south of Hwy I-40, 0.5 mi east of Kelbaker Road",,34.71792,-115.66072,,,11S 622634E 3842579N,202063,Anisocoma acaulis,Asteraceae,Anisocoma,,acaulis,,Species,Torr. & A. Gray,2000,88
2270173698,166217,https://cch2.org/portal/collections/individual/index.php?occid=166217,YES,,3818d95b-b6a4-11e8-b408-001a64db2964,,OBI,PreservedSpecimen,,b816144b-5c0a-4ab8-96e3-6c1d7d0a7ce9,OBI120867,12117,"David J. Keil; Malcolm McLeod, Dirk Walters",,,,,,,,,,23597,,1977-03-29,1977-03-29,1977,03,29,,88,,1977,3,29,29-Mar-77,Larrea flat. Sandy soil; Abundant,,United States,,California,San Bernardino,,Just S of I-15 on Newberry Springs Rd,,34.956036,-116.644964,WGS84,800,,202063,Anisocoma acaulis,Asteraceae,Anisocoma,,acaulis,,Species,Torr. & A. Gray,1970,88
3053340610,38983,https://cch2.org/portal/collections/individual/index.php?occid=38983,YES,,3818e0aa-b6a4-11e8-b408-001a64db2964,,SBBG,PreservedSpecimen,,0c7886a6-810b-4172-9a4e-9a12564ca824,55775,12173,"David Keil, M. McLeod",,,Flowers Present,,,,,,,,,1977-03-30,1977-03-30,1977,03,30,,89,,1977,3,30,1977-3-30,roadside; pine-oak woodland,,United States,,California,Kern,,"4 mi S of Havilah, along Caliente-Bodfish Rd",4300 ft,35.465,-118.529,NAD27,500,,202063,Anisocoma acaulis,Asteraceae,Anisocoma,,acaulis,,Species,Torr. & A. Gray,1970,89
3039398731,65418933,https://www.inaturalist.org/observations/65418933,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/65418933,65418933,,wirich,,,flowering,,wild,,,,,,,2019-03-30T17:13:00-05:00,2019-03-30,2019,03,30,22:13:00Z,,,,,,2019/03/30 5:13 PM CDT,,,,US,California,,,,,34.05689529,-116.0257465,,5904,,57910,Anisocoma acaulis,Asteraceae,Anisocoma,,,,species,,2010,89
2988423600,65365013,https://www.inaturalist.org/observations/65365013,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/65365013,65365013,,wirich,,,flowering,,wild,,,,,,,2019-03-30T14:04:00-05:00,2019-03-30,2019,03,30,19:04:00Z,,,,,,2019/03/30 2:04 PM CDT,,,,US,California,,,,,34.05949216,-116.2253598,,9327,,57910,Anisocoma acaulis,Asteraceae,Anisocoma,,,,species,,2010,89
2430209706,1182576,https://cch2.org/portal/collections/individual/index.php?occid=1182576,NO,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,dfae82bb-e1ab-4cf8-b491-afa95d024a03,RSA0060200,108,"Amanda E Fisher; Naomi Leiserowitz, Miriam Fisher Leiserowitz, Saccavadi Bricker",,,,,,,,,,RSA accession #: 830471,,2013-03-30,2013-03-30,2013,03,30,,89,,2013,3,30,,Slick-rock boulders and sand. Juniper-Joshua tree scrub/forest.,,United States,,California,San Bernardino,,"Bighorn BLM Wilderness, SE parcel.",,34.2303,-116.5583,WGS84,,,202063,Anisocoma acaulis,Asteraceae,Anisocoma,,acaulis,,Species,Torr. & A. Gray,2010,89
2422289434,1449773,https://cch2.org/portal/collections/individual/index.php?occid=1449773,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-60236,UCR0019161,42712,R.F. Thorne; M.Z. Thorne,,,Flowering,,,,,,,UCR-60236,,1973-03-30,1973-03-30,1973,03,30,,89,,1973,3,30,1973-3-30,"Creosote bush scrub on sandy desert wash, with numerous showy annuals.",,United States,,California,San Bernardino,,"southeast end Johnson Valley, c. 20 mi north of Yucca Valley and 12 mi east-southeast of Old Woman Springs; Mojave Desert",,34.36833,-116.54111,,,E4E N1N,202063,Anisocoma acaulis,Asteraceae,Anisocoma,,acaulis,,Species,Torr. & A. Gray,1970,89
2270173710,166218,https://cch2.org/portal/collections/individual/index.php?occid=166218,YES,,3818d95b-b6a4-11e8-b408-001a64db2964,,OBI,PreservedSpecimen,,ed783949-d8aa-49c0-b9f0-285841bbe3ba,OBI120870,12173,David J. Keil; Malcolm McLeod,,,,,,,,,,8189,,1977-03-30,1977-03-30,1977,03,30,,89,,1977,3,30,30-Mar-77,Pine-oak hillside; Locally common on roadside,,United States,,California,Kern,,4 mi S of Havilah along Caliente-Bodfish Rd,4300ft.,35.464467,-118.530542,WGS84,2000,,202063,Anisocoma acaulis,Asteraceae,Anisocoma,,acaulis,,Species,Torr. & A. Gray,1970,89
2270173652,166219,https://cch2.org/portal/collections/individual/index.php?occid=166219,YES,,3818d95b-b6a4-11e8-b408-001a64db2964,,OBI,PreservedSpecimen,,119c2a6e-fb88-4f3b-92bb-3541d3d68801,OBI120873,12173,David J. Keil; Malcolm McLeod,,,,,,,,,,23595,,1977-03-30,1977-03-30,1977,03,30,,89,,1977,3,30,30-Mar-77,Pine-oak hillside; Locally common on roadside,,United States,,California,Kern,,4 mi S of Havilah along Caliente-Bodfish Rd,4300ft.,35.464467,-118.530542,WGS84,2000,,202063,Anisocoma acaulis,Asteraceae,Anisocoma,,acaulis,,Species,Torr. & A. Gray,1970,89
2235502448,21806551,https://www.inaturalist.org/observations/21806551,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/21806551,21806551,,hikingsandiego,,,flowering,,wild,,,,,,,2019-03-30T10:25:00-07:00,2019-03-30,2019,03,30,17:25:00Z,,,,,,2019/03/30 10:25 AM PDT,,,,US,California,,,,,33.253875,-116.6140139,,,,57910,Anisocoma acaulis,Asteraceae,Anisocoma,,,,species,,2010,89
1265547815,2850096,https://www.inaturalist.org/observations/2850096,YES,,,,iNaturalist,HumanObservation,,http://www.inaturalist.org/observations/2850096,2850096,,Liam O'Brien,,,,,wild,,,,,,,2016-03-29T11:53:16-07:00,2016-03-29,2016,03,29,18:53:16Z,,,,,,Tue Mar 29 2016 11:53:16 GMT-0700 (PDT),,,,US,California,,,,,35.70985,-117.915305,,,,57910,Anisocoma acaulis,Asteraceae,Anisocoma,,,,species,,2010,89
1212005253,65265,https://www.inaturalist.org/observations/65265,YES,,,,iNaturalist,HumanObservation,,http://www.inaturalist.org/observations/65265,65265,,sea-kangaroo,,,flowering,,wild,,,,,,,2009-03-30,2009-03-30,2009,03,30,,,,,,,2009-03-30,,,,US,California,,,,,33.945818,-116.154047,,706,,57910,Anisocoma acaulis,Asteraceae,Anisocoma,,,,species,,2000,89
2430461499,719357,https://cch2.org/portal/collections/individual/index.php?occid=719357,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,26be47a1-4e54-4692-9608-177c2e950350,,3466,Philip A. Munz; R. D. Harwood,,,flowers,,Native,,,,,POM accession #: 8048,,1920-03-30,1920-03-30,1920,03,30,,90,,1920,3,30,,Sandy Valley.,,United States,,California,San Bernardino,,"Near Bonanza [King Mine], Providence Mts.",2500ft.,34.9808333,-115.5061111,,,,202063,Anisocoma acaulis,Asteraceae,Anisocoma,,acaulis,,Species,Torr. & A. Gray,1920,90
2430174925,1147917,https://cch2.org/portal/collections/individual/index.php?occid=1147917,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,cf1a31fc-b6d5-4804-96d7-85c9ae6ec622,,9956,Scott D. White; Michael Honer,,,flowers,,Native,,,,,RSA accession #: 702947,,2004-03-30,2004-03-30,2004,03,30,,90,,2004,3,30,,Open desert shrubland.,,United States,,California,Los Angeles,,"Private (proposed for future aggregate mining)Eastern edge of the City of Palmdale, ca. 1 mile west-northwest of 'Four Points'; Palmdale",2750ft.,34.55,-118.0166667,,,T5N R11W S3,202063,Anisocoma acaulis,Asteraceae,Anisocoma,,acaulis,,Species,Torr. & A. Gray,2000,90
2430101678,1072211,https://cch2.org/portal/collections/individual/index.php?occid=1072211,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,aaef06ea-1876-429c-9423-6a360af86619,,1563,Steve Boyd; Orlando Mistretta,,,flowers & fruits,,Native,,,,,RSA accession #: 515173,,1986-03-31,1986-03-31,1986,03,31,,90,,1986,3,31,,"Associates include Juniperus californica, Yucca brevifolia, Salvia dorii.",,United States,,California,Los Angeles,,"Mojave Desert: Highway 138, 4 miles E of jct w/ Hwy 18, NE of Pinyon Hills.",,34.4988889,-117.6669444,WGS84,1600,,202063,Anisocoma acaulis,Asteraceae,Anisocoma,,acaulis,,Species,Torr. & A. Gray,1980,90
2422505738,1682962,https://cch2.org/portal/collections/individual/index.php?occid=1682962,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-265562,UCR0019059,2015--36,Angelique Herman; Phil Leitner,,,Flowering,,,,,,,UCR-265562,,2015-03-31,2015-03-31,2015,03,31,,90,,2015,3,31,2015-3-31,Creosote bush scrub.,,United States,,California,Inyo,,"Coso Basin, China Lake Naval Weapons Center",,36.04703,-117.83533,,,,202063,Anisocoma acaulis,Asteraceae,Anisocoma,,acaulis,,Species,Torr. & A. Gray,2010,90
2422274303,1435073,https://cch2.org/portal/collections/individual/index.php?occid=1435073,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-1178,,580331--01,Frank C. Vasek,,,Flowering,,,,,,,UCR-1178,,1958-03-31,1958-03-31,1958,03,31,,90,,1958,3,31,1958-3-31,,,United States,,Nevada,Nye,,c. 5 miles west of Rhyolite,,36.82361,-116.89111,,,,202063,Anisocoma acaulis,Asteraceae,Anisocoma,,acaulis,,Species,Torr. & A. Gray,1950,90
1931371105,ff0860e3-955c-4376-9358-a321b9540c3b,http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=2104249,YES,http://biocol.org/urn:lsid:biocol.org:col:15556,http://biocol.org/urn:lsid:biocol.org:col:15556,,NY,PreservedSpecimen,,ff0860e3-955c-4376-9358-a321b9540c3b,1889212,1627,T. A. Knight,,,,,,,,,,,,1988-03-30,1988-03-30,1988,03,30,,90,90,1988,3,30,30 Mar 1988,,,United States of America,,Nevada,Clark Co.,,"Cedar Basin, S of Gold Butte, in Quail Springs Wash",3609 ft,36.2674,-114.2353,WGS84,969,,,Anisocoma acaulis Torr. & A.Gray,Asteraceae,Anisocoma,,acaulis,,Species,Torr. & A.Gray,1980,90
3091297288,1065291,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1065291,YES,,17a53c97-835b-409e-8a9a-c9a7307a4965,,ASC,PreservedSpecimen,,3cee2714-43f3-4306-b4f1-272e8362f8c1,ASC00056604,10330,H.D. Hammond,,,,,,,,,,,,1994-04-01,1994-04-01,1994,04,01,,91,,1994,4,1,,Mohave Desert-floor of desert flat,,United States,,Arizona,Mohave,,Fox Canyon; E of Pearce Ferry Road. Garnet Mountain 7 1/2 min. Quad.; desert flat beside dirt road into canyon,4200ft.,35.80361,-114.04167,WGS84,10,,2764,Anisocoma acaulis,Asteraceae,Anisocoma,,acaulis,,Species,Torr. & A.Gray,1990,91
2430190166,1162904,https://cch2.org/portal/collections/individual/index.php?occid=1162904,,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,d6421add-30d2-4354-ab70-cbf0db50cf6b,,680,R. S. Woglum,,,,,Native,,,,,RSA accession #: 595821,,1935-04-01,1935-04-01,1935,04,01,,91,,1935,4,1,,,,United States,,California,Kern,,Walker Pass.,,35.6625304,-118.0248372,NAD27,415,,202063,Anisocoma acaulis,Asteraceae,Anisocoma,,acaulis,,Species,Torr. & A. Gray,1930,91
2417950978,2034235,https://cch2.org/portal/collections/individual/index.php?occid=2034235,NO,,6a942843-3cb1-4643-a475-24df2d2ba49f,,CHSC,PreservedSpecimen,,515da2b6-62ca-49d9-8a82-15615183a5de,CHSC020468,,,,,,,,,,,,,,1974-04-01,1974-04-01,1974,04,01,,91,,1974,4,1,04/01/1974,,,United States,,California,Inyo,,Death Valley region.,,36.459722,-116.860833,NAD83,805,36§ 27m 35s N; 116§ 51m 39s W,202063,Anisocoma acaulis,Asteraceae,Anisocoma,,acaulis,,Species,Torr. & A. Gray,1970,91
1880540086,13660450,https://www.inaturalist.org/observations/13660450,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/13660450,13660450,,eoconnell,,,,,wild,,,,,,,2016-03-31T17:44:00-10:00,2016-03-31,2016,03,31,03:44:00Z,,,,,,2016/03/31 5:44 PM HST,,,,US,California,,,,,35.54441085,-118.2063561,,2221,,57910,Anisocoma acaulis,Asteraceae,Anisocoma,,,,species,,2010,91
3125032846,438150,https://cch2.org/portal/collections/individual/index.php?occid=438150,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,ABBE33C7-4696-4F52-A133-48A850347C94,,1131,Mary Jo Churchwell,,,FFL,,,,,,"Desert Transition Chaparral, with Cylindropuntia ganderi, Eriophyllum wallacei var. w., Trichoptilium incisum, Phacelia distans, Ericameria linearifolia, grasses.",SD256396,,2015-04-02,2015-04-02,2015,04,02,,92,,2015,4,2,"Apr 02, 2015","S-facing hillside with rocks, gravel, and sand.",,United States,,California,San Diego,,Anza-Borrego Desert State Park; California Riding and Hiking Trail; 6.07 air miles SW of Borrego Springs; 0.69 air mile W of intersection of County Hwy. S-22 and Culp Valley Campground/Pena Spring Primitive Road.,,33.22163,-116.4706,WGS84,,,202063,Anisocoma acaulis,Asteraceae,Anisocoma,,acaulis,,Species,Torr. & A. Gray,2010,92
