gbifID,identifier,references,VF,institutionID,collectionID,datasetID,institutionCode,basisOfRecord,informationWithheld,occurrenceID,catalogNumber,recordNumber,recordedBy,sex,lifeStage,reproductiveCondition,behavior,establishmentMeans,occurrenceStatus,associatedMedia,associatedReferences,associatedTaxa,otherCatalogNumbers,organismID,eventDate,Date_2,Year_2,Month_2,Day_2,eventTime,startDayOfYear,endDayOfYear,year,month,day,verbatimEventDate,habitat,fieldNotes,country,countryCode,stateProvince,county,municipality,locality,verbatimElevation,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,taxonID,scientificName,family,genus,subgenus,specificEpithet,infraspecificEpithet,taxonRank,scientificNameAuthorship,Decade,DOY
2565963575,3801878,https://cch2.org/portal/collections/individual/index.php?occid=3801878,YES,,9a7f2f77-3288-4d40-8baa-2f55b8450b7f,,CSLA,PreservedSpecimen,,0202210f-bbcb-4b53-9e7d-735aa7a8a45b,CSLA002066,730,D.R. Schramm,,,,,,,,,,,,1978-04-19,1978-04-19,1978,04,19,,109,,1978,4,19,19 Apr 1978,"With Larrea, Ambrosia, and Menodora spinescens.",,United States,,California,Inyo,,"3.5 miles south of Dantes View road (on road through Greenwater Valley), Death Valley National Monument.",ca. 3400 ft.,36.2265,-116.6286,,800,,25078,Lupinus odoratus,Fabaceae,Lupinus,,odoratus,,Species,A. Heller,1970,109
2565962894,3801887,https://cch2.org/portal/collections/individual/index.php?occid=3801887,YES,,9a7f2f77-3288-4d40-8baa-2f55b8450b7f,,CSLA,PreservedSpecimen,,449442d5-16bc-44b5-a207-9ffb4020aeaa,CSLA002070,578,Wesley Griesel,,,,,,,,,,,,1962-04-19,1962-04-19,1962,04,19,,109,,1962,4,19,19 Apr 1962,scattered among shrubs in open areas in a Creosote Bush Scrub Community.,,United States,,California,Kern,,"Rand Mts., Mohave Desert.",3300 ft.,35.328,-117.7116,WGS84,8000,,25078,Lupinus odoratus,Fabaceae,Lupinus,,odoratus,,Species,A. Heller,1960,109
2430515171,905458,https://cch2.org/portal/collections/individual/index.php?occid=905458,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,5b8106b3-208a-42be-81ee-207a7e67d32d,,5973,Barbara Ertter; James R. Shevock,,,flowers,,Native/naturalizing,,,,,RSA accession #: 505325,,1986-04-19,1986-04-19,1986,04,19,,109,,1986,4,19,,,,United States,,California,Kern,,"E base of Piute Mountains SE of Isabella Lake, ca. 1 mile W of Kelso Creek road on Cortez Canyon road.",3600ft.,35.535632,-118.210381,,969,T27S R35E S34 NE SW,49271,Lupinus odoratus var. odoratus,Fabaceae,Lupinus,,odoratus,odoratus,Morph,Heller,1980,109
2430403485,898416,https://cch2.org/portal/collections/individual/index.php?occid=898416,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,58235df6-a21a-4cb8-94be-21a067559166,,367,Mary F. Spencer,,,flowers & fruits,,Native/naturalizing,,,,,POM accession #: 9362,,1920-04-18,1920-04-18,1920,04,18,,109,,1920,4,18,,sandy desert,,United States,,California,San Bernardino,,"Barstow, Mojave Desert.",2100ft.,34.8986,-117.0228,WGS84,5000,,49271,Lupinus odoratus var. odoratus,Fabaceae,Lupinus,,odoratus,odoratus,Morph,Heller,1920,109
2430163048,1134016,https://cch2.org/portal/collections/individual/index.php?occid=1134016,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,c885eeb1-3955-4f18-a407-03956a39208b,,697,R. S. Woglum,,,flowers & fruits,,Native/naturalizing,,,,,RSA accession #: 617132,,1934-04-19,1934-04-19,1934,04,19,,109,,1934,4,19,,,,United States,,California,Kern,,Mojave Desert: Mojave.,,35.0524609,-118.1731503,NAD27,4036,,49271,Lupinus odoratus var. odoratus,Fabaceae,Lupinus,,odoratus,odoratus,Morph,Heller,1930,109
2422455138,1625901,https://cch2.org/portal/collections/individual/index.php?occid=1625901,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-208731,,10506,Jim André; Jeff B. Galvin,,,Flowering & Fruiting,,,,,,,UCR-208731,,2009-04-19,2009-04-19,2009,04,19,,109,,2009,4,19,2009-4-19,"Broad flat valley, sparsely vegetated, silty soils with Ambrosia salsola, Pleuraphis rigida, Erodium cicutarium, Gilia sinuata.",,United States,,California,San Bernardino,,"along Camp Rock Road due east of Ord Mountain, c. 1 mi west-northwest of Troy Road junction",,34.70111,-116.75611,,,,25078,Lupinus odoratus,Fabaceae,Lupinus,,odoratus,,Species,A. Heller,2000,109
2270269079,309601,https://www.cch2.org/portal/collections/individual/index.php?occid=309601,NO,,f7e112f9-92c5-455c-a6c4-709b0f8d7f73,,UCSB,PreservedSpecimen,,d3ffc691-8cfb-4935-9700-f27b4824731b,UCSB038011,3672,"Wedberg, H.",,,,,,,,,,3331,,1957-04-19,1957-04-19,1957,04,19,,109,,1957,4,19,,Sandy desert; Joshuas,,United States,,California,Los Angeles,,E Pearblossom on 138,,34.506564,-117.909433,WGS84,5000,,25078,Lupinus odoratus,Fabaceae,Lupinus,,odoratus,,Species,A. Heller,1950,109
1929860675,942c38f8-6838-416e-99be-3722278b73ab,http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=2859508,YES,http://biocol.org/urn:lsid:biocol.org:col:15556,http://biocol.org/urn:lsid:biocol.org:col:15556,,NY,PreservedSpecimen,,942c38f8-6838-416e-99be-3722278b73ab,2600082,5973,B. Ertter,,,,,,,,,,,,1986-04-19,1986-04-19,1986,04,19,,10,10,1986,04,19,19 Apr 1986,,,United States of America,,California,Kern Co.,,"E base of Piute Mountains SE of Isabella Lake, ca 1 mi W of Kelso Creek road on Cortez Canyon road.",3600 ft,35.535632,-118.210381,WGS84,969,,,Lupinus odoratus var. odoratus,Fabaceae,Lupinus,,odoratus,odoratus,Variety,,1980,109
1262190812,b0838188-5218-47fb-9ab8-9039e8080c43,,YES,F,Botany,seeds-11-may-2020,F,PreservedSpecimen,,b0838188-5218-47fb-9ab8-9039e8080c43,V0367040F,367 / 248,M. F. Spencer,,,,,,,http://fm-digital-assets.fieldmuseum.org/1417/166/V0367040F.jpg,,,,3384703,1920-04-18,1920-04-18,1920,04,18,,,,1920,4,18,,,,U.S.A.,,California,,,Mojave Desert,,35.1476,-115.446836,,,,,Lupinus odoratus A. Heller,Fabaceae,Lupinus,,odoratus,,,,1920,109
2982074382,1824106,https://cch2.org/portal/collections/individual/index.php?occid=1824106,YES,,eaef47cb-6ed3-4439-b974-f05e4f65165e,,HSC,PreservedSpecimen,,944efae0-899d-4f9a-86b9-bee2cf899391,HSC222642,3466,James D. Morefield; D.H. McCarty,,,,,,,,,,HSC-85319,,1986-04-20,1986-04-20,1986,04,20,,110,,1986,4,20,20 Apr 1986,granitic,,United States,,California,Mono,,Owens Valley drainage. About 1.5 mi. below the mouth of Pellisier Creek near rd. 1.5 mi. S 77 deg. W of Mtn. View and Proctor Mine,,37.71689,-118.39395,WGS84,400,T3S R32E sec1,25078,Lupinus odoratus,LEG,Lupinus,,odoratus,,Species,A. Heller,1980,110
2573804834,22801980,https://www.inaturalist.org/observations/22801980,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/22801980,22801980,,James Maughn,,,flowering,,wild,,,,,,,2019-04-20T08:26:00-07:00,2019-04-20,2019,04,20,15:26:00Z,,,,,,2019/04/20 8:26 AM PDT,,,,US,California,,,,,35.36901799,-117.9921621,,286,,77881,Lupinus odoratus,Fabaceae,Lupinus,,,,species,,2010,110
2430334284,754811,https://cch2.org/portal/collections/individual/index.php?occid=754811,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,3783ba85-8c0e-4976-8ccf-995201b391e5,,833,Mary DeDecker,,,flowers & fruits,,Native/naturalizing,,,,,RSA accession #: 621763,,1958-04-20,1958-04-20,1958,04,20,,110,,1958,4,20,,Sandy soil,,United States,,California,Inyo,,Little Lake.,3700ft.,35.9477778,-117.9011111,,,,49271,Lupinus odoratus var. odoratus,Fabaceae,Lupinus,,odoratus,odoratus,Morph,Heller,1950,110
2430296192,1219874,https://cch2.org/portal/collections/individual/index.php?occid=1219874,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,f1887fff-6fe0-4b6f-9eb3-66c4737ed50b,,3466aa,James D. Morefield; D. H. McCarty,,,flowers,,Native/naturalizing,,,,,RSA accession #: 359338,,1986-04-20,1986-04-20,1986,04,20,,110,,1986,4,20,,"sandy granitic alluvium with Haplopappus, Chrysothamnus, Artemisia, etc",,United States,,California,Mono,,"1.5 miles below the mouth of Pellisier Creek near road 1.5 mile S 77 deg. W of Mountain View and Proctor mine, Owen Valley drainage.",5050ft.,37.716788,-118.397969,,969,T3S R32E S1,49271,Lupinus odoratus var. odoratus,Fabaceae,Lupinus,,odoratus,odoratus,Morph,Heller,1980,110
2430220959,649455,https://cch2.org/portal/collections/individual/index.php?occid=649455,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,05950032-579d-4877-9ae8-08113b644d5e,,s.n.,W. G. Webb,,,flowers & fruits,,Native/naturalizing,,,,,RSA accession #: 167048,,1935-04-20,1935-04-20,1935,04,20,,110,,1935,4,20,,,,United States,,California,Los Angeles,,Lancaster.,,34.696,-118.147,NAD27,10000,,49271,Lupinus odoratus var. odoratus,Fabaceae,Lupinus,,odoratus,odoratus,Morph,Heller,1930,110
2422300349,1461574,https://cch2.org/portal/collections/individual/index.php?occid=1461574,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-47564,,3466,James D. Morefield; D.H. McCarty,,,Flowering & Fruiting,,,,,,,UCR-47564,,1986-04-20,1986-04-20,1986,04,20,,110,,1986,4,20,1986-4-20,"Sandy granitic alluvium sloping 4o SW, with Happlopappus, Chrysothamnus, Artemisia, Ephedra, etc.",,United States,,California,Mono,,"Owens Valley drainage, c. 1.5 mi below mouth of Pellisier Creek, near road, and 1.5 mi S77° west of Mountain View and Proctor Mine",,37.71681,-118.39392,,,T3S R32E sec1,25078,Lupinus odoratus,Fabaceae,Lupinus,,odoratus,,Species,A. Heller,1980,110
2422299529,1461573,https://cch2.org/portal/collections/individual/index.php?occid=1461573,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-55913,,704A,John A. Adams,,,Flowering,,,,,,,UCR-55913,,1966-04-20,1966-04-20,1966,04,20,,110,,1966,4,20,1966-4-20,Creosote bush scrub on sandy soil.,,United States,,California,Los Angeles,,below Valyermo on road to Hwy 138.,,34.43419,-117.83294,,,2E 1N,25078,Lupinus odoratus,Fabaceae,Lupinus,,odoratus,,Species,A. Heller,1960,110
2413155592,2860697,https://cch2.org/portal/collections/individual/index.php?occid=2860697,YES,,3818e5a2-b6a4-11e8-b408-001a64db2964,,LOB,PreservedSpecimen,,707492d1-6e42-4e3f-8f04-ccbd9b9f9e04,LOB105653,s.n.,Harold Stanley,,,,,,,,,,3655,,1952-04-19,1952-04-19,1952,04,19,,110,,1952,4,19,4-19-52,Desert; Alkaline soil,,United States,,California,Riverside,,Palm Springs,,33.830296,-116.545292,WGS84,5693,,25078,Lupinus odoratus,Fabaceae,Lupinus,,odoratus,,Species,A. Heller,1950,110
1930172560,aa19e83e-17c9-429d-b3ca-9a34ffbf85a7,http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=884344,YES,http://biocol.org/urn:lsid:biocol.org:col:15556,http://biocol.org/urn:lsid:biocol.org:col:15556,,NY,PreservedSpecimen,,aa19e83e-17c9-429d-b3ca-9a34ffbf85a7,747496,3466,J. D. Morefield,,,,,,,,,,,,1986-04-20,1986-04-20,1986,04,20,,11,11,1986,04,20,20 Apr 1986,On sandy granitic alluvium,,United States of America,,California,Mono Co.,,White Mountains. About 1.5 miles below the mouth of Pellisier Creek near road 1.5 miles S 77° W of Mountain View and Proctor Mine,5050 ft,37.72,-118.39,,,,,Lupinus odoratus A.Heller,Fabaceae,Lupinus,,odoratus,,Species,A.Heller,1980,110
1899734624,http://arctos.database.museum/guid/UTEP:Herb:43892?seid=4111141,http://arctos.database.museum/guid/UTEP:Herb:43892,NO,UTEP,120,,UTEP,PreservedSpecimen,,http://arctos.database.museum/guid/UTEP:Herb:43892?seid=4111141,UTEP:Herb:43892,LFL 91-44,Collector(s): Lawrence F. Lapre,,,,,wild caught,,,,,collector number=LFL 91-44,http://arctos.database.museum/guid/UTEP:Herb:43892,1991-04-20,1991-04-20,1991,04,20,1991-04-20,,110,1991,04,20,20 APR 1991,,,United States,,California,San Bernardino County,,"Blm El Mirage Open Area, 1 mile NE of El Mirage Dry Lake",,34.5,-117.5,unknown,,34d 30m s N/117d 30m s W,,Lupinus odoratus,,Lupinus,,odoratus,,species,,1990,110
2573788217,15381870,https://www.inaturalist.org/observations/15381870,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/15381870,15381870,,Jim Morefield,,,,,wild,,,,,,,2017-04-21T14:12:26-07:00,2017-04-21,2017,04,21,21:12:26Z,,,,,,2017-04-21 14:12:26,,,,US,California,,,,,37.714688,-118.407681,,5,,77881,Lupinus odoratus,Fabaceae,Lupinus,,,,species,,2010,111
2573788196,15381867,https://www.inaturalist.org/observations/15381867,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/15381867,15381867,,Jim Morefield,,,,,wild,,,,,,,2017-04-21T14:21:09-07:00,2017-04-21,2017,04,21,21:21:09Z,,,,,,2017-04-21 14:21:09,,,,US,California,,,,,37.714261,-118.40787,,5,,77881,Lupinus odoratus,Fabaceae,Lupinus,,,,species,,2010,111
2422400430,1561351,https://cch2.org/portal/collections/individual/index.php?occid=1561351,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-141022,,s.n.,June Latting,,,Flowering,,,,,,,UCR-141022,,1973-04-21,1973-04-21,1973,04,21,,111,,1973,4,21,1973-4-21,,,United States,,California,Los Angeles,,"near the Three Sisters hills, Antelope Valley, NE of Llano",,34.53667,-117.70694,,,,25078,Lupinus odoratus,Fabaceae,Lupinus,,odoratus,,Species,A. Heller,1970,111
2422398641,1561443,https://cch2.org/portal/collections/individual/index.php?occid=1561443,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-141157,,s.n.,June Latting,,,Flowering,,,,,,,UCR-141157,,1973-04-21,1973-04-21,1973,04,21,,111,,1973,4,21,1973-4-21,,,United States,,California,Los Angeles,,"near Hi Vista, vicinity of Ave G at 200th St. East, Antelope Valley",,34.735,-117.775,,,,25078,Lupinus odoratus,Fabaceae,Lupinus,,odoratus,,Species,A. Heller,1970,111
2422286621,1446472,https://cch2.org/portal/collections/individual/index.php?occid=1446472,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-15874,,s.n.,Frank C. Vasek,,,Flowering & Fruiting,,,,,,,UCR-15874,,1978-04-21,1978-04-21,1978,04,21,,111,,1978,4,21,1978-4-21,,,United States,,California,San Bernardino,,"Stoddard Valley, 1.3 mi. north of Slash X Ranch on Barstow Road. Site VIII C",,34.7675,-117.01222,,,T8N R1W sec20,25078,Lupinus odoratus,Fabaceae,Lupinus,,odoratus,,Species,A. Heller,1970,111
1262190978,a239a724-796c-4e07-8778-ab86164eb2ab,,YES,F,Botany,seeds-11-may-2020,F,PreservedSpecimen,,a239a724-796c-4e07-8778-ab86164eb2ab,V0367039F,12426,P. A. Munz,,,,,,,http://fm-digital-assets.fieldmuseum.org/1417/165/V0367039F.jpg,,,,3384706,1932-04-21,1932-04-21,1932,04,21,,,,1932,4,21,,,,U.S.A.,,California,San Bernardino,,20 mi N of Box Springs Ranch,,34.221944,-117.305339,,,,,Lupinus odoratus A. Heller,Fabaceae,Lupinus,,odoratus,,,,1930,112
3053443116,89510,https://cch2.org/portal/collections/individual/index.php?occid=89510,YES,,3818e0aa-b6a4-11e8-b408-001a64db2964,,SBBG,PreservedSpecimen,,72030bbe-a2e1-48c2-a98f-b3d8e4fac576,SBBG219372,253,M. Irwin,,,Flowers Present,,,,,,,67016,,1939-04-23,1939-04-23,1939,04,23,,113,,1939,4,23,1939-4-23,,,United States,,California,Los Angeles,,east of Palmdale,3000 ft,34.58,-118.0787,NAD27,,,25078,Lupinus odoratus,Fabaceae,Lupinus,,odoratus,,Species,A. Heller,1930,113
2422522029,1700310,https://cch2.org/portal/collections/individual/index.php?occid=1700310,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-283848,,4043,Ann Howald,,,Flowering,,,,,,,UCR-283848,,2017-04-23,2017-04-23,2017,04,23,,113,,2017,4,23,2017-4-23,"Rocky terrain with scattered small hills, Bishop tuff; with Tetradymia glabrata, Atriplex confertifolia, Krascheninnikovia lanata, Grayia spinosa, Artemisia spinescens, Psorothamnus arborescens, Linanthus pungens, Mentzelia nitens, Cryptantha, Gilia sinuata, many annuals.",,United States,,California,Mono,,"Volcanic Tableland, c. 5.1 mi north of intersection of Fish Slough Rd and Jean Blanc Rd, and 0.4 mi west of Fish Slough Rd.",,37.48336,-118.42656,,,T5S R32E sec26,25078,Lupinus odoratus,Fabaceae,Lupinus,,odoratus,,Species,A. Heller,2010,113
2421736304,1362287,https://cch2.org/portal/collections/individual/index.php?occid=1362287,YES,,cc54a5fd-2e20-4ea6-8871-b2af436d9de3,,DAV,PreservedSpecimen,,UCD109319,AHUC106044,s.n.,Raymond A. Evans,,,,,,,,,,AHUC24414; UCD109319,,1999-04-23,1999-04-23,1999,04,23,,113,,1999,4,23,23 Apr 1999,,,United States,,California,San Bernardino County,,San Bernardino County: Apple Valley east of Victorville.,,34.500541,-117.191032,WGS84,9000,,25078,Lupinus odoratus,Fabaceae,Lupinus,,odoratus,,Species,A. Heller,1990,113
2421735288,1362294,https://cch2.org/portal/collections/individual/index.php?occid=1362294,YES,,cc54a5fd-2e20-4ea6-8871-b2af436d9de3,,DAV,PreservedSpecimen,,UCD109326,DAV340340,23,Ralph Phillips,,,,,,,,,,DAV162089; UCD109326,,1993-04-23,1993-04-23,1993,04,23,,113,,1993,4,23,23 Apr 1993,,,United States,,California,Kern County,,"Kern County: Mojave Desert, Redrock-Inyokern Road, Last Chance Well.",3200ft,35.465106,-117.94327,WGS84,2850,"T29S, R38E, Sec. 3",25078,Lupinus odoratus,Fabaceae,Lupinus,,odoratus,,Species,A. Heller,1990,113
1852376190,urn:catalog:CAS:BOT-BC:552826,,,http://grscicoll.org/institution/california-academy-sciences,http://grscicoll.org/institutional-collection/botany,,CASC,PreservedSpecimen,,urn:catalog:CAS:BOT-BC:552826,552826,4043,"Howald, Ann",,,,,,,,,,CAS 1244946,,2017-04-23,2017-04-23,2017,04,23,,113,,2017,4,23,23 Apr 2017,"Rocky terrain with scattered small hills, sandy open sites, Bishop tuff; with Tetradymia glabrata, Atriplex confertifolia, Krascheninnikovia lanata, Grayia spinosa, Artemisia spinescens, Psorothamnus arborescens, Linanthus pungens, Mentzelia nitens, Cryptantha spp., Gilia sinuata, many annuals",,United States,,California,Mono County,,"East of Sierra Nevada Mtns.: Volcanic Tableland, c. 5.1 mile north of intersection of Fish Slough Road and Jean Blanc Road, and 0.4 miles west of Fish Slough Road",1320 m,37.48336111,-118.4265556,,,,,Lupinus odoratus  A. Heller,Fabaceae,Lupinus,,odoratus,,,A. Heller,2010,113
2430264620,720554,https://cch2.org/portal/collections/individual/index.php?occid=720554,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,27511dda-1d29-4cea-a06a-eb84373aa3ea,,8110,Roxana S. Ferris; R. C. Bacigalupi,,,flowers & fruits,,Native/naturalizing,,,,,RSA accession #: 176491,,1932-04-23,1932-04-23,1932,04,23,,114,,1932,4,23,,Open sandy desert,,United States,,California,San Bernardino,,At Kramer.,,34.995896,-117.585709,WGS84,1500,,49271,Lupinus odoratus var. odoratus,Fabaceae,Lupinus,,odoratus,odoratus,Morph,Heller,1930,114
2422525592,1700316,https://cch2.org/portal/collections/individual/index.php?occid=1700316,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-283832,,4049,Ann Howald,,,Flowering,,,,,,,UCR-283832,,2017-04-24,2017-04-24,2017,04,24,,114,,2017,4,24,2017-4-24,"Steep, west-facing draw, sandy-gravelly, bouldery, Bishop tuff; with Atriplex confertifolia, Psorothamnus arborescens, Lycium, Mirabilis alipes, Amsinckia tessellata, Chylismia claviformis lancifolius, Mentzelia nitens, Cryptantha, Eriogonum pusillum, many annuals.",,United States,,California,Mono,,"Fish Slough, east side road, c. 0.6 mi north of Mono/Inyo county line",,37.47161,-118.39725,,,T5S R33E sec31,25078,Lupinus odoratus,Fabaceae,Lupinus,,odoratus,,Species,A. Heller,2010,114
2422313906,1476514,https://cch2.org/portal/collections/individual/index.php?occid=1476514,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-82156,,92--52.1,Ed LaRue,,,Flowering,,,,,,,UCR-82156,,1992-04-23,1992-04-23,1992,04,23,,114,,1992,4,23,1992-4-23,,,United States,,California,San Bernardino,,Adelanto: Adelanto Road at intersection with Hwy 395.,,34.57167,-117.40833,,,11S 6E 2N,25078,Lupinus odoratus,Fabaceae,Lupinus,,odoratus,,Species,A. Heller,1990,114
415990380,urn:catalog:UConn:CONN:CONN00115019,,YES,,,112037,UConn,Preserved Specimen,,,CONN00115019,8110,Roxana S. Ferris & R. Bacigalupi,,,flowering,,,,,,,,,1932-04-23,1932-04-23,1932,04,23,,,,1932,4,23,23-Apr-32,Open sandy desert,,USA,US,California,San Bernardino County,Kramer,Kramer,,34.99444,-117.585,,5000,,,Lupinus odoratus Heller,Fabaceae,Lupinus,,odoratus,,,,1930,114
2430415224,936465,https://cch2.org/portal/collections/individual/index.php?occid=936465,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,6a580265-58ee-41f2-9fb3-01f018650472,,3427a,Lyman D. Benson,,,flowers & fruits,,Native/naturalizing,,,,,POM accession #: 276357,,1932-04-24,1932-04-24,1932,04,24,,115,,1932,4,24,,"Lower sonoran, south slope",,United States,,California,Kern,,Red Rock Canyon; Mt. Range: El Paso; Watershed: Mojave Desert.,2800ft.,35.3927777,-117.993611,NAD83,400,,49271,Lupinus odoratus var. odoratus,Fabaceae,Lupinus,,odoratus,odoratus,Morph,Heller,1930,115
2430349844,768562,https://cch2.org/portal/collections/individual/index.php?occid=768562,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,3e16dc79-1dad-43bb-beda-4305f44b3eac,,13068,Philip A. Munz,,,flowers & fruits,,Native/naturalizing,,,,,RSA accession #: 49442,,1949-04-25,1949-04-25,1949,04,25,,115,,1949,4,25,,"Dry, sandy, laomy flats with Larrea, Amsinckia",,United States,,California,San Bernardino,,"6 miles south of Adelanto on Highway 395, Mohave Desert.",2900ft.,34.5122222,-117.3991667,,,,49271,Lupinus odoratus var. odoratus,Fabaceae,Lupinus,,odoratus,odoratus,Morph,Heller,1940,115
3125193459,490739,https://cch2.org/portal/collections/individual/index.php?occid=490739,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,FC67B9B8-8CB1-4A77-99C8-0C5236BB3E43,,s.n.,Craig Reiser,,,FFL,,,,,,,SD134450,,1992-04-26,1992-04-26,1992,04,26,,117,,1992,4,26,"Apr 26, 1992",,,United States,,California,San Bernardino,,"Johnson Valley, Southern Mojave. Open desert terrain",unknownft.,34.41314,-116.63074,WGS84,,,25078,Lupinus odoratus,Fabaceae,Lupinus,,odoratus,,Species,A. Heller,1990,117
3053354017,87416,https://cch2.org/portal/collections/individual/index.php?occid=87416,YES,,3818e0aa-b6a4-11e8-b408-001a64db2964,,SBBG,PreservedSpecimen,,6ddf2191-ee45-4a9e-b955-03d8b00aa0bc,SBBG219381,12102,Ernest C. Twisselmann,,,Flowers Present; Fruit Present,,,,,,,26142,,1966-04-27,1966-04-27,1966,04,27,,117,,1966,4,27,1966-4-27,broad winter-flooded flat; creosote bush,,United States,,California,San Bernardino,,plains just W of El Mirage,2600 [ft],34.602,-117.637,NAD83,1500,,25078,Lupinus odoratus,Fabaceae,Lupinus,,odoratus,,Species,A. Heller,1960,117
3053352725,61477,https://cch2.org/portal/collections/individual/index.php?occid=61477,YES,,3818e0aa-b6a4-11e8-b408-001a64db2964,,SBBG,PreservedSpecimen,,39ed1bb4-2729-434b-b825-f637e7949c6b,SBBG219371,,Ralph Hoffmann,,,Flowers Present,,,,,,,67019,,1929-04-27,1929-04-27,1929,04,27,,117,,1929,4,27,1929-4-27,sandy flats,,United States,,California,Los Angeles,,Lancaster,,34.696,-118.147,NAD83,2500,,25078,Lupinus odoratus,Fabaceae,Lupinus,,odoratus,,Species,A. Heller,1920,117
3053335723,41229,https://cch2.org/portal/collections/individual/index.php?occid=41229,YES,,3818e0aa-b6a4-11e8-b408-001a64db2964,,SBBG,PreservedSpecimen,,11188843-d1f4-4016-985f-a83cb1d34d62,SBBG219385,786,H. and M. Dearing,,,Flowers Present,,,,,,,3684,,1937-04-27,1937-04-27,1937,04,27,,117,,1937,4,27,1937-4-27,,,United States,,California,Los Angeles,,Little Rock,,34.5216,-117.9777,NAD27,1000,,25078,Lupinus odoratus,Fabaceae,Lupinus,,odoratus,,Species,A. Heller,1930,117
2430434122,966113,https://cch2.org/portal/collections/individual/index.php?occid=966113,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,785f95dd-1fe4-4b37-9861-0907ae708f61,,4965,D. Charlton,,,flowers & fruits,,Native/naturalizing,,,,,RSA accession #: 563004,,1991-04-27,1991-04-27,1991,04,27,,117,,1991,4,27,,"Joshua Tree Woodland on rollind sandy swales; creostoe bush, burrobush, spiny hopsage and winterfat.",,United States,,California,Kern,,"Mars. Blvd. Leuhman Ridge, Edwards AFB. 1 mile SE of Guard shack. Main wash between old landfill site and downfall.",3000ft.,34.922623,-117.687894,WGS84,2300,,49271,Lupinus odoratus var. odoratus,Fabaceae,Lupinus,,odoratus,odoratus,Morph,Heller,1990,117
2430282460,736047,https://cch2.org/portal/collections/individual/index.php?occid=736047,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,2ebb69cd-d1c8-47a1-90cb-d26d20e6fd11,,4673,Tim S. Ross,,,flowers & fruits,,Native/naturalizing,,,,,RSA accession #: 589201,,1991-04-27,1991-04-27,1991,04,27,,117,,1991,4,27,,,,United States,,California,Los Angeles,,Mojave Desert: Black Butte Basin Road: 1.95 miles and ca 148° SW of Three Sisters buttes.; El Mirage 7.5',3225-3230ft.,34.5154444,-117.7449444,,,T5N R8W S17 SW1/4 SW1/4 center,49271,Lupinus odoratus var. odoratus,Fabaceae,Lupinus,,odoratus,odoratus,Morph,Heller,1990,117
