gbifID,identifier,references,VF,institutionID,collectionID,datasetID,institutionCode,basisOfRecord,informationWithheld,occurrenceID,catalogNumber,recordNumber,recordedBy,sex,lifeStage,reproductiveCondition,behavior,establishmentMeans,occurrenceStatus,associatedMedia,associatedReferences,associatedTaxa,otherCatalogNumbers,organismID,eventDate,Date_2,Year_2,Month_2,Day_2,eventTime,startDayOfYear,endDayOfYear,year,month,day,verbatimEventDate,habitat,fieldNotes,country,countryCode,stateProvince,county,municipality,locality,verbatimElevation,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,taxonID,scientificName,family,genus,subgenus,specificEpithet,infraspecificEpithet,taxonRank,scientificNameAuthorship,Decade,DOY
2422519227,1697695,https://cch2.org/portal/collections/individual/index.php?occid=1697695,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-280922,UCR0084831,7997,Fred M. Roberts,,,Flowering,,,,,,,UCR-280922,,2016-03-05,2016-03-05,2016,03,05,,65,,2016,3,5,2016-3-5,"Low rocky benches and channels within broad, steep-sided sandy wash in open wash woodland. Associated with Cercidium sp., Acacia greggii, Encelia farinosa, and Hyptis emoryi.",,United States,,California,Riverside,,"Little Maria Mountains: shallow canyon at west end, 4.2 km east of Palen Pass and 2.0 km WNW Peak ""602""",,33.91928,-115.00006,,,,203828,Eucrypta micrantha,Hydrophyllaceae,Eucrypta,,micrantha,,Species,(Torr.) A. A. Heller,2010,65
2422507668,1685524,https://cch2.org/portal/collections/individual/index.php?occid=1685524,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-269464,UCR0084805,42080,"A.C. Sanders; Jim Malusa, M. Baker, M. Cloud-Hughes",,,Flowering & Fruiting,,,,,,,UCR-269464,,2016-03-05,2016-03-05,2016,03,05,,65,,2016,3,5,2016-3-5,"Canyon between high rocky slopes, large sandy and gravelly wash, rocky bench above wash; assoc. with Senegalia, Larrea, Hyptis emo., Bebbia, Prosopis glandulosa, Lycium ander., Sphaeralcea ambigua, Parkinsonia flo., Encelia farin., Trixis, etc.",,United States,,California,Imperial,,"Chocolate Mountains, upper Mammoth Wash, below slot canyon",,33.21365,-115.19758,,,,203828,Eucrypta micrantha,Hydrophyllaceae,Eucrypta,,micrantha,,Species,(Torr.) A. A. Heller,2010,65
2422490070,1666413,https://cch2.org/portal/collections/individual/index.php?occid=1666413,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-249698,UCR0084807,7273,T.B. Salvato; Tim Thomas,,,Flowering,,,,,,,UCR-249698,,2013-03-06,2013-03-06,2013,03,06,,65,,2013,3,6,2013-3-6,"Alluvial slopes with Olneya tesota, Larrea tridentata, Ambrosia dumosa, Cylindropuntia ramosissima, Simmondsia chinensis, Ephedra californica, Echinocactus polycephalus, Palafoxia arida, Hilaria rigida, and scattered annuals.",,United States,,California,Imperial,,"Chuckwalla Bench, south of Chuckwalla Mountains, Arroyo Seco c. 2 km south of Rainey Well",,33.40313,-115.18609,,,,203828,Eucrypta micrantha,Hydrophyllaceae,Eucrypta,,micrantha,,Species,(Torr.) A. A. Heller,2010,65
2422450749,1621314,https://cch2.org/portal/collections/individual/index.php?occid=1621314,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-203395,UCR0084871,36258,"A.C. Sanders; Jim André, Brian A. Elliott, et al",,,Flowering,,,,,,,UCR-203395,,2009-03-06,2009-03-06,2009,03,06,,65,,2009,3,6,2009-3-6,Upper alluvial slope with rocky desert pavement of basalt cobbles and larger rocks in sandy matrix; creosote bush scrub.,,United States,,California,San Bernardino,,"Broadwell Valley, SW of Broadwell Lake on alluvial fan from the Cady Mtns.",,34.8111,-116.18913,,,T8N R8E sec6 W/2,203828,Eucrypta micrantha,Hydrophyllaceae,Eucrypta,,micrantha,,Species,(Torr.) A. A. Heller,2000,65
2422374861,1535383,https://cch2.org/portal/collections/individual/index.php?occid=1535383,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-30112,,3461,"A.C. Sanders; M.A. Dimmitt, G. Montgomery",,,Flowering,,,,,,,UCR-30112,,1983-03-06,1983-03-06,1983,03,06,,65,,1983,3,6,1983-3-6,"Arizona uplands vegetation on a gently sloping alluvial fan; clay depressions and gravelly slopes. Dominant perennials: Cercidium microphyllum, Olneya tesota, Prosopis velutina, Fouquieria splendens, Ambrosia deltoidea, Larrea, etc.",,Mexico,,Sonora,Trincheras,,"drainage of the Rio Magdalena, along Hwy 2, 20 km west of Santa Ana",,30.56667,-111.31667,,,,203828,Eucrypta micrantha,Hydrophyllaceae,Eucrypta,,micrantha,,Species,(Torr.) A. A. Heller,1980,65
1880470266,13143997,https://www.inaturalist.org/observations/13143997,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/13143997,13143997,,Fred Melgert / Carla Hoegen,,,flowering,,wild,,,,,,,2017-03-06T12:30:00-08:00,2017-03-06,2017,03,06,20:30:00Z,,,,,,2017/03/06 12:30 PM PST,,,,US,California,,,,,33.307915,-116.2867133,,,,77106,Eucrypta micrantha,Boraginaceae,Eucrypta,,,,species,,2010,65
1500197678,http://arctos.database.museum/guid/UTEP:Herb:23259?seid=3556315,http://arctos.database.museum/guid/UTEP:Herb:23259,NO,UTEP,120,,UTEP,PreservedSpecimen,,http://arctos.database.museum/guid/UTEP:Herb:23259?seid=3556315,UTEP:Herb:23259,1983,Collector(s): Andrew C. Sanders,,,,,wild caught,,,,,collector number=1983,http://arctos.database.museum/guid/UTEP:Herb:23259,1983-03-06,1983-03-06,1983,03,06,1983-03-06,,65,1983,3,6,06 MAR 1983,growing under cercidium microphyllum,,Mexico,,Sonora,Santa Ana,,"Drainage of Rio Magdalena, along Mexico Highway 2, 20 km W Santa Ana",,30.56666667,-111.3166667,unknown,,30d 34m s N/111d 19m s W,,Eucrypta micrantha,Hydrophyllaceae,Eucrypta,,micrantha,,species,,1980,65
2610096730,3873705,https://cch2.org/portal/collections/individual/index.php?occid=3873705,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,101969af-776c-4a54-8a27-1cacb4586695,RSA0168195,10250,Duncan S. Bell; Cheryl Birker,,,flowers,,Native,,,,"Fouquieria splendens, Larrea tridentata, Ambrosia dumosa, Encelia farinosa, Trixis californica, Senegalia greggii, Hibiscus denudatus, Ditaxis lanceolata, Bebbia juncea, Agave desertii, Fagonia laevis, Condalia emoryi, Phacelia distans, P. crenulata, Lupinus arizonicus, Perityle emoryi, Aristida adscensionis, Descurainia pinnata, etc.",RSA accession #: 880212,,2017-03-07,2017-03-07,2017,03,07,,66,,2017,3,7,,A narrow rocky canyon. Scattered in rocky canyon bottom. Flowers white.,,United States,,California,Riverside,,BLMSanta Rosa Mountains; collecting in a side canyon off of Martinez Canyon just to the north of Sheep Canyon.; Valerie,1150ft.,33.50196,-116.217,NAD83,,T8S R7E S11,203828,Eucrypta micrantha,Hydrophyllaceae,Eucrypta,,micrantha,,Species,(Torr.) A. A. Heller,2010,66
2610088646,3834386,https://cch2.org/portal/collections/individual/index.php?occid=3834386,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,f7b94f4b-81fb-4bb6-b444-d40beabfb6b0,RSA0168044,10246,Duncan S. Bell; Cheryl Birker,,,flowers,,Native,,,,"Fouquieria splendens, Larrea tridentata, Ambrosia dumosa, Encelia farinosa, Trixis californica, Senegalia greggii, Hibiscus denudatus, Ditaxis lanceolata, Bebbia juncea, Agave desertii, Fagonia laevis, Condalia emoryi, Phacelia distans, P. crenulata, Lupinus arizonicus, Perityle emoryi, Aristida adscensionis, Descurainia pinnata, etc.",RSA accession #: 880176,,2017-03-07,2017-03-07,2017,03,07,,66,,2017,3,7,,A narrow rocky canyon. Scattered in rocky canyon bottom. Flowers blue.,,United States,,California,Riverside,,BLMSanta Rosa Mountains; collecting in a side canyon off of Martinez Canyon just to the north of Sheep Canyon.; Valerie,1150ft.,33.50196,-116.217,NAD83,,T8S R7E S11,203828,Eucrypta micrantha,Hydrophyllaceae,Eucrypta,,micrantha,,Species,(Torr.) A. A. Heller,2010,66
2610084120,3832225,https://cch2.org/portal/collections/individual/index.php?occid=3832225,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,3685f6d8-486d-4588-a858-0978edc49abd,RSA0168043,10247,Duncan S. Bell; Cheryl Birker,,,flowers,,Native,,,,"Fouquieria splendens, Larrea tridentata, Ambrosia dumosa, Encelia farinosa, Trixis californica, Senegalia greggii, Hibiscus denudatus, Ditaxis lanceolata, Bebbia juncea, Agave desertii, Fagonia laevis, Condalia emoryi, Phacelia distans, P. crenulata, Lupinus arizonicus, Perityle emoryi, Aristida adscensionis, Descurainia pinnata, etc.",RSA accession #: 880175,,2017-03-07,2017-03-07,2017,03,07,,66,,2017,3,7,,A narrow rocky canyon. Scattered in rocky canyon bottom.,,United States,,California,Riverside,,BLMSanta Rosa Mountains; collecting in a side canyon off of Martinez Canyon just to the north of Sheep Canyon.; Valerie,1150ft.,33.50196,-116.217,NAD83,,T8S R7E S11,203828,Eucrypta micrantha,Hydrophyllaceae,Eucrypta,,micrantha,,Species,(Torr.) A. A. Heller,2010,66
2575159364,613356,https://cch2.org/portal/collections/individual/index.php?occid=613356,YES,,f62b4819-3195-4053-a2dc-07431438f3e6,,SFV,PreservedSpecimen,,30814a3a-787c-4eb0-a887-26ec4a6f7b1f,SFV103782,s. n.,G. Beall; D. Dehnicke,,,Flowering,,Wild: native/naturalized,,,,,SFV-17376,,1998-03-07,1998-03-07,1998,03,07,,66,,1998,3,7,7 Mar 1998,"Associated plants include: Eschscholzia californica mexicana, Phacelia sp., and Carnegiea gigantea.",,United States,,Arizona,Pinal,,"North side of Picacho Peak. Calloway Trail, 0.5 miles from trailhead.",2198 ft.,32.64,-111.4,,,32° 38m 24s N; 111° 24m W,203828,Eucrypta micrantha,Boraginaceae,Eucrypta,,micrantha,,Species,(Torr.) A. A. Heller,1990,66
2430033580,1003921,https://cch2.org/portal/collections/individual/index.php?occid=1003921,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,8a3e4c34-3540-41a8-abb3-e3852c597176,RSA0047728,28019,Jim André,,,flowers,,Native,,,,"Ambrosia dumosa, Ambrosia salsola, Acacia greggii, Larrea tridentata, Ditaxis neomexicana, Encelia frutescens, Krameria erecta",RSA accession #: 823910,,2014-03-07,2014-03-07,2014,03,07,,66,,2014,3,7,,mixed gravels (including limestone),,United States,,California,San Bernardino,,"BLMMarble Mountains; at base of south end of range, on margin of wash 1.7 mi. north of Chambliss (Hwy 66).; Cadiz 7.5'",902ft.,34.5899833,-115.5392667,NAD83,,,203828,Eucrypta micrantha,Hydrophyllaceae,Eucrypta,,micrantha,,Species,(Torr.) A. A. Heller,2010,66
2422518855,1695793,https://cch2.org/portal/collections/individual/index.php?occid=1695793,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-279212,UCR0084799,42734,"A.C. Sanders; Jim Malusa, Isaac Marck",,,Flowering & Fruiting,,,,,,,UCR-279212,,2017-03-07,2017-03-07,2017,03,07,,66,,2017,3,7,2017-3-7,"Large wash in hills, mixed sand & gravel but granite predominant; desert woodland & scrub with Parkinsonia f., Olneya, Stephanomeria pa., Encelia fa., Senegalia, Hyptis em., Condalia gl., Ephedra as., Lycium an., Ambrosia du., Bebbia, Larrea.",,United States,,California,Imperial,,"upper Ninemile Wash, near old well (windmill) and trough, Chocolate Mountains",,33.12362,-114.95508,,,,203828,Eucrypta micrantha,Hydrophyllaceae,Eucrypta,,micrantha,,Species,(Torr.) A. A. Heller,2010,66
2422514901,1691229,https://cch2.org/portal/collections/individual/index.php?occid=1691229,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-267944,UCR0084847,28019,Jim André,,,Flowering & Fruiting,,,,,,,UCR-267944,,2014-03-07,2014-03-07,2014,03,07,,66,,2014,3,7,2014-3-7,"Mixed gravels including limestone, margin of wash, with Ambrosia dumosa, A. salsola, Acacia greggii, Larrea tridentata, Ditaxis neomexicana, Encelia frutescens, Krameria erecta.",,United States,,California,San Bernardino,,"Marble Mountains, at base of south end of range, 1.7 miles north of Chambliss, Hwy 66",,34.58998,-115.53927,,,,203828,Eucrypta micrantha,Hydrophyllaceae,Eucrypta,,micrantha,,Species,(Torr.) A. A. Heller,2010,66
2422376106,1535384,https://cch2.org/portal/collections/individual/index.php?occid=1535384,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-30210,,3514,"A.C. Sanders; M.A. Dimmitt, G. Montgomery, et al.",,,Flowering,,,,,,,UCR-30210,,1983-03-07,1983-03-07,1983,03,07,,66,,1983,3,7,1983-3-7,"Rocky canyon bottom near mine and steep, mostly limestone ridges above. Dominants include: Cercidium microphyllum, Sapium, Encelia farinosa, Carnegiea, Fouquieria splendens, Croton sonorae, Opuntia bigelovii.",,Mexico,,Sonora,Caborca,,"N end of the Sierra El Viejo in the large canyon containing the Mina Santa Cruz, 25 mi SW of Caborca",,30.36667,-112.36667,,,,203828,Eucrypta micrantha,Hydrophyllaceae,Eucrypta,,micrantha,,Species,(Torr.) A. A. Heller,1980,66
2270587093,655758,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=655758,YES,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,79d0f20c-fd12-4e5d-be9f-08886c5387a1,,1252-a,Charlotte M. Christy,,,,,,,,,,200479,,1993-03-07,1993-03-07,1993,03,07,,66,,1993,3,7,,"Sonoran desert scrub, granite gravel/sand",,USA,,Arizona,Maricopa,,"Maricopa Mountains, large wash along Gila Bend - Mobile Rd, at Shawmut RR signal box",,33.4926,-111.721,,,,2115,Eucrypta micrantha,Hydrophyllaceae,Eucrypta,,micrantha,,Species,(Torr.) Heller,1990,66
1846488968,2041185,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2041185,YES,,edb9860c-c481-4d19-88cc-224a536ebcd4,,DES,PreservedSpecimen,,91e4badf-7edd-4e81-9856-f6eec777311a,DES00050460,16486,"Wendy C. Hodgson; Dixie Damrel, Dawn Goldman, Raul Puente",,,,,,,,,"Cercidium microphyllum, Olneya tesota, Ephedra fasciculata, Lycium berlandiera, Lycium spp, Larrea tridentata, Carnegiea gigantea, Ferocactus wislizenii, Cylindropuntia acanthocarpa, C. leptocaulis, Opuntia engelmannii,  Fouquieria splendens, Amsinckia.",,,2003-03-07,2003-03-07,2003,03,07,,66,,2003,3,7,,"Sonoran Desert scrub, basalt substrate, along or in sandy wash",,USA,,Arizona,Pima County,,"Ironwood Forest National Monument, off of Silverbell Road near northwest base of Ragged Top.",2263ft.,32.46703,-111.5093,,,32d 28.022m N; 111d 30.558m W,2115,Eucrypta micrantha,Hydrophyllaceae,Eucrypta,,micrantha,,Species,(Torr.) Heller,2000,66
3125194926,499701,https://cch2.org/portal/collections/individual/index.php?occid=499701,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,98D9C8C1-FC08-4C8F-B9EC-E523DB7EFB7B,,42582,"Robert F. Thorne; C. W. Tilforth, et al.",,,FL,,,,,,On rocky bluff.,SD90250,,1973-03-08,1973-03-08,1973,03,08,,67,,1973,3,8,"Mar 08, 1973",,,United States,,California,Inyo,,Death Valley National Monument; Rhodes Wash below junction with Bradbury Wash.,,35.9092,-116.5575,WGS84,,,203828,Eucrypta micrantha,Hydrophyllaceae,Eucrypta,,micrantha,,Species,(Torr.) A. A. Heller,1970,67
3125067899,499978,https://cch2.org/portal/collections/individual/index.php?occid=499978,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,E2630FCA-F3B8-493B-9C94-349F2D4CCF0F,,42132,A.C. Sanders; Jim Malusa,,,FFL,,,,,,"Open microphyll/desert wash woodland with Lycium andersonii, Condalia globosa, Parkinsonia florida, Senegalia, Larrea, Psorothamnus spinescens, etc.",SD260254,,2016-03-07,2016-03-07,2016,03,07,,67,,2016,3,7,"Mar 07, 2016",Confluence of major washes among roling gravelly hills; sandy-gravelly soil in wash and on banks.,,United States,,California,Imperial,,"Sonoran (Colorado) Desert: Chocolate Mountains Aerial Gunnery Range, c. 3.5 km NE (66°) of Salvation Pass well site (Pegleg Well 7.5'Q)",,33.27973,-115.23067,WGS84,161,,203828,Eucrypta micrantha,Hydrophyllaceae,Eucrypta,,micrantha,,Species,(Torr.) A. A. Heller,2010,67
2430481659,762661,https://cch2.org/portal/collections/individual/index.php?occid=762661,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,3b430262-d0e4-4523-8aef-b26ec1e75033,,42582,Robert F. Thorne; C. W. Tilforth,,,flowers,,Native,,,,,RSA accession #: 247827,,1973-03-08,1973-03-08,1973,03,08,,67,,1973,3,8,,On rocky bluff S of wash.,,United States,,California,Inyo,,Death Valley National Monument: Rhodes Wash below junction with Bradbury Wash.,1100ft.,35.909236,-116.557548,WGS84,1750,,203828,Eucrypta micrantha,Hydrophyllaceae,Eucrypta,,micrantha,,Species,(Torr.) A. A. Heller,1970,67
2430376588,686622,https://cch2.org/portal/collections/individual/index.php?occid=686622,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,17405d9b-2054-451b-aa9d-10fd0cc5c7b9,,42566,Robert F. Thorne,,,flowers,,Native,,,,,RSA accession #: 239901,,1973-03-08,1973-03-08,1973,03,08,,67,,1973,3,8,,"Creosote bush scrub in sandy, rocky wash",,United States,,California,Inyo,,Death Valley National Monument: At Jubilee Pass.,1320ft.,35.91,-116.5792,WGS84,200,,203828,Eucrypta micrantha,Hydrophyllaceae,Eucrypta,,micrantha,,Species,(Torr.) A. A. Heller,1970,67
2422510144,1685575,https://cch2.org/portal/collections/individual/index.php?occid=1685575,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-269631,UCR0084802,42132,A.C. Sanders; Jim Malusa,,,Flowering & Fruiting,,,,,,,UCR-269631,,2016-03-07,2016-03-07,2016,03,07,,67,,2016,3,7,2016-3-7,"Confluence of major washes among rolling gravelly hills; sandy-gravelly soil in wash and on banks; open microphyll/ desert wash woodland with Lycium andersonii, Condalia globosa, Parkinsonia florida, Senegalia, Larrea, Psorothamnus spinescens, Bebbia juncea, Olneya, Ambrosia salsola, A. dumosa, Baccharis sarathroides, Funastrum cynanchoides, Bebbia juncea, Encelia frutescens, Perityle emoryi, Nicotiana obtusifolia, Porophyllum gracile, Caulanthus lasiophyllus, Descurainia pinnata, Brassica tournefortii, Brandegea big., Prosopis glandulosa, plus Cylindropuntia munzii & Fouquieria on dry alluvial slopes above wash.",,United States,,California,Imperial,,"Chocolate Mountains Aerial Gunnery Range, c. 3.5 km NE (66°) of Salvation Pass well site",,33.27973,-115.23067,,,,203828,Eucrypta micrantha,Hydrophyllaceae,Eucrypta,,micrantha,,Species,(Torr.) A. A. Heller,2010,67
2418022532,2116736,https://cch2.org/portal/collections/individual/index.php?occid=2116736,YES,,6a942843-3cb1-4643-a475-24df2d2ba49f,,CHSC,PreservedSpecimen,,0ad0923c-2471-4138-a8f1-5a8a263da841,CHSC023325,42582,"Robert F. Thorne; C. W. Tilforth, etc.",,,,,,,,,,,,1973-03-08,1973-03-08,1973,03,08,,67,,1973,3,8,03/08/1973,On rocky bluff S of wash.,,United States,,California,Inyo,,"Death Valley National Monument: Rhodes Wash below junction with Bradbury Wash, on rocky bluff S of wash.",1100ft.,35.915556,-116.550278,NAD83,3219,35§ 54m 56s N; 116§ 33m 1s W,203828,Eucrypta micrantha,Hydrophyllaceae,Eucrypta,,micrantha,,Species,(Torr.) A. A. Heller,1970,67
2270627398,703270,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=703270,YES,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,f6f949ac-2743-4a2e-8de9-6d63b3c9e56a,,s.n.,Flagg & Ponomareff,,,flowers,,,,,,,32338,,1935-03-08,1935-03-08,1935,03,08,,67,,1935,3,8,,,,USA,,Arizona,Pinal County,,Oracle Road.,,32.6108,-110.77,,100,,2115,Eucrypta micrantha,Hydrophyllaceae,Eucrypta,,micrantha,,Species,(Torr.) Heller,1930,67
2270626388,704598,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=704598,YES,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,8e8525c4-9a33-45ed-8c20-5fba2797c08c,,4048,David J. Keil,,,flowers,,,,,,,23443,,1969-03-08,1969-03-08,1969,03,08,,67,,1969,3,8,,"Lower Sonoran desert slope, at base of cliff.",,USA,,Arizona,Maricopa,,"West side of White Tank Mountains, slope leading up to light # 1.",,33.5965,-112.557,,,,2115,Eucrypta micrantha,Hydrophyllaceae,Eucrypta,,micrantha,,Species,(Torr.) Heller,1960,67
2270625216,703191,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=703191,YES,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,6405b926-bebb-47bb-874d-f8dee9388a1e,,5884,P. C. Fischer,,,flowers,,,,,,"Ceanothus greggii, Cercocarpus montanus, Nolina microcarpa, Quercus turbinella",133647,,1979-03-08,1979-03-08,1979,03,08,,67,,1979,3,8,,Granite substrate; Uncommon in this area.,,USA,,Arizona,Maricopa,,"Vicinity of Harquahala Peak, on south facing slope. Harquahala Mt southeast 7.5' Quad.",4900ft,33.8037,-113.321,,700,TRS: T5N R10W S5,2115,Eucrypta micrantha,Hydrophyllaceae,Eucrypta,,micrantha,,Species,(Torr.) Heller,1970,67
2270517763,1917880,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1917880,YES,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,a4413c66-136e-4c88-bbf1-c05cb6ba4997,ASU0031476,2003-137,T. R. Van Devender; A. L. Reina,,,,,,,,,,248266,,2003-03-08,2003-03-08,2003,03,08,,67,,2003,3,8,,Sonora desertscrub. On disturbed roadside.,,Mexico,,Sonora,,,Mpio. de Magdalena. 7.2 km north of the turn off to Magdalena on MEX 15.,,30.7167,-110.906,,,DMS: 30d  43m 0s N; 110d 52m 14s W,2115,Eucrypta micrantha,Hydrophyllaceae,Eucrypta,,micrantha,,Species,(Torr.) Heller,2000,67
2013726018,21133759,https://www.inaturalist.org/observations/21133759,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/21133759,21133759,,Morgan Stickrod,,,flowering,,wild,,,,,,,2019-03-08T16:03:21-08:00,2019-03-08,2019,03,08,00:03:21Z,,,,,,Fri Mar 08 2019 16:03:21 GMT-0800 (PST),,,,US,California,,,,,32.947225,-116.3039033,,6,,77106,Eucrypta micrantha,Boraginaceae,Eucrypta,,,,species,,2010,67
2573550714,410467,https://botanydb.colorado.edu:443/collections/individual/index.php?occid=410467,YES,,f5da8b4f-e389-4436-b71d-1c3e0a4baacc,,COLO,PreservedSpecimen,,e1f86443-9bab-48ec-a8e5-9e2dbd6c09ad,02156115,3937,R. D. Worthington,,,,,,,,,,,,1979-03-09,1979-03-09,1979,03,09,,68,68,1979,3,9,9-Mar-79,,,United States,,Texas,El Paso,,0.65 air miles NW from top of Ranger Peak,,31.8,-106.4833333,unknown,,31d 48m s N/106d 29m s W,98538,Eucrypta micrantha,Hydrophyllaceae,Eucrypta,,micrantha,,,(Torr.) A. Heller,1970,68
2430299365,1221313,https://cch2.org/portal/collections/individual/index.php?occid=1221313,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,f2362c5b-c4a4-4b00-b27d-6a513de28263,,106,Duncan S. Bell,,,flowers & fruits,,Native,,,,,RSA accession #: 779807,,2009-03-09,2009-03-09,2009,03,09,,68,,2009,3,9,,"Collecting along a number of small washes draining out from the south side of the range with fairly thick stands of Olneya tesota and Cercidium floridum and with Larrea tridentata, Ambrosia dumosa, Encelia farinosa, Pleuraphis rigida, Marina parryi, Chamaesyce polycarpa, Eschscholzia minutiflora, Lotus strigosus, Dalea mollis, Eucrypta micrantha, Chorizanthe brevicornu, Erodium texanum.",,United States,,California,Riverside,,Arica Mountains: southeast section of the mountain range approximately 1.2 air miles from Priest Well or approximately 6.5 air miles southwest of the ghost town of Rice.,1006ft.,34.00066,-114.89827,,,,203828,Eucrypta micrantha,Hydrophyllaceae,Eucrypta,,micrantha,,Species,(Torr.) A. A. Heller,2000,68
2430182588,1155224,https://cch2.org/portal/collections/individual/index.php?occid=1155224,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,d29a5dc8-0353-4a4a-a95b-d33eec2bd56c,,1691,Christopher Davidson,,,flowers,,Native,,,,,RSA accession #: 420855,,1973-03-09,1973-03-09,1973,03,09,,68,,1973,3,9,,"Creosote bush scrub; bed of channel in a rather narrow, rocky-sandy wash; assoc. Langloisia punctata, Cryptantha intermedia, Nemacladus, Gilia scopuloru, Gilia filiformis, Linanthus jonesii, Camisonia refracta",,United States,,California,Inyo,,Death Valley Nat. Mon. Jubilee Pass on St 178.,1320ft.,35.9102778,-116.5791667,,,,203828,Eucrypta micrantha,Hydrophyllaceae,Eucrypta,,micrantha,,Species,(Torr.) A. A. Heller,1970,68
2270627192,703295,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=703295,YES,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,93716d5e-1afe-4fb5-a8b1-30554fb09404,,74-16-HHS,McSene Russell; Gail C.Kobetich,,,flowers,,,,,,,65551,,1974-03-09,1974-03-09,1974,03,09,,68,,1974,3,9,,"Evidently permanent spring in canyon. Sedges, cattails and willows present.",,USA,,Arizona,La Paz,,N of Parker at Holiday Harbor near Castle Rock. Bottom & sides of small Canyon.,,34.26,-114.15,,100,,2115,Eucrypta micrantha,Hydrophyllaceae,Eucrypta,,micrantha,,Species,(Torr.) Heller,1970,68
2028444495,21104899,https://www.inaturalist.org/observations/21104899,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/21104899,21104899,,kevin mason,,,flowering,,wild,,,,,,,2019-03-09T14:39:55-08:00,2019-03-09,2019,03,09,22:39:55Z,,,,,,Sat Mar 09 2019 14:39:55 GMT-0800 (PST),,,,US,California,,,,,33.67811667,-116.4358883,,5,,77106,Eucrypta micrantha,Boraginaceae,Eucrypta,,,,species,,2010,68
2013732831,21154555,https://www.inaturalist.org/observations/21154555,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/21154555,21154555,,Timothy Eric Robinson,,,,,wild,,,,,,,2019-03-09T10:57:00-08:00,2019-03-09,2019,03,09,18:57:00Z,,,,,,2019/03/09 10:57 AM PST,,,,US,California,,,,,32.77304,-116.122161,,,,77106,Eucrypta micrantha,Boraginaceae,Eucrypta,,,,species,,2010,68
2013722147,21122026,https://www.inaturalist.org/observations/21122026,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/21122026,21122026,,Fred Melgert / Carla Hoegen,,,,,wild,,,,,,,2019-03-09T11:01:00-08:00,2019-03-09,2019,03,09,19:01:00Z,,,,,,2019/03/09 11:01 AM PST,,,,US,California,,,,,33.18773333,-116.2300633,,,,77106,Eucrypta micrantha,Boraginaceae,Eucrypta,,,,species,,2010,68
