gbifID,identifier,references,VF,institutionID,collectionID,datasetID,institutionCode,basisOfRecord,informationWithheld,occurrenceID,catalogNumber,recordNumber,recordedBy,sex,lifeStage,reproductiveCondition,behavior,establishmentMeans,occurrenceStatus,associatedMedia,associatedReferences,associatedTaxa,otherCatalogNumbers,organismID,eventDate,Date_2,Year_2,Month_2,Day_2,eventTime,startDayOfYear,endDayOfYear,year,month,day,verbatimEventDate,habitat,fieldNotes,country,countryCode,stateProvince,county,municipality,locality,verbatimElevation,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,taxonID,scientificName,family,genus,subgenus,specificEpithet,infraspecificEpithet,taxonRank,scientificNameAuthorship,Decade,DOY
1453479736,5229455,https://www.inaturalist.org/observations/5229455,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/5229455,5229455,,Ken Bosma,,,,,wild,,,,,,,2017-03-04T14:13:27-07:00,2017-03-04,2017,03,04,21:13:27Z,,,,,,Sat Mar 04 2017 14:13:27 GMT-0700 (MST),,,,US,Arizona,,,,,32.25852167,-111.1650555,,,,77050,Eriophyllum lanosum,Asteraceae,Eriophyllum,,,,species,,2010,63
3053394736,1434550,https://cch2.org/portal/collections/individual/index.php?occid=1434550,YES,,3818e0aa-b6a4-11e8-b408-001a64db2964,,SBBG,PreservedSpecimen,,fb347662-207e-4640-b99c-67f2af1c7a2d,137236,24318,J. M. Andre; Glenn L. Clifton,,,,,,,,,"Olneya tesota, Parkinsonia florida, Larrea tridentata, Hyptis emoryi",,,2013-03-05,2013-03-05,2013,03,05,,64,,2013,3,5,5 Mar 2013,gravelly wash,,United States,,California,San Bernardino,,"Whipple Mtns, S side of range, along rough dirt rd 0.6 mi N of Hwy 62, 12.5 mi W of Colo River (at Parker), ca. 3 mi E of Vidal Jct",1032ft,34.203167,-114.508183,NAD83,200,34° 12.190' N 114° 30.491' W,203751,Eriophyllum lanosum,Asteraceae,Eriophyllum,,lanosum,,Species,(A. Gray) A. Gray,2010,64
2430376076,800582,https://cch2.org/portal/collections/individual/index.php?occid=800582,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,4d4e5e59-c213-434e-a055-3682a88ecc3b,RSA0073452,24318,J. M. André,,,flowers,,,,,,"Olneya tesota, Parkinsonia florida, Larrea tridentata, Hyptis emoryi",RSA accession #: 837151,,2013-03-05,2013-03-05,2013,03,05,,64,,2013,3,5,5 Mar 2013,Gravelly wash.,,United States,,California,San Bernardino,,"BLMWhipple Mountains; south side of range, along rough dirt road 0.6 mi. N. of Hwy 62, 12.5 mi. west of Colo. River (at Parker), approx. 3 mi. east of Vidal Jct.; Vidal Junction 7.5'",1032ft.,34.2031667,-114.5081833,NAD 83,,,203751,Eriophyllum lanosum,Asteraceae,Eriophyllum,,lanosum,,Species,(A. Gray) A. Gray,2010,64
1453497611,5279357,https://www.inaturalist.org/observations/5279357,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/5279357,5279357,,Mike Plagens,,,,,wild,,,,,,,2017-03-05T11:11:00-07:00,2017-03-05,2017,03,05,18:11:00Z,,,,,,2017/03/05 11:11 AM MST,,,,US,Arizona,,,,,33.20503333,-112.9155233,,,,77050,Eriophyllum lanosum,Asteraceae,Eriophyllum,,,,species,,2010,64
3091265322,2099413,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2099413,YES,,17a53c97-835b-409e-8a9a-c9a7307a4965,,ASC,PreservedSpecimen,,7c4e6b57-ea42-47b4-9ded-785b3bc964c9,ASC00017832,528-67,J.M. Rominger,,,flowers,,,,,,,,,1967-03-06,1967-03-06,1967,03,06,,65,,1967,3,6,,"Dry, rocky hillsides",,United States,,Arizona,Mohave,,15 mi S of Hoover Dam,,35.798553,-114.73722,WGS84,10,,2757,Antheropeas lanosum,Asteraceae,Antheropeas,,lanosum,,Species,(A. Gray) Rydb.,1960,65
3053366635,99569,https://cch2.org/portal/collections/individual/index.php?occid=99569,YES,,3818e0aa-b6a4-11e8-b408-001a64db2964,,SBBG,PreservedSpecimen,,86815eb7-63db-4c99-b4da-8e26062dea03,120296,6144,Scott D. White; B. LaHaye,,,Flowers Present,,,,,,,,,1998-03-06,1998-03-06,1998,03,06,,65,,1998,3,6,1998-3-6,open flat meadow; heavy soil; volcanic rock outcrop,,Mexico,,Baja California,,,"Vizcaino Desert, Hwy 1, S of Jaraguay, ca. 1 mi S of summit S of town",,29.6209,-114.6007,WGS84,500,,203751,Eriophyllum lanosum,Asteraceae,Eriophyllum,,lanosum,,Species,(A. Gray) A. Gray,1990,65
2883089317,21043004,https://www.inaturalist.org/observations/21043004,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/21043004,21043004,,Lisa Rivera,,,,,wild,,,,,,,2019-03-06T16:09:00-07:00,2019-03-06,2019,03,06,23:09:00Z,,,,,,2019/03/06 4:09 PM MST,,,,US,Arizona,,,,,33.46506943,-111.6070851,,152,,77050,Eriophyllum lanosum,Asteraceae,Eriophyllum,,,,species,,2010,65
2422501560,1676956,https://cch2.org/portal/collections/individual/index.php?occid=1676956,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-260048,,41279,A.C. Sanders; Jim Malusa,,,Flowering,,,,,,,UCR-260048,,2015-03-06,2015-03-06,2015,03,06,,65,,2015,3,6,2015-3-6,"Granitic boulders on hills bordering large wash; decomposed granite sand and gravel; slopes and wash margins with Baccharis brachyphylla, Senegalia, Larrea, Lycium andersonii, Krameria bicolor, etc. A couple of Olneya just downstream in wash. Dry year; poor winter rains.",,United States,,California,Imperial,,"Chocolate Mountains, north fork of Salvation Wash near head of canyon and top of hills, US Navy Chocolate Mountains Aerial Gunnery Range",,33.29822,-115.29152,,,,203751,Eriophyllum lanosum,Asteraceae,Eriophyllum,,lanosum,,Species,(A. Gray) A. Gray,2010,65
2270651179,736530,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=736530,YES,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,cab16d5a-774e-4138-a7ec-cafd47b14535,,4284,Butterwick; Hillyard,,,flowers,,,,,,,114575,,1979-03-06,1979-03-06,1979,03,06,,65,,1979,3,6,,Sonoran desertscrub,,USA,,Arizona,Mohave County,,Artillery Pk northwest 7.5' Quad; east side of Pott's Mountain along jeep trail,2300ft,34.3683,-113.722,,700,TRS: T12N R14W S21,2757,Antheropeas lanosum,Asteraceae,Antheropeas,,lanosum,,Species,(A. Gray) Rydb.,1970,65
2270584740,650353,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=650353,YES,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,b8073486-4838-48c9-8a43-777a2c6a55e1,,3945,TF Daniel,,,flowers,,,,,,,153377,,1985-03-06,1985-03-06,1985,03,06,,65,,1985,3,6,,Sonoran desertscrub; AZ upland; E draining wash W of Guadalupe,,USA,,Arizona,Maricopa,,South Mountains; Pima Canyon,1360-1600ft,33.328,-112.072,,,TRS: T01S R3E:4E S12 NE1/4: 7N1/2,2757,Antheropeas lanosum,Asteraceae,Antheropeas,,lanosum,,Species,(A. Gray) Rydb.,1980,65
1846491136,2043311,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2043311,YES,,edb9860c-c481-4d19-88cc-224a536ebcd4,,DES,PreservedSpecimen,,6a32713f-e4bf-4d33-853b-0ddc543adcf0,DES00020064,4272,"Butterwick; Hillyard, Parfitt.",,,,,,,,,,,,1979-03-06,1979-03-06,1979,03,06,,65,,1979,3,6,,Sonoran Desertscrub.,,USA,,Arizona,Mohave County,,Road junction.,2159ft.,34.3972,-113.774,,,TRS: T12N R15W S12 NE,2757,Antheropeas lanosum,Asteraceae,Antheropeas,,lanosum,,Species,(A. Gray) Rydb.,1970,65
3091265343,2099420,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2099420,YES,,17a53c97-835b-409e-8a9a-c9a7307a4965,,ASC,PreservedSpecimen,,4e9b97b2-9d7f-43bb-bae4-c6c3fe95f0ec,ASC00041609,2293B,J. Ricketson & J. Rominger,,,flowers,,,,,,"Lasthenia, Platystemon",,,1985-03-07,1985-03-07,1985,03,07,,66,,1985,3,7,,Hillside on W roadside,,United States,,Arizona,Maricopa,,"2.1 mi N of FSR 402, along AZ 87; at mi marker 205",2439ft.,33.69,-111.5193,,7000,T04N R08E,2757,Antheropeas lanosum,Asteraceae,Antheropeas,,lanosum,,Species,(A. Gray) Rydb.,1980,66
2430486237,772123,https://cch2.org/portal/collections/individual/index.php?occid=772123,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,3fc2553f-a5cc-47bf-9793-ca9db4124365,RSA0041801,28042,Jim André,,,flowers,,Native,,,,"Ambrosia dumosa, Ambrosia salsola, Acacia greggii, Larrea tridentata, Ditaxis neomexicana, Encelia frutescens, Krameria erecta",RSA accession #: 823888,,2014-03-07,2014-03-07,2014,03,07,,66,,2014,3,7,,Mixed gravels (including limestone).,,United States,,California,San Bernardino,,"BLMMarble Mountains; at base of south end of range, on margin of wash 1.7 mi. north of Chambliss (Hwy 66).; Cadiz 7.5'",902ft.,34.5899833,-115.5392667,NAD83,,,222893,Antheropeas lanosum,Asteraceae,Antheropeas,,lanosum,,Species,(A. Gray) Rydb.,2010,66
2270583647,650572,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=650572,YES,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,2ff55aca-ae3e-4fc5-8458-18af10fa5929,,1246,Charlotte M. Christy,,,flowers,,,,,,,197624,,1993-03-07,1993-03-07,1993,03,07,,66,,1993,3,7,,Sonoran desertscrub,,USA,,Arizona,Maricopa,,"Hills just west of Maricopa Mountains; along Gila Bend, Mobile Rd",800ft,32.9883,-112.518,,,,2757,Antheropeas lanosum,Asteraceae,Antheropeas,,lanosum,,Species,(A. Gray) Rydb.,1990,66
2270465197,10446036,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=10446036,YES,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,311c9b38-4a80-49c9-a114-26acc17606aa,ASU0296115,29276,Walter Fertig; Liz Makings & John Alcock,,,Flowering,,,,,,,,,2014-03-07,2014-03-07,2014,03,07,,66,,2014,3,7,,"Clayey flats with sparse rock cover in community of Larrea tridentata with occasional Castela emoryi. Understory of Sphaeralcea coulteri, Schismus arabicus, Erodium texanum.",,USA,,Arizona,Maricopa,,"Sonoran Desert: N of Salome Highway S of Delaney Wash, ca 3 air miles SW of Tonopah.",1130ft,33.467224,-112.979432,WGS84,,UTM: 12S 316056E 3704838N NAD83; TRS: T2N R7W S33 SW4 of SE4,6817,Eriophyllum lanosum,Asteraceae,Eriophyllum,,lanosum,,Species,(A. Gray) A. Gray,2010,66
2013694627,21040643,https://www.inaturalist.org/observations/21040643,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/21040643,21040643,,Fred Melgert / Carla Hoegen,,,,,wild,,,,,,,2019-03-07T09:23:00-08:00,2019-03-07,2019,03,07,17:23:00Z,,,,,,2019/03/07 9:23 AM PST,,,,US,California,,,,,32.96998333,-116.3409817,,,,77050,Eriophyllum lanosum,Asteraceae,Eriophyllum,,,,species,,2010,66
2013694602,21040642,https://www.inaturalist.org/observations/21040642,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/21040642,21040642,,Fred Melgert / Carla Hoegen,,,,,wild,,,,,,,2019-03-07T09:38:00-08:00,2019-03-07,2019,03,07,17:38:00Z,,,,,,2019/03/07 9:38 AM PST,,,,US,California,,,,,32.97104833,-116.3448233,,,,77050,Eriophyllum lanosum,Asteraceae,Eriophyllum,,,,species,,2010,66
2013694593,21040641,https://www.inaturalist.org/observations/21040641,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/21040641,21040641,,Fred Melgert / Carla Hoegen,,,,,wild,,,,,,,2019-03-07T09:52:00-08:00,2019-03-07,2019,03,07,17:52:00Z,,,,,,2019/03/07 9:52 AM PST,,,,US,California,,,,,32.97009833,-116.3464467,,,,77050,Eriophyllum lanosum,Asteraceae,Eriophyllum,,,,species,,2010,66
2013694569,21040644,https://www.inaturalist.org/observations/21040644,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/21040644,21040644,,Fred Melgert / Carla Hoegen,,,,,wild,,,,,,,2019-03-07T09:41:00-08:00,2019-03-07,2019,03,07,17:41:00Z,,,,,,2019/03/07 9:41 AM PST,,,,US,California,,,,,32.97095,-116.3448833,,,,77050,Eriophyllum lanosum,Asteraceae,Eriophyllum,,,,species,,2010,66
1846559502,8856931,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=8856931,YES,,edb9860c-c481-4d19-88cc-224a536ebcd4,,DES,PreservedSpecimen,,00b0bfc2-ee3c-4696-93f7-40cac967176e,DES00081947,276,Cass Blodgett,,,Flowers,,,,,,"Larrea tridentata, Encelia farinosa, Cryptantha sp, Pectocarya sp, Linanthus demissus, Eriophyllum lanosum, Fouquieria splendens, Parkinsonia microphylla, Cylindropuntia acanthocarpa, Carnegiea gigantea, Echinocereus engelmannii",,,2015-03-07,2015-03-07,2015,03,07,,66,,2015,3,7,07 March 2015,Sonoran Desert scrub.,,United States,,Arizona,Maricopa,Phoenix,"Phoenix Sonoran Preserve, shallow west facing slope.",1607ft,33.741032,-112.095906,WGS84,,12 S 398487E 3733982N,6817,Eriophyllum lanosum,Asteraceae,Eriophyllum,,lanosum,,Species,(A. Gray) A. Gray,2010,66
1846491947,2044176,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2044176,YES,,edb9860c-c481-4d19-88cc-224a536ebcd4,,DES,PreservedSpecimen,,58de929b-572d-4f3d-8d9f-b6ab3b30b9ad,DES00020063,4309,Butterwick; Hillyard,,,,,,,,,,,,1979-03-07,1979-03-07,1979,03,07,,66,,1979,3,7,,Sonoran Desert scrub.,,USA,,Arizona,Mohave County,,"Artillery Park. SW 7.5: T12N, R13W, S36NW",,34.3393,-113.5647,,,TRS: T12N R13W S36 NW,2757,Antheropeas lanosum,Asteraceae,Antheropeas,,lanosum,,Species,(A. Gray) Rydb.,1970,66
1846488840,2040995,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2040995,YES,,edb9860c-c481-4d19-88cc-224a536ebcd4,,DES,PreservedSpecimen,,43afd75a-e574-4648-b729-7fa953478f82,DES00050376,16471,"Wendy C. Hodgson; Dixie Damrel, Dawn Goldman, Raul Puente",,,,,,,,,"Cercidium microphyllum, Olneya tesota, Ephedra fasciculata, Lycium berlandiera, Lycium spp, Larrea tridentata, Carnegiea gigantea, Ferocactus wislizenii, Cylindropuntia acanthocarpa, C. leptocaulis, Opuntia engelmannii,  Fouquieria splendens, Amsinckia.",,,2003-03-07,2003-03-07,2003,03,07,,66,,2003,3,7,,"Sonoran Desert scrub, basalt substrate, along or in sandy wash",,USA,,Arizona,Pima County,,"Ironwood Forest National Monument, off of Silverbell Road near northwest base of Ragged Top.",2263ft.,32.46703,-111.5093,,,32d 28.022m N; 111d 30.558m W,2757,Antheropeas lanosum,Asteraceae,Antheropeas,,lanosum,,Species,(A. Gray) Rydb.,2000,66
1455587763,5489584,https://www.inaturalist.org/observations/5489584,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/5489584,5489584,,David Vander Pluym,,,,,wild,,,,,,,2017-03-07T13:17:31-07:00,2017-03-07,2017,03,07,20:17:31Z,,,,,,2017-03-07 1:17:31 PM MST,,,,US,Arizona,,,,,34.43583298,-114.269165,,,,77050,Eriophyllum lanosum,Asteraceae,Eriophyllum,,,,species,,2010,66
1453489647,5250822,https://www.inaturalist.org/observations/5250822,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/5250822,5250822,,Rob Klotz,,,flowering,,wild,,,,,,,2017-03-07T14:02:00-07:00,2017-03-07,2017,03,07,21:02:00Z,,,,,,2017/03/07 2:02 PM MST,,,,US,Arizona,,,,,34.59508235,-114.4271985,,4,,77050,Eriophyllum lanosum,Asteraceae,Eriophyllum,,,,species,,2010,66
2422508837,1685571,https://cch2.org/portal/collections/individual/index.php?occid=1685571,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-269629,,42128,A.C. Sanders; Jim Malusa,,,Flowering,,,,,,,UCR-269629,,2016-03-07,2016-03-07,2016,03,07,,67,,2016,3,7,2016-3-7,"Confluence of major washes among rolling gravelly hills; sandy-gravelly soil in wash and on banks; open microphyll/ desert wash woodland with Lycium andersonii, Condalia globosa, Parkinsonia florida, Senegalia, Larrea, Psorothamnus spinescens, Bebbia juncea, Olneya, Ambrosia salsola, A. dumosa, Baccharis sarathroides, Funastrum cynanchoides, Bebbia juncea, Encelia frutescens, Perityle emoryi, Nicotiana obtusifolia, Porophyllum gracile, Caulanthus lasiophyllus, Descurainia pinnata, Brassica tournefortii, Brandegea big., Prosopis glandulosa, plus Cylindropuntia munzii & Fouquieria on dry alluvial slopes above wash.",,United States,,California,Imperial,,"Chocolate Mountains Aerial Gunnery Range, c. 3.5 km NE (66°) of Salvation Pass well site",,33.27973,-115.23067,,,,203751,Eriophyllum lanosum,Asteraceae,Eriophyllum,,lanosum,,Species,(A. Gray) A. Gray,2010,67
2422470351,1644334,https://cch2.org/portal/collections/individual/index.php?occid=1644334,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-225950,,16643,Jim André; Tasha La Doux,,,Flowering,,,,,,,UCR-225950,,2011-03-08,2011-03-08,2011,03,08,,67,,2011,3,8,2011-3-8,"Rocky volcanic slopes, with Encelia farinosa, Ambrosia dumosa, Camissonia brevipes, Phacelia crenulata ambigua.",,United States,,California,San Bernardino,,"westcentral part of the Marble Mountains, and Castle Mine area, end of BLM Road #NS138, 6 mi east of Kelbaker Road",,34.65047,-115.60532,,,,203751,Eriophyllum lanosum,Asteraceae,Eriophyllum,,lanosum,,Species,(A. Gray) A. Gray,2010,67
2270660706,748205,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=748205,NO,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,cb83b0fc-1d28-4ed5-92c3-c3f166c3fad5,,W61-21,200PS,,,,,,,,,"Krameria, Ambrosia deltoidea, Encelia farinosa, Calliandra eriophylla, Ephedra, Parkinsonia microphylla, Eriogonum inflatum, Phorandendron californicum, Eriogonum fasciculatum, Simmondsia chinensis",,,2005-03-08,2005-03-08,2005,03,08,,67,,2005,3,8,,"Desert foothills, south-facing slope; dominated by Teddy Bear cholla and bursage",,USA,,Arizona,,,,,33.8207,-112.01,NAD27,,UTM: 12 406505 3742544,6817,Eriophyllum lanosum,Asteraceae,Eriophyllum,,lanosum,,Species,(A. Gray) A. Gray,2000,67
2270582888,650421,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=650421,NO,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,df5c9455-6d32-47ec-9dd9-b9bd807ea1f7,,709,Meredith A. Lane,,,,,,,,,,84538,,1975-03-08,1975-03-08,1975,03,08,,67,,1975,3,8,,"Upper Sonoran desertscrub, N bank of wash where it intersects the road",,USA,,Arizona,Maricopa,,McDowell Mountains Regional Park (Ft. McDowell Quad 15 minute series),2000ft,33.6764,-111.743,,,TRS: T04N R06E S21,2757,Antheropeas lanosum,Asteraceae,Antheropeas,,lanosum,,Species,(A. Gray) Rydb.,1970,67
2270582874,650345,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=650345,YES,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,22e93e2c-ee51-4854-8225-a791f55e1a95,,4066,David Keil,,,flowers,,,,,,,24084,,1969-03-08,1969-03-08,1969,03,08,,67,,1969,3,8,,"Lower Sonoran desert slope, at base of cliff",,USA,,Arizona,Maricopa,,"W side of White Tank Mountains, slope leading up to light #1",,33.5965,-112.557,,,,2757,Antheropeas lanosum,Asteraceae,Antheropeas,,lanosum,,Species,(A. Gray) Rydb.,1960,67
2270582008,650363,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=650363,NO,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,e03f32f1-2557-4d4c-997d-33a72c7489b5,,729,Meredith A. Lane,,,,,,,,,Ambrosia,86824,,1975-03-08,1975-03-08,1975,03,08,,67,,1975,3,8,,"Upper Sonoran desertscrub, roadside",,USA,,Arizona,Maricopa,,McDowell Mountains Regional Park (Ft. McDowell Quad 15 minute series),1900ft,33.6611,-111.761,,700,TRS: T04N R6E S29,2757,Antheropeas lanosum,Asteraceae,Antheropeas,,lanosum,,Species,(A. Gray) Rydb.,1970,67
2270506895,1850003,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1850003,YES,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,63bd0825-012d-432d-b8b0-8d86671c1035,,427,Doug Newton; John Mainieri,,,,,,,,,"Fouquieria splendens, Pectocarya platycarpa, Lesquerella tenella, Larrea tridentata,, Ambrosia dumosa,.Parkinsonia microphylla, Encelia farinosa",278258,,2008-03-07,2008-03-07,2008,03,07,,67,,2008,3,7,,Sonoran Desert Upland,,USA,,Arizona,La Paz,,"Near mine shaft, east of Courthouse rock South facing bajada slope..",1599ft,33.456105,-113.349603,,,UTM: 12 281622 3704322,6817,Eriophyllum lanosum,Asteraceae,Eriophyllum,,lanosum,,Species,(A. Gray) A. Gray,2000,67
1453515849,5373552,https://www.inaturalist.org/observations/5373552,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/5373552,5373552,,Stephanie Calloway,,,,,wild,,,,,,,2017-03-08T11:07:00-08:00,2017-03-08,2017,03,08,19:07:00Z,,,,,,2017/03/08 11:07 AM PST,,,,US,California,,,,,34.61122222,-115.4410333,,,,77050,Eriophyllum lanosum,Asteraceae,Eriophyllum,,,,species,,2010,67
2422276351,1438072,https://cch2.org/portal/collections/individual/index.php?occid=1438072,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-29867.1,,383--56,Jan West,,,Flowering,,,,,,,UCR-29867.1,,1983-03-09,1983-03-09,1983,03,09,,68,,1983,3,9,1983-3-9,"Desert Scrub and disturbed ground along an arroyo; Pachycereus, Idria, Encelia, Ambrosia chenopodifolia were present",,Mexico,,Baja California (norte),Ensenada,,"Near Mission San Fernando, 32 miles south of El Rosario on the highway",,29.97833,-115.2,,,,203751,Eriophyllum lanosum,Asteraceae,Eriophyllum,,lanosum,,Species,(A. Gray) A. Gray,1980,68
2270581248,650344,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=650344,YES,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,1a47a972-963a-40b4-9fc9-b054fa72e81a,,2005,TF Daniel; Bruce Parfitt,,,flowers,,,,,,"Larrea, Carnegiea, Ferrocactus",120578,,1982-03-09,1982-03-09,1982,03,09,,68,,1982,3,9,,Sonoran desertscrub,,USA,,Arizona,Maricopa,,"Along Bush Hwy, ca 18 mi northeast of Tempe",1900ft,33.5021,-111.606,,700,TRS: T02N R07E S230,2757,Antheropeas lanosum,Asteraceae,Antheropeas,,lanosum,,Species,(A. Gray) Rydb.,1980,68
2013725305,21131910,https://www.inaturalist.org/observations/21131910,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/21131910,21131910,,David Vander Pluym,,,,,wild,,,,,,,2019-03-09T09:52:19-07:00,2019-03-09,2019,03,09,16:52:19Z,,,,,,2019-03-09 9:52:19 AM MST,,,,US,Arizona,,,,,34.38043213,-114.1869812,,,,77050,Eriophyllum lanosum,Asteraceae,Eriophyllum,,,,species,,2010,68
2610079369,3809082,https://cch2.org/portal/collections/individual/index.php?occid=3809082,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,67ec12a5-47df-4e0a-9db1-a84faab99614,RSA0142488,35945,Jim M. André,,,flowers,,Native,,,,"Ambrosia dumosa, Larrea tridentata, Encelia farinosa, Peucephyllum schottii, Phacelia distans, Cryptantha dumetorum, Stillingia linearifolia, Phacelia crenulata ambigua",RSA accession #: 869173,,2016-03-09,2016-03-09,2016,03,09,,69,,2016,3,9,,"Course gravel and rock, rhyolite. Parent rock: rhyolite. Geologic formation: alluvium. Soil type: gravel.",,United States,,California,San Bernardino,,"BLMMarble Mountains: Mojave Trails Natl. Monument; north end of Marble Mtns margin of wash on n-facing slopes, 1.4 mi. S of Interstate 40, approx 0.5 mi. E of Kelbaker Rd.; Brown Buttes 7.5'",2625ft.,34.70115,-115.6707333,NAD83,,,203751,Eriophyllum lanosum,Asteraceae,Eriophyllum,,lanosum,,Species,(A. Gray) A. Gray,2010,69
2422518975,1693563,https://cch2.org/portal/collections/individual/index.php?occid=1693563,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-277781,,35945,Jim André,,,Flowering,,,,,,,UCR-277781,,2016-03-09,2016-03-09,2016,03,09,,69,,2016,3,9,2016-3-9,"Margin of wash on north-facing slopes, with Ambrosia dumosa, Larrea tridentata, Encelia farinosa, Peucephyllum schottii, Phacelia distans, Cryptantha dumetorum, Stillingia linearifolia, Phacelia crenulata; coarse gravel and rock, rhyolite.",,United States,,California,San Bernardino,,"north end of the Marble Mountains, Mojave Trails National Monument, 1.4 miles south of Hwy I-40, c. 0.5 miles east of Kelbaker Road",,34.70115,-115.67073,,,,203751,Eriophyllum lanosum,Asteraceae,Eriophyllum,,lanosum,,Species,(A. Gray) A. Gray,2010,69
2422415170,1578687,https://cch2.org/portal/collections/individual/index.php?occid=1578687,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-159370,,4877,Jim André; Donald Davidson,,,Flowering,,,,,,,UCR-159370,,2005-03-10,2005-03-10,2005,03,10,,69,,2005,3,10,2005-3-10,"Assoc. spp.: Senna armata, Psorothamnus spinosus, Ambrosia dumosa, and Chaenactis fremontii.",,United States,,California,San Bernardino,,"Marble Mtns: c. 1.5 mi south of I-40, growing on banks of main wash east of Kelbaker Rd",,34.70667,-115.675,,,06211293E 3841349N,203751,Eriophyllum lanosum,Asteraceae,Eriophyllum,,lanosum,,Species,(A. Gray) A. Gray,2000,69
2270693087,784945,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=784945,YES,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,91848f6e-a2ee-4ca6-988d-86e5095322ec,,03-179,RichardS. Felger; Betsy Wirt,,,Flowers,,,,,,"Larrea, Ambrosia dumosa, Amsinckia spp., Brassica tournefortii, Erioneuron pulchellum, Hesperocallis in flower, Lesquerella tenella, Oligomeris linifolia, Rafmesquea neomexicana, Schismus arabicus Nees",276675,,2003-03-10,2003-03-10,2003,03,10,,69,,2003,3,10,,desert valley plain.,,USA,,Arizona,Maricopa,,"Barry M. Goldwater Military Range, junction of Ariz Hwy 85 and Hat Mountain Road",,32.680556,-112.855278,,,32d 40m 50s N 112d 51m 19s W,6817,Eriophyllum lanosum,Asteraceae,Eriophyllum,,lanosum,,Species,(A. Gray) A. Gray,2000,69
