gbifID,identifier,references,VF,institutionID,collectionID,datasetID,institutionCode,basisOfRecord,informationWithheld,occurrenceID,catalogNumber,recordNumber,recordedBy,sex,lifeStage,reproductiveCondition,behavior,establishmentMeans,occurrenceStatus,associatedMedia,associatedReferences,associatedTaxa,otherCatalogNumbers,organismID,eventDate,Date_2,Year_2,Month_2,Day_2,eventTime,startDayOfYear,endDayOfYear,year,month,day,verbatimEventDate,habitat,fieldNotes,country,countryCode,stateProvince,county,municipality,locality,verbatimElevation,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,taxonID,scientificName,family,genus,subgenus,specificEpithet,infraspecificEpithet,taxonRank,scientificNameAuthorship,Decade,DOY
2982077896,1834562,https://cch2.org/portal/collections/individual/index.php?occid=1834562,NO,,eaef47cb-6ed3-4439-b974-f05e4f65165e,,HSC,PreservedSpecimen,,21f2951b-657e-429b-9923-4d246d19fe0e,HSC213573,128,Paul J. CaraDonna,,,,,,,,,,HSC-99167,,2009-03-17,2009-03-17,2009,03,17,,76,,2009,3,17,17 Mar 2009,,,United States,,California,Riverside,,"Jumbo Rock Campground, Joshua Tree National Park.",,33.9909,-116.0657,WGS84,300,,18101,Eschscholzia glyptosperma,PAP,Eschscholzia,,glyptosperma,,Species,Greene,2000,76
2884939531,26781506,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=26781506,NO,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,4099bea0-df47-4946-9bd0-534e1ce026f8,,6215,"Liz Makings; Andrew Johnston, Karen Hajek, Randy Babb",,,,,,,,,"Hilaria rigida, Ambrosia dumosa, Larrea tridentata, Oenothera deltoides, Cryptanthan micrantha, Brassica tournefortii, Schismus, Abronia villosa, Dithyrea californica, Rafinesquia, Lotus salsuginosus, Eschscholzia glyptosperma, Nama demissum, Pholisma are",,,2019-03-17,2019-03-17,2019,03,17,,76,,2019,3,17,17-Mar-19,"White bursage-big galleta-creosote sand dunes exploding with seasonal vegetation and color, Sand verbena, Schismus abundant",,United States,,Arizona,La Paz County,,"Bouse Dunes, Cactus Plain; 1.55 miles south of Hwy 72",826,33.97134,-114.13525,,,,467,Eschscholzia glyptosperma,Papaveraceae,Eschscholzia,,glyptosperma,,Species,Greene,2010,76
2610098948,3893648,https://cch2.org/portal/collections/individual/index.php?occid=3893648,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,6200654d-f1c3-473f-9600-dbf8c1b9c8c2,RSA0186849,37352,Jim M. André,,,flowers,,Native,,,,"Larrea tridentata, Phacelia ambigua, Chylismia brevipes, Krameria erecta, Ambrosia dumosa, Mentzelia albicaulis, Eremalche rotundifolia, Perityle emoryi",RSA accession #: 885187,,2017-03-17,2017-03-17,2017,03,17,,76,,2017,3,17,,Rocky south-facing slopes. Geologic formation: alluvium. Parent rock: mixed. Soil type: gravel.,,United States,,California,San Bernardino,,"BLMSe end of otto mountain, 1.3 miles nw of baker.; Baker 7.5'",937ft.,35.2743333,-116.0841167,NAD83,,,18101,Eschscholzia glyptosperma,Papaveraceae,Eschscholzia,,glyptosperma,,Species,Greene,2010,76
2422472329,1643343,https://cch2.org/portal/collections/individual/index.php?occid=1643343,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-227200,UCR0064122,16042,Jim André; Glenn L. Clifton,,,Flowering & Fruiting,,,,,,,UCR-227200,,2011-03-17,2011-03-17,2011,03,17,,76,,2011,3,17,2011-3-17,"Barren sandy clay hills with Larrea tridentata, Acacia greggii, Phacelia crenulata, Camissonia brevipes.",,United States,,California,San Bernardino,,"along dirt road 13 mi north of Needles, 0.5 mi east of Needles Hwy, 1.6 mi west of Avi Casino Resort at river",,35.02972,-114.6728,,,,18101,Eschscholzia glyptosperma,Papaveraceae,Eschscholzia,,glyptosperma,,Species,Greene,2010,76
2270620483,695992,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=695992,YES,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,1ad21906-c2a3-4db2-a4a7-894242a4d382,,1370,Charlotte M. Christy,,,flowers & fruit,,,,,,,197663,,1993-03-17,1993-03-17,1993,03,17,,76,,1993,3,17,,Sonoran Desert Scrub.,,USA,,Arizona,La Paz,,"Dome Rock Mountains; west of Quartzite, ca. 3 mi south I-10 exit 11.",1400ft,33.6908,-114.336,,,,467,Eschscholzia glyptosperma,Papaveraceae,Eschscholzia,,glyptosperma,,Species,Greene,1990,76
1928427695,2e8c33a3-eb95-4d5e-822d-92d750d215f9,http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=1292099,YES,http://biocol.org/urn:lsid:biocol.org:col:15556,http://biocol.org/urn:lsid:biocol.org:col:15556,,NY,PreservedSpecimen,,2e8c33a3-eb95-4d5e-822d-92d750d215f9,01112325,27044,L. C. Higgins,,,,,,,,,,,,2006-03-17,2006-03-17,2006,03,17,,76,76,2006,3,17,17 Mar 2006,Gravelly desert pavement; Larrea community,,United States of America,,Nevada,Clark Co.,,Ca. 18 miles north of Searchlight on Highway 95,1837 ft,35.83033,-114.94083,,,,,Eschscholzia glyptosperma Greene,Papaveraceae,Eschscholzia,,glyptosperma,,Species,Greene,2000,76
1846538130,3094870,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3094870,YES,,edb9860c-c481-4d19-88cc-224a536ebcd4,,DES,PreservedSpecimen,,0e8d916c-c4cc-4dfe-b14d-be1235809b18,DES00030004,15129,Larry C. Higgins,,,flowers,,,,,,"Larrea, Ambrosia",,,1985-03-17,1985-03-17,1985,03,17,,76,,,,,,Larrea-Ambrosia community.; Coarse sandy-gravel.,,USA,,Nevada,Clark,,Just west of Davis Dam on highway 163.,1400ft,35.199334,-114.574417,,352,,467,Eschscholzia glyptosperma,Papaveraceae,Eschscholzia,,glyptosperma,,Species,Greene,1980,76
1562944049,6232417,https://www.inaturalist.org/observations/6232417,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/6232417,6232417,,Lauren Harter,,,flowering,,wild,,,,,,,2017-03-17T10:20:00-06:00,2017-03-17,2017,03,17,16:20:00Z,,,,,,2017/03/17 10:20 AM MST,,,,US,Arizona,,,,,34.26879167,-114.0492778,,,,77083,Eschscholzia glyptosperma,Papaveraceae,Eschscholzia,,,,species,,2010,76
1562938273,6216369,https://www.inaturalist.org/observations/6216369,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/6216369,6216369,,Lauren Harter,,,flowering,,wild,,,,,,,2017-03-17T09:08:00-06:00,2017-03-17,2017,03,17,15:08:00Z,,,,,,2017/03/17 9:08 AM MST,,,,US,Arizona,,,,,34.28841389,-114.0812917,,,,77083,Eschscholzia glyptosperma,Papaveraceae,Eschscholzia,,,,species,,2010,76
3125073879,519523,https://cch2.org/portal/collections/individual/index.php?occid=519523,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,0FC4E881-13B9-47EE-982B-47AB0ABEF708,SD00032945,30409,J. M. Andre,,,FFL,,,,,,"Margin of wash in steep gravelly hills, mostly limestone soils; occasional. Associates: Larrea tridentata.",SD248216,,2014-03-18,2014-03-18,2014,03,18,,77,,2014,3,18,"Mar 18, 2014",,,United States,,California,San Bernardino,,"Nopah Range; far southern end of range along dirt road to Gunsight Mine area, 0.4 mile north of Furnace Creek Rd/Excelsior Mine Rd, and about 7.0 miles east of Tecopa.",,35.82045,-116.11122,WGS84,,,18101,Eschscholzia glyptosperma,Papaveraceae,Eschscholzia,,glyptosperma,,Species,Greene,2010,77
3091269743,4341061,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=4341061,NO,,17a53c97-835b-409e-8a9a-c9a7307a4965,,ASC,PreservedSpecimen,,3755d01c-8b83-4a55-bfe8-0f7d30432074,ASC00107017,4498,G. Goodwin,,,,,,,,,,,,2014-03-18,2014-03-18,2014,03,18,,77,,2014,3,18,,"Mojave desert scrub, disturbed roadside, limestone soil",,United States,,Nevada,Clark,,North of Logandale and 1 mile west of Nevada Hwy 169.,1600ft,36.636783,-114.519433,,,36° 38.207' N 114° 31.166' W,467,Eschscholzia glyptosperma,Papaveraceae,Eschscholzia,,glyptosperma,,Species,Greene,2010,77
3058955745,68989064,https://www.inaturalist.org/observations/68989064,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/68989064,68989064,,matsonburger,,,,,wild,,,,,,,2010-03-18T09:33:00-07:00,2010-03-18,2010,03,18,16:33:00Z,,,,,,2010/03/18 9:33 AM PDT,,,,US,California,,,,,34.82795333,-114.7560182,,5098,,77083,Eschscholzia glyptosperma,Papaveraceae,Eschscholzia,,,,species,,2010,77
2982030399,1823978,https://cch2.org/portal/collections/individual/index.php?occid=1823978,YES,,eaef47cb-6ed3-4439-b974-f05e4f65165e,,HSC,PreservedSpecimen,,5f480b9b-922d-4907-b6d9-abaf7382ff90,HSC213570,3282,James D. Morefield; D.H. McCarty,,,,,,,,,,HSC-85191,,1986-03-18,1986-03-18,1986,03,18,,77,,1986,3,18,18 Mar 1986,"With Larrea, Atriplex, Ambrosia",,United States,,California,Inyo,,"Hills just E of the N end of Saline Valley Rd., 2.3 mi. N60° E of Bunker Hill Mine. Saline Valley drainage.",,36.95111111,-117.9247222,,,T11S R37E sec34,18101,Eschscholzia glyptosperma,PAP,Eschscholzia,,glyptosperma,,Species,Greene,1980,77
2430555913,986856,https://cch2.org/portal/collections/individual/index.php?occid=986856,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,82306556-4a5a-49f3-b9ce-7e25f1823aa1,,3282,James D. Morefield; D. H. McCarty,,,flowers & fruits,,Native,,,,,RSA accession #: 387848,,1986-03-18,1986-03-18,1986,03,18,,77,,1986,3,18,,"Shale colluvium sloping 15ÕSW With larrea, Atriplex, Ambrosia, Lycium, Psorothamnus. Uncommon locally, succulent perennial wi sparkling herbage.",,United States,,California,Inyo,,"Low hills, just E of N end of Saline Valley Road, 2.3 miles N60 deg. E of Bunker Hill Mine. Crevices in gray carbonate outcrop sloping 40W. Saline Valley drainage.",4350ft.,36.94950104,-117.9138031,WGS84,750,T11S R37E S34,18101,Eschscholzia glyptosperma,Papaveraceae,Eschscholzia,,glyptosperma,,Species,Greene,1980,77
2430483708,763275,https://cch2.org/portal/collections/individual/index.php?occid=763275,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,3b8ed92c-4251-49eb-850b-684ded122697,RSA0062328,30409,J. M. André,,,flowers,,Native,,,,"Larrea tridentata, Ambrosia dumosa, Encelia farinosa, Atriplex hymenelytra, Phacelia vallis-mortae, Chaenactis carphoclinia",RSA accession #: 831884,,2014-03-18,2014-03-18,2014,03,18,,77,,2014,3,18,,"Margin of wash in steep gravelly hills, mostly limestone soils.",,United States,,California,San Bernardino,,"BLMNopah Range; far southern end of range along dirt road to Gunsight Mine area 0.4 mi. north of Furnace Creek Rd/Excelsior Mine Rd, and about 7 mi. east of Tecopa.; Tecopa Pass Quad.",2480ft.,35.82045,-116.1112167,NAD83,,,18101,Eschscholzia glyptosperma,Papaveraceae,Eschscholzia,,glyptosperma,,Species,Greene,2010,77
2430461218,730930,https://cch2.org/portal/collections/individual/index.php?occid=730930,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,2c413804-2793-4d00-9a83-d38e58c84ca3,,1503,Sarah J. De Groot; J. Mark Porter,,,flowers & fruits,,Native,,,,,RSA accession #: 704593,,2003-03-18,2003-03-18,2003,03,18,,77,,2003,3,18,,"Wash through rolling hills in creosote scrub bajada, basaltic rocky slopes.",,United States,,California,San Bernardino,,BLMWhipple Mountains: Along old Needles-Parker road between highway 62 and Colorado River aqueduct.Whipple Mountains: Along Highway 95 between Vidal Junction and Vidal.,800ft.,34.1835333,-114.39285,,,,18101,Eschscholzia glyptosperma,Papaveraceae,Eschscholzia,,glyptosperma,,Species,Greene,2000,77
2430289218,1212638,https://cch2.org/portal/collections/individual/index.php?occid=1212638,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,ee16e976-5277-4a83-a386-abda8971fc73,RSA0066376,30312,Jim M. André,,,flowers,,Native,,,,"Sarcobatus vermiculata, Atriplex polycarpa, Ambrosia dumosa, Phacelia calthifolia, Encelia frutescens, Oxystylis lutea, Geraea canescens, Atriplex covillei",RSA accession #: 830461,,2014-03-18,2014-03-18,2014,03,18,,77,,2014,3,18,,"Geologic formation: alluvium; Parent rock: mixed; Soil type: gravel; subsaline flat, mixed gravel.",,United States,,California,Inyo,,"BLMSW end of Tecopa Valley, 0.2 mi. east of Hwy 127, 0.4 mi. south of Old Spanish Trail Hwy.; Ibex Pass",1380ft.,35.8666833,-116.2942833,NAD83,,,18101,Eschscholzia glyptosperma,Papaveraceae,Eschscholzia,,glyptosperma,,Species,Greene,2010,77
2430253710,717335,https://cch2.org/portal/collections/individual/index.php?occid=717335,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,25c32dc3-c7a6-49d8-9813-e85c6abf422b,,1610,Sarah J. De Groot; J. Mark Porter,,,flowers,,Native,,,,,RSA accession #: 704982,,2003-03-18,2003-03-18,2003,03,18,,77,,2003,3,18,,Wash with rolling rocky hillsides.,,United States,,California,San Bernardino,,"BLMWhipple Mountains: Along Havasu Palms road, between Black Meadow Landing road and intersection with powerline road.",1100ft.,34.32395,-114.2324,,,,18101,Eschscholzia glyptosperma,Papaveraceae,Eschscholzia,,glyptosperma,,Species,Greene,2000,77
2430095270,1066431,https://cch2.org/portal/collections/individual/index.php?occid=1066431,NO,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,a82585a2-48e4-4203-bb36-603aec9c1864,,133,Doris Bowers,,,,,,,,,,RSA accession #: 764559,,1966-03-18,1966-03-18,1966,03,18,,77,,1966,3,18,,,,United States,,California,San Bernardino,,Calico Dig S.B.C.M.,1900ft.,34.946281,-116.760781,WGS84,600,,18101,Eschscholzia glyptosperma,Papaveraceae,Eschscholzia,,glyptosperma,,Species,Greene,1960,77
2430073674,1044345,https://cch2.org/portal/collections/individual/index.php?occid=1044345,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,9d9e1638-f2ca-4b69-ba53-9204807c9a50,,1549,Sarah J. De Groot; J. Mark Porter,,,flowers,,Native,,,,,RSA accession #: 704983,,2003-03-18,2003-03-18,2003,03,18,,77,,2003,3,18,,Rocky volcanic hills and washes.,,United States,,California,San Bernardino,,BLMWHIPPLE MOUNTAINS: Wash north of highway 62 and aqueduct. East of old Needles-Parker road.,1080ft.,34.2127833,-114.3955333,,,,18101,Eschscholzia glyptosperma,Papaveraceae,Eschscholzia,,glyptosperma,,Species,Greene,2000,77
2422522217,1700683,https://cch2.org/portal/collections/individual/index.php?occid=1700683,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-284186,UCR0064108,8127,Fred M. Roberts; Carol A. Roberts,,,Flowering,,,,,,,UCR-284186,,2017-03-18,2017-03-18,2017,03,18,,77,,2017,3,18,2017-3-18,"Low rocky hills, north or west-facing slopes, or rocky bajadas occasionally cut by shallow sandy channels, open creosote scrub and thin wash woodland. Associated with Larrea tridentata, Ambrosia dumosa, Onleya tesota, Plantago ovata, and Pectocarya heterocarpa.",,United States,,California,Riverside,,"Little Maria Mtns.: east end, northern foothills, c. 3.9 km NW Midland, about 1.2 km W Rice-Midland Road",,33.89272,-114.82108,,,,18101,Eschscholzia glyptosperma,Papaveraceae,Eschscholzia,,glyptosperma,,Species,Greene,2010,77
2422508424,1684107,https://cch2.org/portal/collections/individual/index.php?occid=1684107,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-268002,UCR0064145,30390,Jim André,,,Flowering & Fruiting,,,,,,,UCR-268002,,2014-03-18,2014-03-18,2014,03,18,,77,,2014,3,18,2014-3-18,"North facing rocky slopes, limestone, with Pleurocoronis pluriseta, Mentzelia obscura, Salvia funerea, Lycium andersonii, Ambrosia dumosa, Phacelia crenulata, Chaenactis carphoclinia.",,United States,,California,San Bernardino,,"Alexander Hills, along Western Talc Mine Road, 1.3 miles south of Furnace Creek Road/Excelsior Mine Road, about 8 miles east of Tecopa, just south of Nopah Range, just south of Inyo County line",,35.79005,-116.11153,,,,18101,Eschscholzia glyptosperma,Papaveraceae,Eschscholzia,,glyptosperma,,Species,Greene,2010,77
2422506138,1684129,https://cch2.org/portal/collections/individual/index.php?occid=1684129,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-267993,UCR0064099,30337,Jim André,,,Flowering & Fruiting,,,,,,,UCR-267993,,2014-03-18,2014-03-18,2014,03,18,,77,,2014,3,18,2014-3-18,"Steep south-facing drainage, mostly limestone gravel with Larrea tridentata, Ambrosia dumosa, Phacelia calthifolia, Encelia frutescens, Atriplex hymenelytra, Eschscholzia glyptosperma, Cryptantha inaequata.",,United States,,California,Inyo,,"Nopah Range, just north of Old Spanish Trail Hwy, c. 7 miles east of Tecopa, 1 mile west of Emigrant Pass",,35.89067,-116.0732,,,,18101,Eschscholzia glyptosperma,Papaveraceae,Eschscholzia,,glyptosperma,,Species,Greene,2010,77
2422332773,1491317,https://cch2.org/portal/collections/individual/index.php?occid=1491317,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-48314,UCR0064107,3282,James D. Morefield; D.H. McCarty,,,Flowering & Fruiting,,,,,,,UCR-48314,,1986-03-18,1986-03-18,1986,03,18,,77,,1986,3,18,1986-3-18,"Shale colluvium sloping 6°-15 ° SW w/ Larrea, Atriplex, Ambrosia, Lycium, Psorothamnus, etc.",,United States,,California,Inyo,,"Hills just east of the north end of Saline Valley Road, 2.3 mi N60° east of Bunker Hill Mine. Saline Valley drainage",,36.95111,-117.92472,,,T11S R37E sec34,18101,Eschscholzia glyptosperma,Papaveraceae,Eschscholzia,,glyptosperma,,Species,Greene,1980,77
2270523041,19775050,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=19775050,YES,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,dbdf159d-a29b-48d5-8894-ebb5aef5e16c,ASU0108538,31592,J. M. André,,,Flowering,,,,,,"Psorothamnus spinosus, Cercidium floridum, Larrea tridentata, Hilaria rigida, Phacelia distans, Ambrosia salsola, Lupinus arizonicus",,,2015-03-18,2015-03-18,2015,03,18,,,,,,,18 Mar 2015,"paloverde, smoke tree and creosotebush scrub; sandy gravelly alluvium",,United States,,Arizona,Mohave,,"Lower Colorado River Basin; 0.2 mi. south of Interstate 40 at Needles Mtn Rd exit, 3.1 mi. east of Colorado River",776 ft,34.719633,-114.434333,NAD83,,N 34° 43.178' W 114° 26.060',467,Eschscholzia glyptosperma,Papaveraceae,Eschscholzia,,glyptosperma,,Species,Greene,2010,77
2234799333,21658932,https://www.inaturalist.org/observations/21658932,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/21658932,21658932,,Dakota Duff,,,flowering,,wild,,,,,,,2019-03-18T15:39:00-06:00,2019-03-18,2019,03,18,21:39:00Z,,,,,,2019/03/18 3:39 PM MDT,,,,US,California,,,,,33.92508611,-115.9281472,,5,,77083,Eschscholzia glyptosperma,Papaveraceae,Eschscholzia,,,,species,,2010,77
1930915519,dea4853e-1fc3-4f3c-be50-e180e015070a,http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=3949226,YES,http://biocol.org/urn:lsid:biocol.org:col:15556,http://biocol.org/urn:lsid:biocol.org:col:15556,,NY,PreservedSpecimen,,dea4853e-1fc3-4f3c-be50-e180e015070a,3676057,6376,N. H. Holmgren,,,,,,,,,,,,1973-03-18,1973-03-18,1973,03,18,,77,77,1973,3,18,18 Mar 1973,,,United States of America,,California,Inyo Co.,,"Resting Spring Range, 2.75 airline miles north of Shoshone.",1800 ft,36.008037,-116.267577,WGS84,969,,,Eschscholzia glyptosperma Greene,Papaveraceae,Eschscholzia,,glyptosperma,,Species,Greene,1970,77
1928084700,166384b6-4e96-4035-820e-1a58fc0c22a0,http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=3949211,YES,http://biocol.org/urn:lsid:biocol.org:col:15556,http://biocol.org/urn:lsid:biocol.org:col:15556,,NY,PreservedSpecimen,,166384b6-4e96-4035-820e-1a58fc0c22a0,3676042,3282(dupl. c),J. D. Morefield,,,,,,,,,,,,1986-03-18,1986-03-18,1986,03,18,,77,77,1986,3,18,18 Mar 1986,,,United States of America,,California,Inyo Co.,,"Inyo Mountains. Low hills just E of N end of Saline Valley Rd., 2.3 mi. N60°E of Bunker Hill Mine. Saline Valley drainage.",4350 ft,36.948573,-117.919538,WGS84,969,,,Eschscholzia glyptosperma Greene,Papaveraceae,Eschscholzia,,glyptosperma,,Species,Greene,1980,77
1846485056,13336264,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13336264,YES,,edb9860c-c481-4d19-88cc-224a536ebcd4,,DES,PreservedSpecimen,,fe485a29-c12b-4627-acd4-498b74ba8fe2,DES00086495,10834,Wendy C. Hodgson; Yvonne Fortier,,,flowers,,,,,,"Encelia farinosa, Opuntia basilaris var. basilaris, Larrea tridentata, Eucnide urens, Ambrosia dumosa, Plantago ovata, Brassica tournefortii, Chorizanthe, Perityle emoryi, Phacelia crenulata var. ambigua, Hyptis emoryi, Nicotiana obtusifolia var. obtusifolia, Nama hispida, Eriogonum thomasii, Geraea canescens, Chylismia brevipes subsp. pallidula, Chylismia claviformis subsp. aurantiaca, Eremothera boothii subsp. decorticans, Eschscholtzia minutiflora, Dalea mollis.",,,1998-03-18,1998-03-18,1998,03,18,,77,,1998,3,18,,"Mohave/Sonoran Desert scrub, rocky southeast-facing slope.; Volcanic basalt outflow.",,USA,,Arizona,La Paz County,,"Cactus Plain, east of Parker, southeast flanks of Black Peak, south of Osborne Wash.",1192 ft,34.116817,-114.202483,,,34° 7.009' N 114° 12.149' W,467,Eschscholzia glyptosperma,Papaveraceae,Eschscholzia,,glyptosperma,,Species,Greene,1990,77
1836651954,10296764,https://www.inaturalist.org/observations/10296764,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/10296764,10296764,,lonnyholmes,,,flowering,,wild,,,,,,,2018-03-18T13:38:32-07:00,2018-03-18,2018,03,18,20:38:32Z,,,,,,Sun Mar 18 2018 13:38:32 GMT-0700 (PDT),,,,US,Nevada,,,,,35.48548026,-114.7467847,,10,,77083,Eschscholzia glyptosperma,Papaveraceae,Eschscholzia,,,,species,,2010,77
2982056719,1790846,https://cch2.org/portal/collections/individual/index.php?occid=1790846,NO,,eaef47cb-6ed3-4439-b974-f05e4f65165e,,HSC,PreservedSpecimen,,3c172f2c-b330-41a6-9ef2-aada14ba1d0e,HSC213568,88,Rick York; Linda York,,,,,,,,,,HSC-45379,,1978-03-19,1978-03-19,1978,03,19,,78,,1978,3,19,19 Mar 1978,Creosote bush,,United States,,California,Inyo,,"Death Valley National Monument, S entrance to park 18 mi. from Shoshone","1,000 ft.",35.9122,-116.5865,,3200,,18101,Eschscholzia glyptosperma,PAP,Eschscholzia,,glyptosperma,,Species,Greene,1970,78
2430334698,758998,https://cch2.org/portal/collections/individual/index.php?occid=758998,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,397c66c5-e4a3-4565-baf1-b00e94d69ab5,,1752,Sarah J. De Groot; J. Mark Porter,,,flowers,,Native,,,,,RSA accession #: 704980,,2003-03-19,2003-03-19,2003,03,19,,78,,2003,3,19,,"Creosote flats, desert pavement, and shallow sandy washes.",,United States,,California,San Bernardino,,BLMWhipple Mountains: Along Highway 95 just north of Vidal.,367ft.,34.12585,-114.5211667,,,,18101,Eschscholzia glyptosperma,Papaveraceae,Eschscholzia,,glyptosperma,,Species,Greene,2000,78
2430288836,1212371,https://cch2.org/portal/collections/individual/index.php?occid=1212371,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,edf758f8-7379-4c18-b2e9-6bd7c0731341,,1905,Sarah J. De Groot; Michael Denslow,,,flowers & fruits,,Native,,,,,RSA accession #: 704538,,2003-03-19,2003-03-19,2003,03,19,,78,,2003,3,19,,Gravelly cobbly wash with rolling sides.,,United States,,California,San Bernardino,,"BLMWHIPPLE MOUNTAINS: West side, along East Mojave Heritage Trail, east of Pyramid Butte.",1676ft.,34.3152667,-114.5320667,,,,18101,Eschscholzia glyptosperma,Papaveraceae,Eschscholzia,,glyptosperma,,Species,Greene,2000,78
2430184884,1159085,https://cch2.org/portal/collections/individual/index.php?occid=1159085,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,d46afdf4-516d-44c8-91d3-7c4b7e6b4544,,1829,Sarah J. De Groot; Michael Denslow,,,flowers & fruits,,Native,,,,,RSA accession #: 704596,,2003-03-19,2003-03-19,2003,03,19,,78,,2003,3,19,,Rocky volcanic slopes.,,United States,,California,San Bernardino,,BLMWhipple Mountains: North slope of Pyramid Butte.,1389ft.,34.3321167,-114.6259667,,,,18101,Eschscholzia glyptosperma,Papaveraceae,Eschscholzia,,glyptosperma,,Species,Greene,2000,78
2422478122,1652518,https://cch2.org/portal/collections/individual/index.php?occid=1652518,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-235373,,17495,Jim André,,,Flowering,,,,,,,UCR-235373,,2008-03-18,2008-03-18,2008,03,18,,78,,2008,3,18,2008-3-18,"Sandy flats, with Cryptantha pterocarya, C. micrantha, C. costata.",,United States,,Nevada,Clark,,"along west to east transmission line road, c. 0.5 mi east of Bowman Reservoir, c. 4 mi norrtheast of Logandale, just west of Mormon Mesa",,36.625,-114.46825,,,,18101,Eschscholzia glyptosperma,Papaveraceae,Eschscholzia,,glyptosperma,,Species,Greene,2000,78
2270621594,695937,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=695937,YES,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,e4307d90-da31-4a0a-8fa5-7b681d969640,,,John Phelps; Cindy Edwards,,,flowers,,,,,,,96511,,1978-03-19,1978-03-19,1978,03,19,,78,,1978,3,19,,,,USA,,Arizona,Yuma,,Mohawk dunes just north of Cabeza Prieta Game Range.,,32.25,-113.45,,,,467,Eschscholzia glyptosperma,Papaveraceae,Eschscholzia,,glyptosperma,,Species,Greene,1970,78
2270621558,695939,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=695939,YES,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,05c02007-bd59-464d-85eb-a2ec4831eab5,,,John Phelps; Cindy Edwards,,,flowers,,,,,,,96510,,1978-03-19,1978-03-19,1978,03,19,,78,,1978,3,19,,,,USA,,Arizona,Yuma,,Mohawk dunes just north of Cabeza Prieta Game Range.,,32.25,-113.45,,,,467,Eschscholzia glyptosperma,Papaveraceae,Eschscholzia,,glyptosperma,,Species,Greene,1970,78
2234739343,21393325,https://www.inaturalist.org/observations/21393325,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/21393325,21393325,,lonnyholmes,,,flowering|flower budding,,wild,,,,,,,2019-03-19T11:25:48-06:00,2019-03-19,2019,03,19,17:25:48Z,,,,,,Tue Mar 19 2019 11:25:48 GMT-0700 (MST),,,,US,Nevada,,,,,35.71260171,-114.770394,,10,,77083,Eschscholzia glyptosperma,Papaveraceae,Eschscholzia,,,,species,,2010,78
