gbifID,identifier,references,VF,institutionID,collectionID,datasetID,institutionCode,basisOfRecord,informationWithheld,occurrenceID,catalogNumber,recordNumber,recordedBy,sex,lifeStage,reproductiveCondition,behavior,establishmentMeans,occurrenceStatus,associatedMedia,associatedReferences,associatedTaxa,otherCatalogNumbers,organismID,eventDate,Date_2,Year_2,Month_2,Day_2,eventTime,startDayOfYear,endDayOfYear,year,month,day,verbatimEventDate,habitat,fieldNotes,country,countryCode,stateProvince,county,municipality,locality,verbatimElevation,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,taxonID,scientificName,family,genus,subgenus,specificEpithet,infraspecificEpithet,taxonRank,scientificNameAuthorship,Decade,DOY
2270663180,749591,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=749591,YES,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,8ef029b8-f61e-46a7-8e52-26cf99a44397,,17554-I,Elinor Lehto,,,flowers,,,,,,"Larrea, Ambrosia, Cercidium",79506,,1973-03-10,1973-03-10,1973,03,10,,69,,1973,3,10,,Desert,,USA,,Arizona,Maricopa,,Usury Mtn Regional Park,,33.48,-111.62,,200,,2312,Monoptilon bellioides,Asteraceae,Monoptilon,,bellioides,,Species,(A. Gray) Hall,1970,69
2270662843,749630,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=749630,YES,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,dd13835e-5550-41f0-8f78-ea6fc42e0a0f,,10346,D. J. Pinkava; MG McLeod,,,flowers,,,,,,"Larrea, Ambrosia dumosa, saguaro, paloverde",50102,,1973-03-10,1973-03-10,1973,03,10,,69,,1973,3,10,,Desert; wash and associated hills,,USA,,Arizona,La Paz,,About 1 mile S of Alamo State Park boundary; along road to Wenden,,34.22,-113.54,,100,,2312,Monoptilon bellioides,Asteraceae,Monoptilon,,bellioides,,Species,(A. Gray) Hall,1970,69
2270661746,749608,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=749608,YES,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,7ad259a7-bbe6-406e-a6c7-7af6c4610520,,5925,PC Fisher,,,flowers,,,,,,"Larrea divaricata, Ambrosia dumosa",133525,,1979-03-10,1979-03-10,1979,03,10,,69,,1979,3,10,,Desert plain; alluvial gravels,,USA,,Arizona,Yavapai County,,Date Creek Ranch 7.5' Quad; general vicinity of Date Creek,2500ft,34.1941,-113.129,,700,TRS: T10N R8W S19,2312,Monoptilon bellioides,Asteraceae,Monoptilon,,bellioides,,Species,(A. Gray) Hall,1970,69
2270583538,651469,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=651469,YES,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,754d2feb-91da-4043-97b5-e3a0f03da66e,,17554-I,Elinor Lehto,,,"fl,fr",,,,,,"Larrea, Ambrosia, Cerciium",79506,,1973-03-10,1973-03-10,1973,03,10,,69,,1973,3,10,,desert,,USA,,Arizona,Maricopa,,Usury Mountain Regional Park,,33.48,-111.62,,200,,2312,Monoptilon bellioides,Asteraceae,Monoptilon,,bellioides,,Species,(A. Gray) Hall,1970,69
2270461100,10286514,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=10286514,,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,7b4b6032-7553-4cd6-8b48-7c391fdb83a9,ASU0295612,4849a,Liz Makings,,,,,,,,,"Hesperocallis undulata, Psathyrotes ramosissima, Abronia villosa, Hilaria rigida, Palofoxia arida, Geraea caescens, Brassica tournefortii, Dalea mollissima, Camissonia clavaeformis",,,2016-03-09,2016-03-09,2016,03,09,,69,,2016,3,9,3/9/2016 0:00:00,dunes and gravel,,United States,,Arizona,Yuma County,,Gila River floodplain along Avenue 64 East; ~4 miles north of Interstate 8 near Dateland,409ft,32.852978,-113.540043,,,,2312,Monoptilon bellioides,Asteraceae,Monoptilon,,bellioides,,Species,(A. Gray) Hall,2010,69
2013746739,21199260,https://www.inaturalist.org/observations/21199260,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/21199260,21199260,,Becky Escalante,,,,,wild,,,,,,,2019-03-10T15:23:04-07:00,2019-03-10,2019,03,10,22:23:04Z,,,,,,Sun Mar 10 2019 15:23:04 GMT-0700 (PDT),,,,US,California,,,,,32.99053833,-116.1123667,,5,,78118,Monoptilon bellioides,Asteraceae,Monoptilon,,,,species,,2010,69
1890034364,13245151,https://www.inaturalist.org/observations/13245151,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/13245151,13245151,,Bob McCoy,,,,,wild,,,,,,,2016-03-09T20:32:00-07:00,2016-03-09,2016,03,09,03:32:00Z,,,,,,2016/03/09 8:32 PM MST,,,,US,California,,,,,34.07175077,-115.9793958,,100,,78118,Monoptilon bellioides,Asteraceae,Monoptilon,,,,species,,2010,69
1453533507,5420403,https://www.inaturalist.org/observations/5420403,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/5420403,5420403,,larryhendrickson,,,,,wild,,,,,,,2017-03-10T11:00:00-08:00,2017-03-10,2017,03,10,19:00:00Z,,,,,,2017/03/10 11:00 AM PST,,,,US,California,,,,,33.30916667,-116.3217556,,,,78118,Monoptilon bellioides,Asteraceae,Monoptilon,,,,species,,2010,69
1262370775,2767802,https://www.inaturalist.org/observations/2767802,,,,,iNaturalist,HumanObservation,,http://www.inaturalist.org/observations/2767802,2767802,,hummer56,,,,,wild,,,,,,,2016-03-09,2016-03-09,2016,03,09,,,,,,,2016-03-09,,,,US,Nevada,,,,,35.486011,-114.699442,,,,78118,Monoptilon bellioides,Asteraceae,Monoptilon,,,,species,,2010,69
1257417216,2763257,https://www.inaturalist.org/observations/2763257,,,,,iNaturalist,HumanObservation,,http://www.inaturalist.org/observations/2763257,2763257,,cherylkershaw,,,,,wild,,,,,,,2016-03-09T14:53:50-08:00,2016-03-09,2016,03,09,22:53:50Z,,,,,,Wed Mar 09 2016 14:53:50 GMT-0800 (PST),,,,US,California,,,,,36.82860367,-117.122098,,5,,78118,Monoptilon bellioides,Asteraceae,Monoptilon,,,,species,,2010,69
3091283503,2080130,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2080130,YES,,17a53c97-835b-409e-8a9a-c9a7307a4965,,ASC,PreservedSpecimen,,b1ef7b36-82b2-4b64-b6ef-0a1d112edf22,ASC00063669,11305,H.D. Hammond,,,,,,,,,,,,1998-03-11,1998-03-11,1998,03,11,,70,,1998,3,11,,"sandy, stony soil",,United States,,Arizona,La Paz,,"Osborne Well Rd., in Osborne Wash S. of road",1000ft.,34.11667,-114.21667,,,34d 7m s  114d 13m s,2312,Monoptilon bellioides,Asteraceae,Monoptilon,,bellioides,,Species,(A. Gray) Hall,1990,70
3090846396,14387878,https://www.inaturalist.org/observations/14387878,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/14387878,14387878,,ruram11,,,,,wild,,,,,,,2005-03-11,2005-03-11,2005,03,11,,,,,,,2005/03/11 1:56 AM UTC,,,,US,California,,,,,36.5322649,-116.9325408,,148091,,78118,Monoptilon bellioides,Asteraceae,Monoptilon,,,,species,,2000,70
3053447269,111678,https://cch2.org/portal/collections/individual/index.php?occid=111678,YES,,3818e0aa-b6a4-11e8-b408-001a64db2964,,SBBG,PreservedSpecimen,,9f0e1536-2818-48de-bcd2-ff87e7721ab3,100858,77-166,W. L. Halvorson,,,Flowers Present,,,,,,,,,1977-03-11,1977-03-11,1977,03,11,,70,,1977,3,11,1977-3-11,alluvial fan,,United States,,California,San Bernardino,,"between Twentynine Palms and Amboy, Sheep Hole Mtns",2000 ft ,34.231,-115.72,NAD27,1000,,205007,Monoptilon bellioides,Asteraceae,Monoptilon,,bellioides,,Species,(A. Gray) H. M. Hall,1970,70
2563551315,37835152,https://www.inaturalist.org/observations/37835152,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/37835152,37835152,,Adam Searcy,,,,,wild,,,,,,,2016-03-10T12:32:00-08:00,2016-03-10,2016,03,10,20:32:00Z,,,,,,2016/03/10 12:32 PM PST,,,,US,California,,,,,33.27948676,-116.431933,,824,,78118,Monoptilon bellioides,Asteraceae,Monoptilon,,,,species,,2010,70
2430517239,916085,https://cch2.org/portal/collections/individual/index.php?occid=916085,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,608e5c0c-9954-472b-8076-070b66b60928,RSA0124042,8890,Duncan S. Bell; LeRoy Gross,,,flowers,,Native; Native/naturalizing,,,,"Senegalia greggii, Encelia farinosa, Bahiopsis parishii, Sphaeralcia ambigua, Ephedra, Trixis californica, Hyptis emoryi, Pleurocoronis pluriseta, Peucephyllum schottii, Larrea tridentata, Perityle emoryi, Parieteria hespera, Lupinus arizonicus, Lotus strigosus, Camissonia brevipes, C. claviformis, Phacelia distans, P. crenulata, etc.",RSA accession #: 864788,,2016-03-10,2016-03-10,2016,03,10,,70,,2016,3,10,,Rocky canyons near top or range. Scattered in rocky canyon bottom.,,United States,,California,Riverside,,BLMOrocopia Mountains; Orocopia Mountains Wilderness area; northwestern section of the range; collecting approximately 1.75 air miles northwest of the summit area.; Orocopia Canyon,3078ft.,33.5902,-115.79595,,,T7S R11E S2,205007,Monoptilon bellioides,Asteraceae,Monoptilon,,bellioides,,Species,(A. Gray) H. M. Hall,2010,70
2430377780,689429,https://cch2.org/portal/collections/individual/index.php?occid=689429,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,188d4708-7bf3-40a4-8491-9138a9211fb9,,2126,"Steve Boyd; S. Meury, Laurel Arnseth, D. Nordin, Timothy S. Ross",,,flowers,,Native; Native/naturalizing,,,,,RSA accession #: 457759,,1988-03-10,1988-03-10,1988,03,10,,70,,1988,3,10,,"Mid-bajada w/ Larrea, Ambrosia dumosa, Cercidium floridum, many annuals.",,United States,,California,Riverside,,"North end Palen Mountains, 2 mi west of Palen Pass.",984ft.,33.9122222,-115.0786111,,,11S 7E 5N,205007,Monoptilon bellioides,Asteraceae,Monoptilon,,bellioides,,Species,(A. Gray) H. M. Hall,1980,70
2430140376,1112310,https://cch2.org/portal/collections/individual/index.php?occid=1112310,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,be1039f8-56a6-47d7-8a33-8b22866f0eff,,3232a,James D. Morefield; Douglas H. McCarty,,,flowers,,Native; Native/naturalizing,,,,,RSA accession #: 370261,,1986-03-11,1986-03-11,1986,03,11,,70,,1986,3,11,,"Coarse granitic alluvium sloping 4 degrees N with Larrea, Ambrosia, Psorothamnus, Eriogonum, Amphipappus, on exposed rocky areas",,United States,,California,Inyo,,Near intersection of Saline Valley and Racetrack Valley Roads. Nelson range divide.,2150ft.,36.621133,-117.647204,,969,T15S R40E S20,205007,Monoptilon bellioides,Asteraceae,Monoptilon,,bellioides,,Species,(A. Gray) H. M. Hall,1980,70
2430062963,1035261,https://cch2.org/portal/collections/individual/index.php?occid=1035261,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,9942480b-a002-4cb3-8ebb-5adecfc1ed3c,RSA0047979,25942,Jim André,,,flowers,,Native,,,,"Acacia greggii, Ambrosia dumosa, Ambrosia salsola, Camissonia claviformis, Tetracoccus hallii, Physaria tenella",RSA accession #: 826342,,2013-03-11,2013-03-11,2013,03,11,,70,,2013,3,11,,volcanic gravel on margin of wash,,United States,,California,San Bernardino,,"BLMTurtle Mountains: north end of range along Turtle Mtn Rd, 10.3 mi. east of Homer Wash.; West of Mohawk Spring",1651ft.,34.4772,-114.8747667,NAD83,,,205007,Monoptilon bellioides,Asteraceae,Monoptilon,,bellioides,,Species,(A. Gray) H. M. Hall,2010,70
2430038076,1007885,https://cch2.org/portal/collections/individual/index.php?occid=1007885,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,8c2ceb19-f9bd-4885-8c10-e52b5cd83247,,2480,R. S. Woglum,,,flowers,,Native; Native/naturalizing,,,,,RSA accession #: 607242,,1940-03-10,1940-03-10,1940,03,10,,70,,1940,3,10,,,,United States,,California,Imperial,,Sonora Desert : Beal's Well; South end of Chocolate Mtns.,,33.33760452,-115.3291626,NAD27,175,,205007,Monoptilon bellioides,Asteraceae,Monoptilon,,bellioides,,Species,(A. Gray) H. M. Hall,1940,70
2424898365,453880,https://cch2.org/portal/collections/individual/index.php?occid=453880,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,{4C3B7A66-4B49-4F33-80E4-B6E2520F43EE},,168,Mary Jo Churchwell,,,FL,,,,,,"Low Desert Alluvial Scrub: Brittlebush, Desert Lavender, Chuparosa, Ocotillo, Indigo Bush, Jumping Cholla Cactus, Catclaw Acacia",SD212000,,2009-03-11,2009-03-11,2009,03,11,,70,,2009,3,11,"Mar 11, 2009","Canyon is located in N. end of ABDSP. It trends from NE to SW in a linear fashion. Canyon bottom is composed of mostly granitic detritus, including sand, silt, and gravel eroded from surrounding uplands.",,United States,,California,San Diego,,"Anza-Borrego Desert State Park; Hellhole Canyon; at mile marker #17 of Hwy S-22, 1.0 mi up Hellhole Canyon trail, about 3.0 mi WSW of Christmas Circle.",,33.2452,-116.423,WGS84,,,205007,Monoptilon bellioides,Asteraceae,Monoptilon,,bellioides,,Species,(A. Gray) H. M. Hall,2000,70
2424897933,453860,https://cch2.org/portal/collections/individual/index.php?occid=453860,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,{F7225C5D-79F8-4BEF-A0A2-D1466924EBD0},,16427,Jon Rebman; G. Fleming and W. Schmidtmann,,,FL,,,,,,"Colorado Desert Scrub with Larrea tridentata, Ambrosia dumosa, Cercidium floridum, Atriplex hymenelytra, Enceila farinosa, Fagonia pachyacantha, and Fouquieria splendens",SD199843,,2009-03-11,2009-03-11,2009,03,11,,70,,2009,3,11,"Mar 11, 2009","rocky washes, mud hillsides, & desert pavement on mesa tops",,United States,,California,Imperial,,"Freeman Properties (Truckhaven): West of the Salton Sea, NW of Salton City, W of Hwy. 86; Section 4 (SL4), Verbena Wash, Site FAGPAC in rocky arroyo and surrounding rocky hillsides & mesa",,33.32833,-116.03778,WGS84,80,,205007,Monoptilon bellioides,Asteraceae,Monoptilon,,bellioides,,Species,(A. Gray) H. M. Hall,2000,70
2424897684,453865,https://cch2.org/portal/collections/individual/index.php?occid=453865,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,{BEBD218A-9180-4C51-A8AB-ED8BAAADB539},,16340,Jon Rebman; G. Fleming and W. Schmidtmann,,,FL,,,,,,"Colorado Desert Scrub with Larrea tridentata, Encelia farinosa, Ambrosia dumosa, Hilaria rigida, Parkinsonia florida, and Ditaxis lanceolata",SD199848,,2009-03-11,2009-03-11,2009,03,11,,70,,2009,3,11,"Mar 11, 2009",rocky washes and hillsides,,United States,,California,Imperial,,"Freeman Properties (Truckhaven): West of the Salton Sea, NW of Salton City, W of Hwy. 86; Section 5 (SP5), Verbena Wash, Site HIBDEN in rocky arroyo and surrounding rocky hillsides",,33.33,-116.05361,WGS84,80,,205007,Monoptilon bellioides,Asteraceae,Monoptilon,,bellioides,,Species,(A. Gray) H. M. Hall,2000,70
2422827130,21507560,https://www.inaturalist.org/observations/21507560,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/21507560,21507560,,Bridget McCall,,,,,wild,,,,,,,2019-03-11,2019-03-11,2019,03,11,,,,,,,2019-03-11 1:38:30 PM CDT,,,,US,California,,,,,33.71094185,-115.8051001,,33,,78118,Monoptilon bellioides,Asteraceae,Monoptilon,,,,species,,2010,70
2422470421,1643516,https://cch2.org/portal/collections/individual/index.php?occid=1643516,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-226861,,15950,Jim André,,,Flowering,,,,,,,UCR-226861,,2011-03-11,2011-03-11,2011,03,11,,70,,2011,3,11,2011-3-11,"Alluvial scarp with Ambrosia dumosa, Larrea tridentata, Krameria erecta, Ambrosia salsola, Chaenactis fremontii.",,United States,,California,San Bernardino,,"Fenner Valley, southeast end of Clipper Mountains, along Hwy 66, National Trails Hwy, 6.2 mi west southwest of Essex",,34.67847,-115.33138,,,,205007,Monoptilon bellioides,Asteraceae,Monoptilon,,bellioides,,Species,(A. Gray) H. M. Hall,2010,70
2422452244,1621360,https://cch2.org/portal/collections/individual/index.php?occid=1621360,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-203517,,36303,A.C. Sanders,,,Flowering,,,,,,,UCR-203517,,2009-03-11,2009-03-11,2009,03,11,,70,,2009,3,11,2009-3-11,"Alluvial slopes below rocky granitic hills, area crossed by many washes, decomposed granite soil with gravel and cobbles; creosote bush scrub with Larrea, Ambrosia dum., Acacia g., Hymenoclea salsola, Encelia frut., E. fari., Psorothamnus spi., Bebbia, Eriogonum inf., Baccharis brach., Opuntia ramos., O. echinoc., Yucca sch., Krameria gr., K. er., etc.",,United States,,California,San Bernardino,,"Cady Mountains at edge of Broadwell Valley, south of powerline road at a point c. 10 miles NE of I-40, SW of peak 2633, north of Sleeping Beauty Mtn.",,34.85472,-116.26667,,,T9N R7E sec20,205007,Monoptilon bellioides,Asteraceae,Monoptilon,,bellioides,,Species,(A. Gray) H. M. Hall,2000,70
2422295545,1455668,https://cch2.org/portal/collections/individual/index.php?occid=1455668,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-52233,,2126,"Steve Boyd; S. Meury, R. Noyes, L. Arnseth, D. Nordin, T.S. Ross",,,Flowering,,,,,,,UCR-52233,,1988-03-10,1988-03-10,1988,03,10,,70,,1988,3,10,1988-3-10,"Mid-bajada with Larrea, Ambrosia dumosa, Cercidium floridum, many annuals.",,United States,,California,Riverside,,"north end of the Palen Mountains, 2 miles west of Palen Pass; Colorado Desert",,33.91167,-115.07889,,,11S 7E 5N,205007,Monoptilon bellioides,Asteraceae,Monoptilon,,bellioides,,Species,(A. Gray) H. M. Hall,1980,70
2283048147,27793730,https://www.inaturalist.org/observations/27793730,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/27793730,27793730,,Amy (She/Her),,,,,wild,,,,,,,2019-03-11T09:50:00-07:00,2019-03-11,2019,03,11,16:50:00Z,,,,,,2019/03/11 9:50 AM PDT,,,,US,California,,,,,33.27039709,-116.4194119,,99,,78118,Monoptilon bellioides,Asteraceae,Monoptilon,,,,species,,2010,70
2270663217,749633,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=749633,YES,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,847277ed-3428-45ba-aeb3-9d47ddeec513,,sn,Tom Freeman,,,flowers,,,,,,,40056,,1968-03-10,1968-03-10,1968,03,10,,70,,1968,3,10,,,,USA,,Arizona,Pima County,,5 miles N of Ranger Station,,32.02,-112.81,,,,2312,Monoptilon bellioides,Asteraceae,Monoptilon,,bellioides,,Species,(A. Gray) Hall,1960,70
2270662806,749589,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=749589,YES,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,e048b4c7-97c9-4f4e-887b-756663105d5a,,377,RB Oxford,,,flowers,,,,,,,56172,,1973-03-11,1973-03-11,1973,03,11,,70,,1973,3,11,,East slope,,USA,,Arizona,Maricopa,,Black Mtn; Carefree,,33.8183,-111.936,,700,TRS: T6N R4E S34,2312,Monoptilon bellioides,Asteraceae,Monoptilon,,bellioides,,Species,(A. Gray) Hall,1970,70
2270662451,749604,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=749604,YES,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,470200ee-6159-4704-8a04-fbdbf9fa65c5,,2628,TF Daniel,,,flowers,,,,,,,130008,,1983-03-11,1983-03-11,1983,03,11,,70,,1983,3,11,,Desertscrub in washes and on flats,,USA,,Arizona,Pima County,,"Along Ajo Mt Rd, east loop; 6.5 miles NE jct Hwy 85",2000-2050ft,32.04,-112.71,,100,,2312,Monoptilon bellioides,Asteraceae,Monoptilon,,bellioides,,Species,(A. Gray) Hall,1980,70
2270583448,651470,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=651470,YES,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,71d29a13-9f6f-464c-997d-ef89397f7b64,,377,"Oxford, R",,,"fl,fr",,,,,,,56172,,1973-03-11,1973-03-11,1973,03,11,,70,,1973,3,11,,,,USA,,Arizona,Maricopa,,"E slope of Black Mountain, Carefree",,33.821,-111.934,,,TRS: T06N R04E S34,2312,Monoptilon bellioides,Asteraceae,Monoptilon,,bellioides,,Species,(A. Gray) Hall,1970,70
2270507299,1852766,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1852766,,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,0ccd3f91-571c-44e1-bf7b-7acdbd1af94e,ASU0022868,2003-283,A. L. Reina G.; T. R. Van Devender,,,,,,,,,,248244,,2003-03-11,2003-03-11,2003,03,11,,70,,2003,3,11,,"Sonoran desertscrub, on rocky surface.",,Mexico,,Sonora,,,Mpio. de Santa Ana. Southern edge of Santa Ana on MEX 15.,,30.625,-111.25,,,DMS: 30d  31m 39s N; 111d 6m 54s W,2312,Monoptilon bellioides,Asteraceae,Monoptilon,,bellioides,,Species,(A. Gray) Hall,2000,70
2013751668,21216990,https://www.inaturalist.org/observations/21216990,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/21216990,21216990,,Fred Melgert / Carla Hoegen,,,,,wild,,,,,,,2019-03-11T13:42:00-07:00,2019-03-11,2019,03,11,20:42:00Z,,,,,,2019/03/11 1:42 PM PDT,,,,US,California,,,,,33.20888889,-116.1588889,,,,78118,Monoptilon bellioides,Asteraceae,Monoptilon,,,,species,,2010,70
2013751651,21216989,https://www.inaturalist.org/observations/21216989,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/21216989,21216989,,Fred Melgert / Carla Hoegen,,,,,wild,,,,,,,2019-03-11T13:40:00-07:00,2019-03-11,2019,03,11,20:40:00Z,,,,,,2019/03/11 1:40 PM PDT,,,,US,California,,,,,33.20888889,-116.1594444,,,,78118,Monoptilon bellioides,Asteraceae,Monoptilon,,,,species,,2010,70
2013751650,21216992,https://www.inaturalist.org/observations/21216992,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/21216992,21216992,,Fred Melgert / Carla Hoegen,,,,,wild,,,,,,,2019-03-11T14:54:00-07:00,2019-03-11,2019,03,11,21:54:00Z,,,,,,2019/03/11 2:54 PM PDT,,,,US,California,,,,,33.19,-116.1702778,,,,78118,Monoptilon bellioides,Asteraceae,Monoptilon,,,,species,,2010,70
2013751636,21216984,https://www.inaturalist.org/observations/21216984,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/21216984,21216984,,Fred Melgert / Carla Hoegen,,,,,wild,,,,,,,2019-03-11T12:07:00-07:00,2019-03-11,2019,03,11,19:07:00Z,,,,,,2019/03/11 12:07 PM PDT,,,,US,California,,,,,33.19166667,-116.1697222,,,,78118,Monoptilon bellioides,Asteraceae,Monoptilon,,,,species,,2010,70
2013751625,21216987,https://www.inaturalist.org/observations/21216987,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/21216987,21216987,,Fred Melgert / Carla Hoegen,,,,,wild,,,,,,,2019-03-11T13:32:00-07:00,2019-03-11,2019,03,11,20:32:00Z,,,,,,2019/03/11 1:32 PM PDT,,,,US,California,,,,,33.21361111,-116.1622222,,,,78118,Monoptilon bellioides,Asteraceae,Monoptilon,,,,species,,2010,70
2013735985,21165960,https://www.inaturalist.org/observations/21165960,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/21165960,21165960,,Peri Lee,,,,,wild,,,,,,,2019-03-11T13:52:18-07:00,2019-03-11,2019,03,11,20:52:18Z,,,,,,2019-03-11 1:52:18 PM PDT,,,,US,California,,,,,34.11305237,-116.1079712,,,,78118,Monoptilon bellioides,Asteraceae,Monoptilon,,,,species,,2010,70
2013732803,21154159,https://www.inaturalist.org/observations/21154159,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/21154159,21154159,,lonnyholmes,,,,,wild,,,,,,,2019-03-11T12:44:32-07:00,2019-03-11,2019,03,11,19:44:32Z,,,,,,Mon Mar 11 2019 12:44:32 GMT-0700 (PDT),,,,US,Nevada,,,,,35.48577044,-114.7047832,,5,,78118,Monoptilon bellioides,Asteraceae,Monoptilon,,,,species,,2010,70
1933592631,18006793,https://www.inaturalist.org/observations/18006793,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/18006793,18006793,,Fred Melgert / Carla Hoegen,,,,,wild,,,,,,,2016-03-10T09:16:00-08:00,2016-03-10,2016,03,10,17:16:00Z,,,,,,2016/03/10 9:16 AM PST,,,,US,California,,,,,33.24767667,-116.428125,,,,78118,Monoptilon bellioides,Asteraceae,Monoptilon,,,,species,,2010,70
1847548192,12575935,https://www.inaturalist.org/observations/12575935,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/12575935,12575935,,Fred Melgert / Carla Hoegen,,,,,wild,,,,,,,2017-03-11T12:10:00-08:00,2017-03-11,2017,03,11,20:10:00Z,,,,,,2017/03/11 12:10 PM PST,,,,US,California,,,,,33.136525,-116.465975,,,,78118,Monoptilon bellioides,Asteraceae,Monoptilon,,,,species,,2010,70
1802615801,5328850,https://www.inaturalist.org/observations/5328850,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/5328850,5328850,,Damon Tighe,,,,,wild,,,,,,,2017-03-11T13:17:00-08:00,2017-03-11,2017,03,11,21:17:00Z,,,,,,2017/03/11 1:17 PM PST,,,,US,California,,,,,33.187875,-116.3867111,,,,78118,Monoptilon bellioides,Asteraceae,Monoptilon,,,,species,,2010,70
1802615796,5328845,https://www.inaturalist.org/observations/5328845,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/5328845,5328845,,Damon Tighe,,,,,wild,,,,,,,2017-03-11T13:15:00-08:00,2017-03-11,2017,03,11,21:15:00Z,,,,,,2017/03/11 1:15 PM PST,,,,US,California,,,,,33.18808056,-116.3863972,,,,78118,Monoptilon bellioides,Asteraceae,Monoptilon,,,,species,,2010,70
1562901213,6114970,https://www.inaturalist.org/observations/6114970,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/6114970,6114970,,Matthew Salkiewicz,,,,,wild,,,,,,,2017-03-11T14:06:18-08:00,2017-03-11,2017,03,11,22:06:18Z,,,,,,2017-03-11 14:06:18,,,,US,California,,,,,33.185835,-116.388645,,889,,78118,Monoptilon bellioides,Asteraceae,Monoptilon,,,,species,,2010,70
1453502342,5291365,https://www.inaturalist.org/observations/5291365,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/5291365,5291365,,cloudya,,,,,wild,,,,,,,2017-03-11T11:10:21-08:00,2017-03-11,2017,03,11,19:10:21Z,,,,,,2017-03-11 11:10:21 AM PST,,,,US,California,,,,,33.65888977,-116.4013901,,,,78118,Monoptilon bellioides,Asteraceae,Monoptilon,,,,species,,2010,70
