gbifID,identifier,references,VF,institutionID,collectionID,datasetID,institutionCode,basisOfRecord,informationWithheld,occurrenceID,catalogNumber,recordNumber,recordedBy,sex,lifeStage,reproductiveCondition,behavior,establishmentMeans,occurrenceStatus,associatedMedia,associatedReferences,associatedTaxa,otherCatalogNumbers,organismID,eventDate,Date_2,Year_2,Month_2,Day_2,eventTime,startDayOfYear,endDayOfYear,year,month,day,verbatimEventDate,habitat,fieldNotes,country,countryCode,stateProvince,county,municipality,locality,verbatimElevation,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,taxonID,scientificName,family,genus,subgenus,specificEpithet,infraspecificEpithet,taxonRank,scientificNameAuthorship,Decade,DOY
2430287296,738549,https://cch2.org/portal/collections/individual/index.php?occid=738549,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,2fe3f079-a706-4ad9-8b1b-85e4400dee90,,1902,M. Bagley; Pat Athey,,,flowers,,Native,,,,,RSA accession #: 396035,,1987-04-10,1987-04-10,1987,04,10,,100,,1987,4,10,,,,United States,,California,San Bernardino,,"Kramer Junction, Western Mojave Desert: Scattered along edge of old railroad grade and in sandy-clayey flat. 0.2 mi west of U.S. 395.",2510ft.,35.02024,-117.552888,,969,T11N R6W S30 NE1/4 NW1/4,41812,Camissonia campestris subsp. campestris,Onagraceae,Camissonia,,campestris,campestris,Subspecies,(Greene) Raven,1980,100
2430155515,1127920,https://cch2.org/portal/collections/individual/index.php?occid=1127920,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,c59f3fae-a810-42ff-a1d7-93a1dcf2e1f9,,s.n.,R. S. Woglum,,,flowers & fruits,,Native,,,,,RSA accession #: 23597,,1932-04-09,1932-04-09,1932,04,09,,100,,1932,4,9,,,,United States,,California,Los Angeles,,Mojave Desert: Palmdale.,,34.57902527,-118.1167679,WGS84,6400,,41812,Camissonia campestris subsp. campestris,Onagraceae,Camissonia,,campestris,campestris,Subspecies,(Greene) Raven,1930,100
2424957384,512982,https://cch2.org/portal/collections/individual/index.php?occid=512982,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,{0185623D-A0A9-49F4-A8C9-D89AFF1FE2DD},,29452,J. M. Andre,,,FL,,,,,,Sandy mixed scrub; occasional. Associates: Ambrosia salsola.,SD248208,,2014-04-10,2014-04-10,2014,04,10,,100,,2014,4,10,"Apr 10, 2014",,,United States,,California,San Bernardino,,"Near intersection of Pioneertown Rd and Pipes Cyn Rd., 3.4 miles north of Pioneertown.",,34.18202,-116.53525,WGS84,,,12133,Camissonia campestris,Onagraceae,Camissonia,,campestris,,Species,(Greene) P.H. Raven,2010,100
2424957279,512829,https://cch2.org/portal/collections/individual/index.php?occid=512829,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,{AA351426-7D46-4F96-A4D2-E71221604CEE},,5,Ray F. Smith,,,FFL,,,,,,,SD46196,,1954-04-10,1954-04-10,1954,04,10,,100,,1954,4,10,"Apr 10, 1954",,,United States,,California,Kern,,"Sshort Canyon, 3.0 miles northwest of Indian Wells.",unknownft.,35.70863,-117.90218,WGS84,,,41812,Camissonia campestris subsp. campestris,Onagraceae,Camissonia,,campestris,campestris,Subspecies,,1950,100
2424957003,512981,https://cch2.org/portal/collections/individual/index.php?occid=512981,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,{D6AF46C5-E7AC-4D66-8A83-026921E1F56E},,28431,J. M. Andre,,,FL,,,,,,"Margins of wash in sandy volcanic soils(orange-brown), highly erodd formations; occasional. Associates: Larrea tridentata.",SD248207,,2014-04-10,2014-04-10,2014,04,10,,100,,2014,4,10,"Apr 10, 2014",,,United States,,California,San Bernardino,,"Along dirt road (BLM Rd 7242), upper Fossil Canyon drainage, NW of Rainbow Basin, west end of Mud Hills, ca. 14 miles NNW of Barstow.",,35.05357,-117.05147,WGS84,,,12133,Camissonia campestris,Onagraceae,Camissonia,,campestris,,Species,(Greene) P.H. Raven,2010,100
2424956657,512984,https://cch2.org/portal/collections/individual/index.php?occid=512984,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,{222C3AA3-1355-4157-BCDB-D11726237325},,28417,J. M. Andre,,,FL,,,,,,Base of impressive white chalky limestone crags. Occasional. Associates: Larrea tridentata.,SD248210,,2014-04-10,2014-04-10,2014,04,10,,100,,2014,4,10,"Apr 10, 2014",,,United States,,California,San Bernardino,,"Along dirt road (BLM Rd 8056), just JN. Of Starbright Mine Rd., 2.0 miles NNE of Lane Mtn., 5.1 miles west of Fort Irwin Rd., ca. 16 miles N. of Barstow.",,35.12595,-116.91092,WGS84,,,41812,Camissonia campestris subsp. campestris,Onagraceae,Camissonia,,campestris,campestris,Subspecies,,2010,100
2422507457,1684794,https://cch2.org/portal/collections/individual/index.php?occid=1684794,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-266352,UCR0074795,3221,D.E. Bramlet; Amber ONeal,,,Flowering & Fruiting,,,,,,,UCR-266352,,2002-04-10,2002-04-10,2002,04,10,,100,,2002,4,10,2002-4-10,"Annual grassland and scrub with Isomeris arborea, Ephedra californica, Bromus diandrus, B. hordeaceus, B. tectorum, Clarkia cylindrica, etc.",,United States,,California,Kern,,"hills south of Kern River, south of Alfred Harrell Hwy along Morning Dr., SW of Ming Lake",,35.41775,-118.90175,,,11S 0327360E 3922110N,12133,Camissonia campestris,Onagraceae,Camissonia,,campestris,,Species,(Greene) P.H. Raven,2000,100
2422407078,1570921,https://cch2.org/portal/collections/individual/index.php?occid=1570921,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-151576,UCR0073136,86,Beecher Crampton,,,Flowering & Fruiting,,,,,,,UCR-151576,,1941-04-10,1941-04-10,1941,04,10,,100,,1941,4,10,1941-4-10,,,United States,,California,Merced,,"[Crampton Ranch, on Hwy 99] 1.5 miles south of Delhi",,37.41778,-120.76083,,,,12133,Camissonia campestris,Onagraceae,Camissonia,,campestris,,Species,(Greene) P.H. Raven,1940,100
2422388551,1549430,https://cch2.org/portal/collections/individual/index.php?occid=1549430,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-133337,UCR0073005,s.n.,G.R. Ballmer,,,Flowering & Fruiting,,,,,,,UCR-133337,,1998-04-10,1998-04-10,1998,04,10,,100,,1998,4,10,1998-4-10,Sandy area.,,United States,,California,Kern,,"Hwy 99, 1.7 miles south of Hwy 223, c. 6 miles (air) SW of Weed Patch",,35.18722,-119.00611,,,,12133,Camissonia campestris,Onagraceae,Camissonia,,campestris,,Species,(Greene) P.H. Raven,1990,100
2422302934,1463440,https://cch2.org/portal/collections/individual/index.php?occid=1463440,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-54098,UCR0073098,1902,Mark O. Bagley; P. Athey,,,Flowering,,,,,,,UCR-54098,,1987-04-10,1987-04-10,1987,04,10,,100,,1987,4,10,1987-4-10,"Sandy-clay flat. Saltbush scrub with Atriplex spinifera, Acamptopappus sphaerocephalus, Malacothrix glabrata, Schismus arabicus, etc. Schismus dominant on disturbed area.",,United States,,California,San Bernardino,,"Kramer Junction, 0.2 mile west of US Hwy 395",,35.02639,-117.55333,,,11S 4E 7N; T11N R6W sec30 NE/4 of NW/4,12133,Camissonia campestris,Onagraceae,Camissonia,,campestris,,Species,(Greene) P.H. Raven,1980,100
2422286984,1448959,https://cch2.org/portal/collections/individual/index.php?occid=1448959,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-11691,UCR0073135,1296,F. Harlan Lewis,,,Flowering & Fruiting,,,,,,,UCR-11691,,1962-04-10,1962-04-10,1962,04,10,,100,,1962,4,10,1962-4-10,,,United States,,California,Madera,,San Joaquin Experimental Range between Coarsegold and ONeals,,37.20972,-119.71028,,,,12133,Camissonia campestris,Onagraceae,Camissonia,,campestris,,Species,(Greene) P.H. Raven,1960,100
3091237134,12784748,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=12784748,YES,,17a53c97-835b-409e-8a9a-c9a7307a4965,,ASC,PreservedSpecimen,,cf5ae163-27f7-4f48-a690-14017415b9ec,ASC00113313,13085,G. Rink; A. Karl,,,,,,,,,"Larrea, Ambrosia dumosa, Tiquilia plicata, Pleuraphis rigida, Tamarix aphylla, Yucca brevifolia",,,2015-04-10,2015-04-10,2015,04,10,,,,,,,,,,United States,,California,San Bernardino,,old Joshua Tree airstrip site,2450',34.154525,-116.250932,,,11S 569050E 3779543N,48360,Camissonia campestris,Onagraceae,Camissonia,,campestris,,Species,(Greene) P.H.Raven,2010,100
2421682527,1309473,https://cch2.org/portal/collections/individual/index.php?occid=1309473,YES,,cc54a5fd-2e20-4ea6-8871-b2af436d9de3,,DAV,PreservedSpecimen,,edbb6ab0-e8a6-42b1-90cf-05e42d88df69,AHUC101188,86,Beecher Crampton,,,,,,,,,,AHUC038265; UCD38060,,1941-04-10,1941-04-10,1941,04,10,,100,,1941,4,10,10 Apr 1941,"In disturbed or undisturbed soil in open fields. In loose, sandy, soil.",,United States,,California,Merced,,Merced County: 1.5 miles south of Delhi.,120ft,37.408499,-120.778535,WGS84,1260,,12133,Camissonia campestris,Onagraceae,Camissonia,,campestris,,Species,(Greene) P.H. Raven,1940,100
2418045208,2143611,https://cch2.org/portal/collections/individual/index.php?occid=2143611,YES,,6a942843-3cb1-4643-a475-24df2d2ba49f,,CHSC,PreservedSpecimen,,38b70ba2-df9d-4659-806e-519c653f8ccb,CHSC099057,9290,L. P. Janeway; B. Castro,,,,,,,,,,,,2008-04-09,2008-04-09,2008,04,09,,100,,2008,4,9,04/09/2008,"Sandy, granitic? flat; no creosote here though surrounding bajadas are creosote scrub; major shrubs here are Salazaria mexicana and Lycium cooperi. Flowers bright yellow, aging red-orange; +- facing the sun.",,United States,,California,San Bernardino,,"Mojave Desert. Middle of the eastern edge of Black Hills. T29S R44E S29 SE1/4 of NW1/4 USGS Quadrangle: Black Hills 1:24,000",,35.384722,-117.2925,NAD 1983,,T29S R44E S29 SE1/4 of NW1/4; 35§ 23m 5s N; 117§ 17m 33s W,41812,Camissonia campestris subsp. campestris,Onagraceae,Camissonia,,campestris,campestris,Subspecies,(Greene) P. H. Raven,2000,100
3053335040,47517,https://cch2.org/portal/collections/individual/index.php?occid=47517,YES,,3818e0aa-b6a4-11e8-b408-001a64db2964,,SBBG,PreservedSpecimen,,1dcb9034-ed1d-4909-b7f6-76610fd82ffa,SBBG198958,292,L. W. Edge,,,Flowers Present,,,,,,,46662,,1973-04-11,1973-04-11,1973,04,11,,101,,1973,4,11,1973-4-11,rocky bank,,United States,,California,San Luis Obispo,,"near Shell Crk, St Hwy 58",,35.4584,-120.3348,WGS84,3000,,41812,Camissonia campestris subsp. campestris,Onagraceae,Camissonia,,campestris,campestris,Subspecies,,1970,101
2557822742,5652977,https://www.inaturalist.org/observations/5652977,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/5652977,5652977,,hdriscoll,,,,,wild,,,,,,,2017-04-11T14:33:54-07:00,2017-04-11,2017,04,11,21:33:54Z,,,,,,2017-04-11 2:33:54 PM PDT,,,,US,California,,,,,34.47983859,-117.7037852,,3,,56780,Camissonia campestris,Onagraceae,Camissonia,,,,species,,2010,101
2557822739,5653238,https://www.inaturalist.org/observations/5653238,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/5653238,5653238,,hdriscoll,,,,,wild,,,,,,,2017-04-11T14:51:26-07:00,2017-04-11,2017,04,11,21:51:26Z,,,,,,2017-04-11 2:51:26 PM PDT,,,,US,California,,,,,34.479386,-117.7034451,,3,,56780,Camissonia campestris,Onagraceae,Camissonia,,,,species,,2010,101
2557710809,5653453,https://www.inaturalist.org/observations/5653453,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/5653453,5653453,,hdriscoll,,,,,wild,,,,,,,2017-04-11T15:14:08-07:00,2017-04-11,2017,04,11,22:14:08Z,,,,,,2017-04-11 3:14:08 PM PDT,,,,US,California,,,,,34.52746281,-117.7130031,,3,,56780,Camissonia campestris,Onagraceae,Camissonia,,,,species,,2010,101
2557630895,15071314,https://www.inaturalist.org/observations/15071314,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/15071314,15071314,,Gordon C. Snelling,,,,,wild,,,,,,,2014-04-11,2014-04-11,2014,04,11,,,,,,,2014-04-11,,,,US,California,,,,,34.494785,-117.71282,,8177,,56781,Camissonia campestris campestris,Onagraceae,Camissonia,,,,subspecies,,2010,101
2422523722,1701804,https://cch2.org/portal/collections/individual/index.php?occid=1701804,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-285039,UCR0072967,3629,Tim Thomas; David Clendenen,,,Flowering & Fruiting,,,,,,,UCR-285039,,2005-04-11,2005-04-11,2005,04,11,,101,,2005,4,11,2005-4-11,Blue oak grassland.,,United States,,California,Kern,,"San Emigdio Ranch, Tecuya Ridge",,34.88889,-118.95139,,,,12133,Camissonia campestris,Onagraceae,Camissonia,,campestris,,Species,(Greene) P.H. Raven,2000,101
2422450393,1622834,https://cch2.org/portal/collections/individual/index.php?occid=1622834,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-203288,UCR0073081,9658,Jim André,,,Flowering,,,,,,,UCR-203288,,2008-04-10,2008-04-10,2008,04,10,,101,,2008,4,10,2008-4-10,"Assoc. with Eriophylum wallacei, Ambrosia salsola, Ambrosia eriocentra, Salvia columbariae.",,United States,,California,San Bernardino,,"Mid Hills, lower Macedonia Canyon at major wash crossing, Mojave National Preserve",,34.07306,-115.49806,,,,12133,Camissonia campestris,Onagraceae,Camissonia,,campestris,,Species,(Greene) P.H. Raven,2000,101
2422421280,1584065,https://cch2.org/portal/collections/individual/index.php?occid=1584065,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-163965,UCR0073084,4307,B.G. Pitzer,,,Flowering,,,,,,,UCR-163965,,2001-04-11,2001-04-11,2001,04,11,,101,,2001,4,11,2001-4-11,"Flats adjacent to road, soil loose sand with small gravel; creosote bush scrub with scattered Yucca brevifolia, Larrea, Ephedra, Hymenoclea, Grayia, etc. Shrubs widely spaced; many annuals in openings between.",,United States,,California,San Bernardino,,"just outside the Adelanto city limits (S side), c. 2.6 mi. north of Hwy 18 & 0.2 mi. west of Hwy 395 on Holly Road",,34.54278,-117.40444,,,11S 6E 2N; T5N R5W sec9 NE/4,12133,Camissonia campestris,Onagraceae,Camissonia,,campestris,,Species,(Greene) P.H. Raven,2000,101
2417959659,2044280,https://cch2.org/portal/collections/individual/index.php?occid=2044280,YES,,6a942843-3cb1-4643-a475-24df2d2ba49f,,CHSC,PreservedSpecimen,,64e01151-087b-4e0c-8f36-a33c1ec0f0c5,CHSC032105,1053,L. Ahart,,,,,,,,,,,,1976-04-10,1976-04-10,1976,04,10,,101,,1976,4,10,04/10/1976,Valley Grassland. On moist sandy soil along edge of road. Ca. typical size.,,United States,,California,Yuba,,"Along edge of rd, end of rd by Peach Tree Country Club, ca. 1 mi e of Maysville, from the club go east ca. 3 mi until main drive ends, then take the private drive to your right and this is where the plants are found.",90ft.,39.1475,-121.508056,NAD83,402,39§ 8m 51s N; 121§ 30m 29s W,49740,Camissonia campestris subsp. campestris,Onagraceae,Oenothera,,dentata,campestris,Morph,(Greene) Jeps.,1970,101
2270247930,1894835,https://www.cch2.org/portal/collections/individual/index.php?occid=1894835,YES,,f7e112f9-92c5-455c-a6c4-709b0f8d7f73,,UCSB,PreservedSpecimen,,d25b58f7-284c-4b59-a0f6-0b32e47d9717,UCSB006378,1300,J. R. Haller,,,,,,,,,"Larrea, Franseria.",004518,,1958-04-11,1958-04-11,1958,04,11,,101,,1958,4,11,"April 11, 1958",Flat sandy desert.,,United States,,California,Kern,,"On U.S. 6, 0.6 miles S. of junc. with U.S. 395.",3000',37.365354,-118.395271,WGS84,1000,,41812,Camissonia campestris subsp. campestris,Onagraceae,Camissonia,,campestris,campestris,Subspecies,,1950,101
3053479605,158707,https://cch2.org/portal/collections/individual/index.php?occid=158707,YES,,3818e0aa-b6a4-11e8-b408-001a64db2964,,SBBG,PreservedSpecimen,,fdf47e36-0ead-4f2e-a806-857975fbad64,SBBG198886,8039,Ernest C. Twisselmann,,,Flowers Present,,,,,,,19702,,1963-04-12,1963-04-12,1963,04,12,,102,,1963,4,12,1963-4-12,light sandy soil; recently abandoned potato field; grassland,,United States,,California,Kern,,plain at the mouth of Tejon Cyn,800 [ft],35.0508,-118.6748,WGS84,4000,,41812,Camissonia campestris subsp. campestris,Onagraceae,Camissonia,,campestris,campestris,Subspecies,,1960,102
3018008578,66791589,https://www.inaturalist.org/observations/66791589,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/66791589,66791589,,desertnaturalist,,,,,wild,,,,,,,2017-04-12T10:19:00-07:00,2017-04-12,2017,04,12,17:19:00Z,,,,,,2017/04/12 10:19 AM PDT,,,,US,California,,,,,34.06190992,-116.2278356,,4129,,56781,Camissonia campestris campestris,Onagraceae,Camissonia,,,,subspecies,,2010,102
2575155846,608860,https://cch2.org/portal/collections/individual/index.php?occid=608860,YES,,f62b4819-3195-4053-a2dc-07431438f3e6,,SFV,PreservedSpecimen,,16085058-95d3-4aa3-9516-fd53c4ba38e4,SFV109165,728,P. G. Kilburn,,,Flowering,,Wild: native/naturalized,,,,,SFV-2526,,1958-04-12,1958-04-12,1958,04,12,,102,,1958,4,12,12 Apr 1958,"Joshua Tree, Juniper half desert.",,United States,,California,Los Angeles,,"Mojave Desert; Palmdale, N and 30th Street, 5 miles NW of downtown. 3 miles west of US #6 on north side of road. In sandy soil.",2591 ft.,34.63,-118.18,,,34° 37m 48s N; 118° 10m 48s W,12133,Camissonia campestris,Onagraceae,Camissonia,,campestris,,Species,(Greene) P.H. Raven,1950,102
2430219755,657487,https://cch2.org/portal/collections/individual/index.php?occid=657487,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,096c72b8-61a0-49e4-8e2c-8daf72bd2a76,,s.n.,T. L. Bailey,,,flowers & fruits,,Native,,,,,RSA accession #: 13951,,1922-04-12,1922-04-12,1922,04,12,,102,,1922,4,12,,,,United States,,California,Kern,,Inyokern,,35.6469444,-117.8116667,,,,41812,Camissonia campestris subsp. campestris,Onagraceae,Camissonia,,campestris,campestris,Subspecies,(Greene) Raven,1920,102
2430189788,1163057,https://cch2.org/portal/collections/individual/index.php?occid=1163057,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,d653ae6a-8cf1-4b0d-a19a-88d35f2b7491,,32500,Robert F. Thorne,,,flowers,,Native,,,,,RSA accession #: 172319,,1963-04-12,1963-04-12,1963,04,12,,102,,1963,4,12,,,,United States,,California,San Bernardino,,"7 miles ESE of Old Woman Springs, SW edge Mojave Desert.",3500ft.,34.36937,-116.60305,NAD83,400,,41812,Camissonia campestris subsp. campestris,Onagraceae,Camissonia,,campestris,campestris,Subspecies,(Greene) Raven,1960,102
2430137814,1108645,https://cch2.org/portal/collections/individual/index.php?occid=1108645,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,bc558a3f-8f8e-4404-b334-d51c8c570445,,2557,P. A. Munz,,,flowers & fruits,,Native,,,,,POM accession #: 6849,,1919-04-12,1919-04-12,1919,04,12,,102,,1919,4,12,,open desert,,United States,,California,San Bernardino,,Victorville.,2700ft.,34.537018,-117.293824,WGS84,3500,,41812,Camissonia campestris subsp. campestris,Onagraceae,Camissonia,,campestris,campestris,Subspecies,(Greene) Raven,1910,102
2424956720,512869,https://cch2.org/portal/collections/individual/index.php?occid=512869,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,{CD297A7D-BBB8-427D-9ABD-8DEC59898707},,20379,"A. C. Sanders; P. J. MacKay, et al.",,,FL,,,,,,Locally common on east-facing roadcut; brushy and wooded slopes and grassy flats and slopes; oak woodland predominant.,SD146215,,1997-04-12,1997-04-12,1997,04,12,,102,,1997,4,12,"Apr 12, 1997",,,United States,,California,Kern,,"Hills south of San Joaquin Valley; San Emigdio Ranch, hills around major tributary of Pleitito Cree, ca. 3.0 north of Eagle Rest Peak.",,34.93333,-119.13333,WGS84,,,12133,Camissonia campestris,Onagraceae,Camissonia,,campestris,,Species,(Greene) P.H. Raven,1990,102
2422524834,1701813,https://cch2.org/portal/collections/individual/index.php?occid=1701813,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-285037,UCR0072968,3638,Tim Thomas; David Clendenen,,,Flowering & Fruiting,,,,,,,UCR-285037,,2005-04-12,2005-04-12,2005,04,12,,102,,2005,4,12,2005-4-12,Disturbed annual grassland.,,United States,,California,Kern,,"San Emigdio Ranch, headquarters",,34.98861,-119.18389,,,,12133,Camissonia campestris,Onagraceae,Camissonia,,campestris,,Species,(Greene) P.H. Raven,2000,102
2422520879,1699587,https://cch2.org/portal/collections/individual/index.php?occid=1699587,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-282740,UCR0073009,3255,T.B. Salvato; David Hadersbeck,,,Flowering,,,,,,,UCR-282740,,2008-04-11,2008-04-11,2008,04,11,,102,,2008,4,11,2008-4-11,"Grassland on broad slopes, with native and non-native grasses, Lupinus, Cryptantha, Gilia, Malacothrix, Mentzelia, Vicia.",,United States,,California,Los Angeles,,0.9 mile north of Quail Lake and 1.0 mile west of the Cement Plant Road,,34.78631,-118.75211,,,11S 0339693E 3850743N,12133,Camissonia campestris,Onagraceae,Camissonia,,campestris,,Species,(Greene) P.H. Raven,2000,102
2422509879,1686753,https://cch2.org/portal/collections/individual/index.php?occid=1686753,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-270733,UCR0072973,416--06,Mitch Provance,,,Flowering,,,,,,,UCR-270733,,2016-04-11,2016-04-11,2016,04,11,,102,,2016,4,11,2016-4-11,Area transitional from Juniperus cal. woodland to Ericameria nauseosa scrub.,,United States,,California,Kern,,"Sand Canyon, along Sand Canyon Road, 200 m SE of intersection with Shumaker Road.",,35.15908,-118.32383,,,,41812,Camissonia campestris subsp. campestris,Onagraceae,Camissonia,,campestris,campestris,Subspecies,(Greene) Raven,2010,102
2422441914,1611239,https://cch2.org/portal/collections/individual/index.php?occid=1611239,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-192046,UCR0073025,34841,A.C. Sanders,,,Flowering & Fruiting,,,,,,,UCR-192046,,2008-04-11,2008-04-11,2008,04,11,,102,,2008,4,11,2008-4-11,"Slopes and canyons among hills; loam soil; open and herb-dominated vegetation, whole area appears to have burned a few years ago.",,United States,,California,Los Angeles,,"hills south of Hwy 138, c. 1 mile SW of Neenach School, west of a N-S line through VABM Pine",,34.76111,-118.61889,,,T8N R16W sec16,12133,Camissonia campestris,Onagraceae,Camissonia,,campestris,,Species,(Greene) P.H. Raven,2000,102
2422392768,1555641,https://cch2.org/portal/collections/individual/index.php?occid=1555641,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-136606,UCR0073006,293,June Latting,,,Flowering & Fruiting,,,,,,,UCR-136606,,1958-04-12,1958-04-12,1958,04,12,,102,,1958,4,12,1958-4-12,,,United States,,California,Kern,,"Hwy 6 [= 14], ten miles south of Mojave, Rosamond Hills",,34.90917,-118.16972,,,,12133,Camissonia campestris,Onagraceae,Camissonia,,campestris,,Species,(Greene) P.H. Raven,1950,102
2422320214,1480355,https://cch2.org/portal/collections/individual/index.php?occid=1480355,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-112880,UCR0072993,20379,"A.C. Sanders; Pam MacKay, Tim Thomas, O. F. Clarke, T. Ross",,,Flowering & Fruiting,,,,,,,UCR-112880,,1997-04-12,1997-04-12,1997,04,12,,102,,1997,4,12,1997-4-12,Brushy and wooded slopes and grassy flats and slopes; oak woodland predominant.,,United States,,California,Kern,,"San Emigdio Ranch, hills around major tributary of Pleitito Creek, c. 3 km (air) north of Eagle Rest Peak; Hills S of San Joaquin Valley",,34.93333,-119.13333,,,T10N R21W sec21 W/2,12133,Camissonia campestris,Onagraceae,Camissonia,,campestris,,Species,(Greene) P.H. Raven,1990,102
2422303770,1463444,https://cch2.org/portal/collections/individual/index.php?occid=1463444,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-66551,UCR0073140,1261,E.E. Stanford,,,Flowering & Fruiting,,,,,,,UCR-66551,,1930-04-12,1930-04-12,1930,04,12,,102,,1930,4,12,1930-4-12,Sandy soil.,,United States,,California,Stanislaus,,near Modesto,,37.63911,-120.99689,,,,12133,Camissonia campestris,Onagraceae,Camissonia,,campestris,,Species,(Greene) P.H. Raven,1930,102
2422289061,1448946,https://cch2.org/portal/collections/individual/index.php?occid=1448946,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-4030,UCR0073044,34,Val Chase,,,Flowering,,,,,,,UCR-4030,,1965-04-12,1965-04-12,1965,04,12,,102,,1965,4,12,1965-4-12,Mixed Joshua Tree Woodland and Pinyon-Juniper Woodland.,,United States,,California,Los Angeles,,"2 miles north of Pinyon Hills on road from Cajon to Palmdale (Hwy 138), roadside to the west",,34.45833,-117.67111,,,,12133,Camissonia campestris,Onagraceae,Camissonia,,campestris,,Species,(Greene) P.H. Raven,1960,102
3059680308,4109702,https://cch2.org/portal/collections/individual/index.php?occid=4109702,YES,,f3fbf434-c09e-46fa-bc30-99138cd73a71,,CDA,PreservedSpecimen,,1f7b4cc2-2d8c-4ebb-9899-4277c5f3e6bc,CDA-0016842,15779,G.F. Hrusa; L. Saslaw,,,,,Wild: native/naturalized,,,,,,,2001-04-12,2001-04-12,2001,04,12,,102,,2001,4,12,4/12/2001,"Common in gravelly, +-unvegetated opening among shrubs. Dry hills with Ephedra, Eastwoodia, Gutierrezia, but cover not dense, <25%.",,United States,,California,San Luis Obispo,,"Swain Ridge on N side of Swain pasture, W side Soda Lake Rd. Carrizo Plain.",,35.0833,-119.7167,,,"Position: 35° 5' 0"" N 119° 43' 0"" W. Topo Quad Wells Ranch 7.5'.; 35° 5m 119° 43m",12133,Camissonia campestris,Onagraceae,Camissonia,,campestris,,Species,(Greene) P.H. Raven,2000,102
2421730286,1356508,https://cch2.org/portal/collections/individual/index.php?occid=1356508,YES,,cc54a5fd-2e20-4ea6-8871-b2af436d9de3,,DAV,PreservedSpecimen,,UCD103376,DAV311601,s.n.,Fay A. MacFadden,,,,,,,,,,DAV6537; UCD103376,,1935-04-12,1935-04-12,1935,04,12,,102,,1935,4,12,12 Apr 1935,Foot of grape vine.,,United States,,California,Kern,,Kern County: Bakersfield.,,34.93773,-118.927,WGS84,76150,,41812,Camissonia campestris subsp. campestris,Onagraceae,Camissonia,,campestris,campestris,Subspecies,(Greene) P. H. Raven,1930,102
