gbifID,identifier,references,VF,institutionID,collectionID,datasetID,institutionCode,basisOfRecord,informationWithheld,occurrenceID,catalogNumber,recordNumber,recordedBy,sex,lifeStage,reproductiveCondition,behavior,establishmentMeans,occurrenceStatus,associatedMedia,associatedReferences,associatedTaxa,otherCatalogNumbers,organismID,eventDate,Date_2,Year_2,Month_2,Day_2,eventTime,startDayOfYear,endDayOfYear,year,month,day,verbatimEventDate,habitat,fieldNotes,country,countryCode,stateProvince,county,municipality,locality,verbatimElevation,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,taxonID,scientificName,family,genus,subgenus,specificEpithet,infraspecificEpithet,taxonRank,scientificNameAuthorship,Decade,DOY
3125031262,446991,https://cch2.org/portal/collections/individual/index.php?occid=446991,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,28A7A103-E4FB-407A-8396-14B61A46FC01,,1007,Duffie Clemons; Erik Jonsson,,,FL,,,,,,,SD118134,,1985-04-10,1985-04-10,1985,04,10,,100,,1985,4,10,"Apr 10, 1985",Common in decomposed granite.,,United States,,California,San Diego,,Smuggler Canyon.,,33.02284,-116.34979,WGS84,241,,203754,Eriophyllum pringlei,Asteraceae,Eriophyllum,,pringlei,,Species,A. Gray,1980,100
3053422010,46919,https://cch2.org/portal/collections/individual/index.php?occid=46919,YES,,3818e0aa-b6a4-11e8-b408-001a64db2964,,SBBG,PreservedSpecimen,,1c90e66a-c467-4701-b96e-2eed65a130ec,SBBG221716,20663,J. M. Andre,,,,,,,,,"Larrea tridentata, Ambrosia dumosa, Yucca schidigera, Krameria erecta, Cryptantha angustifolia",141265,,2012-04-09,2012-04-09,2012,04,09,,100,,2012,4,9,9 Apr 2012,Creosotebush scrub; granitic gavelly soils.,,United States,,California,San Bernardino,,"Granite Mtns, Univ of Calif Granite Mtns Desert Research Center, ca. 1 mi E of Granite Cove, just N of fenceline at microwave tower camp.",4063ft,34.776967,-115.639117,NAD83,200,34° 46.618' N 115° 38.347' W,203754,Eriophyllum pringlei,Asteraceae,Eriophyllum,,pringlei,,Species,A. Gray,2010,100
2610094286,3841422,https://cch2.org/portal/collections/individual/index.php?occid=3841422,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,0985dc25-81a0-4d55-bfaf-b73fa251c63e,RSA0193734,68,Joanna D. Foster; Katherine S. Ferguson,,,,,,,,,Many lupines,RSA accession #: 889019,,2018-04-10,2018-04-10,2018,04,10,,100,,2018,4,10,,"Granite, sandy, moderate slope, dry, ne facing; scrub.",,United States,,California,Kern,,"Grapevine Canyon: N face mod slope in foothill pines, above S fork road E of #3 gate. W of water tank drainage.",3679ft.,35.73005,-117.9368833,WGS84,,,203754,Eriophyllum pringlei,Asteraceae,Eriophyllum,,pringlei,,Species,A. Gray,2010,100
2610077801,3798088,https://cch2.org/portal/collections/individual/index.php?occid=3798088,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,2de57b1a-d018-40c6-bb13-3d3f01d5e6c1,RSA0135219,16018,R. G. Swinney,,,flowers & fruits,,Native,,,,"Dominants include Juniperus californica, Ephedra nevadensis, Salvia dorrii, Eriogonum fasciculatum, Ericameria linearifolia, Purshia glandulosa tridentata, also with Yucca brevifolia, Salvia columbariae, Malacothrix glabrata, Leptosyphon aureus, Eriophyllum pringlei Linanthus bigelovii, Gilia latifolia, Cryptantha pterocarya, Pectocarya setacea, Xylorhyza tortifolia, Encelia actoni, Amsinckia tessellata, and etc.",RSA accession #: 867653,,2014-04-10,2014-04-10,2014,04,10,,100,,2014,4,10,,"Sagebrush scrub, sandy loam with granitic, light-colored gravel.",,United States,,California,Los Angeles,,"San Gabriel Mountains. s.w. of Littlerock, n. margin of San Gabriel Mts. on desert slope, on s. side of Calif. Aqueduct and 100-400 m. east of Cheeseborro Rd.; Palmdale",2960-3020ft.,34.52667,-118.02528,,,,203754,Eriophyllum pringlei,Asteraceae,Eriophyllum,,pringlei,,Species,A. Gray,2010,100
2430342027,650304,https://cch2.org/portal/collections/individual/index.php?occid=650304,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,05fae4b2-b80d-4e8d-ac4a-f03e3c2225a8,RSA0086858,32359,Jim M. André,,,flowers,,Native,,,,"Larrea tridentata, Chrysothamnus paniculata, Ambrosia salsola, Chylismia claviformis, Phacelia distans, Brickellia incana, Senna armata, Cryptantha micrantha",RSA accession #: 844363,,2015-04-10,2015-04-10,2015,04,10,,100,,2015,4,10,,Geologic formation: alluvium; Parent rock: granite; Soil type: sand; sandy margin of large wash complex.,,United States,,California,San Bernardino,,"NPSMojave National Preserve; western base of Marl Mountains, 0.3 mi. NE of Kelbaker Rd, 8.5 mi. NNW of Kelso Depot.; Marl Mountains 7.5' Quad.",3337ft.,35.1294167,-115.6908667,NAD83,,,203754,Eriophyllum pringlei,Asteraceae,Eriophyllum,,pringlei,,Species,A. Gray,2010,100
2430288721,1212179,https://cch2.org/portal/collections/individual/index.php?occid=1212179,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,eddf4cbb-a44b-4da1-86ad-62f963e6db0f,RSA0103374,20663,Jim M. André,,,flowers,,Native,,,,"Larrea tridentata, Ambrosia dumosa, Yucca schidigera, Krameria erecta, Cryptantha angustifolia",RSA accession #: 853221,,2012-04-09,2012-04-09,2012,04,09,,100,,2012,4,9,,"Geologic formation: alluvium; Parent rock: granite; Soil type: gravel; creosotebush scrub, granitic gravelly soils.",,United States,,California,San Bernardino,,"UCGranite Mountains; Univ. of Calif. Granite Mtns Desert Research Center, approx. 1 mi. east of Granite Cove, just N. or fenceline at microwave tower camp.; Bighorn Basin 7.5'",4063ft.,34.7769667,-115.6391167,NAD83,,,203754,Eriophyllum pringlei,Asteraceae,Eriophyllum,,pringlei,,Species,A. Gray,2010,100
2422519806,1695390,https://cch2.org/portal/collections/individual/index.php?occid=1695390,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-280510,,16018,R.G. Swinney,,,Flowering & Fruiting,,,,,,,UCR-280510,,2014-04-10,2014-04-10,2014,04,10,,100,,2014,4,10,2014-4-10,"Sagebrush scrub, sandy loam with granitic, light-colored gravel, dominants incl. Juniperus cal., Ephedra nev., Salvia dor., Eriogonum fas., Ericameria lin., Purshia g., also with Yucca br., Salvia col., Leptosiphon aur., Eriophyllum pri., Linanthus big., Gilia latifl., Cryptantha pt., Pectocarya set., Xylorhiza t., Encelia act., Amsinckia t.",,United States,,California,Los Angeles,,"SW of Littlerock, north foot of mountains on desert slope, south side of CA Aqueduct 100-400 m east of Cheseboro Rd.",,34.52667,-118.02528,,,T5N R11W sec16,203754,Eriophyllum pringlei,Asteraceae,Eriophyllum,,pringlei,,Species,A. Gray,2010,100
2422437125,1606287,https://cch2.org/portal/collections/individual/index.php?occid=1606287,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-186975,,31992,A.C. Sanders,,,Flowering,,,,,,,UCR-186975,,2006-04-10,2006-04-10,2006,04,10,,100,,2006,4,10,2006-4-10,Grassland on rolling hills with loam soil; willow riparian forest along stream on canyon bottom. Area heavily grazed by cattle.,,United States,,California,Los Angeles,,"Oso Canyon, 1/2 mile above the National Cement Plant Rd., 1.2 miles north of Quail Lake",,34.78833,-118.73833,,,,203754,Eriophyllum pringlei,Asteraceae,Eriophyllum,,pringlei,,Species,A. Gray,2000,100
3053465467,135932,https://cch2.org/portal/collections/individual/index.php?occid=135932,YES,,3818e0aa-b6a4-11e8-b408-001a64db2964,,SBBG,PreservedSpecimen,,cffea51d-4500-4b0f-8dce-70b1a4a39508,SBBG221703,548,Donald Myrick,,,Flowers Present,,,,,,,16421,,1962-04-11,1962-04-11,1962,04,11,,101,,1962,4,11,1962-4-11,,,United States,,California,San Bernardino,,"Fremont Peak Rd off Hwy 395, 10 mi N of Kramer Jct",4000 ft,35.2,-117.46,NAD83,5,,203754,Eriophyllum pringlei,Asteraceae,Eriophyllum,,pringlei,,Species,A. Gray,1960,101
1457635487,5653085,https://www.inaturalist.org/observations/5653085,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/5653085,5653085,,hdriscoll,,,,,wild,,,,,,,2017-04-11T14:39:46-07:00,2017-04-11,2017,04,11,21:39:46Z,,,,,,2017-04-11 2:39:46 PM PDT,,,,US,California,,,,,34.48007481,-117.704568,EPSG:4326,3,,57974,Eriophyllum pringlei,Asteraceae,Eriophyllum,,,,species,,2010,101
3125169310,447361,https://cch2.org/portal/collections/individual/index.php?occid=447361,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,3568AF99-BB99-40AC-9E5A-7271ECDBC08B,,21149,Jon P. Rebman; Warren Schmidtmann,,,FL,,,,,,"Pinyon/Juniper Woodland with Juniperus californica, Ambrosia salsola, Acacia greggii, Cylindropuntia ganderi, Ephedra aspera, Yucca schidigera, and Bernardia myricifolia",SD212959,,2011-04-12,2011-04-12,2011,04,12,,102,,2011,4,12,"Apr 12, 2011",granitic substrates,,United States,,California,San Diego,,Anza-Borrego Desert State Park: vicinity of Whale Peak; along Pinyon Mountain Valley Road northwest of the highest point of Whale Peak,,33.05014,-116.33142,WGS84,,,203754,Eriophyllum pringlei,Asteraceae,Eriophyllum,,pringlei,,Species,A. Gray,2010,102
3070618600,22393206,https://www.inaturalist.org/observations/22393206,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/22393206,22393206,,Joey Santore,,,,,wild,,,,,,,2019-04-12T17:44:50-07:00,2019-04-12,2019,04,12,00:44:50Z,,,,,,2019-04-12 5:44:50 PM PDT,,,,US,California,,,,,35.31870651,-117.9792633,EPSG:4326,,,57974,Eriophyllum pringlei,Asteraceae,Eriophyllum,,,,species,,2010,102
3059674258,4090912,https://cch2.org/portal/collections/individual/index.php?occid=4090912,NO,,f3fbf434-c09e-46fa-bc30-99138cd73a71,,CDA,PreservedSpecimen,,d10e11b8-d16d-4598-aa98-fea9fad25544,CDA-0016828,15765,G.F. Hrusa; L. Saslaw,,,,,Wild: native/naturalized,,,,,,,2001-04-12,2001-04-12,2001,04,12,,102,,2001,4,12,4/12/2001,"Dry hills with Ephedra, Eastwoodia, Gutierrezia scattered. Gravelly, +-unvegetated opening among shrubs.",,United States,,California,San Luis Obispo,,"Swain Ridge, immed. N of Wells Ranch Rd. Carrizo Plain.",,35.0833,-119.7167,,,"Position: 35° 5' 0"" N 119° 43' 0"" W. Topo Quad Wells Ranch 7.5'.; 35° 5m 119° 43m",203754,Eriophyllum pringlei,Asteraceae,Eriophyllum,,pringlei,,Species,A. Gray,2000,102
2860183679,57877675,https://www.inaturalist.org/observations/57877675,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/57877675,57877675,,matsonburger,,,,,wild,,,,,,,2008-04-11T16:51:00-07:00,2008-04-11,2008,04,11,23:51:00Z,,,,,,2008/04/11 4:51 PM PDT,,,,US,California,,,,,36.62379315,-118.1133038,EPSG:4326,122,,57974,Eriophyllum pringlei,Asteraceae,Eriophyllum,,,,species,,2000,102
1930019014,9f746838-dc93-4c6a-9743-575df44d7eb3,http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=3157218,YES,http://biocol.org/urn:lsid:biocol.org:col:15556,http://biocol.org/urn:lsid:biocol.org:col:15556,,NY,PreservedSpecimen,,9f746838-dc93-4c6a-9743-575df44d7eb3,2832921,7748,N. H. Holmgren,,,,,,,,,,,,1974-04-12,1974-04-12,1974,04,12,,10,10,1974,4,12,12 Apr 1974,,,United States of America,,California,San Bernardino Co.,,"Salt Wells Valley, 0.8 miles west of Calif. Highway 178, 8 airline miles east of downtown Ridgecrest, on rocky butte.",2300 ft,35.635856,-117.530836,WGS84,969,,,Eriophyllum pringlei A.Gray,Asteraceae,Eriophyllum,,pringlei,,Species,A.Gray,1970,102
2430436069,975826,https://cch2.org/portal/collections/individual/index.php?occid=975826,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,7cfee5c0-8ab4-4adc-9cde-78d16e6fc43f,,s.n.,Jeri Hirshberg,,,flowers,,Native,,,,,RSA accession #: 492902,,1988-04-12,1988-04-12,1988,04,12,,103,,1988,4,12,,"Rocky washes and adjacent slopes and ridgelines, California juniper woodland with Ceanothus greggii, Eriogonum fasciculatum, Haplopappus linearifolius, Haplopappus cooperi, Salvia dorrii.",,United States,,California,San Bernardino,,"Las Flores Ranch area, ca. 2 mi. N of intersection of Grass Valley Crk. and Hwy 173, ca. 2.5 mi. E of California Aqueduct",3200-3400ft.,34.3199,-117.3231,NAD83,1600,"T3N R4W S14, S15, S16",203754,Eriophyllum pringlei,Asteraceae,Eriophyllum,,pringlei,,Species,A. Gray,1980,103
2422419741,1583452,https://cch2.org/portal/collections/individual/index.php?occid=1583452,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-163345,,s.n.,Cindy Stead,,,Flowering,,,,,,,UCR-163345,,1987-04-13,1987-04-13,1987,04,13,,103,,1987,4,13,1987-4-13,Wash with Larrea and Hymenoclea.,,United States,,California,San Bernardino,,"Granite Mountains Reserve and vicinity, 2 miles along Budweiser Spring Rd.",,34.73361,-115.74306,,,,203754,Eriophyllum pringlei,Asteraceae,Eriophyllum,,pringlei,,Species,A. Gray,1980,103
2270222926,215980,https://cch2.org/portal/collections/individual/index.php?occid=215980,YES,,3818d95b-b6a4-11e8-b408-001a64db2964,,OBI,PreservedSpecimen,,babf3045-bf47-4b3a-8b91-163a5dd5535f,,34514,David Keil; Matt Ritter & Jenn Yost,,,,,,,,,,,,2017-04-13,2017-04-13,2017,04,13,,103,,2017,4,13,13 April 2017,Foothill woodland with slowly flowing creek. Moist soil along stream bank. Dry sandy soil nearby with numerous annuals between unpaved road and creek,,United States,,California,San Luis Obispo,,Sinton Ranch south of intersection of Shell Creek Road with Highway 58. Upper Shell Creek,440,35.439055,-120.351442,,,,203754,Eriophyllum pringlei,Asteraceae,Eriophyllum,,pringlei,,Species,A. Gray,2010,103
1805368864,6033861,https://www.inaturalist.org/observations/6033861,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/6033861,6033861,,Cedric Lee,,,,,wild,,,,,,,2017-04-13T09:28:00-07:00,2017-04-13,2017,04,13,16:28:00Z,,,,,,2017/04/13 9:28 AM PDT,,,,US,California,,,,,34.82714,-115.6395317,EPSG:4326,,,57974,Eriophyllum pringlei,Asteraceae,Eriophyllum,,,,species,,2010,103
3125169308,447325,https://cch2.org/portal/collections/individual/index.php?occid=447325,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,818FC0F9-D443-45FE-9C00-283C078B6043,,2907,Larry Hendrickson,,,FL,,,,,,"Larrea tridentata, Lycium cooperi, Cylindropuntia sp. , Acacia greggii, Ambrosia salsola var. salsola.",SD205307,,2008-04-13,2008-04-13,2008,04,13,,104,,2008,4,13,"Apr 13, 2008","20 deg., N-facing bouldery slope, in course sand.",,United States,,California,San Diego,,"Smuggler Canyon in Vallecito Mountains, Anza-Borrego Desert State Park. 2.0 miles SW of Whale Peak summit, 0.6 mile NE of Pictographs trailhead, and 0.3 mile NNE of pictographs site.",,33.02111,-116.34881,WGS84,,,203754,Eriophyllum pringlei,Asteraceae,Eriophyllum,,pringlei,,Species,A. Gray,2000,104
2610102295,3896633,https://cch2.org/portal/collections/individual/index.php?occid=3896633,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,52551a85-58a7-4c9e-8ad8-7ef42d8af6b1,RSA0185489,40010,Jim M. André,,,flowers,,Native,,,,"Larrea tridentata, Ambrosia dumosa, Yucca schidigera, Y. brevifolia, Salazaria mexicana, Lycium andersonii, Phacelia fremontii, Cryptantha pterocarya",RSA accession #: 885086,,2018-04-14,2018-04-14,2018,04,14,,104,,2018,4,14,,Gravelly hills in sparse joshua tree woodland. Geologic formation: alluvium. Parent rock: granite. Soil type: gravel.,,United States,,California,San Bernardino,,NPSKelso Mountains. Mojave natl. preserve; far north end of range along powerline road 1.3 mi. sw of jct kelbaker rd.; Marl Mountains 7.5',3639ft.,35.1390667,-115.7506333,NAD83,,,203754,Eriophyllum pringlei,Asteraceae,Eriophyllum,,pringlei,,Species,A. Gray,2010,104
2430160096,1133130,https://cch2.org/portal/collections/individual/index.php?occid=1133130,NO,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,c8192357-c104-4f1d-a337-09cf51b20e4b,,4469,Jim André,,,,,Native,,,,,RSA accession #: 794634,,2003-04-14,2003-04-14,2003,04,14,,104,,2003,4,14,,Evidence of historic alterations.,,United States,,California,Inyo,,"Owens Valley: Manzanar Historic Site, northwest corner.",3890ft.,36.728747,-118.157013,,,11S 396687E 4065406N,203754,Eriophyllum pringlei,Asteraceae,Eriophyllum,,pringlei,,Species,A. Gray,2000,104
2430109291,1079687,https://cch2.org/portal/collections/individual/index.php?occid=1079687,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,ae7a587f-2130-4db7-96b8-9284bf1656ed,,5974,R. G. Swinney,,,,,Native,,,,,RSA accession #: 719028,,1998-04-14,1998-04-14,1998,04,14,,104,,1998,4,14,,"Shallow N-S running canyon in Joshua tree woodland on alluvial fan. With Purshia, Salazaria, Yucca whip., Y. brevifol., Ephedra nev., Eriogonum fas. polif., Salvia dor., etc. Area burned in summer of 1996.",,United States,,California,Los Angeles,,"Pinyon Hills area, 1.1 mi. south of Ft. Tejon Rd. and 150 m west of 237th St.,W of Mescal Creek Canyon, Mescal Highlands.; Mescal Creek 7.5' Q.",4260ft.,34.4497222,-117.7147222,,1000,T4N R8W S9 SE/4 of NE/4,203754,Eriophyllum pringlei,Asteraceae,Eriophyllum,,pringlei,,Species,A. Gray,1990,104
2423132299,32963814,https://www.inaturalist.org/observations/32963814,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/32963814,32963814,,Matt Berger,,,,,wild,,,,,,,2019-04-14T16:07:00-10:00,2019-04-14,2019,04,14,02:07:00Z,,,,,,2019/04/14 4:07 PM HST,,,,US,California,,,,,36.59698611,-118.1667167,EPSG:4326,10,,57974,Eriophyllum pringlei,Asteraceae,Eriophyllum,,,,species,,2010,104
2422406449,1569470,https://cch2.org/portal/collections/individual/index.php?occid=1569470,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-150842,,5974,R.G. Swinney,,,Flowering,,,,,,,UCR-150842,,1998-04-14,1998-04-14,1998,04,14,,104,,1998,4,14,1998-4-14,"Shallow N-S running canyon in Joshua tree woodland on alluvial fan. With Purshia, Salazaria, Yucca whip., Y. brevifol., Ephedra nev., Eriogonum fas. polif., Salvia dor., etc. Area burned in summer of 1996.",,United States,,California,Los Angeles,,"Piñon Hills area, 1.1 miles south of Ft. Tejon Rd. and 150 m west of 237th St.,W of Mescal Creek Canyon, Mescal Highlands",,34.44972,-117.71472,,,T4N R8W sec09 SE/4 of NE/4,203754,Eriophyllum pringlei,Asteraceae,Eriophyllum,,pringlei,,Species,A. Gray,1990,104
2422326644,1486625,https://cch2.org/portal/collections/individual/index.php?occid=1486625,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-116733,,23998,A.C. Sanders; P.J. MacKay,,,Flowering,,,,,,,UCR-116733,,2001-04-14,2001-04-14,2001,04,14,,104,,2001,4,14,2001-4-14,"Alluvial slope among volcanic hills but with decomposed granite soil; creosote bush scrub w/ Yucca brev., Y. schid., Ephedra nev., Salazaria, Opuntia ram., O. ech., Lycium an., Hilaria ri., Acamptopappus sph, Larrea, Hymenoclea, Sphaeralcea, Senna a., Coleogyne, etc.",,United States,,California,San Bernardino,,"east of Flat Top Mtn. on Hwy 247, 6.1 mi. north of Hwy 62 and 0.5 mi. north of Pipes Canyon Rd.",,34.19917,-116.44611,,,,203754,Eriophyllum pringlei,Asteraceae,Eriophyllum,,pringlei,,Species,A. Gray,2000,104
2421777697,1403460,https://cch2.org/portal/collections/individual/index.php?occid=1403460,NO,,cc54a5fd-2e20-4ea6-8871-b2af436d9de3,,DAV,PreservedSpecimen,,475de839-0528-4eba-9aa3-19c874f258f0,,747,Jack Major,,,,,,,,,,UCD166167;,,1962-04-14,1962-04-14,1962,04,14,,104,,1962,4,14,14 Apr 1962,,,United States,,California,Kern County,,Kern County: About 5 miles west of Mohave along US HWY 466. (Exact location unknown. Coordinates estimated by label maker. US 466 is now HWY 58.),,35.115556,-118.2125,WGS84,6000,35° 6m 56s N; 118° 12m 45s W,203754,Eriophyllum pringlei,Asteraceae,Eriophyllum,,pringlei,,Species,A. Gray,1960,104
2421685663,1311538,https://cch2.org/portal/collections/individual/index.php?occid=1311538,YES,,cc54a5fd-2e20-4ea6-8871-b2af436d9de3,,DAV,PreservedSpecimen,,fcabc9b0-4b8d-4c4a-9f78-676df57ecf70,,1615,"Ellen Dean; Thomas Starbuck, Margaret Starbuck",,,,,,,,,,DAV162709; UCD41186,,2003-04-14,2003-04-14,2003,04,14,,104,,2003,4,14,14 Apr 2003,,,United States,,California,Kern County,,Kern County:Red Rock Canyon National Park. West side of Hwy 14 by exit to Visitor Center.,,35.325,-117.95,,,35° 19m 30s N; 117° 57m W,203754,Eriophyllum pringlei,Asteraceae,Eriophyllum,,pringlei,,Species,A. Gray,2000,104
2270652061,737109,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=737109,YES,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,53af385a-2a22-4ca1-a588-b9619eeaf350,,B-1087,E. R. Blakley,,,flowers,,,,,,,19198,,1952-04-13,1952-04-13,1952,04,13,,104,,1952,4,13,,,,USA,,Arizona,Maricopa,,The Old Ocho [sic-Ochoa] Ranch at the north end of the McDowell Mountains,2600ft,33.688,-111.808,,,,3683,Eriophyllum pringlei,Asteraceae,Eriophyllum,,pringlei,,Species,A. Gray,1950,104
2270650623,737104,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=737104,YES,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,148d3b1c-ea0c-4f5d-9c27-469086e8468a,,703,F. S. Crosswhite,,,flowers,,,,,,,18673,,1960-04-13,1960-04-13,1960,04,13,,104,,1960,4,13,,"Semi-arid, rocky hills",,USA,,Arizona,Yavapai County,,Ca 4 miles south of Skull Valley,,34.4473,-112.685,,,,3683,Eriophyllum pringlei,Asteraceae,Eriophyllum,,pringlei,,Species,A. Gray,1960,104
1846498884,2051176,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2051176,YES,,edb9860c-c481-4d19-88cc-224a536ebcd4,,DES,PreservedSpecimen,,962f990a-4e8e-4d42-99dc-25acaf167729,DES00001022,1022,E. R. Blakley,,,flower & fruit,,,,,,,,,1952-04-13,1952-04-13,1952,04,13,,104,,1952,4,13,,"Granite, gravelly loam",,USA,,Arizona,Maricopa County,,N end McDowell Mountains,2600ft.,33.63088,-111.7689,,,,3683,Eriophyllum pringlei,Asteraceae,Eriophyllum,,pringlei,,Species,A. Gray,1950,104
2430067692,1037287,https://cch2.org/portal/collections/individual/index.php?occid=1037287,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,9a3bb4b6-588d-4f7a-b309-9c100899840e,,17680,Jim André,,,flowers,,Native,,,,,RSA accession #: 780917,,2011-04-15,2011-04-15,2011,04,15,,105,,2011,4,15,,Rocky granite gravel,,United States,,California,Inyo,,"Owens Valley; approx. 5 miles N of Olancha on west side of US 395 along dirt road to Ash Creek, east of the LADWP aqueduct.; Bartlett 7.5'",3749ft.,36.38555,-118.0262,,,,203754,Eriophyllum pringlei,Asteraceae,Eriophyllum,,pringlei,,Species,A. Gray,2010,105
2270651989,737107,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=737107,YES,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,8c91d465-7e9b-4107-a7d4-9e0bf1f906dd,,12088,"Elinor Lehto; Lewis, Keil, Batchelder",,,flowers,,,,,,,18795,,1968-04-14,1968-04-14,1968,04,14,,105,,1968,4,14,,Joshua forest,,USA,,Arizona,Yavapai County,,"US 93; Joshua Tree Parkway, 35 miles northwest of Wickenburg",,34.21,-113.07,,200,,3683,Eriophyllum pringlei,Asteraceae,Eriophyllum,,pringlei,,Species,A. Gray,1960,105
2236914279,22626335,https://www.inaturalist.org/observations/22626335,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/22626335,22626335,,Bob McCoy,,,flowering,,wild,,,,,,,2019-04-15T13:09:00-06:00,2019-04-15,2019,04,15,19:09:00Z,,,,,,2019/04/15 1:09 PM MDT,,,,US,California,,,,,35.7535,-116.02016,EPSG:4326,,,57974,Eriophyllum pringlei,Asteraceae,Eriophyllum,,,,species,,2010,105
3053444884,104035,https://cch2.org/portal/collections/individual/index.php?occid=104035,YES,,3818e0aa-b6a4-11e8-b408-001a64db2964,,SBBG,PreservedSpecimen,,8f7e4f6d-6f05-4251-a0ed-54bb5905b9c2,SBBG221702,582,E. R. Chandler,,,Flowers Present,,,,,,,16469,,1962-04-16,1962-04-16,1962,04,16,,106,,1962,4,16,1962-4-16,dry banks & sandy flats,,United States,,California,Santa Barbara,,"Cuyama Valley: near Hwy 399 ca. half way between Quatal Cyn Rd and Brubaker Cyn, ca. 3 mi S of Ventucopa on Hwy 399",3000 ft,34.791,-119.444,NAD83,2250,,203754,Eriophyllum pringlei,Asteraceae,Eriophyllum,,pringlei,,Species,A. Gray,1960,106
2430272180,1200112,https://cch2.org/portal/collections/individual/index.php?occid=1200112,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,e81a352f-214b-4c9f-b527-39a6515b2dab,,41,"S. Castagnoli; Greg de Nevers, R. Doug Stone",,,flowers,,Native,,,,,RSA accession #: 296473,,1980-04-15,1980-04-15,1980,04,15,,106,,1980,4,15,,rocky SW facing slope,,United States,,California,San Bernardino,,(Kingston Range) Near Smith Mine.,3200ft.,35.786037,-115.995785,WGS84,700,,203754,Eriophyllum pringlei,Asteraceae,Eriophyllum,,pringlei,,Species,A. Gray,1980,106
2430235492,685467,https://cch2.org/portal/collections/individual/index.php?occid=685467,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,16b42bf7-b645-418a-958a-f40ad30b7d1a,RSA0069385,797,Erika M. Gardner; Joy England,,,flowers,,Native,,,,,RSA accession #: 835144,,2014-04-16,2014-04-16,2014,04,16,,106,,2014,4,16,,In a wash with a few large marble like boulders. Rocks look out of place.,,United States,,California,Kern,,"Near Horse Canyon Road, about 70 feet south of the road.; Horse Canyon 7.5'",1378ft.,35.565785,-118.086608,,,,203754,Eriophyllum pringlei,Asteraceae,Eriophyllum,,pringlei,,Species,A. Gray,2010,106
