gbifID,identifier,references,VF,institutionID,collectionID,datasetID,institutionCode,basisOfRecord,informationWithheld,occurrenceID,catalogNumber,recordNumber,recordedBy,sex,lifeStage,reproductiveCondition,behavior,establishmentMeans,occurrenceStatus,associatedMedia,associatedReferences,associatedTaxa,otherCatalogNumbers,organismID,eventDate,Date_2,Year_2,Month_2,Day_2,eventTime,startDayOfYear,endDayOfYear,year,month,day,verbatimEventDate,habitat,fieldNotes,country,countryCode,stateProvince,county,municipality,locality,verbatimElevation,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,taxonID,scientificName,family,genus,subgenus,specificEpithet,infraspecificEpithet,taxonRank,scientificNameAuthorship,Decade,DOY
2430171133,1142992,https://cch2.org/portal/collections/individual/index.php?occid=1142992,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,ccc18d5e-4d54-426c-800a-1527773fdaa3,RSA0039148,23618,Jim André,,,flowers,,,,,,"Pinus monophylla, Rhus aromatica, Prunus fasciculata, Brickellia californica, Fallugia paradoxa",RSA accession #: 820893,,2012-04-06,2012-04-06,2012,04,06,,97,,2012,4,6,6 Apr 2012,Among boulders at margin of wash.,,United States,,California,San Bernardino,,"Granite Mountains; UC Granite Mtns Desert Research Ctr; Granite Cove, along northeast end of Robert Norris Interpretive Trail.; Bighorn Basin 7.5'",4222ft.,34.7830667,-115.6526833,NAD83,,,114137,Eriogonum pusillum,Polygonaceae,Eriogonum,,pusillum,,Species,Torr. & A. Gray,2010,97
2430139560,1111555,https://cch2.org/portal/collections/individual/index.php?occid=1111555,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,bdb2bb09-8239-48e3-90ce-cde4d1e9cd4d,,7660,Noel Holmgren; Patricia K. Holmgren,,,flowers,,Native,,,,,RSA accession #: 264064,,1974-04-07,1974-04-07,1974,04,07,,97,,1974,4,7,,,,United States,,California,Kern,,"California City land development, 8 airline miles east-northeast of the town's center.",2600ft.,35.148124,-117.852734,WGS84,1000,T32S R38E S13,114137,Eriogonum pusillum,Polygonaceae,Eriogonum,,pusillum,,Species,Torr. & A. Gray,1970,97
2430112265,1083132,https://cch2.org/portal/collections/individual/index.php?occid=1083132,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,b01d0315-f9c4-4bc0-a7fb-679130cef4b0,,1914,Christopher Davidson,,,flowers,,Native,,,,,RSA accession #: 424850,,1973-04-07,1973-04-07,1973,04,07,,97,,1973,4,7,,"Creosote bush scrub, narrow, shallow wash channel, sandy rocky.",,United States,,California,San Bernardino,,"St. Hwy 62, ca 5 mi w of jct. with St. Hwy 18 [Hwy 62 and 247 jtn], toward hills on the right (as going toward Morongo Valley.)",3000ft.,34.1036111,-116.495,,,,114137,Eriogonum pusillum,Polygonaceae,Eriogonum,,pusillum,,Species,Torr. & A. Gray,1970,97
2422473663,1645179,https://cch2.org/portal/collections/individual/index.php?occid=1645179,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-267763,UCR0095099,27862,Jim André,,,Flowering,,,,,,,UCR-267763,,2014-04-07,2014-04-07,2014,04,07,,97,,2014,4,7,2014-4-7,"Near bluffs, Joshua tree woodland, sandy gravel; with Yucca brevifolia, Chaenactis stevioides, Mentzelia nitens, Camissonia campestris, Phacelia tanacetifolia, Purshia glandulosa, Leptosyne bigelovii.",,United States,,California,San Bernardino,,"south end of Coolgardie Mesa, just NE of Copper City Rd., 2 miles NW of Mud Hills, c. 12 miles N of Barstow",,35.05932,-116.98215,,,,114137,Eriogonum pusillum,Polygonaceae,Eriogonum,,pusillum,,Species,Torr. & A. Gray,2010,97
2422473650,1645257,https://cch2.org/portal/collections/individual/index.php?occid=1645257,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-267738,UCR0095098,27842,Jim André,,,Flowering,,,,,,,UCR-267738,,2014-04-07,2014-04-07,2014,04,07,,97,,2014,4,7,2014-4-7,"Base of hills, reddish volcanic sandy clay; with Larrea t., Yucca brevifolia, Ambrosia dumosa, Mentzelia nitens, Camissonia campestris, Poa secunda, Amsinckia vernicosa.",,United States,,California,San Bernardino,,"west side of Mud Hills along Copper City Rd., c. 3 miles NW of Irwin Rd., c. 10 mi. north of Barstow",,35.04013,-116.97377,,,,114137,Eriogonum pusillum,Polygonaceae,Eriogonum,,pusillum,,Species,Torr. & A. Gray,2010,97
2422470229,1645983,https://cch2.org/portal/collections/individual/index.php?occid=1645983,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-276561,UCR0095052,33248,Jim André,,,Flowering,,,,,,,UCR-276561,,2015-04-07,2015-04-07,2015,04,07,,97,,2015,4,7,2015-4-7,"Granitic boulders and gravel; with Acacia greggii, Ambrosia salsola, Ericameria linearifolia, Rhus aromatica, Yucca schidigera, Cylindropuntia ramosissima, Echinocereus engelmannii, Acmispon rigida.",,United States,,California,San Bernardino,,"Granite Mountains; Willow Springs Basin, at base of steep canyon of west fork drainage, 1.3 miles north of wilderness boundary",,34.75978,-115.70527,,,,114137,Eriogonum pusillum,Polygonaceae,Eriogonum,,pusillum,,Species,Torr. & A. Gray,2010,97
1927929779,0b7ffb5a-8017-4416-a276-597657ca0443,http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=3380326,YES,http://biocol.org/urn:lsid:biocol.org:col:15556,http://biocol.org/urn:lsid:biocol.org:col:15556,,NY,PreservedSpecimen,,0b7ffb5a-8017-4416-a276-597657ca0443,3124583,7660,N. H. Holmgren,,,,,,,,,,,,1974-04-07,1974-04-07,1974,04,07,,97,97,1974,04,7,07 Apr 1974,,,United States of America,,California,Kern Co.,,"Mojave Desert, California City land development, 8 airline miles east-northeast of the town's center.",2600 ft,35.147975,-117.852923,WGS84,969,,,Eriogonum pusillum Torr. & A.Gray,Polygonaceae,Eriogonum,,pusillum,,Species,Torr. & A.Gray,1970,97
3091229198,2118970,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2118970,NO,,17a53c97-835b-409e-8a9a-c9a7307a4965,,ASC,PreservedSpecimen,,d48215ac-810a-4cf2-bde7-59f9c38f79d4,ASC00093751,8549,G. Rink,,,,,,,,,"Larrea, Ambrosia dumosa",,,2009-04-08,2009-04-08,2009,04,08,,98,,2009,4,8,,,,United States,,NEVADA,Clark,,"Several miles south of Jean, sandy, gravelly wash",2900ft.,35.71577,-115.30519,,,UTM: 3953748N 653303E 11S1,3524,Eriogonum pusillum,Polygonaceae,Eriogonum,,pusillum,,Species,Torr. & A. Gray,2000,98
3070251557,22218523,https://www.inaturalist.org/observations/22218523,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/22218523,22218523,,Joey Santore,,,,,wild,,,,,,,2019-04-08T11:04:01-07:00,2019-04-08,2019,04,08,18:04:01Z,,,,,,2019-04-08 11:04:01 AM PDT,,,,US,California,,,,,34.75429916,-116.8150482,,,,77024,Eriogonum pusillum,Polygonaceae,Eriogonum,,,,species,,2010,98
2610077797,3808549,https://cch2.org/portal/collections/individual/index.php?occid=3808549,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,90e5a254-320d-46e9-b98d-4bf8247ec226,RSA0146429,36046,Jim M. André,,,flowers,,Native,,,,"Larrea tridentata, Coleogyne ramosissima, Lycium andersonii, Ambrosia salsola, Ephedra funerea, Xylorhiza tortifolia, Phacelia vallis-mortae, P. fremontii",RSA accession #: 871057,,2016-04-07,2016-04-07,2016,04,07,,98,,2016,4,7,,"Volcanic hills, gravelly slopes. Parent rock: mixed. Geologic formation: alluvium. Soil type: gravel.",,United States,,California,Inyo,,"NPSFuneral Mountains: along dirt road about 1 air mile NE of Chloride City, 6.5 road miles south of Hwy 374, about 14 miles SW of Beatty NV.; East of Chloride City 7.5'",4137ft.,36.7197,-116.8660667,NAD83,,,114137,Eriogonum pusillum,Polygonaceae,Eriogonum,,pusillum,,Species,Torr. & A. Gray,2010,98
2430513343,896151,https://cch2.org/portal/collections/individual/index.php?occid=896151,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,5710d277-a7be-424d-8611-faf8e7eebb25,,505,Naomi Fraga; Michael Denslow,,,flowers,,Native,,,,,RSA accession #: 721100,,2003-04-08,2003-04-08,2003,04,08,,98,,2003,4,8,,Sand dunes.,,United States,,California,Kern,,BLMThe Owens Peak Eastern Watershed: Lower sand dunes just north of Short Canyon. Near road leading to old mining prospect.; Owens Peak 7.5' USGS Quad,3000ft.,35.7104,-117.8833,NAD27,,,114137,Eriogonum pusillum,Polygonaceae,Eriogonum,,pusillum,,Species,Torr. & A. Gray,2000,98
2430470517,734242,https://cch2.org/portal/collections/individual/index.php?occid=734242,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,2dda6bba-0ff8-40ad-a5fc-961b9bb25830,RSA0099572,8044,Duncan S. Bell; Joy England,,,flowers,,Native,,,,"Krascheninnikovia lanata, Acamptopappus sphaerocephalus, Malacothrix glabrata, Calyptridium monadrum, Schismus barbatus, Chenopodium, Nemacladus rubescens, Eriogonum pusillum, Gilia breccarium, Astragalus didymocarpus var. dispermus, etc.",RSA accession #: 850771,,2015-04-08,2015-04-08,2015,04,08,,98,,2015,4,8,,Shrubby flats having sandy/gravelly soil. Scattered in sandy/gravelly soils.,,United States,,California,San Bernardino,,"BLMMojave Desert; the Water Valley area to the south of Black Mountain, about 4 air miles northeast of Harper Dry Lake.; Water Valley",2135ft.,35.06738,-117.2011,,,T11N R3W S9,114137,Eriogonum pusillum,Polygonaceae,Eriogonum,,pusillum,,Species,Torr. & A. Gray,2010,98
2430470046,731479,https://cch2.org/portal/collections/individual/index.php?occid=731479,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,2c86b1de-cbeb-457b-9f2d-92d88f2e8a03,,526,Naomi Fraga; Michael Denslow,,,flowers,,Native,,,,,RSA accession #: 721398,,2003-04-08,2003-04-08,2003,04,08,,98,,2003,4,8,,"Associated species: Isomeris arborea, Lepidium fremontii, Psorothamnus arborescens var. minutiflora, Malacothrix glabrata, Hymenoclea salsola, Grayia spinosa, Larrea tridentata, Linanthus dichotomous, Anisocoma acaulis, Eriophyllum wallacei, Ambrosia dumosa, Loeseliastrum mathewsii, Chaenactus fremontii.",,United States,,California,Kern,,BLMThe Owens Peak Eastern Watershed: Short Canyon. Sandy wash near the road leading to Short Canyon.; Owens Peak 7.5' USGS Quad,3400ft.,35.7104,-117.8833,NAD27,,,114137,Eriogonum pusillum,Polygonaceae,Eriogonum,,pusillum,,Species,Torr. & A. Gray,2000,98
2430451327,998189,https://cch2.org/portal/collections/individual/index.php?occid=998189,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,878973a4-0e49-4215-a95d-3c73311c7825,,1070,E. C. Jaeger,,,flowers,,Native,,,,,POM accession #: 13306,,1920-04-07,1920-04-07,1920,04,07,,98,,1920,4,7,,,,United States,,California,Riverside,,Mission Creek.,,34.0267,-116.6378,WGS84,642,,114137,Eriogonum pusillum,Polygonaceae,Eriogonum,,pusillum,,Species,Torr. & A. Gray,1920,98
2430216376,643497,https://cch2.org/portal/collections/individual/index.php?occid=643497,NO,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,02c281af-1fa9-4b1d-babd-70ce3fe06984,RSA0056350,s.n.,A. Lee Haines,,,,,,,,,,RSA accession #: 827048,,1974-04-08,1974-04-08,1974,04,08,,98,,1974,4,8,,,,United States,,California,Riverside,,North side of Orocopia Mountains.,1300ft.,33.61,-115.7417,WGS84,8945,33.61° -115.7417°,114137,Eriogonum pusillum,Polygonaceae,Eriogonum,,pusillum,,Species,Torr. & A. Gray,1970,98
2430171625,1143633,https://cch2.org/portal/collections/individual/index.php?occid=1143633,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,cd121e79-1f6f-4c5d-81fd-16acb5bcfefd,,186,Elizabeth A. Kempton; Sarah J. De Groot,,,flowers,,Native,,,,,RSA accession #: 780013,,2006-04-08,2006-04-08,2006,04,08,,98,,2006,4,8,,desert scrub,,United States,,California,Kern,,Indian Wells Canyon near aqueduct,3371ft.,35.6701167,-117.8996167,,,,114137,Eriogonum pusillum,Polygonaceae,Eriogonum,,pusillum,,Species,Torr. & A. Gray,2000,98
2430140134,1110753,https://cch2.org/portal/collections/individual/index.php?occid=1110753,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,bd51d0d4-53b9-421d-942e-1d9b5f90c244,,186,Elizabeth A. Kempton; Sarah J. De Groot,,,flowers,,Native,,,,,RSA accession #: 780012,,2006-04-08,2006-04-08,2006,04,08,,98,,2006,4,8,,desert scrub,,United States,,California,Kern,,Indian Wells Canyon near aqueduct,3371ft.,35.6701167,-117.8996167,,,,114137,Eriogonum pusillum,Polygonaceae,Eriogonum,,pusillum,,Species,Torr. & A. Gray,2000,98
2430070496,1040093,https://cch2.org/portal/collections/individual/index.php?occid=1040093,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,9b9c061f-40c0-451e-a2cd-22bdb1ef8463,,155,Elizabeth A. Kempton; Sarah J. De Groot,,,flowers,,Native,,,,,RSA accession #: 780014,,2006-04-08,2006-04-08,2006,04,08,,98,,2006,4,8,,"Desert scrub, associated species: Lupinus, Eriameria, Phacelia, Camissonia.",,United States,,California,Kern,,"Near Owens Peak, beginning of Indian wells Canyon",3720ft.,35.6858333,-117.9223833,,,,114137,Eriogonum pusillum,Polygonaceae,Eriogonum,,pusillum,,Species,Torr. & A. Gray,2000,98
2422472430,1645593,https://cch2.org/portal/collections/individual/index.php?occid=1645593,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-272282,UCR0095055,8044,Duncan S. Bell; Joy L. England,,,Flowering,,,,,,,UCR-272282,,2015-04-08,2015-04-08,2015,04,08,,98,,2015,4,8,2015-4-8,"Shrubby flats with Krascheninnikovia lanata, Acamptopappus sphaerocephalus, Malacothrix glabrata, Calyptridium monandrum, Schismus barbatuws, Chenopodium, Nemacladus rubescens, Eriogonum pusillum, Gilia breccarium, Astragalus didymocarpus, etc.",,United States,,California,San Bernardino,,"Water Valley area to the south of Black Mountain, c. 4 air miles northeast of Harper Dry Lake",,35.06739,-117.20111,,,T11N R3W sec9,114137,Eriogonum pusillum,Polygonaceae,Eriogonum,,pusillum,,Species,Torr. & A. Gray,2010,98
2422470968,1644844,https://cch2.org/portal/collections/individual/index.php?occid=1644844,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-248300,UCR0094970,155,Elizabeth A. Kempton; Sarah J. De Groot,,,Flowering & Fruiting,,,,,,,UCR-248300,,2006-04-08,2006-04-08,2006,04,08,,98,,2006,4,8,2006-4-8,"Desert scrub, with Lupinus, Ericameria, Phacelia, Camissonia, etc.",,United States,,California,Kern,,"Near Owens Peak, beginning of Indian Wells Canyon",,35.68583,-117.92242,,,,114137,Eriogonum pusillum,Polygonaceae,Eriogonum,,pusillum,,Species,Torr. & A. Gray,2000,98
2418051492,2149207,https://cch2.org/portal/collections/individual/index.php?occid=2149207,YES,,6a942843-3cb1-4643-a475-24df2d2ba49f,,CHSC,PreservedSpecimen,,37bb1458-f5ab-479d-85f0-8df84fe9c362,CHSC099079,9269,L. P. Janeway; B. Castro,,,,,,,,,,,,2008-04-07,2008-04-07,2008,04,07,,98,,2008,4,7,04/07/2008,Rocky slopes along the wash; creosote scrub. Annual with bright yellow flowers; in hard stony ground but larger plants in wash gravels.,,United States,,California,San Bernardino,,"Mojave Desert. Along Steam Well Road 7.1 km east of Trona Road, just south of Golden Valley Wilderness Area; near bottom of the wash between Red Mountain and Lava Mountain. T29S R41E S36 NE1/4 of NW1/4 USGS Quadrangle: Klinker Mtn 1:24,000",,35.376111,-117.535278,NAD 1983,,T29S R41E S36 NE1/4 of NW1/4; 35§ 22m 34s N; 117§ 32m 7s W,114137,Eriogonum pusillum,Polygonaceae,Eriogonum,,pusillum,,Species,Torr. & A. Gray,2000,98
2989911229,3947322,https://cch2.org/portal/collections/individual/index.php?occid=3947322,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,55934377-2b8f-4169-8f0a-b1371fd85bf0,RSA0171700,4768,"Naomi Fraga; Sarah J. De Groot, Deidre Conocchioli, Perrine Veguer",,,flowers,,Native,,,,"Larrea tridentata, Ephedra nevadensis, Ambrosia salsola, Malacothrix glabrata, Chaenactis stevioides, Chaenactis fremontii, Psorothamnus arborescens",RSA accession #: 881787,,2014-04-09,2014-04-09,2014,04,09,,99,,2014,4,9,,Creosote bush scrub.,,United States,,California,San Bernardino,,"Transverse Ranges; San Bernardino Mountains region: East of Homestead Valley, south of Ruby Mountain, off New Dixie Mine Road less than 1 mile from the BLM kiosk.; Landers 7.5'",3798ft.,34.27357,-116.46971,NAD83,,,114137,Eriogonum pusillum,Polygonaceae,Eriogonum,,pusillum,,Species,Torr. & A. Gray,2010,99
2430407005,914166,https://cch2.org/portal/collections/individual/index.php?occid=914166,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,5fa39474-bf55-4a43-9843-9c9c48239d36,,1595,"Steve Boyd; D. Charlton, L. Arnseth, S. Meury, D. Nordin, R. Noyes, T. S. Ross",,,flowers,,Native,,,,,RSA accession #: 491892,,1988-04-08,1988-04-08,1988,04,08,,99,,1988,4,8,,"South facing upper bajada with rocky canyons to 20Õ deep. Mojave Desert, Creosote Bush scrub with Blackbrush and Yucca schidigera. Granitic type substrate sandy soil",,United States,,California,San Bernardino,,Mojave Desert: South side of Ord Mtn. N of Lucerne Valley. 10 miles N of the Bear Valley Rd. on Camp Rock Rd.,4500ft.,34.6028,-116.7508,NAD83,400,,114137,Eriogonum pusillum,Polygonaceae,Eriogonum,,pusillum,,Species,Torr. & A. Gray,1980,99
2430362052,774667,https://cch2.org/portal/collections/individual/index.php?occid=774667,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,40fc9415-24a1-43c0-98dc-aec7200f4ae6,,1734,"Steve Boyd; D. Charlton, L. Arnseth, S. Meury, D. Nordin, R. Noyes, T. S. Ross",,,flowers,,Native,,,,,RSA accession #: 486621,,1988-04-08,1988-04-08,1988,04,08,,99,,1988,4,8,,"South facing upper bajada with rocky canyons to 20Õ deep. Mojave Desert, Creosote Bush scrub with Blackbrush and Yucca schidigera. Granitic type substrate sandy soil",,United States,,California,San Bernardino,,Mojave Desert: South side of Ord Mtn. N of Lucerne Valley. 10 miles N of the Bear Valley Rd. on Camp Rock Rd.,4500ft.,34.6028,-116.7508,NAD83,400,,114137,Eriogonum pusillum,Polygonaceae,Eriogonum,,pusillum,,Species,Torr. & A. Gray,1980,99
2422470207,1644992,https://cch2.org/portal/collections/individual/index.php?occid=1644992,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-261607,UCR0094945,2297,Ann Howald,,,Flowering,,,,,,,UCR-261607,,2003-04-09,2003-04-09,2003,04,09,,99,,2003,4,9,2003-4-9,"Flat terrain, sandy-gravelly soil; mixed shrub community.",,United States,,California,Inyo,,"Owens Valley, along transmission line, c. 1.5 mile southeast of Olancha",,36.26622,-117.98806,,,T19S R37E sec20,114137,Eriogonum pusillum,Polygonaceae,Eriogonum,,pusillum,,Species,Torr. & A. Gray,2000,99
2422468837,1638784,https://cch2.org/portal/collections/individual/index.php?occid=1638784,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-88728,UCR0095114,16472,"A.C. Sanders; P. MacKay, A. Knapp, D & S. Kaufman",,,Flowering,,,,,,,UCR-88728,,1995-04-09,1995-04-09,1995,04,09,,99,,1995,4,9,1995-4-9,Alluvial slope along a wash; creosote bush scrub.,,United States,,California,San Bernardino,,"north of Lucerne Valley, Hwy 247 at Lucerne Valley Cutoff, NW of the intersection",,34.6025,-116.98,,,11S 0E 2N; T6N R1W sec16 SE/4,114137,Eriogonum pusillum,Polygonaceae,Eriogonum,,pusillum,,Species,Torr. & A. Gray,1990,99
2418049561,2145915,https://cch2.org/portal/collections/individual/index.php?occid=2145915,YES,,6a942843-3cb1-4643-a475-24df2d2ba49f,,CHSC,PreservedSpecimen,,3ada45b5-ab0d-460c-b175-dcede6c618fa,CHSC099095,9280,L. P. Janeway; B. Castro,,,,,,,,,,,,2008-04-08,2008-04-08,2008,04,08,,99,,2008,4,8,04/08/2008,"South-sloping bajada of creosote and saltbush scrub; sandy soil. Most areas seen along here almost without annuals - this small area very floriferous. Flowers yellow, aging reddish.",,United States,,California,San Bernardino,,"Mojave Desert. Along Steam Well Road/Granite Wells Road 17.9 km east of Trona Road; northeast corner of Almond Cove, 3.7 km southeast of top of Almond Mountain. T30S R42E S01 SE1/4 of SW1/4 USGS Quadrangle: Cuddeback Lake 1:24,000",,35.347222,-117.431111,NAD 1983,,T30S R42E S01 SE1/4 of SW1/4; 35§ 20m 50s N; 117§ 25m 52s W,114137,Eriogonum pusillum,Polygonaceae,Eriogonum,,pusillum,,Species,Torr. & A. Gray,2000,99
3053435847,83546,https://cch2.org/portal/collections/individual/index.php?occid=83546,YES,,3818e0aa-b6a4-11e8-b408-001a64db2964,,SBBG,PreservedSpecimen,,661cffd9-bf66-458b-8916-4862c2a5c7f3,SBBG177229,15429,D. Wilken w/ E. Painter,,,Flowers Present,,,,,,"Lycium, Atriplex, Larrea",110113,,1998-04-10,1998-04-10,1998,04,10,,100,,1998,4,10,1998-4-10,sandy to gravelly soil of rocky flats,,United States,,California,Inyo,,"near Trona-Wildhorse Rd, W of Valley Wells, ca. 6 km NE of Trona, Searles Valley",,35.829,-117.337,NAD27,200,,114137,Eriogonum pusillum,Polygonaceae,Eriogonum,,pusillum,,Species,Torr. & A. Gray,1990,100
3053401741,1893439,https://cch2.org/portal/collections/individual/index.php?occid=1893439,YES,,3818e0aa-b6a4-11e8-b408-001a64db2964,,SBBG,PreservedSpecimen,,dd26a2d2-b708-4f2c-b368-70ad4b79af2c,SBBG177248,28372,J. M. Andre,,,,,,,,,"Larrea tridentata, Ambrosia dumosa, Encelia actoni, Psorothamnus arborescens, Phacelia tanacetifolia, Chaenactis fremontii, Chylismia brevipes subsp. arizonica",138274,,2014-04-10,2014-04-10,2014,04,10,,100,,2014,4,10,10 Apr 2014,rolling hills; exposed volcanic outcrops and gravelly alluvium,,United States,,California,San Bernardino,,"Newberry Mtns, W side of range along Camp Rock Rd, 8.3 mi SSE of jct with Interstate 40",3571ft,34.76255,-116.823267,NAD83,200,34° 45.753' N 116° 49.396' W,114137,Eriogonum pusillum,Polygonaceae,Eriogonum,,pusillum,,Species,Torr. & A. Gray,2010,100
2430448274,998621,https://cch2.org/portal/collections/individual/index.php?occid=998621,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,87be6af8-f164-4e53-953e-a46f75addad8,RSA0085384,28372,Jim André,,,flowers,,Native,,,,"Larrea tridentata, Ambrosia dumosa, Encelia actoni, Psorothamnus arborescens, Phacelia tanacetifolia, Chaenactis fremontii, Chylismia brevipes",RSA accession #: 842070,,2014-04-10,2014-04-10,2014,04,10,,100,,2014,4,10,,"Rolling hills, exposed volcanic outcrops and gravelly alluvium.",,United States,,California,San Bernardino,,"BLMNewberry Mountains; west side of range along Camp Rock Rd, 8.3 mi. SSE of Jct with Interstate 40.; Minneola 7.5'",3571ft.,34.76255,-116.8232667,,,,114137,Eriogonum pusillum,Polygonaceae,Eriogonum,,pusillum,,Species,Torr. & A. Gray,2010,100
2430438764,972666,https://cch2.org/portal/collections/individual/index.php?occid=972666,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,7b7ced91-5283-4563-9556-9fa5cad59c88,,6009,LeRoy Gross; Duncan S. Bell,,,flowers,,Native,,,,,RSA accession #: 801808,,2013-04-10,2013-04-10,2013,04,10,,100,,2013,4,10,,,,United States,,California,San Bernardino,,BLMBighorn Mountains Wilderness. Head of Ruby Canyon. Entered by New Dixie Mine Road.; Bighorn Canyon 7.5 quad.,4860ft.,34.28811,-116.58642,,,T2N R4E S5 NE1/4,114137,Eriogonum pusillum,Polygonaceae,Eriogonum,,pusillum,,Species,Torr. & A. Gray,2010,100
2430316785,1235364,https://cch2.org/portal/collections/individual/index.php?occid=1235364,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,f8ed33ff-eb8b-475d-89cc-c15868be7e1c,RSA0047385,28435,Jim André,,,flowers,,Native,,,,"Larrea tridentata, Ambrosia dumosa, Calycoseris parryi, Eremalche rotundifolia, Phacelia pachyphylla, Eriogonum gracillimum, Camissonia campestris",RSA accession #: 824749,,2014-04-10,2014-04-10,2014,04,10,,100,,2014,4,10,,"margins of wash in sandy volcanic soils (orange-brown), highly eroded formations",,United States,,California,San Bernardino,,"along dirt road (BLM Rd# 7242), upper Fossil Cyn drainage, NW of Rainbow Basin, west end of Mud Hills, approx 14 mi. NNW of Barstow; Mud Hills 7.5'",3379ft.,35.0535667,-117.0514667,NAD83,,,114137,Eriogonum pusillum,Polygonaceae,Eriogonum,,pusillum,,Species,Torr. & A. Gray,2010,100
2430234121,681606,https://cch2.org/portal/collections/individual/index.php?occid=681606,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,14dde45c-8d34-4489-99fc-2733708665bb,RSA0053764,28464,Jim André,,,flowers,,Native,,,,"Atriplex polycarpa, Larrea tridentata, Ambrosia dumosa, Hilaria rigida, Abronia villosa, Cymopterus, deserticola, Gilia latiflora, Eriogonum viridescens",RSA accession #: 828867,,2014-04-10,2014-04-10,2014,04,10,,100,,2014,4,10,,sandy flats (hummocks),,United States,,California,San Bernardino,,"BLMAlong Black Cyn Rd at E end of Harper Lake, north of Blacks Ranch, approx. 8 mi. north of Hinkley.; Water Valley 7.5' Quad.",2133ft.,35.0373,-117.1828167,NAD83,,,114137,Eriogonum pusillum,Polygonaceae,Eriogonum,,pusillum,,Species,Torr. & A. Gray,2010,100
2430199102,1173640,https://cch2.org/portal/collections/individual/index.php?occid=1173640,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,db68e8fb-0c0a-45ac-bfd8-1252936b32b6,RSA0088482,20,Michelle Vuong,,,,,,,,,"Baccharis salicifolia, Encelia farinosa, Stipa hymenoides, Salix exigua, Populus fremontii",RSA accession #: 843781,,2016-04-09,2016-04-09,2016,04,09,,100,,2016,4,9,,"Desert wash. Rocky, dry sandy soil.",,United States,,California,San Bernardino,,"Oak Glen, LA Basin, White Water Preserve.",,33.96032,-116.645895,,,,114137,Eriogonum pusillum,Polygonaceae,Eriogonum,,pusillum,,Species,Torr. & A. Gray,2010,100
