gbifID,identifier,references,VF,institutionID,collectionID,datasetID,institutionCode,basisOfRecord,informationWithheld,occurrenceID,catalogNumber,recordNumber,recordedBy,sex,lifeStage,reproductiveCondition,behavior,establishmentMeans,occurrenceStatus,associatedMedia,associatedReferences,associatedTaxa,otherCatalogNumbers,organismID,eventDate,Date_2,Year_2,Month_2,Day_2,eventTime,startDayOfYear,endDayOfYear,year,month,day,verbatimEventDate,habitat,fieldNotes,country,countryCode,stateProvince,county,municipality,locality,verbatimElevation,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,taxonID,scientificName,family,genus,subgenus,specificEpithet,infraspecificEpithet,taxonRank,scientificNameAuthorship,Decade,DOY
2422470486,1643316,https://cch2.org/portal/collections/individual/index.php?occid=1643316,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-227173,UCR0109717,16281,"Jim André; Tasha La Doux, Ron B. Kelley",,,Flowering,,,,,,,UCR-227173,,2011-03-24,2011-03-24,2011,03,24,,83,,2011,3,24,2011-3-24,"Multi-colored undulating rhyolitic hills with Senna armata, Ambrosia dumosa, Larrea tridentata, Krameria erecta, Pleurocoronis pluriseta.",,United States,,California,San Bernardino,,"Clipper Mountains, north of Tom Reed Mine, 6.5 mi north of Hwy 66 at Danby Road",,34.70822,-115.40723,,,,71463,Linanthus demissus,Polemoniaceae,Linanthus,,demissus,,Species,(A. Gray) Greene,2010,83
2270582517,6420048,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6420048,YES,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,f7146b94-592f-43c3-964b-acd64b0af1b9,ASU0084001,11077,"Elinor Lehto; Pinkava, Lewis, Noble",,,flowers,,,,,,,60847,,1968-03-23,1968-03-23,1968,03,23,,83,,1968,3,23,,Sand wash and hillside.,,USA,,Arizona,Mohave County,,11.5 miles southwest of Temple Bar.,,35.9186,-114.468,,,,2061,Linanthus demissus,Polemoniaceae,Linanthus,,demissus,,Species,(A. Gray) Greene,1960,83
2270582492,6420026,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6420026,YES,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,cfa0a6b4-909a-423f-9cb9-2a4a179dc52f,ASU0083985,11160,"Elinor Lehto; Pinkava, Lewis, Noble",,,flowers,,,,,,,60846,,1968-03-23,1968-03-23,1968,03,23,,83,,1968,3,23,,Gravel slope and wash.,,USA,,Arizona,Mohave County,,Ca. 1 mile southwest of Temple Bar campsite (Lake Mead).,,36.0264,-114.334,,,,2061,Linanthus demissus,Polemoniaceae,Linanthus,,demissus,,Species,(A. Gray) Greene,1960,83
2270582042,6420259,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6420259,YES,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,cabeeb8c-a68d-436a-917b-b2987ed9f62c,ASU0084000,11084,"Elinor Lehto; Pinkava, Lewis, Noble",,,flowers,,,,,,"Larrea, Franseria dumosa.",60845,,1968-03-23,1968-03-23,1968,03,23,,83,,1968,3,23,,Lava boulders with desert varnish.,,USA,,Arizona,Mohave County,,6 miles west of Temple Bar (Lake Mead).,,36.0366,-114.429,,,,2061,Linanthus demissus,Polemoniaceae,Linanthus,,demissus,,Species,(A. Gray) Greene,1960,83
1846531129,3087367,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3087367,YES,,edb9860c-c481-4d19-88cc-224a536ebcd4,,DES,PreservedSpecimen,,82bc8863-f5d9-4436-b6f2-7b40fecd3acb,DES00029278,3494,"Wendy Hodgson; Drew S., Patrick Quirk",,,flowers,,,,,,"Larrea, Cercidium, saguaro",,,1985-03-24,1985-03-24,1985,03,24,,83,,1985,3,24,,"Granite outcrops, buttes.",,USA,,Arizona,Yuma,,"Plomosa Mountains, Ibex - Haystack Peak area.",1700',32.9927704,-114.0193459,,3000,TRS: T5S R17W sec 16,2061,Linanthus demissus,Polemoniaceae,Linanthus,,demissus,,Species,(A. Gray) Greene,1980,83
2430217331,653235,https://cch2.org/portal/collections/individual/index.php?occid=653235,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,0756463a-8204-485f-a67b-3ffb9ba49371,,9826,F. W. Peirson,,,flowers,,Native,,,,,RSA accession #: 73073,,1932-03-24,1932-03-24,1932,03,24,,84,,1932,3,24,,,,United States,,California,San Bernardino,,Baker. Along southwest base of rocky hills.,,35.2679,-116.0712,WGS84,3500,,71463,Linanthus demissus,Polemoniaceae,Linanthus,,demissus,,Species,(A. Gray) Greene,1930,84
2422458005,1628700,https://cch2.org/portal/collections/individual/index.php?occid=1628700,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-210806,UCR0109711,36613,"A.C. Sanders; Fred M. Roberts, Katy Beck, Eve Laeger, et al",,,Flowering,,,,,,,UCR-210806,,2009-03-26,2009-03-26,2009,03,26,,85,,2009,3,26,2009-3-26,"Alluvial slopes and rocky hills, cut by many large and small washes; gravelly and rocky soil; creosote bush scrub with Larrea, Ambrosia du., Hymenoclea, Encelia far., Echinocactus p., Echinocereus e., Opuntia bas., O. ech., O. ram., Acacia g., Porothamnus arb., P. spi., Krameria ere., K. gra., etc.",,United States,,California,San Bernardino,,"Cady Mountains, along powerline road NW of Sleeping Beauty Mtn., c. 3 mile section of road NE of summit of pass from Pisgah area",,34.84611,-116.29611,,,,71463,Linanthus demissus,Polemoniaceae,Linanthus,,demissus,,Species,(A. Gray) Greene,2000,85
2422332387,1493084,https://cch2.org/portal/collections/individual/index.php?occid=1493084,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-90208,UCR0109722,s.n.,George K. Helmkamp,,,Flowering,,,,,,,UCR-90208,,1995-03-26,1995-03-26,1995,03,26,,85,,1995,3,26,1995-3-26,"Creosote bush scrub, with Cryptantha maritima, Lupinus concinnus, Mentzelia obscura, Gilia cana ssp. triceps, G. stellata, Linanthus demissus, Aristida purpurea var. nealleyi, etc.",,United States,,California,Inyo,,at turnoff from Death Valley Road to Ubehebe Crater,,37.01778,-117.41083,,,,71463,Linanthus demissus,Polemoniaceae,Linanthus,,demissus,,Species,(A. Gray) Greene,1990,85
2270582322,6419766,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6419766,YES,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,66337964-b993-4068-b9ce-99abe63e3ece,ASU0084030,6093,P. C. Fischer,,,flowers,,,,,,"Cercidium microphyllum, Cereus giganteus, Encelia farinosa.",133531,,1979-03-26,1979-03-26,1979,03,26,,85,,1979,3,26,,Basalt hills,,USA,,Arizona,Maricopa,,"Lone Mountain northeast 7.5' Quad., basalt hills on south side of Harquahala Mountains",1870ft,33.734446,-113.284256,WGS84,600,TRS: T5N R10W S34 NE4,2061,Linanthus demissus,Polemoniaceae,Linanthus,,demissus,,Species,(A. Gray) Greene,1970,85
1846556573,5770913,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=5770913,YES,,edb9860c-c481-4d19-88cc-224a536ebcd4,,DES,PreservedSpecimen,,be3c94c7-1dbf-4062-9045-5840c1843100,DES00080173,28097,"Wendy C. Hodgson; Jan Dunkleberg , Dawn Goldman",,,Flowers,,,,,,"Parkinsonia microphylla, Ambrosia deltoidea, Encelia farinosa, Larrea, Chorizanthe, Gilia, Pectocarya, Plantago ovata",,,2013-03-26,2013-03-26,2013,03,26,,85,,2013,3,26,3/26/2013,"Sonoran Desert scrub, on west-facing rocky schist slope off Trail 100 east of Cave Creek Road.",,United States,,Arizona,Maricopa,Phoenix,North Mountain/Shaw Butte section of the Phoenix Mountains Preserve.,1462ft,33.587169,-112.040884,,,12S 403412E 3716869N,2061,Linanthus demissus,Polemoniaceae,Linanthus,,demissus,,Species,(A. Gray) Greene,2010,85
1846531750,3087906,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3087906,YES,,edb9860c-c481-4d19-88cc-224a536ebcd4,,DES,PreservedSpecimen,,935a61fb-0088-430f-b71c-ea7b7dd701aa,DES00041397,1547,"P. P. Douglas; R. M. Smith, N. E. Hastings",,,flower & fruit,,,,,,"Ambrosia dumosa, Bromus rubens, Larrea tridentata, Parkinsonia micophylla, Plantago ovata.",,,1995-03-26,1995-03-26,1995,03,26,,85,,1995,3,26,,"desert scrub; wash, 10-20 degree slope; sandy loam",,USA,,Arizona,Pinal,,"Florence Military Reservation: Site 1.1 km SE of the summit of Ham Hill, ca. 1.8 km due E of U. S. 89.",,32.05993,-110.942558,,7149,,2061,Linanthus demissus,Polemoniaceae,Linanthus,,demissus,,Species,(A. Gray) Greene,1990,85
2430310326,1229489,https://cch2.org/portal/collections/individual/index.php?occid=1229489,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,f61a5b78-9c19-4d35-8784-a93c984bd192,RSA0043114,24758,Jim M. André,,,flowers,,Native,,,,"Larrea tridentata, Psorothamnus spinosa, Ambrosia dumosa, Ambrosia salsola, Senecio flaccidus monoensis",RSA accession #: 817948,,2013-03-27,2013-03-27,2013,03,27,,86,,2013,3,27,,"Geologic formation: alluvium; Parent rock: granite; Soil type: sand; broad wash, sandy.",,United States,,California,San Bernardino,,"BLMShip Mountains; east end of Cadiz Basin, at foot of Ship Mtns, just east of Cadiz Dunes, 11.1 mi. south of Hwy 66 at Chambliss.; Cadiz Lake NW 7.5'",783ft.,34.4444,-115.4249167,NAD83,,,71463,Linanthus demissus,Polemoniaceae,Linanthus,,demissus,,Species,(A. Gray) Greene,2010,86
2270582534,6419588,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6419588,YES,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,459c572e-0073-4b64-992d-b75f7e9c77c6,ASU0083999,359,Georgia Mason,,,flowers,,,,,,,56091,,1960-03-26,1960-03-26,1960,03,26,,86,,1960,3,26,,Roadside.,,USA,,Arizona,Mohave County,,Rte 93 near Hoover Dam.,,36.01064,-114.73366,WGS84,1000,,2061,Linanthus demissus,Polemoniaceae,Linanthus,,demissus,,Species,(A. Gray) Greene,1960,86
2270582158,6419654,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6419654,YES,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,0afa38b2-18be-402c-bccf-6f00d6c37567,ASU0084023,4737,Elinor Lehto,,,flowers,,,,,,,63015,,1965-03-27,1965-03-27,1965,03,27,,86,,1965,3,27,,Hillside.,,USA,,Arizona,Maricopa,,"Lake Pleasant Regional Park, area #6. Along Cottonwood Creek.",,33.886167,-112.298463,WGS84,1000,,2061,Linanthus demissus,Polemoniaceae,Linanthus,,demissus,,Species,(A. Gray) Greene,1960,86
2270580568,6420115,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6420115,YES,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,100e3535-8c5d-4c0c-bccc-ed4de3336cac,ASU0084020,4700,Elinor Lehto,,,flowers,,,,,,,39265,,1965-03-27,1965-03-27,1965,03,27,,86,,1965,3,27,,Rocky hillside.,,USA,,Arizona,Maricopa,,"2.8 miles west of second boat landing, Lake Pleasant Regional Park.",,33.84761,-112.28851,WGS84,,,2061,Linanthus demissus,Polemoniaceae,Linanthus,,demissus,,Species,(A. Gray) Greene,1960,86
3091265638,2124830,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2124830,YES,,17a53c97-835b-409e-8a9a-c9a7307a4965,,ASC,PreservedSpecimen,,fcf88679-d645-4e18-a270-7fc25abdb7e6,ASC00097025,2716,G. Goodwin,,,,,,,,,,,,2011-03-28,2011-03-28,2011,03,28,,87,,2011,3,28,,"Mojave desert scrub, gravel channel",,United States,,NEVADA,Clark,,Gold Butte Road abt. 20 miles SW of Mesquite,2000ft.,36.641667,-114.2555,,,36d 38.5m s N 114d 15.33m s W,2061,Linanthus demissus,Polemoniaceae,Linanthus,,demissus,,Species,(A. Gray) Greene,2010,87
3079701536,72827671,https://www.inaturalist.org/observations/72827671,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/72827671,72827671,,Rob Ferber,,,,,wild,,,,,,,2017-03-28T18:24:00-07:00,2017-03-28,2017,03,28,01:24:00Z,,,,,,2017/03/28 6:24 PM PDT,,,,US,Nevada,,,,,36.42864048,-114.9598982,EPSG:4326,31,,77765,Linanthus demissus,Polemoniaceae,Linanthus,,,,species,,2010,87
2610081750,3822850,https://cch2.org/portal/collections/individual/index.php?occid=3822850,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,13a7f12b-51e0-4ba7-85ff-b5046d1de25b,RSA0155475,8377,"Sarah J. De Groot; Rachel Darney-Lane, Lysa DuCharme",,,flowers & fruits,,,,,,"Larrea tridentata, Peritoma arborea, Senegalia greggii, Cylindropuntia acanthocarpa, C. ramosissima, Eriastrum eremicum, Chaenactis carphoclinia, Ferocactus cylindraceus, Yucca schidigera, Krameria bicolor, Stephanomeria pauciflora, Xylorhiza tortifolia t., Bahiopsis parishii, Ambrosia salsola s., A. dumosa, Bebbia juncea aspera, Psorothamnus fremontii f., Amsinckia tessellata t., Pleurocoronis pluriseta, Eriogonum inflatum, E. fasciculatum polifolium, Hilaria rigida, Opuntia basilaris b., many annuals, etc",RSA accession #: 875127,,2017-03-28,2017-03-28,2017,03,28,,87,,2017,3,28,,"Rolling rocky hills and sandy wash. Slope 4-20 degrees, generally facing east. Precambrian conglomerate, shale, sandstone, limestone, dolomite, marble, gneiss, hornfels, and/or quartzite; may be Paleozoic in part (marine sedimentary and metasedimentary). Silt, sand and gravel soil, 2.5Y 3/2 very dark grayish brown. Creosote bush scrub.",,United States,,California,San Bernardino,,"BLMClipper Mountains Wilderness, east-southeast side of Clipper Mountains: Hummingbird Spring trail, between spring area and wilderness boundary. South of I-40, north of Highway 66; 1.5 road miles along NS 022 southwest of Essex Road.; Blind Hills 7.5', San Bernardino meridianThen 3.5 road miles west-northwest on NS 021 (Hummingbird Spring Trail). Ca. 5.7 air miles west-northwest of Essex. Between 34.75294 N, 115.34314 W and 34.75212 N, 115.33625 W.",2177-2305ft.,34.7524,-115.33951,NAD83,,T8N R16E S30 N1/2 of SE1/4,71463,Linanthus demissus,Polemoniaceae,Linanthus,,demissus,,Species,(A. Gray) Greene,2010,87
2575163655,615964,https://cch2.org/portal/collections/individual/index.php?occid=615964,YES,,f62b4819-3195-4053-a2dc-07431438f3e6,,SFV,PreservedSpecimen,,086c3bcc-0a43-4362-b2aa-c4fe02007d5c,SFV111063,1078,K. A. Wilson,,,Flowering,,Wild: native/naturalized,,,,,SFV-2921,,1961-03-28,1961-03-28,1961,03,28,,87,,1961,3,28,28 Mar 1961,Associated plants included: Larrea and Franseria.,,United States,,California,Inyo,,Death Valley; 5 miles southwest of Ubehebe Crater on Racetrack Road. Adjacent to gravel wash.,3378 ft.,36.94,-117.49,,1000,36° 56m 24s N; 117° 29m 24s W,71463,Linanthus demissus,Polemoniaceae,Linanthus,,demissus,,Species,(A. Gray) Greene,1960,87
2572936311,22042409,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=22042409,YES,,edb9860c-c481-4d19-88cc-224a536ebcd4,,DES,PreservedSpecimen,,ff36581e-19ed-443c-8962-d71b2c8bff15,DES00089818,27764,Jim André,,,Flowers,,,,,,"Larrea tridentata, Ambrosia dumosa, Yucca brevifolia, Coleogyne ramosissima, Lycium andersonii, Delphinium parishii, Eremothera boothii, Camissonia campestris, Senna armata.",,,2014-03-28,2014-03-28,2014,03,28,,,,,,,2014-3-28,Low volcanic gravelly hills.,,United States,,California,San Bernardino,,"Cima Cinder Cones; Mojave National Preserve, along Aiken Mine Road, 6.3 miles northeast of Kelbaker Road., 1.4 miles east of Lava Tube trailhead parking area",,35.21998,-115.73782,,,,2061,Linanthus demissus,Polemoniaceae,Linanthus,,demissus,,Species,(A. Gray) Greene,2010,87
2430512612,898878,https://cch2.org/portal/collections/individual/index.php?occid=898878,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,585d4662-3d33-480b-b069-5ff70c06a686,RSA0050237,25118,J. M. André,,,flowers,,Native,,,,"Larrea tridentata, Fouqueria splendens, Encelia farinosa, Krameria erecta, Prunis fasciculata, Ambrosia dumosa",RSA accession #: 827186,,2013-03-28,2013-03-28,2013,03,28,,87,,2013,3,28,,"Alluvium, granite, gravel. Growing in gullies on margins of well-developed pavement plains",,United States,,California,San Bernardino,,"BLMWest base of range, just east of Hwy 95 at wilderness boundary, approx. 34 mi. N. of Vidal Jct, 16 mi. S. of Needles (I-40).; Sawtooth Range 7.5'",1996ft.,34.6250333,-114.6355,NAD83,,,71463,Linanthus demissus,Polemoniaceae,Linanthus,,demissus,,Species,(A. Gray) Greene,2010,87
2430184391,1157156,https://cch2.org/portal/collections/individual/index.php?occid=1157156,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,d37f17e1-c002-4072-83b0-865460a06a0e,RSA0041995,27764,Jim André,,,flowers,,Native,,,,"Larrea tridentata, Ambrosia dumosa,Yucca brevifolia, Coleogyne ramosissima, Lycium andersonii, Delphinum parishii, Camissonia boothii boothii, Camissonia campestris, Senna armata",RSA accession #: 824035,,2014-03-28,2014-03-28,2014,03,28,,87,,2014,3,28,,Low volcanic gravelly hills.,,United States,,California,San Bernardino,,"NPSMojave Natl. Preserve; along Aiken Mine Rd, 6.3 mi. NE of Kelbaker Rd, 1.4 mi. east of Lava Tube trailhead parking area.; Marl Mountains 7.5'",3813ft.,35.2199833,-115.7378167,NAD83,,,71463,Linanthus demissus,Polemoniaceae,Linanthus,,demissus,,Species,(A. Gray) Greene,2010,87
2422507658,1683682,https://cch2.org/portal/collections/individual/index.php?occid=1683682,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-267722,UCR0109726,27764,Jim André,,,Flowering,,,,,,,UCR-267722,,2014-03-28,2014-03-28,2014,03,28,,87,,2014,3,28,2014-3-28,"Low volcanic gravelly hills; with Larrea tridentata, Ambrosia dumosa, Yucca brevifolia, Coleogyne ramosissima, Lycium andersonii, Delphinium parishii, Eremothera boothii, Camissonia campestris, Senna armata.",,United States,,California,San Bernardino,,"Cima Cinder Cones; Mojave National Preserve, along Aiken Mine Road, 6.3 miles northeast of Kelbaker Road., 1.4 miles east of Lava Tube trailhead parking area",,35.21998,-115.73782,,,,71463,Linanthus demissus,Polemoniaceae,Linanthus,,demissus,,Species,(A. Gray) Greene,2010,87
2422331566,1493088,https://cch2.org/portal/collections/individual/index.php?occid=1493088,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-89996,UCR0109728,s.n.,George K. Helmkamp,,,Flowering,,,,,,,UCR-89996,,1995-03-28,1995-03-28,1995,03,28,,87,,1995,3,28,1995-3-28,Dry wash in creosote scrub.,,United States,,California,San Bernardino,,"beside old US Hwy 66, 11.5 miles east of Goffs",,34.92883,-114.89883,,,11S 9E 6N,71463,Linanthus demissus,Polemoniaceae,Linanthus,,demissus,,Species,(A. Gray) Greene,1990,87
2618314410,23994170,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=23994170,YES,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,3f137507-dbad-44c4-a474-ea778ee06e4e,ASU0306551,31507,J. M. André,,,Flowering,,,,,,"Acacia greggii, Ambrosia salsola, Larrea tridentata, Ambrosia dumosa, Cryptantha angustifolia, Chylismia claviformis aurantiaca",,,2015-03-29,2015-03-29,2015,03,29,,88,,2015,3,29,29 Mar 2015,"in main wash, sandy gravel (granitic); granite, alluvium, gravel",,United States,,Nevada,Clark,,"western base of Lucy Gray Mountains, just west of McCullough Range, mouth of rugged canyon along BLM Rd NN113, about 8 mi. SE of Primm NV, 5 mi. NW of Nipton CA, 1.9 mi. east of RR tracks in Ivanpah Valley",3266 ft,35.544217,-115.29805,NAD83,,N35º 32.653' W115º 17.883'; 35§ 32.653m 115§ 17.883m,2061,Linanthus demissus,Polemoniaceae,Linanthus,,demissus,,Species,(A. Gray) Greene,2010,88
2451546484,359465,https://cch2.org/portal/collections/individual/index.php?occid=359465,YES,,3818e471-b6a4-11e8-b408-001a64db2964,,SJSU,PreservedSpecimen,,a8759ea0-a91c-4ed5-8cd1-046d5aab0317,2030,,R.L. Fisher,,,,,,,,,,,,1958-03-29,1958-03-29,1958,03,29,,88,,1958,3,29,3/29/1958,,,United States,,California,Inyo,,"head of Furnace Cr Wash c. 14 mi E of Furnace Cr Springs, Death Valley region",,36.353612,-116.668641,WGS84,7200,,71463,Linanthus demissus,Polemoniaceae,Linanthus,,demissus,,Species,(A. Gray) Greene,1950,88
2430419454,938823,https://cch2.org/portal/collections/individual/index.php?occid=938823,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,6b7b94bf-47f2-4257-9e48-8aee253c24bb,RSA0037356,146,Ed Kentner,,,flowers,,,,,,"Ambrosia dumosa, native annuals, and scattered Schismus",RSA accession #: 821740,,2013-03-29,2013-03-29,2013,03,29,,88,,2013,3,29,,Creosote bush scrub with compacted gravel soils and desert pavement.,,United States,,California,San Bernardino,,"Mojave Desert, Soda Mountains. Ca. 10 air miles west of Baker.",,35.1445158,-116.1851761,WGS84,,,71463,Linanthus demissus,Polemoniaceae,Linanthus,,demissus,,Species,(A. Gray) Greene,2010,88
2430274582,1202851,https://cch2.org/portal/collections/individual/index.php?occid=1202851,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,e96cec72-dec3-434e-905e-ffaac59adf0d,RSA0019449,25273,J. André,,,flowers,,Native,,,,"Yucca schidigera, Larrea tridentata, Ambrosia dumosa, Ericameria linearifolia, Stipa speciosa, Phacelia crenulata ambigua.",RSA accession #: 807502,,2013-03-29,2013-03-29,2013,03,29,,88,,2013,3,29,,Gravelly slopes and washes.,,United States,,California,San Bernardino,,"Providence Mountains; Mojave National Preserve; along Globe Mine Rd, 2.6 mi. SE of Jct with Cima Rd.; Hayden",3112ft.,35.0449833,-115.5607833,,,,71463,Linanthus demissus,Polemoniaceae,Linanthus,,demissus,,Species,(A. Gray) Greene,2010,88
2422440270,1611792,https://cch2.org/portal/collections/individual/index.php?occid=1611792,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-192620,,34595,"A.C. Sanders; M.O. Bagley, A. Howald, et al",,,Flowering,,,,,,,UCR-192620,,2008-03-28,2008-03-28,2008,03,28,,88,,2008,3,28,2008-3-28,"Flat mesa top; shallow sandy/silty soil over hard limestone layer, with many limestone pebbles and flakes on surface; low(<1 m) creosote bush scrub with Larrea and Ambroisia dumosa dominant, also present but not collected: Opuntia basilaris, O. echinocarpa, Krameria erecta, K. grayi, Echinocactus polycephalus, Hilaria rigida, Camissonia boothii, Chaenactis carphoclinia, C. fremontii, Lepidium lasiocarpum, etc.",,United States,,Nevada,Clark,,"Mormon Mesa, south of I-15, c. 5 mi. (air) NE of Overton, west side of dirt road",,36.59861,-114.40889,,,,71463,Linanthus demissus,Polemoniaceae,Linanthus,,demissus,,Species,(A. Gray) Greene,2000,88
2270582033,6420308,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6420308,YES,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,32489695-33a6-4ce2-811d-b1dfc10af567,ASU0084016,366,Elinor Lehto,,,flowers,,,,,,,63014,,1962-03-29,1962-03-29,1962,03,29,,88,,1962,3,29,,,,USA,,Arizona,Maricopa,,Guadalupe.,366ft,33.3708,-111.962,,,,2061,Linanthus demissus,Polemoniaceae,Linanthus,,demissus,,Species,(A. Gray) Greene,1960,88
1928968609,54eb62ce-3458-4943-aa79-41696ba41c50,http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=3645638,YES,http://biocol.org/urn:lsid:biocol.org:col:15556,http://biocol.org/urn:lsid:biocol.org:col:15556,,NY,PreservedSpecimen,,54eb62ce-3458-4943-aa79-41696ba41c50,3326271,8187,A. P. Pinzl,,,,,,,,,,,,1988-03-28,1988-03-28,1988,03,28,,88,88,1988,3,28,28 Mar 1988,,,United States of America,,Nevada,Clark Co.,,"Moapa Valley, just south of Overton airport and cemetery",1340 ft,36.557517,-114.447031,WGS84,969,,,Linanthus demissus (A.Gray) Greene,Polemoniaceae,Linanthus,,demissus,,Species,(A.Gray) Greene,1980,88
3091303577,2107731,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2107731,YES,,17a53c97-835b-409e-8a9a-c9a7307a4965,,ASC,PreservedSpecimen,,a16d6c82-e56b-42ac-8555-33287ba8bb3e,ASC00033217,4137,R.K. Gierisch,,,,,,,,,"Yucca , Larrea , Atriplex , Lycium , Krameria , Ephedra , Ferocactus",,,1978-03-30,1978-03-30,1978,03,30,,89,,1978,3,30,,Desert shrub.  Gravelly loam SE slope.,,United States,,Arizona,Mohave,,Grand Wash Rd.,2000ft.,36.3748,-114.0312,,1250,T34N R16W S05,2061,Linanthus demissus,Polemoniaceae,Linanthus,,demissus,,Species,(A. Gray) Greene,1970,89
2430085139,1054950,https://cch2.org/portal/collections/individual/index.php?occid=1054950,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,a29d01a7-2e33-4414-bb95-96b6c37945b5,,3658,P. A. Munz,,,flowers,,Native,,,,,POM accession #: 9199,,1920-03-29,1920-03-29,1920,03,29,,89,,1920,3,29,,,,United States,,California,San Bernardino,,Near Bagdad.,800ft.,34.582613,-115.874696,WGS84,3200,,71463,Linanthus demissus,Polemoniaceae,Linanthus,,demissus,,Species,(A. Gray) Greene,1920,89
2270583489,6419985,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6419985,YES,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,5cd634bd-8d43-46b1-9b49-ff4c287b74cc,ASU0083994,4137,R. K. Gierisch,,,flowers,,,,,,"Yucca, Larrea, Atriplex, Lycium, Franseria, Krameria, Ephedra, Ferocactus",96350,,1978-03-30,1978-03-30,1978,03,30,,89,,1978,3,30,,"Gr. Loam, slope 10-20% SE. Desert shrub.",,USA,,Arizona,Mohave County,,Grand Wash Rd.,2000ft,36.3748,-114.031,,700,TRS: T34N R16W S5,2061,Linanthus demissus,Polemoniaceae,Linanthus,,demissus,,Species,(A. Gray) Greene,1970,89
2270583263,6420305,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=6420305,YES,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,88146a16-cf6f-49e7-9e16-74d86b393097,ASU0083997,786,Mary J. Russo,,,flowers,,,,,,,159713,,1986-03-30,1986-03-30,1986,03,30,,89,,1986,3,30,,In Sonoran Desertscrub.,,USA,,Arizona,Yuma,,"Castle Dome Mountains, Kofa National Wildlife Refuge, along edge of dry wash about 1/2 mile north of Horse Tanks.",2000ft,33.2102,-114.207,,700,TRS: T2S R19W S34,2061,Linanthus demissus,Polemoniaceae,Linanthus,,demissus,,Species,(A. Gray) Greene,1980,89
