gbifID,identifier,references,VF,institutionID,collectionID,datasetID,institutionCode,basisOfRecord,informationWithheld,occurrenceID,catalogNumber,recordNumber,recordedBy,sex,lifeStage,reproductiveCondition,behavior,establishmentMeans,occurrenceStatus,associatedMedia,associatedReferences,associatedTaxa,otherCatalogNumbers,organismID,eventDate,Date_2,Year_2,Month_2,Day_2,eventTime,startDayOfYear,endDayOfYear,year,month,day,verbatimEventDate,habitat,fieldNotes,country,countryCode,stateProvince,county,municipality,locality,verbatimElevation,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,taxonID,scientificName,family,genus,subgenus,specificEpithet,infraspecificEpithet,taxonRank,scientificNameAuthorship,Decade,DOY
2430234017,680553,https://cch2.org/portal/collections/individual/index.php?occid=680553,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,14601281-1db8-4adb-a1d9-4f9d56b4d99b,RSA0049568,28696,Jim André,,,flowers,,Native,,,,"Larrea tridentata, Ambrosia dumosa, Encelia frutescens, Eschscholzia glyptosperma, Atriplex hymenelytra, Oxystylis lutea",RSA accession #: 826587,,2014-03-27,2014-03-27,2014,03,27,,86,,2014,3,27,,sandy bluffs,,United States,,California,Inyo,,"UnknownAlong China Ranch Rd, 1.0 mi. south of Jct with Furnace Creek Rd, 3.5 mi. SE of Tecopa.; Tecopa 7.5' Quad.",1604ft.,35.8130167,-116.1866167,NAD83,,,95582,Gilia cana subsp. speciformis,Polemoniaceae,Gilia,,cana,speciformis,Subspecies,A.D. Grant & V.E. Grant,2010,86
2422512290,1689841,https://cch2.org/portal/collections/individual/index.php?occid=1689841,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-268376,UCR0106778,28746,Jim André,,,Flowering & Fruiting,,,,,,,UCR-268376,,2014-03-27,2014-03-27,2014,03,27,,86,,2014,3,27,2014-3-27,"Spring and surrounding gravelly to rocky hillsides, mixed substrate types with Yucca schidigera, Coleogyne ramosissima, Salvia dorrii, Gilia cana, Ericameria linearifolia, Phacelia fremontii.",,United States,,California,Inyo,,"Kingston Range, vicinity of Crystal Spring, 0.3 mile north of Exselsior Mine Road",,35.79383,-115.96178,,,,95582,Gilia cana subsp. speciformis,Polemoniaceae,Gilia,,cana,speciformis,Subspecies,A.D. Grant & V.E. Grant,2010,86
2422489590,1660945,https://cch2.org/portal/collections/individual/index.php?occid=1660945,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-243723,UCR0106857,18984,Jim André,,,Flowering & Fruiting,,,,,,,UCR-243723,,2011-03-27,2011-03-27,2011,03,27,,86,,2011,3,27,2011-3-27,"Gravelly granitic alluvium on banks of Clipper Wash; with Larrea tridentata, Ambrosia salsola, Camissonia brevipes, Eschscholzia minutiflora, Acacia greggii.",,United States,,California,San Bernardino,,"Clipper Mountains, along gas pipeline road on far west end of range, 10.6 mi. east of Kelbaker Rd, c. 2 mi. south of I-40; Clipper Mountains",,34.67948,-115.49613,,,,95582,Gilia cana subsp. speciformis,Polemoniaceae,Gilia,,cana,speciformis,Subspecies,A.D. Grant & V.E. Grant,2010,86
2422334398,1492264,https://cch2.org/portal/collections/individual/index.php?occid=1492264,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-89965,UCR0106937,s.n.,Ed LaRue; Sharon Dougherty,,,Flowering,,,,,,,UCR-89965,,1995-03-27,1995-03-27,1995,03,27,,86,,1995,3,27,1995-3-27,"The NW & W shores of the lake blend into alluvial slopes, E & N shores abut rocky slopes of the Soda Mtns.",,United States,,California,San Bernardino,,"Silver Dry Lake, 3-32 km north of Baker",,35.35361,-116.10278,,,11S 8E 1N; T14N R8E sec1-3,69570,Gilia cana,Polemoniaceae,Gilia,,cana,,Species,(M.E. Jones) A. Heller,1990,86
3053392231,151683,https://cch2.org/portal/collections/individual/index.php?occid=151683,YES,,3818e0aa-b6a4-11e8-b408-001a64db2964,,SBBG,PreservedSpecimen,,f00b72b2-f6a6-4e55-a158-af43f4525bc5,SBBG186155,802,Donald Myrick,,,Flowers Present,,,,,,,20042,,1964-03-27,1964-03-27,1964,03,27,,87,,1964,3,27,1964-3-27,,,United States,,California,San Bernardino,,"Fossil Bed Rd, off Camp Irwin Rd, N of Barstow",2300 ft,34.9953,-117.018,NAD27,1000,,95584,Gilia cana subsp. triceps,Polemoniaceae,Gilia,,cana,triceps,Subspecies,(Brand) A.D. Grant & V.E. Grant,1960,87
2575161347,615683,https://cch2.org/portal/collections/individual/index.php?occid=615683,YES,,f62b4819-3195-4053-a2dc-07431438f3e6,,SFV,PreservedSpecimen,,63333c98-0693-4c1b-9481-8574ffac669d,SFV110886,1074,K. A. Wilson,,,Flowering,,Wild: native/naturalized,,,,,SFV-2867,,1961-03-28,1961-03-28,1961,03,28,,87,,1961,3,28,28 Mar 1961,Volcanic pumice overlying sand.,,United States,,California,Inyo,,Death Valley; 1 mile southwest of Ubehebe Crater on Racetrack Road.,2591 ft.,36.99,-117.47,,,36° 59m 24s N; 117° 28m 12s W,95584,Gilia cana subsp. triceps,Polemoniaceae,Gilia,,cana,triceps,Subspecies,(Brand) A.D. Grant & V.E. Grant,1960,87
2430238622,696844,https://cch2.org/portal/collections/individual/index.php?occid=696844,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,1c1b1f0e-3e30-459e-9cd8-9603e063caa1,RSA0042004,27743,Jim André,,,flowers,,Native,,,,"Chilopsis linearis, Ambrosia salsola, Lycium andersonii, Ericameria paniculata, Senecio flaccidus monoensis, Senna armata",RSA accession #: 824025,,2014-03-28,2014-03-28,2014,03,28,,87,,2014,3,28,,At contact between large sandy wash and basalt flow.,,United States,,California,San Bernardino,,"NPSMojave Natl. Preserve; along historic Mojave Road, just west of Aiken Mine Rd.; Indian Spring 7.5'",3001ft.,35.1733667,-115.7799667,NAD83,,,95582,Gilia cana subsp. speciformis,Polemoniaceae,Gilia,,cana,speciformis,Subspecies,A.D. Grant & V.E. Grant,2010,87
2430151264,1121586,https://cch2.org/portal/collections/individual/index.php?occid=1121586,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,c2a38e41-a93c-4f79-bb3b-034a01c06f05,,16805,J. André,,,flowers,,,,,,,RSA accession #: 790721,,2011-03-28,2011-03-28,2011,03,28,,87,,2011,3,28,,Tan-colored clay hills,,United States,,California,San Bernardino,,"Approx. 5 miles NE of Barstow, 3.5 miles west of Yermo, 0.2 mile south of Interstate 15 at Fort Irwin Road exit.; Nebo 7.5'",2113ft.,34.8996,-116.9277667,,,,95582,Gilia cana subsp. speciformis,Polemoniaceae,Gilia,,cana,speciformis,Subspecies,A.D. Grant & V.E. Grant,2010,87
2422505405,1683688,https://cch2.org/portal/collections/individual/index.php?occid=1683688,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-267718,UCR0106851,27762,Jim André,,,Flowering & Fruiting,,,,,,,UCR-267718,,2014-03-28,2014-03-28,2014,03,28,,87,,2014,3,28,2014-3-28,"Low volcanic gravelly hills; with Larrea tridentata, Ambrosia dumosa, Yucca brevifolia, Coleogyne ramosissima, Lycium andersonii, Delphinium parishii, Eremothera boothii, Camissonia campestris, Senna armata.",,United States,,California,San Bernardino,,"Cima Cinder Cones; Mojave National Preserve, along Aiken Mine Road, 6.3 miles northeast of Kelbaker Road., 1.4 miles east of Lava Tube trailhead parking area",,35.21998,-115.73782,,,,95582,Gilia cana subsp. speciformis,Polemoniaceae,Gilia,,cana,speciformis,Subspecies,A.D. Grant & V.E. Grant,2010,87
2422471605,1643862,https://cch2.org/portal/collections/individual/index.php?occid=1643862,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-225886,UCR0106871,16805,Jim André,,,Flowering & Fruiting,,,,,,,UCR-225886,,2011-03-28,2011-03-28,2011,03,28,,87,,2011,3,28,2011-3-28,"Tan-colored clay hills, with Larrea tridentata, Atriplex hymenelytra, Camissopnia brevipes, Eriogonum thomasii.",,United States,,California,San Bernardino,,"c. 5 mi northeast of Barstow, 3.5 mi west of Yermo, 0.2 mi south if Hwy I-15 at Fort Irwin Road exit",,34.8996,-116.92777,,,,95582,Gilia cana subsp. speciformis,Polemoniaceae,Gilia,,cana,speciformis,Subspecies,A.D. Grant & V.E. Grant,2010,87
3091289413,1058339,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1058339,YES,,17a53c97-835b-409e-8a9a-c9a7307a4965,,ASC,PreservedSpecimen,,3491086e-0fae-4d9c-be8a-537b97d0e4a8,ASC00062862,1062c,C.M. Christy,,,,,,,,,,,,1992-03-28,1992-03-28,1992,03,28,,88,,1992,3,28,,Sonoran Desert Scrub.,,United States,,Arizona,Yuma,,Just S of Gila R.  Ca 4 mi N of I-8 at Dateland.,450ft.,32.79639,-113.54028,,,,2200,Gilia cana,Polemoniaceae,Gilia,,cana,,Species,(M.E. Jones) Heller,1990,88
2430315776,1233717,https://cch2.org/portal/collections/individual/index.php?occid=1233717,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,f8248b25-99ca-49eb-a2e5-a1dacdb01d5a,,s.n.,P. H. Raven,,,flowers,,,,,,,RSA accession #: 123765,,1958-03-29,1958-03-29,1958,03,29,,88,,1958,3,29,,,,United States,,California,Inyo,,"8.9 miles north of Midway Well on road to Scotty's Castle, Death Valley National Monument.",,36.8344444,-117.2212222,,,,95582,Gilia cana subsp. speciformis,Polemoniaceae,Gilia,,cana,speciformis,Subspecies,A.D. Grant & V.E. Grant,1950,88
2430287107,736640,https://cch2.org/portal/collections/individual/index.php?occid=736640,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,2f01ef27-e527-4568-9ee6-16db000e344e,,11764,E. C. Twisselmann,,,flowers,,Native,,,,,RSA accession #: 186915,,1966-03-29,1966-03-29,1966,03,29,,88,,1966,3,29,,Creosote bush association.,,United States,,California,Kern,,Red Rock Canyon.,2500ft.,35.3696928,-117.9834083,NAD27,1622,,95583,Gilia cana subsp. speciosa,Polemoniaceae,Gilia,,cana,speciosa,Subspecies,(Jeps.) A.D. Grant & V.E. Grant,1960,88
3053380549,117355,https://cch2.org/portal/collections/individual/index.php?occid=117355,YES,,3818e0aa-b6a4-11e8-b408-001a64db2964,,SBBG,PreservedSpecimen,,aa923bea-6271-4abe-b146-83feabe5993f,SBBG186159,1122,K. A. Wilson,,,Flowers Present,,,,,,"Franseria, Lycium",17339,,1961-03-30,1961-03-30,1961,03,30,,89,,1961,3,30,1961-3-30,,,United States,,California,Inyo,,Death Valley National Park; Towne Cyn,2000 ft ,36.3451,-117.3466,NAD27,,,95584,Gilia cana subsp. triceps,Polemoniaceae,Gilia,,cana,triceps,Subspecies,(Brand) A.D. Grant & V.E. Grant,1960,89
2575161962,615685,https://cch2.org/portal/collections/individual/index.php?occid=615685,YES,,f62b4819-3195-4053-a2dc-07431438f3e6,,SFV,PreservedSpecimen,,c7f03274-b03e-4fab-9384-56985fdb8af6,SFV110888,1122,K. A. Wilson,,,Flowering,,Wild: native/naturalized,,,,,SFV-2865,,1961-03-30,1961-03-30,1961,03,30,,89,,1961,3,30,30 Mar 1961,With Franceria and Lycium.,,United States,,California,Inyo,,Panamint Mountains; Townes Canyon.,2000 ft.,36.34,-117.31,,1000,36° 20m 24s N; 117° 18m 36s W,95584,Gilia cana subsp. triceps,Polemoniaceae,Gilia,,cana,triceps,Subspecies,(Brand) A.D. Grant & V.E. Grant,1960,89
2430469426,727465,https://cch2.org/portal/collections/individual/index.php?occid=727465,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,2a96f7c6-da37-4089-9521-981268980672,RSA0144375,602,"Hester L. Bell; Lon E. Bell, Delaney A. Perotti",,,flowers,,,,,,"Plagiobothrys jonesii, Xylorhiza tortifolia, Cryptantha utahensis, Lepidium camprestre, Sphaeralcea ambigua var. ambigua, Phacelia fremontii, Dayochloa pulchella, Oenothera primiveris ssp. bufonis, Encelia farinosa, Stanleya elata, Ericameria paniculata, Baccharis brachyphylla, Ephedra nevadensis, Ambrosia salsola, Eriogonum inflatum, Larrea tridentata",RSA accession #: 871282,,2014-03-30,2014-03-30,2014,03,30,,89,,2014,3,30,30 Mar 2014,Gravel alluvia over bedrock.,,United States,,California,Inyo,,"Northern Mojave Desert, Death Valley National Park. Mouth of Dedeckera Canyon where Steele Pass Rd enters Last Chance Range.",3772ft.,37.05848,-117.63828,WGS84,,,95582,Gilia cana subsp. speciformis,Polemoniaceae,Gilia,,cana,speciformis,Subspecies,A.D. Grant & V.E. Grant,2010,89
2430408415,907884,https://cch2.org/portal/collections/individual/index.php?occid=907884,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,5cac8e62-1495-459b-851c-4c43a2d1420c,RSA0104402,7904,Duncan S. Bell; Joy England,,,flowers,,Native; Native/naturalizing,,,,"Ambrosia dumosa, Larrea tridentata, Tetradymia, Dichelostemma capitatum, Malacothrix coulteri, Erodium cicutarium, Coreopsis calliopsidea, Lepidium flavum, Schismus arabicus, Lasthenia gracilis, Astragalus didymocarpus, Gilia, etc.",RSA accession #: 853972,,2015-03-30,2015-03-30,2015,03,30,,89,,2015,3,30,,Small hills. Scattered in small sandy drainage.,,United States,,California,San Bernardino,,BLMMojave Desert; about 5 air miles east northeast of Kramer Junction; just to the north of the power line road.; Kramer Hills,2372ft.,34.99733,-117.45151,,,T11N R5W S31,69570,Gilia cana,Polemoniaceae,Gilia,,cana,,Species,(M.E. Jones) A. Heller,2010,89
3125086315,528018,https://cch2.org/portal/collections/individual/index.php?occid=528018,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,8F5DEB5F-CB6B-4C24-86AC-AFCE1E8BAF1C,,7725,Sarah J. De Groot; Linda Worlow,,,FFL,,,,,,"Mojave Desert scrub, with Larrea tridentata, Cryptantha pterocarya, C. cf. utahensis, C. barbigera, Bromus rubens, Stephanomeria pauciflora, Lycium (2), etc.",SD259012,,2016-03-30,2016-03-30,2016,03,30,,90,,2016,3,30,"Mar 30, 2016","Rocky wash of boulders and gravel, and rock-strewn bajada. Slope 5°, facing N18W.",,United States,,California,Inyo,,"North side of SE tip of the Funeral Mountains. NW of Death Valley Junction, W of Highway 127, N of Bat Mountain 4950, W of Bat Mountain 3279. Amargosa Rive drainage.",,36.38557,-116.49673,WGS84,,,95582,Gilia cana subsp. speciformis,Polemoniaceae,Gilia,,cana,speciformis,Subspecies,A.D. Grant & V.E. Grant,2010,90
3008500334,22452999,https://www.inaturalist.org/observations/22452999,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/22452999,22452999,,avocat,,,,,wild,,,,,,,2019-03-31T14:09:00-07:00,2019-03-31,2019,03,31,21:09:00Z,,,,,,2019/03/31 2:09 PM PDT,,,,US,California,,,,,37.01234667,-117.45453,,,,59668,Gilia cana,Polemoniaceae,Gilia,,,,species,,2010,90
2992769304,2855766,https://www.inaturalist.org/observations/2855766,YES,,,,iNaturalist,HumanObservation,,http://www.inaturalist.org/observations/2855766,2855766,,Liam O'Brien,,,,,wild,,,,,,,2016-03-30T09:18:03-07:00,2016-03-30,2016,03,30,16:18:03Z,,,,,,Wed Mar 30 2016 09:18:03 GMT-0700 (PDT),,,,US,California,,,,,35.36621167,-117.97335,,,,59669,Gilia cana speciosa,Polemoniaceae,Gilia,,,,subspecies,,2010,90
2430546476,969438,https://cch2.org/portal/collections/individual/index.php?occid=969438,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,79ed7c92-b4da-4f52-b901-1e75cd073a71,RSA0118583,7725,Sarah J. De Groot; Linda Lee Worlow,,,flowers & fruits,,Native/naturalizing,,,,"Larrea tridentata, Cyptantha pterocarya, C. cf. utahensis, C. barbigera, Bromus rubens, Stephanomeria pauciflora, Lycium (2), Brickellia desertorum, Eriogonum inflatum, Chorizanthe brevicornu, Vulpia, Atriplex confertifolia, Atriplex hymenelytra, Gutierrezia microcephala, Mohavea breviflora, Pectocarya platycarpa, Bahiopsis reticulata, Encelia virginensis, Ambrosia salsola var. s., Sphaeralcea ambigua var. a., Phacelia crenulata var. c., Plantago ovata var. fastigiata, Bebbia juncea var. aspera, Chylismia munzii, Pectocarya heterocarpa, Lepidum lasiocarpum ssp. l., Chaenactis fremontii, Rafinesquia neomexicana, Caulanthus lasiophyllus, Nemacladus rubescens, Linanthus demissus, Langloisia setosissima ssp. punctata, Ipomopsis polycladon, Gilia stellata, Gilia scopulorum, Dasyochloa pulchella, Astragalus layneae, Descurainia pinnata ssp. glabra, Xylorhiza tortifolia, Lepidium fremontii, Ambrosia dumosa, Cuscuta nevadensis, Thamnosma montana, Amphipappus fremontii var. f., Oligomeris linifolia, Eremothera refracta, Eriogonum contiguum, Linanthus jonesii, Chorizanthe rigida",RSA accession #: 861968,,2016-03-30,2016-03-30,2016,03,30,,90,,2016,3,30,,"Rocky wash of boulders and gravel, and rock-strewn bajada. Slope 5 degrees, facing N18W. Quaternary gravel, breccia, sand and silt; below hills of Oligocene Funeral Mountains Lower Shale, Silurian and lower Devonian Hidden Valley Dolomite, and Oligocene non-marine deposits. Alluvial flats with clay, silt, and gravel soil, 7.5 YR 4/4 brown. Wash with sand and gravel soil, 5 YR 4/4 reddish brown. Upper part of wash and benches above wash with silt, sand, and gravel soil, 5 YR 4/3 reddish brown. Mojave Desert scrub. Occasional/frequent in small washes.",,United States,,California,Inyo,,"BLMNorth side of southeast tip of the Funeral Mountains. Northwest of Death Valley Junction, west of Highway 127, north of Bat Mountain 4950, west of Bat Mountain 3279. Amargosa River drainage.; Franklin Well 7.5', or East of Echo Canyon 7.5'",2579ft.,36.38557,-116.49673,NAD83,,"T26N R4E S13, S24",95582,Gilia cana subsp. speciformis,Polemoniaceae,Gilia,,cana,speciformis,Subspecies,A.D. Grant & V.E. Grant,2010,90
2430352893,763046,https://cch2.org/portal/collections/individual/index.php?occid=763046,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,3b72af1e-8db7-44b6-b4ae-35dd72c58e95,,11872,J. André,,,,,,,,,,RSA accession #: 765334,,2010-03-31,2010-03-31,2010,03,31,,90,,2010,3,31,,In on Basalt gravelly slopes,,United States,,California,San Bernardino,,"Cima Cinder Cones; Mojave National Preserve. Above Black Tank Wash along Indian Spring Trail Rd, approx 2 mi N of Kelbaker Rd.; Indian Springs 7.5 Quad.",2798ft.,35.1858667,-115.8255167,NAD83,,,95582,Gilia cana subsp. speciformis,Polemoniaceae,Gilia,,cana,speciformis,Subspecies,A.D. Grant & V.E. Grant,2010,90
2422470289,1644327,https://cch2.org/portal/collections/individual/index.php?occid=1644327,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-226846,UCR0106866,16526,Jim André,,,Flowering & Fruiting,,,,,,,UCR-226846,,2011-03-31,2011-03-31,2011,03,31,,90,,2011,3,31,2011-3-31,"Barren reddish-brown volcanic gravely hills, with Gilia cana, Mentzelia tridentata, Mohavea confertifolia, Eriogonum pusillum.",,United States,,California,San Bernardino,,"c. 5 mi norhteast of Barstow, on north side of Lead Mountain, 0.4 mi south of Meadow Grove Road (dirt), 1.3 mi west of Ft Irwin Road, 1.5 mi north of Hwy I-15",,34.92395,-116.93073,,,,95582,Gilia cana subsp. speciformis,Polemoniaceae,Gilia,,cana,speciformis,Subspecies,A.D. Grant & V.E. Grant,2010,90
2422469947,1644302,https://cch2.org/portal/collections/individual/index.php?occid=1644302,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-225980,UCR0106869,16453,Jim André,,,Flowering & Fruiting,,,,,,,UCR-225980,,2011-03-31,2011-03-31,2011,03,31,,90,,2011,3,31,2011-3-31,"Large wash on norh side of mountain, with Chrysothmanus paniculatus, Ambrosia salsola, Chaenactis fremontii, Salvia columbariae.",,United States,,California,San Bernardino,,"Old Dad Mountain, Majave National Preserve, along Mojave Road at Seventeenmile Point, 0.9 mi west of Kelbaker Road, c. 12 mi east southeast of Baker",,35.22163,-115.89342,,,,95582,Gilia cana subsp. speciformis,Polemoniaceae,Gilia,,cana,speciformis,Subspecies,A.D. Grant & V.E. Grant,2010,90
2422462080,1633832,https://cch2.org/portal/collections/individual/index.php?occid=1633832,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-215941,UCR0106876,11872,Jim André,,,Flowering & Fruiting,,,,,,,UCR-215941,,2010-03-31,2010-03-31,2010,03,31,,90,,2010,3,31,2010-3-31,"Basalt gravelly slopes with Encelia farinosa, Ambrosia dumosa, Atriplex hymenelytra, Machaeranthera tortifolia.",,United States,,California,San Bernardino,,"Cima Cinder Cones, Mojave National Preserve, above Black Tank Wash along Indian Spring Trail Road, c. 2 miles north of Kelbaker Road",,35.18583,-115.82556,,,,95582,Gilia cana subsp. speciformis,Polemoniaceae,Gilia,,cana,speciformis,Subspecies,A.D. Grant & V.E. Grant,2010,90
1930529656,c35c6374-1b7a-4d47-8a25-51553f13b596,http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=3591525,YES,http://biocol.org/urn:lsid:biocol.org:col:15556,http://biocol.org/urn:lsid:biocol.org:col:15556,,NY,PreservedSpecimen,,c35c6374-1b7a-4d47-8a25-51553f13b596,3281286,1631,T. Knight,,,,,,,,,,,,1988-03-30,1988-03-30,1988,03,30,,90,90,1988,3,30,30 Mar 1988,,,United States of America,,Nevada,Nye Co.,,"Pahrump, in Stewart Valley 1 road mile E of California/Nevada state line",2500 ft,39.9479,-116.0818,WGS84,969,,,Gilia cana subsp. triceps (Brand) A.D.Grant & V.E.Grant,Polemoniaceae,Gilia,,cana,triceps,Subspecies,(Brand) A.D.Grant & V.E.Grant,1980,90
3091192371,17310785,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=17310785,NO,,17a53c97-835b-409e-8a9a-c9a7307a4965,,ASC,PreservedSpecimen,,c23d7aee-658f-49db-bdbb-80c880782f3e,ASC00116165,316,"Rich Crawford; Glenn Rink, Elizabeth Johnson, Joe Talboom",,,,,,,,,"Ambrosia salsola, , Tamarix ramosissima, Baccharis sarothroides, Carnegia gigantea, Opuntia engelmannii, Senegalia greggii, Eriogonum fasciculatum, Simmondsia chinensis",,,2012-03-31,2012-03-31,2012,03,31,,,,,,,,Wash bottoms in desert scrub; gravel,,United States,,Arizona,Pinal,,"White Canyon Wilderness, along the road entering White Canyon",2366',33.16082,-111.05913,WGS84,,"33° 09' 18.8"" N 111° 05' 18.1"" W",85441,Gilia cana subsp. speciformis,Polemoniaceae,Gilia,,cana,speciformis,Subspecies,A.D. Grant & V.E. Grant,2010,91
2610083474,3829678,https://cch2.org/portal/collections/individual/index.php?occid=3829678,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,5fa004e6-6ff3-4f4d-add6-abae4535967f,RSA0174546,18747,"Marc A. Baker; Tasya Herskovitz, Michelle Cloud-Hughes",,,,,,,,,"Ambrosia salsola, Senna armata, and Yucca schidigera. Annuals: Amsinckia tessellata, Chaenactis stevioides, Erodium cicutarium, Leptosyne bigelovii, Malacothrix glabrata, Mentzelia albicaulis, Phacelia distans, Rafinesquia neomexicana",RSA accession #: 882785,,2017-04-01,2017-04-01,2017,04,01,,91,,2017,4,1,1 April 2017,Broad shallow wash system. Larrea tridentata/ Ambrosia dumosa scrub.,,United States,,California,San Bernardino,,"Fry Mountains, 48km SE of Barstow.; Fry Mountains 7.5",3794ft.,34.5807,-116.6661,,,11 530625E 3826600N,95582,Gilia cana subsp. speciformis,Polemoniaceae,Gilia,,cana,speciformis,Subspecies,A.D. Grant & V.E. Grant,2010,91
2422436123,1603287,https://cch2.org/portal/collections/individual/index.php?occid=1603287,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-182916,UCR0106802,7619,Jim André; T. La Doux,,,Flowering,,,,,,,UCR-182916,,2006-04-01,2006-04-01,2006,04,01,,91,,2006,4,1,2006-4-1,"Growing in sandy wash with Hymenoclea salsola, Cryptantha angustifolia, Eriophyllum pringlei, Eschscholzia minutiflora, Gilia stellata, Senecio flaccidus, Lupinus concinnus.",,United States,,California,Inyo,,"Panamint Mtns: South end of the Panamint Mtns along Butte Valley Rd, about 3 miles east of Panamint Valley",,35.97306,-116.95889,,,0503713E 3980954N,95582,Gilia cana subsp. speciformis,Polemoniaceae,Gilia,,cana,speciformis,Subspecies,A.D. Grant & V.E. Grant,2000,91
2422435396,1602631,https://cch2.org/portal/collections/individual/index.php?occid=1602631,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-183248,UCR0106801,7619,Jim André; T. La Doux,,,Flowering,,,,,,,UCR-183248,,2006-04-01,2006-04-01,2006,04,01,,91,,2006,4,1,2006-4-1,"Growing in sandy wash with Hymenoclea salsola, Cryptantha angustifolia, Eriophyllum pringlei, Eschscholzia minutiflora, Gilia stellata, Senecio flaccidus, Lupinus concinnus.",,United States,,California,Inyo,,"Panamint Mtns: South end of the Panamint Mtns along Butte Valley Rd, about 3 miles east of Panamint Valley",,35.97306,-116.95889,,,0503713E 3980954N,95582,Gilia cana subsp. speciformis,Polemoniaceae,Gilia,,cana,speciformis,Subspecies,A.D. Grant & V.E. Grant,2000,91
1930807871,d7159643-a2aa-4a66-b8a1-37ad7faac60a,http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=3591047,YES,http://biocol.org/urn:lsid:biocol.org:col:15556,http://biocol.org/urn:lsid:biocol.org:col:15556,,NY,PreservedSpecimen,,d7159643-a2aa-4a66-b8a1-37ad7faac60a,3281207,1636,A. P. Pinzl,,,,,,,,,,,,1988-03-31,1988-03-31,1988,03,31,,91,91,1988,3,31,31 Mar 1988,,,United States of America,,Nevada,Nye Co.,,"Amargosa Desert, N side of US 395, 12 rd. mi W of jct. SR 373 at Lathrop Wells.",2600 ft,36.663123,-116.483537,WGS84,969,,,Gilia cana subsp. speciformis A.D.Grant & V.E.Grant,Polemoniaceae,Gilia,,cana,speciformis,Subspecies,A.D.Grant & V.E.Grant,1980,91
1929230550,677af53d-d751-4f29-a184-ed293ddf347a,http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=2946981,YES,http://biocol.org/urn:lsid:biocol.org:col:15556,http://biocol.org/urn:lsid:biocol.org:col:15556,,NY,PreservedSpecimen,,677af53d-d751-4f29-a184-ed293ddf347a,02632398,6387,A. P. Pinzl,,,,,,,,,,,,1985-04-01,1985-04-01,1985,04,01,,91,91,1985,4,1,01 Apr 1985,Platey NW slope.,,United States of America,,Nevada,Nye Co.,,"East of Mt. Schader, Rte. 160, north of Johnnie, small mount west of Highway.",2750 ft,36.4599,-116.1131,WGS84,,,,Gilia cana subsp. speciformis A.D.Grant & V.E.Grant,Polemoniaceae,Gilia,,cana,speciformis,Subspecies,A.D.Grant & V.E.Grant,1980,91
